Concept1,Concept2,AdamicAdarScore
C168090291,C2776760102,2.909831698345553
C168090291,C2983394010,1.2284087903496161
C168090291,C130979935,2.615855318014567
C168090291,C198082294,1.6628767860397604
C168090291,C71191651,1.7709510823607146
C168090291,C49023278,2.3863322993168232
C168090291,C2777288060,2.3706227218286684
C168090291,C60056205,1.4418689991099323
C168090291,C28855332,2.0461297935600933
C168090291,C131538251,1.1992283352439188
C168090291,C32022120,3.2654710029608887
C168090291,C2776261394,1.5954059560044906
C168090291,C2776646148,2.748416240378931
C168090291,C110875604,2.0407103114766705
C168090291,C180356752,1.2618971052579384
C168090291,C69523127,1.023608346699772
C168090291,C124148022,4.644118424753643
C168090291,C177148314,1.6639791971167297
C168090291,C197657726,1.1992283352439188
C168090291,C155675718,1.9891030956445868
C168090291,C33980943,0.841831749105568
C168090291,C56911000,3.4018358887845355
C168090291,C2780722187,1.5921766363560321
C168090291,C194975256,2.351602825282184
C168090291,C192122513,4.395070293305656
C168090291,C91575142,1.3814185014710927
C168090291,C165330911,1.396093069432763
C168090291,C44280652,1.8941948650438527
C168090291,C171912257,1.8636821554666931
C168090291,C194800363,1.0262812325950381
C168090291,C191897082,1.5921766363560321
C168090291,C151077058,1.0262812325950381
C168090291,C62641251,2.083523690030953
C168090291,C185429906,3.4018358887845355
C168090291,C147323434,2.4418938456876957
C168090291,C15744967,1.2171033306664896
C168090291,C55493867,2.909831698345553
C168090291,C163173736,1.7911039369868007
C168090291,C150365167,1.2223647995183073
C168090291,C31402856,1.9359247082251445
C168090291,C15190523,1.9359247082251445
C168090291,C31972630,1.460581905545861
C168090291,C2776029896,1.2171033306664896
C168090291,C45792457,1.233296475574731
C168090291,C118704821,3.0133867433988124
C168090291,C111861475,2.2867564273094287
C168090291,C192562407,2.608840850532119
C168090291,C173608175,3.6493972585522876
C168090291,C104317684,2.909831698345553
C168090291,C26873012,3.852363373313041
C168090291,C165696696,1.5694537407146132
C168090291,C5484521,1.2171033306664896
C168090291,C20788544,4.156194989373243
C168090291,C147789679,1.396093069432763
C168090291,C182610534,1.396093069432763
C168090291,C183968085,4.830655061504267
C168090291,C86803240,1.975139851843301
C168090291,C60229501,1.9801538220043926
C168090291,C163677043,3.0271443756873166
C168090291,C78519656,1.0466289768471915
C168090291,C153385146,1.4523274141616223
C168090291,C36503486,2.083523690030953
C168090291,C194232370,2.273175710985804
C168090291,C177264268,3.337730109798104
C168090291,C178489894,3.0394064488171826
C168090291,C203103908,3.0699423757336826
C168090291,C48044578,2.678127440258311
C168090291,C3079626,1.023608346699772
C168090291,C23576306,2.677854461271747
C168090291,C106978608,1.9560307819586613
C168090291,C155194400,0.8422453177385378
C168090291,C89143813,7.320201397271471
C168090291,C89394759,1.4523274141616223
C168090291,C101722063,1.6663994565662965
C168090291,C28719098,2.7574350525618305
C168090291,C168834538,1.4902362096705346
C168090291,C160333310,1.385417825858113
C168090291,C77618280,2.862371039932951
C168090291,C201665358,1.023608346699772
C168090291,C12296473,1.7188726110057067
C168090291,C29169072,0.8422453177385378
C168090291,C63540848,1.240650143079638
C168090291,C58849907,4.258808040569119
C168090291,C113494165,1.8620938787035932
C168090291,C121477167,1.3833800842273882
C168090291,C138622882,1.0175675717766839
C168090291,C189950617,1.8636821554666931
C168090291,C169345407,1.811782998989691
C168090291,C128108043,2.1899816212089376
C168090291,C103862110,1.233296475574731
C168090291,C761482,2.6072119310013315
C168090291,C166689943,2.677854461271747
C168090291,C23125352,2.1379205753228767
C168090291,C184779094,2.1521143488819305
C168090291,C131935069,2.1865868069721683
C107418235,C125112378,1.5667269969529873
C107418235,C174440990,1.385417825858113
C107418235,C190269828,2.135457131843831
C107418235,C115051666,1.9015689558902444
C107418235,C93038891,1.0151924203874185
C107418235,C199185054,1.4764574429049064
C107418235,C136197465,1.375562929592962
C107418235,C114852677,1.0334093850985633
C107418235,C185544564,1.0151924203874185
C107418235,C522805319,1.2058106262551533
C107418235,C127413603,2.603610309163711
C107418235,C41241483,2.571892942838139
C107418235,C2780310539,1.385417825858113
C107418235,C44838205,2.015879368262637
C107418235,C125245961,1.9754585019351216
C107418235,C32546565,1.2058106262551533
C107418235,C171250308,3.0203133255231784
C107418235,C120314980,1.5700525123925404
C107418235,C32270708,2.389851783118655
C107418235,C111919701,2.134350358653323
C107418235,C66601787,1.4065431639993202
C107418235,C182953411,2.134350358653323
C107418235,C2776459999,1.385417825858113
C107418235,C71987851,1.467016115272725
C107418235,C143724316,1.4703317087537964
C107418235,C97355855,2.764691106887847
C107418235,C64775481,1.2016034866331842
C107418235,C147120987,2.2037152026900975
C107418235,C158456648,1.9398607758537443
C107418235,C198377831,1.1909282430585344
C107418235,C74214498,2.0319772194723766
C107418235,C206003972,1.6521932655760223
C107418235,C114671716,1.5700525123925404
C107418235,C202444582,1.9454307265540818
C107418235,C144271403,1.2085407677402003
C107418235,C29248071,1.2085407677402003
C107418235,C195766429,2.1616482137418354
C107418235,C62850752,1.4725860659730625
C107418235,C184720557,3.0120290538378987
C107418235,C125411270,2.1399203093536605
C107418235,C113603373,1.0264664356399957
C107418235,C157486923,1.385417825858113
C107418235,C2776257435,1.5765818932181384
C107418235,C2780586882,1.3914047429148413
C107418235,C195545963,2.1399203093536605
C107418235,C61696701,1.4311830151940785
C107418235,C153946474,1.9015689558902444
C107418235,C169268690,1.7774617740275533
C107418235,C153294291,0.841831749105568
C107418235,C142465778,1.5733744544555728
C107418235,C85604662,1.2053970576221835
C107418235,C86339819,1.0156059890203883
C107418235,C547195049,1.0245048528837
C107418235,C55615164,1.7645385218155982
C107418235,C118552586,1.2058106262551533
C107418235,C113775141,2.134350358653323
C107418235,C151730666,3.0203133255231784
C107418235,C2780801425,1.0156059890203883
C107418235,C33332235,2.3245549958880876
C107418235,C155355069,1.0580492362933216
C107418235,C82706917,1.0151924203874185
C107418235,C2778476455,1.6479083200112086
C107418235,C118615104,1.5700525123925404
C107418235,C78902741,1.2058106262551533
C107418235,C104114177,1.3811328802932994
C107418235,C179061269,1.2085407677402003
C107418235,C80444323,3.0120290538378987
C107418235,C41895202,1.5700525123925404
C107418235,C18762648,0.8422453177385378
C107418235,C9417928,1.0245048528837
C107418235,C159149176,1.0245048528837
C107418235,C2781402376,2.1399203093536605
C107418235,C148730421,1.8173904593425918
C107418235,C204030448,1.199827106921846
C107418235,C26517878,2.381688305603374
C107418235,C21690051,2.0303545314082467
C107418235,C98045186,1.5733744544555728
C107418235,C11577676,1.2053970576221835
C107418235,C32848918,1.2016034866331842
C107418235,C506630978,1.0151924203874185
C107418235,C2781204021,1.0580492362933216
C107418235,C140058369,1.0245048528837
C107418235,C46141821,1.2058106262551533
C107418235,C19271316,2.3245549958880876
C107418235,C78336883,1.206356487747444
C107418235,C103088060,1.9431862912932973
C107418235,C45374587,2.134350358653323
C107418235,C21200559,1.3811328802932994
C107418235,C45206210,2.465866802151027
C107418235,C2984281365,1.7635790916903378
C107418235,C104434177,2.580177214523419
C107418235,C106289968,1.7635790916903378
C107418235,C75553542,1.1909282430585344
C107418235,C9390403,1.3909911742818715
C107418235,C71924100,1.7641249531826284
C107418235,C24326235,2.603610309163711
C107418235,C47091857,2.2181966567052402
C107418235,C2780009758,1.5722969476533248
C107418235,C63882131,2.1905242382433485
C107418235,C27753989,1.7507629118094876
C107418235,C26713055,1.5733744544555728
C107418235,C42704618,2.764691106887847
C107418235,C9652623,1.9454307265540818
C107418235,C521332185,0.841831749105568
C107418235,C78594624,1.7635790916903378
C107418235,C89298294,1.5809059879122058
C107418235,C24495805,1.3749641579150347
C107418235,C150724011,1.4725860659730625
C107418235,C62611344,1.3820923104185598
C107418235,C18480692,1.0329958164655937
C107418235,C24890656,1.4225739749351975
C107418235,C74939445,2.580177214523419
C107418235,C74650414,1.3811328802932994
C107418235,C95013731,3.0437464201634707
C107418235,C2781181686,3.0203133255231784
C107418235,C67820243,1.0245048528837
C107418235,C2985428132,1.8156990405927216
C107418235,C15706264,2.580177214523419
C107418235,C111472728,2.571892942838139
C107418235,C137019171,1.9431862912932973
C107418235,C2778204307,1.7774617740275533
C107418235,C99692599,1.763165523057368
C107418235,C26351279,1.0334093850985633
C107418235,C91275184,0.8422453177385378
C107418235,C163716698,1.0334093850985633
C107418235,C86844869,2.1905242382433485
C107418235,C204530211,0.841831749105568
C107418235,C37589322,1.032036386340333
C107418235,C68339613,1.7486967084937188
C107418235,C15184713,2.1333909285280623
C107418235,C2775929963,1.0151924203874185
C107418235,C52622258,1.385417825858113
C107418235,C77088390,2.1300654130885093
C107418235,C185592680,2.764691106887847
C107418235,C108225325,2.4001663682459715
C107418235,C178790620,2.2033016340571274
C107418235,C2985568454,1.0245048528837
C107418235,C27289702,1.9754585019351216
C107418235,C78203541,2.0085545267026172
C107418235,C131671149,1.2085407677402003
C107418235,C2777904410,2.1333909285280623
C107418235,C138777275,1.0151924203874185
C107418235,C77805123,1.2058106262551533
C107418235,C15336307,1.206356487747444
C107418235,C72659945,1.0151924203874185
C107418235,C76790566,1.4725860659730625
C107418235,C162967359,1.7486967084937188
C107418235,C99498987,2.2278115552692586
C107418235,C119599485,2.3245549958880876
C107418235,C109546105,1.0268800042729653
C107418235,C17744445,1.8173904593425918
C107418235,C101645829,1.9543295904173934
C107418235,C48103436,2.3890131471633937
C107418235,C520434653,2.5755932428435906
C107418235,C99844830,1.7635790916903378
C107418235,C2987822364,1.780279509147045
C107418235,C206345919,1.2156689202437254
C107418235,C149635348,1.9454307265540818
C107418235,C58312451,1.9454307265540818
C107418235,C2778496695,1.0156059890203883
C107418235,C207579572,1.0329958164655937
C107418235,C144237770,1.0156059890203883
C107418235,C204787440,1.7641249531826284
C107418235,C144901912,2.571892942838139
C107418235,C50820777,1.3943166897214248
C107418235,C45483111,1.2016034866331842
C107418235,C2779832538,1.206356487747444
C107418235,C2780385302,1.5888026991444824
C107418235,C134146338,1.5902184204084873
C107418235,C203062551,1.8173904593425918
C107418235,C2778361524,2.1616482137418354
C107418235,C43682372,1.7486967084937188
C107418235,C171811987,0.841831749105568
C107418235,C117251300,0.841831749105568
C107418235,C111996192,1.8579997184315338
C107418235,C78854221,1.0329958164655937
C107418235,C151201525,1.9454307265540818
C107418235,C94915269,2.3245549958880876
C107418235,C135402231,1.0329958164655937
C107418235,C122527463,2.764691106887847
C107418235,C29406490,1.0151924203874185
C107418235,C184049767,1.385417825858113
C107418235,C2779843651,1.9514212169873308
C107418235,C190475519,1.5733744544555728
C107418235,C196597080,1.9487562419936348
C107418235,C161166931,2.3245549958880876
C107418235,C48983235,1.4022617918110276
C107418235,C2994168587,1.199827106921846
C107418235,C33923547,3.0120290538378987
C107418235,C55795843,1.7486967084937188
C107418235,C71799126,2.389851783118655
C107418235,C136764020,2.1905242382433485
C107418235,C179371143,1.5700525123925404
C107418235,C169460222,1.7486967084937188
C107418235,C166733315,1.206356487747444
C107418235,C199539241,1.8173904593425918
C107418235,C69497775,1.5733744544555728
C107418235,C207114421,1.604543686475929
C107418235,C10138342,1.0151924203874185
C107418235,C145148216,2.155118832916237
C107418235,C192061203,1.5733744544555728
C107418235,C126255220,2.155118832916237
C107418235,C20593774,2.764691106887847
C107418235,C130787639,1.6000805089660999
C107418235,C177142836,1.0156059890203883
C107418235,C208081375,1.2022022583111114
C107418235,C74130334,2.0210420989119653
C107418235,C158448853,1.0156059890203883
C107418235,C162324750,1.0151924203874185
C107418235,C2779960059,1.7612165797525658
C107418235,C39927690,1.385417825858113
C107418235,C101973423,1.2016034866331842
C107418235,C131584629,1.2263441638183754
C107418235,C199360897,2.3245549958880876
C107418235,C57528182,1.7701084725159357
C107418235,C154945302,3.0437464201634707
C107418235,C102565666,1.0245048528837
C107418235,C31258907,2.0085545267026172
C107418235,C124657808,2.846952654241328
C107418235,C181500209,1.3749641579150347
C107418235,C139356082,2.764691106887847
C107418235,C121864883,2.764691106887847
C107418235,C82217956,2.4001663682459715
C107418235,C2781089630,2.3245549958880876
C107418235,C77553402,1.9454307265540818
C107418235,C138268822,1.821268991293059
C107418235,C142724271,1.7641249531826284
C107418235,C163716315,2.00795575502469
C107418235,C39432304,1.0264664356399957
C107418235,C68717125,2.8592325277990422
C107418235,C166834278,1.0334093850985633
C107418235,C51003876,3.0437464201634707
C107418235,C59500034,1.5733744544555728
C107418235,C2778184138,1.8239198401681898
C107418235,C207999682,2.4001663682459715
C107418235,C65574998,1.0245048528837
C107418235,C94375191,1.397638631784457
C107418235,C205049153,1.96655963807181
C107418235,C178596936,1.2156689202437254
C107418235,C68481104,1.0151924203874185
C107418235,C37914503,1.0580492362933216
C107418235,C95466800,2.571892942838139
C107418235,C22984246,2.8592325277990422
C107418235,C97126364,1.2263441638183754
C107418235,C159985019,3.0203133255231784
C107418235,C17020691,1.0156059890203883
C107418235,C187678412,2.134350358653323
C107418235,C105795698,2.3245549958880876
C107418235,C132525143,2.2098310148827256
C107418235,C115260700,2.465866802151027
C107418235,C2776175482,1.3943166897214248
C107418235,C116672817,1.9487562419936348
C107418235,C158622935,1.206356487747444
C107418235,C32891209,1.2053970576221835
C107418235,C31872934,1.396561124982209
C107418235,C2776303644,1.2156689202437254
C107418235,C138885662,2.571892942838139
C107418235,C127162648,2.571892942838139
C107418235,C2524010,2.1333909285280623
C107418235,C158693339,1.0245048528837
C107418235,C2779343474,2.835678638988751
C107418235,C114221277,2.5913304356059967
C107418235,C184551789,1.9454307265540818
C107418235,C131017901,1.5733744544555728
C107418235,C180137035,1.2096820031869973
C107418235,C11511207,1.0329958164655937
C107418235,C2776921476,3.0203133255231784
C107418235,C556910895,1.2058106262551533
C107418235,C49040817,3.0203133255231784
C107418235,C91717678,2.764691106887847
C107418235,C116696211,2.8258237427236
C107418235,C119382340,2.2037152026900975
C107418235,C154255573,2.3245549958880876
C107418235,C120665830,3.3227879619368474
C107418235,C12713177,1.5789444051559103
C107418235,C134306372,2.571892942838139
C107418235,C181543814,1.3989362763714743
C107418235,C152026323,2.381688305603374
C107418235,C2776760102,1.0156059890203883
C107418235,C2983394010,0.841831749105568
C107418235,C130979935,1.03518009645835
C107418235,C198082294,1.0151924203874185
C107418235,C203087015,2.764691106887847
C107418235,C97744766,1.5765818932181384
C107418235,C71191651,2.1333909285280623
C107418235,C49023278,1.5967478012340852
C107418235,C2777288060,2.8592325277990422
C107418235,C60056205,1.2067700563804138
C107418235,C28855332,1.5799038352811707
C107418235,C131538251,2.0186669475227
C107418235,C149862233,1.2096820031869973
C107418235,C32022120,2.1300654130885093
C107418235,C2776261394,1.6327557728081643
C107418235,C2776646148,1.2053970576221835
C107418235,C11413529,2.82751516147347
C107418235,C110875604,2.1905242382433485
C107418235,C180356752,1.0245048528837
C107418235,C69523127,1.0580492362933216
C107418235,C124148022,1.7486967084937188
C107418235,C177148314,1.0245048528837
C107418235,C197657726,2.0186669475227
C107418235,C155675718,1.776355000837045
C107418235,C33980943,1.0264664356399957
C107418235,C56911000,1.2016034866331842
C107418235,C2780722187,2.4001663682459715
C107418235,C194975256,1.3842765904113161
C107418235,C192122513,1.5595988444494622
C107418235,C106301342,1.385417825858113
C107418235,C91575142,1.7635790916903378
C107418235,C165330911,1.96655963807181
C107418235,C44280652,1.2087316391367093
C107418235,C171912257,1.3811328802932994
C107418235,C194800363,1.4065431639993202
C107418235,C191897082,2.4001663682459715
C107418235,C151077058,1.4065431639993202
C107418235,C62641251,1.0245048528837
C107418235,C185429906,1.2016034866331842
C107418235,C147323434,1.6327557728081643
C107418235,C206040425,2.764691106887847
C107418235,C15744967,1.2058106262551533
C107418235,C55493867,1.0156059890203883
C107418235,C163173736,2.0085545267026172
C107418235,C150365167,2.0303545314082467
C107418235,C31402856,1.2085407677402003
C107418235,C15190523,1.2085407677402003
C107418235,C31972630,1.0245048528837
C107418235,C187486625,3.0120290538378987
C107418235,C2776029896,1.2058106262551533
C107418235,C45792457,1.0151924203874185
C107418235,C118704821,2.379996886853504
C107418235,C111861475,1.8579997184315338
C107418235,C192562407,3.0203133255231784
C107418235,C173608175,1.9431862912932973
C107418235,C104317684,1.0156059890203883
C107418235,C115961682,2.4124462418036856
C107418235,C5484521,1.2058106262551533
C107418235,C20788544,3.0203133255231784
C107418235,C147789679,1.96655963807181
C107418235,C182610534,1.96655963807181
C107418235,C183968085,2.1333909285280623
C107418235,C60229501,1.385417825858113
C107418235,C163677043,2.1333909285280623
C107418235,C78519656,1.2263441638183754
C107418235,C153385146,0.841831749105568
C107418235,C76155785,3.2676512724732296
C107418235,C36503486,1.0245048528837
C107418235,C194232370,1.9543295904173934
C107418235,C177264268,1.2002406755548158
C107418235,C178489894,2.381688305603374
C107418235,C203103908,2.580177214523419
C107418235,C48044578,1.5888026991444824
C107418235,C3079626,1.0329958164655937
C107418235,C23576306,2.1300654130885093
C107418235,C106978608,2.0396731213502624
C107418235,C155194400,1.4725860659730625
C107418235,C89394759,0.841831749105568
C107418235,C101722063,1.199827106921846
C107418235,C28719098,1.2053970576221835
C107418235,C168834538,1.206356487747444
C107418235,C160333310,1.8173904593425918
C107418235,C77618280,1.8069367913995136
C107418235,C201665358,1.0580492362933216
C107418235,C12296473,1.0334093850985633
C107418235,C29169072,1.4725860659730625
C107418235,C63540848,1.0245048528837
C107418235,C58849907,1.5733744544555728
C107418235,C113494165,1.0156059890203883
C107418235,C121477167,2.0210420989119653
C107418235,C138622882,1.3989362763714743
C107418235,C189950617,1.3811328802932994
C107418235,C169345407,1.2053970576221835
C107418235,C128108043,1.5667269969529873
C107418235,C11255438,1.7486967084937188
C107418235,C103862110,1.0151924203874185
C107418235,C761482,1.8239198401681898
C107418235,C166689943,2.1300654130885093
C107418235,C114614502,2.8218244166031337
C107418235,C2776809875,1.385417825858113
C107418235,C180214583,2.224486039829705
C107418235,C23125352,1.2053970576221835
C107418235,C184779094,2.135457131843831
C107418235,C131935069,1.5765818932181384
C174440990,C125112378,1.8114763191946317
C174440990,C190269828,1.567194423452317
C174440990,C115051666,1.2237649439226197
C174440990,C93038891,1.0151924203874185
C174440990,C199185054,2.0855045976281867
C174440990,C136197465,2.2292678586888752
C174440990,C114852677,1.024021915332742
C174440990,C185544564,1.1969690179816226
C174440990,C522805319,1.0156059890203883
C174440990,C127413603,2.414769155439059
C174440990,C2780310539,2.8527481766297615
