Concept1,Concept2,AdamicAdarScore
C168090291,C27753989,4.742647822546477
C168090291,C26713055,2.0554587572817913
C168090291,C42704618,3.889043059361307
C168090291,C9652623,3.130865198248144
C168090291,C521332185,1.458364309922555
C168090291,C159317903,7.151563712030352
C168090291,C89298294,1.3941314311517694
C168090291,C150724011,0.848161645223361
C168090291,C62611344,2.226446915237142
C168090291,C18480692,0.847184764040751
C168090291,C24890656,1.6789113452140692
C168090291,C74939445,3.655358235717842
C168090291,C74650414,1.8718683698859369
C168090291,C95013731,5.305044101995969
C168090291,C2781181686,5.668884786694456
C168090291,C67820243,1.8695612054763255
C168090291,C2985428132,1.8538944518426905
C168090291,C15706264,5.044772489829987
C168090291,C2778204307,1.4091981089582721
C168090291,C99692599,2.221784768515489
C168090291,C26351279,0.848161645223361
C168090291,C91275184,0.848161645223361
C168090291,C163716698,0.848161645223361
C168090291,C86844869,2.054676993190578
C168090291,C204530211,1.458364309922555
C168090291,C37589322,1.083362101317041
C168090291,C68339613,2.41955257947914
C168090291,C2775929963,1.239511132698312
C168090291,C77088390,5.714572630644888
C168090291,C185592680,4.118801392308258
C168090291,C108225325,1.7909697744207291
C168090291,C178790620,2.2270988554044497
C168090291,C2985568454,1.6969331462744774
C168090291,C78203541,2.3992773975269506
C168090291,C131671149,1.953645890152666
C168090291,C2777904410,3.0496912315517033
C168090291,C177731217,2.672027253151188
C168090291,C138777275,1.6696649277750042
C168090291,C77805123,1.2244547849513736
C168090291,C15336307,1.4964508667941154
C168090291,C72659945,3.3772933498944013
C168090291,C76790566,0.848161645223361
C168090291,C162967359,2.608404393941938
C168090291,C119599485,3.424302550907016
C168090291,C109546105,1.0474728322658644
C168090291,C17744445,2.6307465851547147
C168090291,C101645829,2.2839989211542946
C168090291,C48103436,3.687351416881476
C168090291,C520434653,2.663829188968747
C168090291,C99844830,1.843378566243715
C168090291,C2987822364,3.965676772517189
C168090291,C206345919,1.6932592790160204
C168090291,C149635348,2.4134981026440174
C168090291,C58312451,2.4134981026440174
C168090291,C2778496695,1.8698037679522372
C168090291,C207579572,0.847184764040751
C168090291,C144237770,1.8698037679522372
C168090291,C204787440,2.496200986776465
C168090291,C144901912,5.2276716043910945
C168090291,C50820777,2.6700978710803493
C168090291,C2779832538,1.4964508667941154
C168090291,C2780385302,1.845000183320843
C168090291,C134146338,1.0355139385593102
C168090291,C203062551,1.3960681290925714
C168090291,C2778361524,4.01668711632796
C168090291,C171811987,1.2344456861105488
C168090291,C117251300,1.458364309922555
C168090291,C111996192,2.2983430827522255
C168090291,C78854221,1.0296452424607048
C168090291,C94915269,4.875098777702766
C168090291,C135402231,1.0296452424607048
C168090291,C122527463,5.17362896932568
C168090291,C29406490,3.3772933498944013
C168090291,C190475519,1.6132190822544341
C168090291,C196597080,2.3976630445416602
C168090291,C161166931,3.7216609967576573
C168090291,C48983235,1.221845815622323
C168090291,C2994168587,1.6767605564875747
C168090291,C38652104,4.175134170121761
C168090291,C55795843,2.654146785200751
C168090291,C71799126,2.419304540729467
C168090291,C136764020,2.054676993190578
C168090291,C179371143,2.4203792712304035
C168090291,C169460222,3.4983047295102514
C168090291,C166733315,1.2313952076573773
C168090291,C199539241,2.6307465851547147
C168090291,C69497775,1.4422494988651313
C168090291,C207114421,1.426863426034261
C168090291,C10138342,1.6696649277750042
C168090291,C145148216,2.0195355804162207
C168090291,C192061203,2.5342626157326578
C168090291,C126255220,2.0457182196488315
C168090291,C20593774,5.186698996921497
C168090291,C130787639,2.0457182196488315
C168090291,C177142836,1.8698037679522372
C168090291,C208081375,0.847184764040751
C168090291,C74130334,1.3941314311517694
C168090291,C158448853,2.9194130786622563
C168090291,C162324750,1.6696649277750042
C168090291,C2779960059,5.032268072653592
C168090291,C39927690,3.697040555548068
C168090291,C57528182,1.2097362520295583
C168090291,C102565666,2.108244357567356
C168090291,C124657808,1.5916585873782259
C168090291,C181500209,2.1953940474567046
C168090291,C82217956,1.6085092960007754
C168090291,C2781089630,3.88719729801214
C168090291,C138268822,2.1971720383825586
C168090291,C142724271,2.496200986776465
C168090291,C163716315,2.377334184330477
C168090291,C39432304,1.0549906015048915
C168090291,C68717125,4.601415005529906
C168090291,C166834278,0.848161645223361
C168090291,C59500034,3.1216735277142575
C168090291,C2778184138,1.8027209689247303
C168090291,C207999682,1.6085092960007754
C168090291,C65574998,1.2699514462311356
C168090291,C94375191,2.52891928702606
C168090291,C205049153,1.0243186593958669
C168090291,C178596936,1.3202938526216097
C168090291,C68481104,1.239511132698312
C168090291,C37914503,1.0296452424607048
C168090291,C95466800,5.071195890242475
C168090291,C22984246,6.11996500321895
C168090291,C159985019,2.193680080584817
C168090291,C17020691,2.9194130786622563
C168090291,C187678412,3.552961923415283
C168090291,C132525143,1.4187475009933264
C168090291,C115260700,1.819995910185855
C168090291,C2776175482,2.6700978710803493
C168090291,C116672817,2.2519793209940078
C168090291,C158622935,3.3772933498944013
C168090291,C32891209,3.177982162851898
C168090291,C31872934,1.8987182516039178
C168090291,C2776303644,1.6932592790160204
C168090291,C158693339,1.2699514462311356
C168090291,C2779343474,1.7922980672845494
C168090291,C114221277,1.6085092960007754
C168090291,C184551789,2.481308495482295
C168090291,C131017901,2.681476318658027
C168090291,C11511207,1.057172894187129
C168090291,C2776921476,2.193680080584817
C168090291,C556910895,1.2244547849513736
C168090291,C49040817,2.6169087578765717
C168090291,C91717678,5.436832303043546
C168090291,C116696211,1.9961529243583607
C168090291,C119382340,2.451367730221804
C168090291,C154255573,3.4392826858020866
C168090291,C120665830,5.722702489142354
C168090291,C181543814,2.327835450822917
C168090291,C152026323,3.5223169309506823
C168090291,C2776760102,2.9194130786622563
C168090291,C2983394010,1.2344456861105488
C168090291,C198082294,1.6696649277750042
C168090291,C71191651,1.5834204224285204
C168090291,C49023278,2.3977208205411
C168090291,C2777288060,2.3873648268184877
C168090291,C60056205,1.449365658736951
C168090291,C28855332,2.0571560612881865
C168090291,C131538251,1.2087593708469484
C168090291,C32022120,3.2832470669020934
C168090291,C2776261394,1.6064354430168828
C168090291,C2776646148,2.755888262939924
C168090291,C110875604,2.054676993190578
C168090291,C180356752,1.2699514462311356
C168090291,C69523127,1.0296452424607048
C168090291,C124148022,4.677974581368341
C168090291,C177148314,1.6709065451100535
C168090291,C197657726,1.2087593708469484
C168090291,C155675718,2.0042648684922106
C168090291,C33980943,0.847184764040751
C168090291,C56911000,3.430491174163577
C168090291,C2780722187,1.6085092960007754
C168090291,C194975256,2.375571627192696
C168090291,C192122513,4.229470382653296
C168090291,C165330911,1.4091981089582721
C168090291,C44280652,1.9016298334887853
C168090291,C171912257,1.8718683698859369
C168090291,C194800363,1.0355139385593102
C168090291,C191897082,1.6085092960007754
C168090291,C151077058,1.0355139385593102
C168090291,C62641251,2.0928353964415627
C168090291,C185429906,3.430491174163577
C168090291,C147323434,2.4538552522755106
C168090291,C15744967,1.2244547849513736
C168090291,C55493867,2.9194130786622563
C168090291,C163173736,1.8027209689247303
C168090291,C150365167,1.2348251256018135
C168090291,C31402856,1.953645890152666
C168090291,C15190523,1.953645890152666
C168090291,C31972630,1.4667833258964187
C168090291,C2776029896,1.2244547849513736
C168090291,C45792457,1.239511132698312
C168090291,C118704821,3.0325091943514613
C168090291,C111861475,2.2983430827522255
C168090291,C192562407,2.6280112077564706
C168090291,C173608175,3.6711569910298567
C168090291,C104317684,2.9194130786622563
C168090291,C26873012,3.8776798443379294
C168090291,C5484521,1.2244547849513736
C168090291,C20788544,4.179239140868004
C168090291,C147789679,1.0243186593958669
C168090291,C183968085,4.862363475016552
C168090291,C86803240,1.9900732622606794
C168090291,C60229501,1.9922066960183982
C168090291,C163677043,3.0496912315517033
C168090291,C153385146,1.458364309922555
C168090291,C36503486,2.0928353964415627
C168090291,C194232370,2.2839989211542946
C168090291,C177264268,3.34817506029316
C168090291,C178489894,3.056396592556675
C168090291,C203103908,3.087437725203959
C168090291,C48044578,2.69300939899837
C168090291,C3079626,1.0296452424607048
C168090291,C23576306,2.6901861403383243
C168090291,C106978608,1.9706813444983182
C168090291,C155194400,0.848161645223361
C168090291,C89143813,7.348478259416854
C168090291,C89394759,1.458364309922555
C168090291,C101722063,1.6767605564875747
C168090291,C28719098,2.7663790095570793
C168090291,C168834538,1.4964508667941154
C168090291,C160333310,1.3960681290925714
C168090291,C77618280,2.8757360653200283
C168090291,C201665358,1.0296452424607048
C168090291,C12296473,1.7254728193162796
C168090291,C29169072,0.848161645223361
C168090291,C63540848,1.247196901496996
C168090291,C58849907,3.8139157367060927
C168090291,C113494165,1.8698037679522372
C168090291,C121477167,1.3941314311517694
C168090291,C138622882,1.0243186593958669
C168090291,C189950617,1.8718683698859369
C168090291,C169345407,1.8207269559849395
C168090291,C128108043,2.201371057522561
C168090291,C103862110,1.239511132698312
C168090291,C761482,2.621749266439728
C168090291,C166689943,2.6901861403383243
C168090291,C23125352,2.14470871705812
C168090291,C184779094,1.9706813444983182
C168090291,C131935069,2.2000125334825387
C136197465,C125112378,1.7761595820861584
C136197465,C190269828,1.3810014512860689
C136197465,C115051666,1.0223839586936094
C136197465,C93038891,1.2234779037687638
C136197465,C199185054,1.8655242485982524
C136197465,C114852677,1.0306221236433146
C136197465,C185544564,1.4059383821887175
C136197465,C522805319,1.2244547849513738
C136197465,C127413603,2.8632904190828237
C136197465,C41241483,3.0421540094991406
C136197465,C2780310539,2.4315719053086817
C136197465,C44838205,1.3858932662020642
C136197465,C32546565,1.2244547849513738
C136197465,C171250308,1.9697357579222856
C136197465,C120314980,1.7802855532918223
C136197465,C32270708,2.1127579056660526
C136197465,C111919701,2.8182353856871343
C136197465,C66601787,1.0306221236433146
C136197465,C182953411,3.0907735816803728
C136197465,C2776459999,2.4315719053086817
C136197465,C71987851,1.2348251256018135
C136197465,C143724316,1.0326023566744427
C136197465,C97355855,2.856993975456327
C136197465,C64775481,1.4314356839025106
C136197465,C147120987,1.6111182653298262
C136197465,C158456648,3.6267780661408717
C136197465,C198377831,1.3978521599086184
C136197465,C74214498,1.0243186593958669
C136197465,C206003972,1.5272925964834965
C136197465,C114671716,2.8157751603645487
C136197465,C202444582,1.5830722775438333
C136197465,C144271403,1.244534165344247
C136197465,C29248071,1.244534165344247
C136197465,C195766429,1.5830722775438333
C136197465,C62850752,0.8481616452233609
C136197465,C190463098,3.828848892398636
C136197465,C125411270,2.4315719053086817
C136197465,C113603373,1.0345370573767
C136197465,C157486923,2.4315719053086817
C136197465,C2776257435,1.5888072887502094
C136197465,C2780586882,2.0112455636259603
C136197465,C195545963,2.4315719053086817
C136197465,C61696701,0.847184764040751
C136197465,C153946474,1.2244547849513738
C136197465,C169268690,1.0243186593958669
C136197465,C153294291,1.0296452424607048
C136197465,C142465778,2.232201707792724
C136197465,C85604662,1.2234779037687638
C136197465,C86339819,1.4069152633713276
C136197465,C547195049,1.6290654700219651
C136197465,C55615164,1.4336548758415648
C136197465,C118552586,1.2244547849513738
C136197465,C113775141,2.203515364146332
C136197465,C151730666,1.3858932662020642
C136197465,C2780801425,1.2048444371135631
C136197465,C33332235,2.4113212016104724
C136197465,C155355069,1.0296452424607048
C136197465,C82706917,1.0214070775109994
C136197465,C2778476455,1.0243186593958669
C136197465,C118615104,3.080912599268333
C136197465,C2778870898,3.321209322774764
C136197465,C78902741,1.2244547849513738
C136197465,C104114177,1.4006117991238796
C136197465,C179061269,1.244534165344247
C136197465,C41895202,2.618924198644631
C136197465,C18762648,0.8481616452233609
C136197465,C9417928,1.4466049916020114
C136197465,C159149176,1.6290654700219651
C136197465,C2781402376,1.1985409728661152
C136197465,C148730421,1.3858932662020642
C136197465,C204030448,2.7079666504013313
C136197465,C26517878,2.416853372386867
C136197465,C21690051,1.2348251256018135
C136197465,C98045186,1.4090474390720618
C136197465,C11577676,1.4059383821887175
C136197465,C32848918,1.2067791378158206
C136197465,C506630978,1.4059383821887175
C136197465,C2781204021,1.0296452424607048
C136197465,C140058369,1.244534165344247
C136197465,C46141821,1.2244547849513738
C136197465,C78336883,1.0214070775109994
C136197465,C103088060,1.9823563795495867
C136197465,C45374587,2.6590491204042266
C136197465,C21200559,1.7823834645863366
C136197465,C45206210,1.423765971993877
C136197465,C104434177,2.4784447062162918
C136197465,C106289968,1.5915079174920155
C136197465,C75553542,1.5888072887502094
C136197465,C9390403,1.5905310363094054
C136197465,C71924100,1.8699007577738433
C136197465,C24326235,1.9697357579222856
C136197465,C47091857,1.4109821397743192
C136197465,C2780009758,1.7823834645863366
C136197465,C63882131,1.3858932662020642
C136197465,C27753989,1.7676649316645212
C136197465,C26713055,1.8448978715538724
C136197465,C42704618,2.856993975456327
C136197465,C9652623,1.5830722775438333
C136197465,C521332185,1.0296452424607048
C136197465,C159317903,4.120055568618598
C136197465,C89298294,1.2067791378158206
C136197465,C24495805,1.7881184757927127
C136197465,C150724011,0.8481616452233609
C136197465,C62611344,2.017569270381113
C136197465,C18480692,0.847184764040751
C136197465,C24890656,1.203867555930953
C136197465,C74939445,2.4563385641255437
C136197465,C74650414,1.4006117991238796
C136197465,C95013731,2.658409390383308
C136197465,C2781181686,2.60630357701733
C136197465,C67820243,1.6438248167253002
C136197465,C2985428132,1.5852044532445675
C136197465,C15706264,3.1763072219764097
C136197465,C111472728,2.3894734040562304
C136197465,C137019171,3.292844407938137
C136197465,C2778204307,1.0243186593958669
C136197465,C99692599,1.8016708377548
C136197465,C26351279,0.8481616452233609
C136197465,C91275184,0.8481616452233609
C136197465,C163716698,0.8481616452233609
C136197465,C86844869,1.3858932662020642
C136197465,C204530211,1.0296452424607048
C136197465,C37589322,0.847184764040751
C136197465,C68339613,1.5852044532445675
C136197465,C15184713,2.187402577798466
C136197465,C2775929963,1.0214070775109994
C136197465,C52622258,2.017569270381113
C136197465,C77088390,2.4315659578066775
C136197465,C185592680,3.299103180684016
C136197465,C108225325,1.593442618194273
C136197465,C178790620,2.9198984590711357
C136197465,C2985568454,1.244534165344247
C136197465,C78203541,1.9880913907559628
C136197465,C131671149,1.244534165344247
C136197465,C2777904410,1.978804733109916
C136197465,C177731217,1.5879640924598286
C136197465,C138777275,1.2234779037687638
C136197465,C77805123,1.2244547849513738
C136197465,C15336307,1.0214070775109994
C136197465,C72659945,1.6052495692312208
C136197465,C76790566,0.8481616452233609
C136197465,C162967359,3.164155859032071
C136197465,C99498987,2.418951283681381
C136197465,C119599485,2.6612195928250593
C136197465,C109546105,1.4587437494138198
C136197465,C17744445,2.209047534922726
C136197465,C101645829,1.4108301971047128
C136197465,C48103436,2.8788417730105684
C136197465,C520434653,1.568353744622018
C136197465,C99844830,1.5915079174920155
C136197465,C2987822364,2.2816068924168955
C136197465,C206345919,1.2150628350943964
C136197465,C149635348,2.0696750837470907
C136197465,C58312451,2.0696750837470907
C136197465,C2778496695,1.2048444371135631
C136197465,C207579572,0.847184764040751
C136197465,C144237770,1.2048444371135631
C136197465,C204787440,1.8699007577738433
C136197465,C144901912,3.0970323544262515
C136197465,C50820777,2.2699834163793065
C136197465,C45483111,1.4314356839025106
C136197465,C2779832538,1.0214070775109994
C136197465,C2780385302,1.6937437436013376
C136197465,C134146338,1.0355139385593102
C136197465,C203062551,1.3858932662020642
C136197465,C2778361524,1.7823834645863366
C136197465,C43682372,2.438092976237463
C136197465,C171811987,1.2535638662727109
C136197465,C117251300,1.0296452424607048
C136197465,C111996192,1.2244547849513738
C136197465,C78854221,1.0296452424607048
C136197465,C151201525,1.990189302050477
C136197465,C94915269,1.9697357579222856
C136197465,C5320026,3.841000255342975
C136197465,C135402231,1.0296452424607048
C136197465,C122527463,2.405586190404096
C136197465,C29406490,1.6052495692312208
C136197465,C184049767,2.655490529120688
C136197465,C2779843651,1.795769929923969
C136197465,C190475519,1.4090474390720618
C136197465,C196597080,1.3810014512860689
C136197465,C161166931,1.978804733109916
C136197465,C48983235,1.0243186593958669
C136197465,C2994168587,1.4080705578894517
C136197465,C38652104,2.416853372386867
C136197465,C55795843,1.5852044532445675
C136197465,C71799126,2.1127579056660526
C136197465,C136764020,1.3858932662020642
C136197465,C179371143,1.9971157262529218
C136197465,C169460222,2.8829677442162325
C136197465,C166733315,1.2333388861808037
C136197465,C199539241,2.209047534922726
C136197465,C69497775,1.2150628350943964
C136197465,C207114421,1.0214070775109994
C136197465,C10138342,1.2234779037687638
C136197465,C145148216,1.7676649316645212
C136197465,C192061203,1.620979247741866
C136197465,C126255220,1.819981830897806
C136197465,C20593774,3.828848892398636
C136197465,C130787639,1.819981830897806
C136197465,C177142836,1.2048444371135631
C136197465,C208081375,1.0345370573767
C136197465,C74130334,1.2067791378158206
C136197465,C158448853,1.4069152633713276
C136197465,C162324750,1.2234779037687638
C136197465,C2779960059,2.618924198644631
C136197465,C39927690,2.4315719053086817
C136197465,C101973423,1.4314356839025106
C136197465,C57528182,1.0223839586936094
C136197465,C199360897,3.0421540094991406
C136197465,C102565666,1.6438248167253002
C136197465,C31258907,2.61616455942937
C136197465,C124657808,1.2067791378158206
C136197465,C181500209,2.0696750837470907
C136197465,C139356082,3.3662266852898353
C136197465,C121864883,3.571899721213761
C136197465,C82217956,1.4109821397743192
C136197465,C2781089630,2.8794101742407423
C136197465,C77553402,1.5888072887502094
C136197465,C138268822,1.7823834645863366
C136197465,C142724271,1.8699007577738433
C136197465,C163716315,1.3810014512860689
C136197465,C39432304,2.014417366057685
C136197465,C68717125,2.4140808408257333
C136197465,C166834278,0.8481616452233609
C136197465,C51003876,3.292844407938137
C136197465,C59500034,2.2562009508585814
C136197465,C2778184138,1.1985409728661152
C136197465,C207999682,1.4109821397743192
C136197465,C65574998,1.0326023566744427
C136197465,C94375191,1.6438248167253002
C136197465,C205049153,1.0243186593958669
C136197465,C178596936,1.0326023566744427
C136197465,C68481104,1.0214070775109994
C136197465,C190474826,3.828848892398636
C136197465,C37914503,1.0296452424607048
C136197465,C95466800,2.8977211673837484
C136197465,C22984246,2.658409390383308
C136197465,C159985019,1.787275279502332
C136197465,C17020691,1.4069152633713276
C136197465,C105795698,3.299103180684016
C136197465,C132525143,1.2333388861808037
C136197465,C115260700,1.423765971993877
C136197465,C2776175482,2.2699834163793065
C136197465,C116672817,1.1985409728661152
C136197465,C158622935,1.6052495692312208
C136197465,C32891209,1.4059383821887175
C136197465,C31872934,1.203867555930953
C136197465,C2776303644,1.2150628350943964
C136197465,C138885662,2.8182353856871343
C136197465,C127162648,2.9101308748645938
C136197465,C2524010,2.177541595386426
C136197465,C158693339,1.0326023566744427
C136197465,C2779343474,1.1985409728661152
C136197465,C114221277,1.4109821397743192
C136197465,C184551789,1.3810014512860689
C136197465,C131017901,1.820958712080416
C136197465,C180137035,1.8404353750259974
C136197465,C11511207,1.3501587011283807
C136197465,C2776921476,1.9992070881721362
C136197465,C556910895,1.2244547849513738
C136197465,C49040817,1.9697357579222856
C136197465,C116696211,1.9992070881721362
C136197465,C119382340,2.244188522934926
C136197465,C120665830,2.177541595386426
C136197465,C134306372,3.299103180684016
C136197465,C181543814,1.2067791378158206
C136197465,C152026323,1.9915835554765275
C136197465,C2776760102,1.4069152633713276
C136197465,C2983394010,1.2535638662727109
C136197465,C198082294,1.2234779037687638
C136197465,C97744766,2.3087759466010755
C136197465,C71191651,1.3858932662020642
C136197465,C49023278,1.0306221236433146
C136197465,C2777288060,1.5888072887502094
C136197465,C60056205,1.0223839586936094
C136197465,C28855332,1.2048444371135631
C136197465,C131538251,1.2333388861808037
C136197465,C149862233,1.8404353750259974
C136197465,C32022120,1.7802855532918223
C136197465,C2776261394,1.4104727815359195
C136197465,C2776646148,1.4059383821887175
C136197465,C11413529,3.292844407938137
C136197465,C110875604,1.3858932662020642
C136197465,C180356752,1.0326023566744427
C136197465,C69523127,1.0296452424607048
C136197465,C124148022,2.8829677442162325
C136197465,C177148314,1.8557566253951046
C136197465,C197657726,1.2333388861808037
C136197465,C155675718,1.6385035990919672
C136197465,C33980943,1.0345370573767
C136197465,C56911000,1.2067791378158206
C136197465,C2780722187,1.4109821397743192
C136197465,C194975256,1.2097362520295585
C136197465,C192122513,1.7802855532918223
C136197465,C106301342,2.017569270381113
C136197465,C165330911,1.0243186593958669
C136197465,C44280652,1.2067791378158206
C136197465,C171912257,1.4006117991238796
C136197465,C194800363,1.0720802690353672
C136197465,C191897082,1.4109821397743192
C136197465,C151077058,1.0720802690353672
C136197465,C62641251,1.6290654700219651
C136197465,C185429906,1.2067791378158206
C136197465,C147323434,1.5929332599558732
C136197465,C206040425,3.1214288770492984
C136197465,C15744967,1.2244547849513738
C136197465,C55493867,1.4069152633713276
C136197465,C163173736,1.3858932662020642
C136197465,C150365167,1.2348251256018135
C136197465,C31402856,1.244534165344247
C136197465,C15190523,1.244534165344247
C136197465,C31972630,1.4466049916020114
C136197465,C2776029896,1.2244547849513738
C136197465,C45792457,1.0214070775109994
C136197465,C111861475,1.2244547849513738
C136197465,C192562407,1.9697357579222856
C136197465,C173608175,2.4471173117344223
C136197465,C104317684,1.4069152633713276
C136197465,C115961682,2.8182353856871343
C136197465,C26873012,3.321209322774764
C136197465,C5484521,1.2244547849513738
C136197465,C20788544,2.7285076452330155
C136197465,C147789679,1.0243186593958669
C136197465,C183968085,3.388239030646214
C136197465,C86803240,1.3858932662020642
C136197465,C60229501,1.3810014512860689
C136197465,C163677043,1.978804733109916
C136197465,C153385146,1.0296452424607048
C136197465,C76155785,2.9101308748645938
C136197465,C36503486,1.6290654700219651
C136197465,C194232370,1.4108301971047128
C136197465,C177264268,2.0230295383381804
C136197465,C178489894,1.7761595820861584
C136197465,C203103908,2.091781225837839
C136197465,C48044578,1.8762042220212913
C136197465,C3079626,1.0296452424607048
C136197465,C23576306,1.568353744622018
C136197465,C106978608,1.3810014512860689
C136197465,C155194400,0.8481616452233609
C136197465,C89143813,3.0814810004985067
C136197465,C89394759,1.0296452424607048
C136197465,C101722063,1.4080705578894517
C136197465,C28719098,1.4059383821887175
C136197465,C168834538,1.0214070775109994
C136197465,C160333310,1.3858932662020642
C136197465,C77618280,2.4689591857528446
C136197465,C201665358,1.0296452424607048
C136197465,C12296473,1.0306221236433146
C136197465,C29169072,0.8481616452233609
C136197465,C63540848,1.244534165344247
C136197465,C58849907,2.482892106231721
C136197465,C113494165,1.2048444371135631
C136197465,C121477167,1.2067791378158206
C136197465,C138622882,1.0243186593958669
C136197465,C189950617,1.4006117991238796
C136197465,C169345407,1.4059383821887175
C136197465,C128108043,2.2791335191737887
C136197465,C11255438,2.187402577798466
C136197465,C103862110,1.0214070775109994
C136197465,C761482,2.017569270381113
C136197465,C166689943,1.568353744622018
C136197465,C2776809875,1.5888072887502094
C136197465,C180214583,1.990189302050477
C136197465,C23125352,1.2234779037687638
C136197465,C184779094,1.568353744622018
C136197465,C131935069,1.5888072887502094
C127413603,C177142836,1.6179331192005375
C127413603,C208081375,1.263398925915855
C127413603,C125112378,2.372354086053097
C127413603,C190269828,3.9750727216561184
C127413603,C74130334,2.881719929306507
C127413603,C158448853,2.707357084483829
C127413603,C115051666,1.9618284766380247
C127413603,C93038891,2.075606491581143
C127413603,C199185054,2.0554173547855776
C127413603,C162324750,2.075606491581143
C127413603,C39927690,3.547689541109542
C127413603,C114852677,3.35907551771262
C127413603,C185544564,3.222630490443844
C127413603,C101973423,2.0391771076085856
C127413603,C57528182,3.068047975745451
C127413603,C102565666,2.643333772122459
C127413603,C124657808,3.70026802978121
C127413603,C41241483,9.075927622855618
C127413603,C2780310539,4.396452203741756
C127413603,C181500209,3.169775202869845
C127413603,C82217956,2.636334625750465
C127413603,C171250308,5.727204472357659
C127413603,C120314980,3.8008327212810857
C127413603,C32270708,3.5708532217069116
C127413603,C77553402,4.567407228615894
C127413603,C66601787,2.4724776037004585
C127413603,C71987851,1.2348251256018135
C127413603,C2776459999,3.547689541109542
C127413603,C143724316,1.9795898900657667
C127413603,C97355855,6.355978813809491
C127413603,C64775481,2.0391771076085856
C127413603,C163716315,3.960971961826134
C127413603,C147120987,3.454552798390865
C127413603,C39432304,1.4662615186528467
C127413603,C74214498,2.861157684095057
C127413603,C198377831,2.0610522490796637
C127413603,C145148216,3.7103447840708452
C127413603,C206003972,1.6619819266220828
C127413603,C114671716,2.6940083377253226
C127413603,C166834278,1.6528419769518397
C127413603,C202444582,4.590261569463124
C127413603,C59500034,4.247087454772542
