Concept1,Concept2,AdamicAdarScore
C107418235,C26517878,2.3863679610250097
C107418235,C21690051,2.0334477646856643
C107418235,C98045186,1.5759903516545792
C107418235,C11577676,1.2072008984749576
C107418235,C32848918,1.20355015719557
C107418235,C506630978,1.0164248085326197
C107418235,C2781204021,1.0591875078093607
C107418235,C140058369,1.0255797432256553
C107418235,C46141821,1.207514623027265
C107418235,C19271316,2.1390300140749585
C107418235,C78336883,1.2079826320809783
C107418235,C103088060,1.9474721905266
C107418235,C45374587,2.1390300140749585
C107418235,C21200559,1.3831463485144926
C107418235,C45206210,2.469295934600104
C107418235,C2984281365,1.7667664415969173
C107418235,C104434177,2.5854283226526276
C107418235,C106289968,1.7667664415969173
C107418235,C75553542,1.1923702585721547
C107418235,C9390403,1.3927692922612416
C107418235,C71924100,1.7672344506506303
C107418235,C24326235,2.60886141729292
C107418235,C47091857,2.222022268716655
C107418235,C2780009758,1.5747041720628514
C107418235,C63882131,2.1948101374766513
C107418235,C27753989,1.753349428835204
C107418235,C26713055,1.5759903516545792
C107418235,C42704618,2.7699422150170556
C107418235,C9652623,1.9491693304522404
C107418235,C521332185,0.8429700206216072
C107418235,C78594624,1.7667664415969173
C107418235,C89298294,1.5841567189928691
C107418235,C24495805,1.3770049451065822
C107418235,C150724011,1.4741959461160128
C107418235,C62611344,1.3839280821205133
C107418235,C18480692,1.0345278441699661
C107418235,C24890656,1.424200119268732
C107418235,C74939445,2.5854283226526276
C107418235,C74650414,1.3831463485144926
C107418235,C95013731,3.04899752829268
C107418235,C2781181686,3.025564433652387
C107418235,C67820243,1.0255797432256553
C107418235,C2985428132,1.8172930297521774
C107418235,C15706264,2.5854283226526276
C107418235,C111472728,2.5771440509673473
C107418235,C137019171,1.9474721905266
C107418235,C2778204307,1.7817341840710597
C107418235,C99692599,1.7664527170446098
C107418235,C26351279,1.0348415687222736
C107418235,C91275184,0.843283745173915
C107418235,C163716698,1.0348415687222736
C107418235,C86844869,2.1948101374766513
C107418235,C204530211,0.8429700206216072
C107418235,C37589322,1.0337461105639454
C107418235,C68339613,1.7516220771418067
C107418235,C15184713,2.138248280468938
C107418235,C2775929963,1.0164248085326197
C107418235,C52622258,1.388220371956948
C107418235,C77088390,2.133955990632503
C107418235,C185592680,2.574092101632263
C107418235,C108225325,2.404929603557685
C107418235,C178790620,2.2065888280443695
C107418235,C2985568454,1.0255797432256553
C107418235,C78203541,2.011902802635621
C107418235,C131671149,1.2102144297600828
C107418235,C2777904410,2.138248280468938
C107418235,C138777275,1.0164248085326197
C107418235,C77805123,1.207514623027265
C107418235,C15336307,1.2079826320809783
C107418235,C72659945,1.0164248085326197
C107418235,C76790566,1.4741959461160128
C107418235,C162967359,1.7516220771418067
C107418235,C99498987,2.2325169335642983
C107418235,C119599485,2.329806104017296
C107418235,C109546105,1.028070405354178
C107418235,C17744445,1.8203449790872623
C107418235,C101645829,1.9580105405929682
C107418235,C48103436,2.393870499104269
C107418235,C520434653,2.580111743162095
C107418235,C99844830,1.7667664415969173
C107418235,C2987822364,1.783052904149297
C107418235,C206345919,1.217137566774014
C107418235,C149635348,1.9491693304522404
C107418235,C58312451,1.9491693304522404
C107418235,C2778496695,1.0167385330849272
C107418235,C207579572,1.0345278441699661
C107418235,C144237770,1.0167385330849272
C107418235,C204787440,1.7672344506506303
C107418235,C144901912,2.5771440509673473
C107418235,C50820777,1.397061582097676
C107418235,C45483111,1.20355015719557
C107418235,C2779832538,1.2079826320809783
C107418235,C2780385302,1.5916027251634028
C107418235,C134146338,1.5933116536859049
C107418235,C203062551,1.8203449790872623
C107418235,C2778361524,2.1653868176399937
C107418235,C43682372,1.7516220771418067
C107418235,C171811987,0.8429700206216072
C107418235,C117251300,0.8429700206216072
C107418235,C111996192,1.8610350946922773
C107418235,C78854221,1.0345278441699661
C107418235,C151201525,1.9491693304522404
C107418235,C94915269,2.329806104017296
C107418235,C135402231,1.0345278441699661
C107418235,C122527463,2.7699422150170556
C107418235,C29406490,1.0164248085326197
C107418235,C184049767,1.388220371956948
C107418235,C2779843651,1.9553409456279078
C107418235,C190475519,1.5759903516545792
C107418235,C196597080,1.9534616202886748
C107418235,C161166931,2.329806104017296
C107418235,C48983235,1.4055416739882736
C107418235,C2994168587,1.2012114687128828
C107418235,C33923547,3.017280161967107
C107418235,C55795843,1.7516220771418067
C107418235,C71799126,2.3943794648944547
C107418235,C136764020,2.1948101374766513
C107418235,C179371143,1.573007032137211
C107418235,C169460222,1.7516220771418067
C107418235,C166733315,1.2079826320809783
C107418235,C199539241,1.8203449790872623
C107418235,C69497775,1.5759903516545792
C107418235,C207114421,1.607107454109762
C107418235,C10138342,1.0164248085326197
C107418235,C145148216,2.158615654271898
C107418235,C192061203,1.5759903516545792
C107418235,C126255220,2.158615654271898
C107418235,C20593774,2.7699422150170556
C107418235,C130787639,1.6020636424350638
C107418235,C177142836,1.0167385330849272
C107418235,C208081375,1.2037021308414055
C107418235,C74130334,2.024292829992629
C107418235,C158448853,1.0167385330849272
C107418235,C162324750,1.0164248085326197
C107418235,C2779960059,1.7645648556855698
C107418235,C39927690,1.388220371956948
C107418235,C101973423,1.20355015719557
C107418235,C131584629,1.2283174653974294
C107418235,C199360897,2.329806104017296
C107418235,C57528182,1.773537604965013
C107418235,C154945302,3.04899752829268
C107418235,C102565666,1.0255797432256553
C107418235,C31258907,2.011902802635621
C107418235,C124657808,2.8521096457413755
C107418235,C181500209,1.3770049451065822
C107418235,C139356082,2.7699422150170556
C107418235,C121864883,2.7699422150170556
C107418235,C82217956,2.404929603557685
C107418235,C2781089630,2.329806104017296
C107418235,C77553402,1.9491693304522404
C107418235,C138268822,1.8232824595142525
C107418235,C142724271,1.7672344506506303
C107418235,C163716315,2.0117508289897854
C107418235,C39432304,1.0277566808018705
C107418235,C68717125,2.8644836359282513
C107418235,C166834278,1.0348415687222736
C107418235,C51003876,3.04899752829268
C107418235,C59500034,1.5759903516545792
C107418235,C2778184138,1.827116142455358
C107418235,C207999682,2.404929603557685
C107418235,C65574998,1.0255797432256553
C107418235,C94375191,1.4000449016150442
C107418235,C205049153,1.401249384151839
C107418235,C178596936,1.217137566774014
C107418235,C68481104,1.0164248085326197
C107418235,C37914503,1.0591875078093607
C107418235,C95466800,2.5771440509673473
C107418235,C22984246,2.8644836359282513
C107418235,C97126364,1.2283174653974294
C107418235,C159985019,3.025564433652387
C107418235,C17020691,1.0167385330849272
C107418235,C187678412,2.1390300140749585
C107418235,C105795698,2.329806104017296
C107418235,C132525143,2.213359991412465
C107418235,C115260700,2.469295934600104
C107418235,C2776175482,1.397061582097676
C107418235,C116672817,1.9534616202886748
C107418235,C158622935,1.2079826320809783
C107418235,C32891209,1.2072008984749576
C107418235,C31872934,1.3987587220233162
C107418235,C2776303644,1.217137566774014
C107418235,C138885662,2.5771440509673473
C107418235,C127162648,2.5771440509673473
C107418235,C2524010,2.138248280468938
C107418235,C158693339,1.0255797432256553
C107418235,C2779343474,2.8407777734721247
C107418235,C114221277,2.596487427106044
C107418235,C184551789,1.9491693304522404
C107418235,C131017901,1.5759903516545792
C107418235,C180137035,1.212274921917413
C107418235,C11511207,1.0345278441699661
C107418235,C2776921476,3.025564433652387
C107418235,C556910895,1.207514623027265
C107418235,C49040817,3.025564433652387
C107418235,C91717678,2.7699422150170556
C107418235,C116696211,2.8297143202675943
C107418235,C119382340,2.206902552596677
C107418235,C154255573,2.329806104017296
C107418235,C120665830,3.3280390700660565
C107418235,C12713177,1.581979781416654
C107418235,C134306372,2.5771440509673473
C107418235,C181543814,1.401249384151839
C107418235,C152026323,2.3863679610250097
C107418235,C2776760102,1.0167385330849272
C107418235,C2983394010,0.8429700206216072
C107418235,C130979935,1.0367596418490705
C107418235,C198082294,1.0164248085326197
C107418235,C203087015,2.7699422150170556
C107418235,C97744766,1.5797781955053065
C107418235,C71191651,2.138248280468938
C107418235,C49023278,1.6000828170540005
C107418235,C2777288060,2.8644836359282513
C107418235,C60056205,1.2082963566332858
C107418235,C28855332,1.5827615150226748
C107418235,C131538251,2.0218021678641063
C107418235,C149862233,1.212274921917413
C107418235,C32022120,2.133955990632503
C107418235,C2776261394,1.6355583189069993
C107418235,C2776646148,1.2072008984749576
C107418235,C11413529,2.832766269602679
C107418235,C110875604,2.1948101374766513
C107418235,C180356752,1.0255797432256553
C107418235,C69523127,1.0591875078093607
C107418235,C124148022,1.7516220771418067
C107418235,C177148314,1.0255797432256553
C107418235,C197657726,2.0218021678641063
C107418235,C155675718,1.7807885659836833
C107418235,C33980943,1.0277566808018705
C107418235,C56911000,1.20355015719557
C107418235,C2780722187,2.404929603557685
C107418235,C194975256,1.3861598797996177
C107418235,C192122513,1.5617916052868452
C107418235,C106301342,1.388220371956948
C107418235,C91575142,1.7667664415969173
C107418235,C165330911,1.9715646559260211
C107418235,C44280652,1.2104732942095011
C107418235,C171912257,1.3831463485144926
C107418235,C194800363,1.4093067271116626
C107418235,C191897082,2.404929603557685
C107418235,C151077058,1.4093067271116626
C107418235,C62641251,1.0255797432256553
C107418235,C185429906,1.20355015719557
C107418235,C147323434,1.6355583189069993
C107418235,C206040425,2.7699422150170556
C107418235,C15744967,1.207514623027265
C107418235,C55493867,1.0167385330849272
C107418235,C163173736,2.011902802635621
C107418235,C150365167,2.0334477646856643
C107418235,C31402856,1.2102144297600828
C107418235,C15190523,1.2102144297600828
C107418235,C31972630,1.0255797432256553
C107418235,C187486625,3.017280161967107
C107418235,C2776029896,1.207514623027265
C107418235,C45792457,1.0164248085326197
C107418235,C118704821,2.383316011689925
C107418235,C111861475,1.8610350946922773
C107418235,C192562407,3.025564433652387
C107418235,C173608175,1.9474721905266
C107418235,C104317684,1.0167385330849272
C107418235,C115961682,2.4173035937445615
C107418235,C5484521,1.207514623027265
C107418235,C20788544,3.025564433652387
C107418235,C147789679,1.401249384151839
C107418235,C183968085,2.138248280468938
C107418235,C60229501,1.388220371956948
C107418235,C163677043,2.138248280468938
C107418235,C78519656,1.2283174653974294
C107418235,C153385146,0.8429700206216072
C107418235,C76155785,3.2729023806024387
C107418235,C36503486,1.0255797432256553
C107418235,C194232370,1.9580105405929682
C107418235,C177264268,1.2015251932651903
C107418235,C178489894,2.3863679610250097
C107418235,C203103908,2.5854283226526276
C107418235,C48044578,1.5916027251634028
C107418235,C3079626,1.0345278441699661
C107418235,C23576306,2.133955990632503
C107418235,C106978608,2.0434681953153575
C107418235,C155194400,1.4741959461160128
C107418235,C89394759,0.8429700206216072
C107418235,C101722063,1.2012114687128828
C107418235,C28719098,1.2072008984749576
C107418235,C168834538,1.2079826320809783
C107418235,C160333310,1.8203449790872623
C107418235,C77618280,1.8091295522368966
C107418235,C201665358,1.0591875078093607
C107418235,C12296473,1.0348415687222736
C107418235,C29169072,1.4741959461160128
C107418235,C63540848,1.0255797432256553
C107418235,C58849907,1.5759903516545792
C107418235,C113494165,1.0167385330849272
C107418235,C121477167,2.024292829992629
C107418235,C138622882,1.401249384151839
C107418235,C189950617,1.3831463485144926
C107418235,C169345407,1.2072008984749576
C107418235,C128108043,1.5687147423007766
C107418235,C11255438,1.7516220771418067
C107418235,C103862110,1.0164248085326197
C107418235,C761482,1.827116142455358
C107418235,C166689943,2.133955990632503
C107418235,C114614502,2.826504072024769
C107418235,C2776809875,1.388220371956948
C107418235,C180214583,2.2282246437278634
C107418235,C23125352,1.2072008984749576
C107418235,C184779094,2.139975632162335
C107418235,C131935069,1.5797781955053065
C136197465,C125112378,1.7658391726741862
C136197465,C190269828,1.7551523281037333
C136197465,C115051666,1.0167385330849272
C136197465,C93038891,1.2179221501787212
C136197465,C199185054,1.8564978230975488
C136197465,C114852677,1.0251955876019612
C136197465,C185544564,1.3998339926067676
C136197465,C522805319,1.2182358747310285
C136197465,C127413603,2.848597337969045
C136197465,C41241483,3.0270624312077343
C136197465,C2780310539,2.422845147263105
C136197465,C44838205,1.3771569187524177
C136197465,C125245961,1.0277566808018705
C136197465,C32546565,1.2182358747310285
C136197465,C171250308,1.9566496697498348
C136197465,C120314980,1.770602072672641
