Concept1,Concept2,AdamicAdarScore
C208081375,C2780586882,0.7615749741131885
C208081375,C195545963,0.9680079590809645
C208081375,C17020691,0.7615749741131885
C208081375,C187678412,1.1876010714561505
C208081375,C105795698,1.1876010714561505
C208081375,C142465778,0.9811680864883745
C208081375,C158622935,0.9680079590809645
C208081375,C32891209,0.9680079590809645
C208081375,C86339819,0.7615749741131885
C208081375,C55615164,0.9811680864883745
C208081375,C138885662,0.9680079590809645
C208081375,C127162648,1.1876010714561505
C208081375,C2524010,0.7615749741131885
C208081375,C2780801425,0.7615749741131885
C208081375,C113775141,0.9811680864883745
C208081375,C33332235,0.7615749741131885
C208081375,C184551789,0.7615749741131885
C208081375,C131017901,0.9811680864883745
C208081375,C2778870898,0.9680079590809645
C208081375,C91717678,1.1876010714561505
C208081375,C179061269,0.9811680864883745
C208081375,C80444323,1.1876010714561505
C208081375,C154255573,1.1876010714561505
C208081375,C41895202,0.9680079590809645
C208081375,C120665830,0.9680079590809645
C208081375,C134306372,1.1876010714561505
C208081375,C181543814,0.7615749741131885
C208081375,C2776760102,0.7615749741131885
C208081375,C26517878,0.9811680864883745
C208081375,C203087015,1.5022590519002752
C208081375,C98045186,1.2958260669324995
C208081375,C97744766,0.9680079590809645
C208081375,C19271316,1.1876010714561505
C208081375,C78336883,0.9680079590809645
C208081375,C103088060,0.7615749741131885
C208081375,C45374587,0.9811680864883745
C208081375,C28855332,0.7615749741131885
C208081375,C32022120,0.9811680864883745
C208081375,C104434177,1.1876010714561505
C208081375,C75553542,0.9680079590809645
C208081375,C11413529,1.1876010714561505
C208081375,C124148022,1.5022590519002752
C208081375,C71924100,0.9680079590809645
C208081375,C177148314,0.9811680864883745
C208081375,C169699857,1.5022590519002752
C208081375,C2780009758,0.7615749741131885
C208081375,C27753989,0.9811680864883745
C208081375,C194975256,0.9811680864883745
C208081375,C192122513,0.9811680864883745
C208081375,C106301342,0.9680079590809645
C208081375,C9652623,0.9680079590809645
C208081375,C44280652,0.7615749741131885
C208081375,C159317903,1.1876010714561505
C208081375,C24495805,0.9680079590809645
C208081375,C62611344,0.9680079590809645
C208081375,C24890656,0.9680079590809645
C208081375,C74939445,0.9680079590809645
C208081375,C95013731,0.9680079590809645
C208081375,C67820243,0.9811680864883745
C208081375,C206040425,0.9680079590809645
C208081375,C2781181686,0.9680079590809645
C208081375,C147323434,0.7615749741131885
C208081375,C137019171,1.5022590519002752
C208081375,C111472728,0.9680079590809645
C208081375,C15706264,0.9680079590809645
C208081375,C55493867,0.7615749741131885
C208081375,C31402856,0.9811680864883745
C208081375,C15190523,0.9811680864883745
C208081375,C187486625,1.1876010714561505
C208081375,C41008148,1.5022590519002752
C208081375,C118704821,1.1876010714561505
C208081375,C15184713,1.5022590519002752
C208081375,C104317684,0.7615749741131885
C208081375,C52622258,0.9680079590809645
C208081375,C77088390,0.7615749741131885
C208081375,C185592680,0.9680079590809645
C208081375,C115961682,0.9680079590809645
C208081375,C26873012,0.9680079590809645
C208081375,C2985568454,0.9811680864883745
C208081375,C78203541,1.1876010714561505
C208081375,C131671149,0.9811680864883745
C208081375,C147789679,0.9680079590809645
C208081375,C15336307,0.9680079590809645
C208081375,C99498987,0.9680079590809645
C208081375,C17744445,0.9811680864883745
C208081375,C48103436,1.1876010714561505
C208081375,C76155785,1.1876010714561505
C208081375,C177264268,0.9811680864883745
C208081375,C2987822364,0.9680079590809645
C208081375,C149635348,0.9680079590809645
C208081375,C58312451,0.9680079590809645
C208081375,C203103908,0.9680079590809645
C208081375,C2778496695,0.7615749741131885
C208081375,C178489894,1.1876010714561505
C208081375,C144237770,0.7615749741131885
C208081375,C204787440,0.9680079590809645
C208081375,C144901912,1.1876010714561505
C208081375,C45483111,0.9680079590809645
C208081375,C3079626,0.9680079590809645
C208081375,C2779832538,0.9680079590809645
C208081375,C23576306,0.7615749741131885
C208081375,C89143813,1.1876010714561505
C208081375,C2778361524,0.7615749741131885
C208081375,C43682372,1.1876010714561505
C208081375,C78854221,0.9680079590809645
C208081375,C168834538,0.9680079590809645
C208081375,C180214583,0.7615749741131885
C208081375,C151201525,0.7615749741131885
C208081375,C94915269,0.9680079590809645
C208081375,C5320026,1.1876010714561505
C208081375,C135402231,0.9680079590809645
C208081375,C77618280,1.1876010714561505
C208081375,C122527463,1.1876010714561505
C208081375,C184049767,0.9680079590809645
C208081375,C2779843651,0.9680079590809645
C208081375,C12296473,0.7615749741131885
C208081375,C161166931,1.2958260669324995
C208081375,C58849907,1.2958260669324995
C208081375,C113494165,0.7615749741131885
C208081375,C138622882,0.9680079590809645
C208081375,C33923547,1.1876010714561505
C208081375,C38652104,0.9811680864883745
C208081375,C169345407,0.9680079590809645
C208081375,C128108043,1.1876010714561505
C208081375,C71799126,0.9680079590809645
C208081375,C11255438,1.5022590519002752
C208081375,C761482,0.9680079590809645
C208081375,C179371143,0.9811680864883745
C208081375,C169460222,1.1876010714561505
C208081375,C114614502,1.1876010714561505
C208081375,C199539241,0.9811680864883745
C208081375,C69497775,0.9811680864883745
C208081375,C118615104,1.1876010714561505
C208081375,C126255220,0.9811680864883745
C208081375,C166689943,0.7615749741131885
C208081375,C192061203,0.9811680864883745
C208081375,C20593774,1.1876010714561505
C208081375,C130787639,0.9811680864883745
C177142836,C125112378,1.5759361902940145
C177142836,C158448853,1.8090114620025237
C177142836,C136197465,1.36062270318317
C177142836,C2779960059,1.5759361902940145
C177142836,C114852677,1.1643036925175865
C177142836,C39927690,1.36062270318317
C177142836,C101973423,0.9636458003709529
C177142836,C102565666,1.6069406357447593
C177142836,C154945302,1.8090114620025237
C177142836,C31258907,1.36062270318317
C177142836,C41241483,1.8090114620025237
C177142836,C2780310539,1.5759361902940145
C177142836,C181500209,1.36062270318317
C177142836,C139356082,1.36062270318317
C177142836,C121864883,1.593697974891679
C177142836,C32270708,0.7615749741131885
C177142836,C182953411,1.36062270318317
C177142836,C111919701,1.5759361902940145
C177142836,C2781089630,1.36062270318317
C177142836,C77553402,1.36062270318317
C177142836,C2776459999,1.36062270318317
C177142836,C138268822,1.1585518769254055
C177142836,C142724271,1.1909692564872811
C177142836,C64775481,0.9636458003709529
C177142836,C158456648,1.375278298147381
C177142836,C68717125,1.593697974891679
C177142836,C206003972,0.7615749741131885
C177142836,C51003876,1.8090114620025237
C177142836,C202444582,0.9622328662598221
C177142836,C59500034,1.1585518769254055
C177142836,C29248071,1.1732074718896166
C177142836,C144271403,1.1732074718896166
C177142836,C184720557,1.8090114620025237
C177142836,C190463098,1.5759361902940145
C177142836,C125411270,1.36062270318317
C177142836,C113603373,0.7615749741131885
C177142836,C94375191,1.3916271486339147
C177142836,C205049153,0.9636458003709529
C177142836,C157486923,1.36062270318317
C177142836,C190474826,1.5759361902940145
C177142836,C95466800,1.5759361902940145
C177142836,C22984246,1.593697974891679
C177142836,C2780586882,1.5759361902940145
C177142836,C195545963,1.36062270318317
C177142836,C17020691,1.8090114620025237
C177142836,C187678412,1.36062270318317
C177142836,C105795698,1.5759361902940145
C177142836,C142465778,1.3916271486339147
C177142836,C158622935,0.9622328662598221
C177142836,C32891209,1.1585518769254055
C177142836,C86339819,1.8090114620025237
C177142836,C55615164,1.375278298147381
C177142836,C138885662,1.5759361902940145
C177142836,C127162648,1.8090114620025237
C177142836,C113775141,1.1599648110365364
C177142836,C33332235,1.36062270318317
C177142836,C184551789,1.1643036925175865
C177142836,C131017901,1.8090114620025237
C177142836,C2778870898,0.7615749741131885
C177142836,C121040770,1.8090114620025237
C177142836,C91717678,1.5759361902940145
C177142836,C179061269,1.1732074718896166
C177142836,C80444323,1.5759361902940145
C177142836,C154255573,1.36062270318317
C177142836,C41895202,1.5759361902940145
C177142836,C120665830,1.593697974891679
C177142836,C134306372,1.5759361902940145
C177142836,C181543814,1.1643036925175865
C177142836,C2776760102,1.8090114620025237
C177142836,C26517878,1.36062270318317
C177142836,C203087015,1.5759361902940145
C177142836,C98045186,1.1599648110365364
C177142836,C97744766,1.36062270318317
C177142836,C19271316,1.5759361902940145
C177142836,C78336883,1.1909692564872811
C177142836,C103088060,1.8090114620025237
C177142836,C45374587,1.375278298147381
C177142836,C32022120,1.5759361902940145
C177142836,C104434177,1.5759361902940145
C177142836,C75553542,1.36062270318317
C177142836,C58053490,1.8090114620025237
C177142836,C124148022,1.8090114620025237
C177142836,C71924100,1.1909692564872811
C177142836,C177148314,1.1585518769254055
C177142836,C2780009758,1.8090114620025237
C177142836,C27753989,1.5759361902940145
C177142836,C33980943,0.7615749741131885
C177142836,C194975256,1.375278298147381
C177142836,C192122513,1.1732074718896166
C177142836,C106301342,1.36062270318317
C177142836,C9652623,0.9622328662598221
C177142836,C44280652,1.1643036925175865
C177142836,C159317903,1.8090114620025237
C177142836,C24495805,1.36062270318317
C177142836,C62611344,1.36062270318317
C177142836,C24890656,1.1909692564872811
C177142836,C74939445,1.36062270318317
C177142836,C95013731,1.1585518769254055
C177142836,C67820243,1.6069406357447593
C177142836,C206040425,1.8090114620025237
C177142836,C2781181686,1.3738653640362501
C177142836,C137019171,1.5759361902940145
C177142836,C111472728,1.5759361902940145
C177142836,C15706264,1.36062270318317
C177142836,C55493867,1.8090114620025237
C177142836,C31402856,1.1732074718896166
C177142836,C15190523,1.1732074718896166
C177142836,C187486625,1.8090114620025237
C177142836,C118704821,1.1585518769254055
C177142836,C15184713,1.375278298147381
C177142836,C104317684,1.8090114620025237
C177142836,C52622258,1.36062270318317
C177142836,C77088390,1.8090114620025237
C177142836,C185592680,1.8090114620025237
C177142836,C115961682,1.8090114620025237
C177142836,C26873012,0.7615749741131885
C177142836,C2985568454,1.1732074718896166
C177142836,C78203541,1.5759361902940145
C177142836,C131671149,1.1732074718896166
C177142836,C147789679,0.9636458003709529
C177142836,C183968085,1.1599648110365364
C177142836,C15336307,1.1909692564872811
C177142836,C99498987,1.8090114620025237
C177142836,C17744445,1.6069406357447593
C177142836,C48103436,1.5759361902940145
C177142836,C76155785,1.8090114620025237
C177142836,C177264268,1.8090114620025237
C177142836,C2987822364,1.5759361902940145
C177142836,C149635348,1.36062270318317
C177142836,C58312451,1.36062270318317
C177142836,C203103908,1.3930400827450455
C177142836,C178489894,1.5759361902940145
C177142836,C204787440,1.1909692564872811
C177142836,C144901912,1.5759361902940145
C177142836,C45483111,0.9636458003709529
C177142836,C3079626,0.9622328662598221
C177142836,C2779832538,1.1909692564872811
C177142836,C23576306,1.1643036925175865
C177142836,C89143813,1.36062270318317
C177142836,C2778361524,1.1643036925175865
C177142836,C43682372,1.375278298147381
C177142836,C78854221,0.9622328662598221
C177142836,C168834538,1.1909692564872811
C177142836,C180214583,1.5759361902940145
C177142836,C151201525,1.5759361902940145
C177142836,C94915269,1.1909692564872811
C177142836,C5320026,1.8090114620025237
C177142836,C135402231,0.9622328662598221
C177142836,C77618280,1.36062270318317
C177142836,C122527463,1.5759361902940145
C177142836,C184049767,1.8090114620025237
C177142836,C2779843651,1.3930400827450455
C177142836,C12296473,1.1643036925175865
C177142836,C161166931,1.1599648110365364
C177142836,C58849907,1.8090114620025237
C177142836,C138622882,0.9636458003709529
C177142836,C38652104,1.36062270318317
C177142836,C169345407,1.1585518769254055
C177142836,C128108043,1.5759361902940145
C177142836,C71799126,0.7615749741131885
C177142836,C11255438,1.375278298147381
C177142836,C761482,1.36062270318317
C177142836,C179371143,1.6069406357447593
C177142836,C169460222,1.8090114620025237
C177142836,C114614502,1.8090114620025237
C177142836,C199539241,1.6069406357447593
C177142836,C69497775,1.1585518769254055
C177142836,C118615104,1.8090114620025237
C177142836,C126255220,1.6069406357447593
C177142836,C166689943,1.1643036925175865
C177142836,C192061203,1.1732074718896166
C177142836,C20593774,1.5759361902940145
C177142836,C130787639,1.6069406357447593
C125112378,C158448853,1.5759361902940145
C125112378,C136197465,2.0072727496552254
C125112378,C2779960059,2.2434422978723783
C125112378,C114852677,1.3981306905040631
C125112378,C39927690,1.7876796372800394
C125112378,C101973423,1.3907027344678224
C125112378,C199360897,2.4564132347525467
C125112378,C102565666,1.5934584764114361
C125112378,C154945302,2.463035410247564
C125112378,C31258907,2.3833081535053524
C125112378,C41241483,3.0455037990654668
C125112378,C2780310539,2.2434422978723783
C125112378,C181500209,2.028128810761533
C125112378,C139356082,2.2619558087480103
C125112378,C121864883,2.028128810761533
C125112378,C32270708,0.9680079590809643
C125112378,C182953411,2.286328062930849
C125112378,C111919701,2.463035410247564
C125112378,C2781089630,2.028128810761533
C125112378,C77553402,2.028128810761533
C125112378,C2776459999,1.7876796372800394
C125112378,C138268822,1.6054340353746752
C125112378,C142724271,1.3981539677330244
C125112378,C64775481,1.3907027344678224
C125112378,C158456648,1.8013043954903427
C125112378,C68717125,2.2974136919214656
C125112378,C206003972,0.9680079590809643
C125112378,C51003876,2.5016415500416938
C125112378,C202444582,1.6794307426229318
C125112378,C59500034,1.3781449893005915
C125112378,C29248071,1.3928005842648026
C125112378,C144271403,1.3928005842648026
C125112378,C184720557,2.9759177215096644
C125112378,C190463098,2.7354685480281704
C125112378,C125411270,1.7876796372800394
C125112378,C113603373,1.1876010714561502
C125112378,C94375191,1.3781449893005915
C125112378,C205049153,1.6808436767340627
C125112378,C157486923,1.7876796372800394
C125112378,C190474826,2.9759177215096644
C125112378,C22984246,2.2974136919214656
C125112378,C2780586882,1.7965601394231083
C125112378,C195545963,1.7876796372800394
C125112378,C17020691,1.5759361902940145
C125112378,C187678412,2.241099747641702
C125112378,C142465778,1.3781449893005915
C125112378,C158622935,1.6794307426229318
C125112378,C32891209,1.6054340353746752
C125112378,C86339819,1.5759361902940145
C125112378,C55615164,1.594871410522567
C125112378,C138885662,2.2434422978723783
C125112378,C127162648,3.0455037990654668
C125112378,C2524010,1.5759361902940145
C125112378,C2780801425,1.5759361902940145
C125112378,C113775141,1.3795579234117223
C125112378,C33332235,1.36062270318317
C125112378,C184551789,1.3981306905040631
C125112378,C131017901,1.7955293026692005
C125112378,C2778870898,0.9680079590809643
C125112378,C91717678,3.2528556149185217
C125112378,C179061269,1.3928005842648026
C125112378,C80444323,2.805054625583973
C125112378,C154255573,2.481548921123196
C125112378,C41895202,2.2434422978723783
C125112378,C120665830,1.8008826861374223
C125112378,C134306372,3.2793307970519434
C125112378,C181543814,1.3981306905040631
C125112378,C2776760102,1.5759361902940145
C125112378,C26517878,2.3833081535053524
C125112378,C203087015,2.22258623676607
C125112378,C98045186,1.3795579234117223
C125112378,C97744766,2.028128810761533
C125112378,C19271316,2.22258623676607
C125112378,C78336883,1.3981539677330244
C125112378,C103088060,1.5759361902940145
C125112378,C45374587,1.594871410522567
C125112378,C28855332,1.5759361902940145
C125112378,C32022120,1.7955293026692005
C125112378,C75553542,2.028128810761533
C125112378,C124148022,2.0019622876369763
C125112378,C71924100,1.3981539677330244
C125112378,C177148314,1.3781449893005915
C125112378,C2780009758,1.5759361902940145
C125112378,C27753989,1.7955293026692005
C125112378,C33980943,1.1876010714561502
C125112378,C194975256,1.594871410522567
C125112378,C192122513,1.3928005842648026
C125112378,C106301342,2.028128810761533
C125112378,C9652623,1.6794307426229318
C125112378,C44280652,1.3981306905040631
C125112378,C24495805,2.028128810761533
C125112378,C62611344,2.0215066352665163
C125112378,C24890656,1.3981539677330244
C125112378,C74939445,2.2619558087480103
C125112378,C95013731,1.6054340353746752
C125112378,C67820243,1.5934584764114361
C125112378,C206040425,2.2434422978723783
C125112378,C2781181686,2.0413714716146134
C125112378,C147323434,1.5759361902940145
C125112378,C137019171,2.22258623676607
C125112378,C111472728,2.2434422978723783
C125112378,C15706264,2.298444528675373
C125112378,C55493867,1.5759361902940145
C125112378,C31402856,1.3928005842648026
C125112378,C15190523,1.3928005842648026
C125112378,C118704821,1.805201923397461
C125112378,C15184713,2.0219283446194365
C125112378,C104317684,1.5759361902940145
C125112378,C52622258,2.028128810761533
C125112378,C77088390,1.5759361902940145
C125112378,C185592680,2.293134066657124
C125112378,C115961682,2.2434422978723783
C125112378,C26873012,0.9680079590809643
C125112378,C2985568454,1.3928005842648026
C125112378,C131671149,1.3928005842648026
C125112378,C147789679,1.6808436767340627
C125112378,C183968085,1.585990908379498
C125112378,C15336307,1.3981539677330244
C125112378,C99498987,2.2434422978723783
C125112378,C17744445,1.5934584764114361
C125112378,C48103436,2.22258623676607
C125112378,C76155785,2.6968624082340407
C125112378,C177264268,1.7955293026692005
C125112378,C2987822364,2.2434422978723783
C125112378,C149635348,2.028128810761533
C125112378,C58312451,2.028128810761533
C125112378,C203103908,2.3768419498043634
C125112378,C2778496695,1.5759361902940145
C125112378,C144237770,1.5759361902940145
C125112378,C204787440,1.3981539677330244
C125112378,C45483111,1.3907027344678224
C125112378,C3079626,1.6794307426229318
C125112378,C2779832538,1.3981539677330244
C125112378,C23576306,1.3981306905040631
C125112378,C89143813,2.5378628654029596
C125112378,C2778361524,1.3981306905040631
C125112378,C43682372,2.0219283446194365
C125112378,C78854221,1.6794307426229318
C125112378,C168834538,1.3981539677330244
C125112378,C180214583,2.030387137409585
C125112378,C151201525,2.030387137409585
C125112378,C94915269,1.3981539677330244
C125112378,C5320026,3.0124064414370277
C125112378,C135402231,1.6794307426229318
C125112378,C77618280,2.830190311954622
C125112378,C122527463,2.476238459104947
C125112378,C184049767,2.2434422978723783
C125112378,C2779843651,1.8208487431198825
C125112378,C12296473,1.3981306905040631
C125112378,C161166931,1.3795579234117223
C125112378,C58849907,1.7955293026692005
C125112378,C113494165,1.5759361902940145
C125112378,C138622882,1.6808436767340627
C125112378,C38652104,2.3833081535053524
C125112378,C169345407,1.6054340353746752
C125112378,C71799126,0.9680079590809643
C125112378,C11255438,2.0219283446194365
C125112378,C761482,2.0215066352665163
C125112378,C179371143,1.5934584764114361
C125112378,C169460222,2.0019622876369763
C125112378,C114614502,2.9759177215096644
C125112378,C199539241,1.5934584764114361
C125112378,C69497775,1.3781449893005915
C125112378,C118615104,2.463035410247564
C125112378,C126255220,1.5934584764114361
C125112378,C166689943,1.3981306905040631
C125112378,C192061203,1.3928005842648026
C125112378,C20593774,2.973800301642898
C125112378,C130787639,1.5934584764114361
C158448853,C136197465,1.6001788189301884
C158448853,C2779960059,2.790249290490367
C158448853,C114852677,1.1643036925175865
C158448853,C39927690,2.0464210635066316
C158448853,C101973423,1.4098880449473963
C158448853,C102565666,2.122501689623645
C158448853,C31258907,1.5857135199649486
C158448853,C2780310539,2.790249290490367
C158448853,C181500209,1.36062270318317
C158448853,C139356082,2.0531434935741073
C158448853,C121864883,3.0542896209025265
C158448853,C32270708,0.7615749741131885
C158448853,C182953411,1.5817741309778346
C158448853,C111919701,2.790249290490367
C158448853,C2781089630,1.36062270318317
C158448853,C77553402,1.831992065779443
C158448853,C2776459999,2.0464210635066316
C158448853,C138268822,1.398107992672424
C158448853,C142724271,1.1909692564872811
C158448853,C64775481,1.4098880449473963
C158448853,C158456648,1.5964297259420457
C158448853,C68717125,1.593697974891679
C158448853,C206003972,0.7615749741131885
C158448853,C202444582,0.9622328662598221
C158448853,C59500034,1.3797033047200702
C158448853,C29248071,1.1732074718896166
C158448853,C144271403,1.1732074718896166
C158448853,C184720557,3.5388856160777618
C158448853,C190463098,1.7970876180886792
C158448853,C125411270,2.0464210635066316
C158448853,C113603373,0.7615749741131885
C158448853,C94375191,2.128339630307465
C158448853,C205049153,1.2496454678736273
C158448853,C157486923,2.0464210635066316
C158448853,C190474826,2.0221784348704577
C158448853,C95466800,1.8010270070757932
C158448853,C22984246,1.593697974891679
C158448853,C2780586882,2.0221784348704577
C158448853,C195545963,2.0464210635066316
C158448853,C187678412,1.6001788189301884
C158448853,C105795698,2.815376408510197
C158448853,C142465778,2.128339630307465
C158448853,C158622935,0.9622328662598221
C158448853,C32891209,1.398107992672424
C158448853,C55615164,1.5964297259420457
C158448853,C138885662,3.0365278363048613
C158448853,C127162648,3.2696031080133707
C158448853,C2524010,1.8090114620025237
C158448853,C2780801425,1.8090114620025237
C158448853,C113775141,1.381116238831201
C158448853,C33332235,2.0531434935741073
C158448853,C184551789,1.1643036925175865
C158448853,C131017901,2.2994453978615796
C158448853,C2778870898,0.7615749741131885
C158448853,C121040770,3.5556027755160446
C158448853,C91717678,2.5080130964319705
C158448853,C179061269,1.1732074718896166
C158448853,C80444323,2.261734550617476
C158448853,C154255573,1.6001788189301884
C158448853,C41895202,2.790249290490367
C158448853,C120665830,1.593697974891679
C158448853,C134306372,2.5080130964319705
C158448853,C181543814,1.1643036925175865
C158448853,C26517878,1.5857135199649486
C158448853,C203087015,2.261734550617476
C158448853,C98045186,1.381116238831201
C158448853,C97744766,1.831992065779443
C158448853,C19271316,2.0366437338356977
C158448853,C78336883,1.1909692564872811
C158448853,C45374587,1.5964297259420457
