Concept1,Concept2,AdamicAdarScore
C168090291,C119599485,1.5648064525678538
C168090291,C17744445,1.9672634402356848
C168090291,C48103436,3.9107563197024775
C168090291,C520434653,2.6334996397511032
C168090291,C2987822364,4.224951121761893
C168090291,C149635348,2.3533559542117253
C168090291,C58312451,2.3533559542117253
C168090291,C2778496695,2.0163913304117456
C168090291,C207579572,0.9066984824688209
C168090291,C144237770,2.0163913304117456
C168090291,C204787440,1.5936739611229127
C168090291,C144901912,4.40169070328795
C168090291,C50820777,2.8300127634325163
C168090291,C2779832538,1.5936739611229127
C168090291,C2778361524,3.4289969004729373
C168090291,C117251300,1.5571688238684722
C168090291,C78854221,1.0986559943348555
C168090291,C94915269,1.5936739611229127
C168090291,C135402231,1.0986559943348555
C168090291,C122527463,4.523176491192937
C168090291,C161166931,2.913562312166584
C168090291,C190475519,1.7518422216315606
C168090291,C48983235,1.3115586926048561
C168090291,C38652104,3.3019914515176874
C168090291,C71799126,1.1420759380212078
C168090291,C179371143,1.9672634402356848
C168090291,C169460222,3.4967064014124896
C168090291,C199539241,1.9672634402356848
C168090291,C69497775,1.5235037017718849
C168090291,C145148216,0.902177481172113
C168090291,C126255220,1.9672634402356848
C168090291,C192061203,2.0882909154588583
C168090291,C20593774,5.387052655788053
C168090291,C130787639,1.9672634402356848
C168090291,C177142836,2.0163913304117456
C168090291,C208081375,0.9066984824688209
C168090291,C74130334,0.902177481172113
C168090291,C158448853,3.1063008175632514
C168090291,C2779960059,5.092332851180922
C168090291,C39927690,3.9236314431503834
C168090291,C102565666,2.205946592326715
C168090291,C124657808,0.902177481172113
C168090291,C181500209,2.3533559542117253
C168090291,C2781089630,2.5691183003035034
C168090291,C138268822,2.155360634109971
C168090291,C142724271,1.5936739611229127
C168090291,C163716315,2.5667441368677224
C168090291,C68717125,3.5972490913547395
C168090291,C59500034,2.9055594370049325
C168090291,C2778184138,1.7426808043313105
C168090291,C94375191,2.677449380333844
C168090291,C178596936,1.400055095781948
C168090291,C205049153,1.0957963465130778
C168090291,C95466800,4.026526167135887
C168090291,C22984246,5.420170470114052
C168090291,C17020691,3.1063008175632514
C168090291,C187678412,2.7986260893213624
C168090291,C115260700,1.3096882958146758
C168090291,C2776175482,2.8300127634325163
C168090291,C158622935,1.0986559943348555
C168090291,C32891209,3.463817660240687
C168090291,C184551789,1.85493163078274
C168090291,C131017901,2.850643024401063
C168090291,C49040817,1.919960226125913
C168090291,C91717678,4.813435448477346
C168090291,C556910895,1.3096882958146758
C168090291,C116696211,0.902177481172113
C168090291,C154255573,3.4638656675632937
C168090291,C120665830,4.062751072140119
C168090291,C181543814,2.520105288952381
C168090291,C152026323,3.795210251790352
C168090291,C2776760102,3.1063008175632514
C168090291,C71191651,1.717007412266869
C168090291,C2777288060,2.1328835479449095
C168090291,C28855332,2.2354806632258604
C168090291,C32022120,3.098063237967937
C168090291,C2776646148,1.5571688238684722
C168090291,C124148022,4.976557868275572
C168090291,C177148314,1.7570111868680747
C168090291,C155675718,2.160527291839795
C168090291,C33980943,0.9066984824688209
C168090291,C194975256,2.531295185999352
C168090291,C192122513,1.8100401867602292
C168090291,C44280652,2.0485504961237044
C168090291,C62641251,2.2136897231421937
C168090291,C147323434,2.0163913304117456
C168090291,C15744967,1.3096882958146758
C168090291,C55493867,3.1063008175632514
C168090291,C163173736,1.7426808043313105
C168090291,C150365167,0.902177481172113
C168090291,C31402856,2.0882909154588583
C168090291,C15190523,2.0882909154588583
C168090291,C2776029896,1.3096882958146758
C168090291,C118704821,2.629143334737715
C168090291,C104317684,3.1063008175632514
C168090291,C173608175,3.238199960290887
C168090291,C26873012,3.10311924098897
C168090291,C5484521,1.3096882958146758
C168090291,C147789679,1.0957963465130778
C168090291,C183968085,4.471307574114734
C168090291,C86803240,1.1023918178347987
C168090291,C153385146,1.5571688238684722
C168090291,C36503486,2.2136897231421937
C168090291,C177264268,3.549683866973726
C168090291,C178489894,2.561657934796391
C168090291,C203103908,3.082096976215497
C168090291,C3079626,1.0986559943348555
C168090291,C23576306,1.85493163078274
C168090291,C89143813,4.906111600380912
C168090291,C106978608,2.1328835479449095
C168090291,C155194400,0.902177481172113
C168090291,C89394759,1.5571688238684722
C168090291,C168834538,1.5936739611229127
C168090291,C77618280,3.095376473129217
C168090291,C12296473,1.85493163078274
C168090291,C29169072,0.902177481172113
C168090291,C63540848,1.316394948577582
C168090291,C58849907,4.0473911964082765
C168090291,C113494165,2.0163913304117456
C168090291,C121477167,0.902177481172113
C168090291,C138622882,1.0957963465130778
C168090291,C169345407,1.9662627700657145
C168090291,C128108043,2.114987813640844
C168090291,C761482,2.781122360394859
C168090291,C166689943,1.85493163078274
C168090291,C184779094,2.1328835479449095
C208081375,C125112378,1.1111828605327698
C208081375,C190269828,0.906698482468821
C208081375,C199185054,0.906698482468821
C208081375,C136197465,1.1111828605327698
C208081375,C114852677,0.7130796171278563
C208081375,C185544564,0.906698482468821
C208081375,C522805319,0.7130796171278563
C208081375,C127413603,0.9175639951918052
C208081375,C41241483,1.3668050791681012
C208081375,C2780310539,0.906698482468821
C208081375,C44838205,0.9175639951918052
C208081375,C32546565,0.7130796171278563
C208081375,C32270708,0.906698482468821
C208081375,C120314980,0.9175639951918052
C208081375,C182953411,1.3668050791681012
C208081375,C111919701,1.3668050791681012
C208081375,C66601787,0.7130796171278563
C208081375,C2776459999,0.906698482468821
C208081375,C143724316,0.9175639951918052
C208081375,C97355855,1.1111828605327698
C208081375,C64775481,0.906698482468821
C208081375,C147120987,0.7130796171278563
C208081375,C158456648,1.1111828605327698
C208081375,C206003972,0.906698482468821
C208081375,C114671716,1.3668050791681012
C208081375,C202444582,0.906698482468821
C208081375,C29248071,0.9175639951918052
C208081375,C144271403,0.9175639951918052
C208081375,C62850752,0.7130796171278563
C208081375,C184720557,1.3668050791681012
C208081375,C190463098,1.3668050791681012
C208081375,C125411270,0.906698482468821
C208081375,C157486923,0.906698482468821
C208081375,C2780586882,0.9175639951918052
C208081375,C195545963,0.906698482468821
C208081375,C153946474,0.7130796171278563
C208081375,C169268690,0.906698482468821
C208081375,C153294291,0.906698482468821
C208081375,C142465778,1.1731862138271367
C208081375,C86339819,0.7130796171278563
C208081375,C547195049,0.9175639951918052
C208081375,C55615164,0.9175639951918052
C208081375,C118552586,0.7130796171278563
C208081375,C2780801425,0.7130796171278563
C208081375,C113775141,0.9175639951918052
C208081375,C151730666,0.9175639951918052
C208081375,C33332235,1.1111828605327698
C208081375,C78902741,0.7130796171278563
C208081375,C2778870898,0.906698482468821
C208081375,C179061269,0.9175639951918052
C208081375,C80444323,1.1111828605327698
C208081375,C41895202,1.1111828605327698
C208081375,C18762648,0.9687018357631878
C208081375,C159149176,0.9175639951918052
C208081375,C26517878,1.1111828605327698
C208081375,C21690051,0.7130796171278563
C208081375,C98045186,1.1731862138271367
C208081375,C506630978,0.906698482468821
C208081375,C46141821,0.7130796171278563
C208081375,C19271316,1.1111828605327698
C208081375,C78336883,0.906698482468821
C208081375,C103088060,0.7130796171278563
C208081375,C45374587,1.1111828605327698
C208081375,C21200559,0.7130796171278563
C208081375,C104434177,1.1111828605327698
C208081375,C75553542,0.906698482468821
C208081375,C71924100,0.906698482468821
C208081375,C24326235,0.7130796171278563
C208081375,C169699857,1.3668050791681012
C208081375,C2780009758,0.7130796171278563
C208081375,C27753989,0.9175639951918052
C208081375,C42704618,1.1111828605327698
C208081375,C9652623,0.906698482468821
C208081375,C521332185,0.906698482468821
C208081375,C159317903,1.1111828605327698
C208081375,C24495805,0.906698482468821
C208081375,C150724011,0.7130796171278563
C208081375,C62611344,0.906698482468821
C208081375,C18480692,0.906698482468821
C208081375,C24890656,0.906698482468821
C208081375,C74939445,1.3668050791681012
C208081375,C95013731,0.906698482468821
C208081375,C67820243,0.9175639951918052
C208081375,C2781181686,1.1111828605327698
C208081375,C137019171,1.3668050791681012
C208081375,C111472728,1.1111828605327698
C208081375,C15706264,1.1111828605327698
C208081375,C2778204307,0.906698482468821
C208081375,C91275184,0.9687018357631878
C208081375,C204530211,0.906698482468821
C208081375,C15184713,1.3668050791681012
C208081375,C52622258,0.906698482468821
C208081375,C77088390,0.7130796171278563
C208081375,C185592680,0.906698482468821
C208081375,C108225325,0.7130796171278563
C208081375,C2985568454,0.9175639951918052
C208081375,C78203541,1.1111828605327698
C208081375,C131671149,0.9175639951918052
C208081375,C177731217,0.906698482468821
C208081375,C77805123,0.7130796171278563
C208081375,C15336307,0.906698482468821
C208081375,C76790566,0.7130796171278563
C208081375,C119599485,0.9175639951918052
C208081375,C99498987,0.906698482468821
C208081375,C17744445,0.9175639951918052
C208081375,C48103436,1.1111828605327698
C208081375,C520434653,1.3668050791681012
C208081375,C2987822364,0.906698482468821
C208081375,C149635348,0.906698482468821
C208081375,C58312451,0.906698482468821
C208081375,C2778496695,0.7130796171278563
C208081375,C207579572,0.906698482468821
C208081375,C144237770,0.7130796171278563
C208081375,C204787440,0.906698482468821
C208081375,C144901912,1.3668050791681012
C208081375,C50820777,1.1111828605327698
C208081375,C45483111,0.906698482468821
C208081375,C2779832538,0.906698482468821
C208081375,C2778361524,0.906698482468821
C208081375,C43682372,1.1111828605327698
C208081375,C117251300,0.906698482468821
C208081375,C78854221,0.906698482468821
C208081375,C180214583,0.906698482468821
C208081375,C94915269,1.1111828605327698
C208081375,C151201525,0.906698482468821
C208081375,C5320026,1.3668050791681012
C208081375,C135402231,0.906698482468821
C208081375,C122527463,1.3668050791681012
C208081375,C184049767,0.906698482468821
C208081375,C2779843651,1.1111828605327698
C208081375,C161166931,1.1731862138271367
C208081375,C190475519,1.1731862138271367
C208081375,C48983235,0.906698482468821
C208081375,C33923547,1.3668050791681012
C208081375,C38652104,1.1111828605327698
C208081375,C71799126,0.906698482468821
C208081375,C179371143,0.9175639951918052
C208081375,C169460222,1.1111828605327698
C208081375,C199539241,0.9175639951918052
C208081375,C69497775,0.9175639951918052
C208081375,C145148216,0.9687018357631878
C208081375,C126255220,0.9175639951918052
C208081375,C192061203,0.9175639951918052
C208081375,C20593774,1.1111828605327698
C208081375,C130787639,0.9175639951918052
C208081375,C177142836,0.7130796171278563
C208081375,C74130334,0.7130796171278563
C208081375,C158448853,0.7130796171278563
C208081375,C2779960059,0.906698482468821
C208081375,C39927690,0.906698482468821
C208081375,C101973423,0.906698482468821
C208081375,C199360897,1.1111828605327698
C208081375,C102565666,0.9175639951918052
C208081375,C154945302,1.1111828605327698
C208081375,C31258907,1.1111828605327698
C208081375,C124657808,0.7130796171278563
C208081375,C181500209,0.906698482468821
C208081375,C139356082,1.3668050791681012
C208081375,C121864883,1.1111828605327698
C208081375,C2781089630,0.906698482468821
C208081375,C77553402,0.906698482468821
C208081375,C138268822,0.906698482468821
C208081375,C142724271,0.906698482468821
C208081375,C163716315,0.906698482468821
C208081375,C68717125,1.3668050791681012
C208081375,C51003876,1.3668050791681012
C208081375,C59500034,0.9175639951918052
C208081375,C2778184138,0.906698482468821
C208081375,C94375191,0.9175639951918052
C208081375,C178596936,0.9175639951918052
C208081375,C205049153,0.906698482468821
C208081375,C190474826,1.3668050791681012
C208081375,C95466800,1.1111828605327698
C208081375,C22984246,1.3668050791681012
C208081375,C17020691,0.7130796171278563
C208081375,C187678412,1.3668050791681012
C208081375,C105795698,1.1111828605327698
C208081375,C115260700,0.7130796171278563
C208081375,C2776175482,1.1111828605327698
C208081375,C158622935,0.906698482468821
C208081375,C32891209,0.906698482468821
C208081375,C138885662,1.1111828605327698
C208081375,C127162648,1.1111828605327698
C208081375,C2524010,0.906698482468821
C208081375,C184551789,0.7130796171278563
C208081375,C131017901,0.9175639951918052
C208081375,C180137035,0.906698482468821
C208081375,C49040817,1.1111828605327698
C208081375,C91717678,1.3668050791681012
C208081375,C556910895,0.7130796171278563
C208081375,C116696211,0.7130796171278563
C208081375,C154255573,1.3668050791681012
C208081375,C120665830,1.1111828605327698
C208081375,C134306372,1.1111828605327698
C208081375,C181543814,0.906698482468821
C208081375,C152026323,1.1111828605327698
C208081375,C2776760102,0.7130796171278563
C208081375,C203087015,1.3668050791681012
C208081375,C97744766,0.906698482468821
C208081375,C71191651,1.1111828605327698
C208081375,C2777288060,0.906698482468821
C208081375,C28855332,0.7130796171278563
C208081375,C149862233,0.906698482468821
C208081375,C32022120,0.9175639951918052
C208081375,C2776646148,0.906698482468821
C208081375,C11413529,1.1111828605327698
C208081375,C124148022,1.3668050791681012
C208081375,C177148314,0.9175639951918052
C208081375,C155675718,0.906698482468821
C208081375,C194975256,0.9175639951918052
C208081375,C192122513,0.9175639951918052
C208081375,C106301342,0.906698482468821
C208081375,C44280652,0.906698482468821
C208081375,C62641251,0.9175639951918052
C208081375,C147323434,0.7130796171278563
C208081375,C206040425,1.3668050791681012
C208081375,C15744967,0.7130796171278563
C208081375,C55493867,0.7130796171278563
C208081375,C163173736,0.906698482468821
C208081375,C150365167,0.7130796171278563
C208081375,C31402856,0.9175639951918052
C208081375,C15190523,0.9175639951918052
C208081375,C187486625,1.3668050791681012
C208081375,C2776029896,0.7130796171278563
C208081375,C41008148,1.3668050791681012
C208081375,C118704821,1.1111828605327698
C208081375,C104317684,0.7130796171278563
C208081375,C173608175,1.3668050791681012
C208081375,C26873012,0.906698482468821
C208081375,C115961682,0.906698482468821
C208081375,C5484521,0.7130796171278563
C208081375,C147789679,0.906698482468821
C208081375,C86803240,0.9175639951918052
C208081375,C153385146,0.906698482468821
C208081375,C76155785,1.1111828605327698
C208081375,C36503486,0.9175639951918052
C208081375,C177264268,0.9175639951918052
C208081375,C178489894,1.1111828605327698
C208081375,C203103908,0.906698482468821
C208081375,C3079626,0.906698482468821
C208081375,C23576306,0.7130796171278563
C208081375,C89143813,1.3668050791681012
C208081375,C106978608,0.906698482468821
C208081375,C155194400,0.7130796171278563
C208081375,C89394759,0.906698482468821
C208081375,C168834538,0.906698482468821
C208081375,C77618280,1.1111828605327698
C208081375,C12296473,0.7130796171278563
C208081375,C29169072,0.7130796171278563
C208081375,C63540848,0.9175639951918052
C208081375,C58849907,1.1731862138271367
C208081375,C113494165,0.7130796171278563
C208081375,C121477167,0.7130796171278563
C208081375,C138622882,0.906698482468821
C208081375,C169345407,0.906698482468821
C208081375,C128108043,1.1111828605327698
C208081375,C11255438,1.3668050791681012
C208081375,C761482,0.906698482468821
C208081375,C166689943,0.7130796171278563
C208081375,C114614502,1.3668050791681012
C208081375,C2776809875,0.906698482468821
C208081375,C118615104,1.1111828605327698
C208081375,C184779094,1.1623207011041525
C190269828,C125112378,1.911609821362707
C190269828,C199185054,1.3144183404266339
C190269828,C136197465,1.4741132452270105
C190269828,C114852677,1.7695284954893755
C190269828,C185544564,1.2850153811827536
C190269828,C522805319,1.309160817149105
C190269828,C127413603,1.309160817149105
C190269828,C41241483,2.822707668033025
C190269828,C2780310539,1.9137942151307947
C190269828,C44838205,1.3843203230412935
C190269828,C32546565,1.309160817149105
C190269828,C32270708,0.9066984824688209
C190269828,C120314980,0.8994390039757544
C190269828,C182953411,2.8327839249826003
C190269828,C111919701,2.1328835479449095
C190269828,C66601787,2.013332271875053
C190269828,C2776459999,1.6898755913187886
C190269828,C143724316,1.3843203230412935
C190269828,C97355855,2.4231824087827962
C190269828,C64775481,1.3148856793271926
C190269828,C147120987,1.635484298636121
C190269828,C158456648,1.7148230184987812
C190269828,C206003972,0.9066984824688209
C190269828,C114671716,1.497918079452754
C190269828,C202444582,1.5431417217223151
C190269828,C29248071,1.1185283367898693
C190269828,C144271403,1.1185283367898693
C190269828,C62850752,1.635484298636121
C190269828,C184720557,2.3464615002686
C190269828,C190463098,3.332670756372418
C190269828,C125411270,1.6898755913187886
C190269828,C113603373,0.9066984824688209
C190269828,C157486923,1.6898755913187886
C190269828,C2780586882,1.4940723322097362
C190269828,C195545963,1.6898755913187886
C190269828,C153946474,1.309160817149105
C190269828,C153294291,1.5534823932106303
C190269828,C142465778,1.4995837127001606
C190269828,C86339819,1.2804943798860458
C190269828,C547195049,1.0913965158417889
C190269828,C55615164,1.307626200834126
C190269828,C118552586,1.309160817149105
C190269828,C2780801425,1.2804943798860458
C190269828,C113775141,1.307626200834126
C190269828,C151730666,1.3843203230412935
C190269828,C33332235,2.3604966483257654
C190269828,C78902741,1.309160817149105
C190269828,C2778870898,2.236823021934898
C190269828,C179061269,1.1185283367898693
C190269828,C80444323,1.9089649241329034
C190269828,C41895202,2.1447019901945636
C190269828,C18762648,1.665089246685684
C190269828,C159149176,1.0913965158417889
C190269828,C26517878,2.420360986208922
C190269828,C21690051,1.635484298636121
C190269828,C98045186,1.307626200834126
C190269828,C506630978,1.2850153811827536
C190269828,C46141821,1.309160817149105
C190269828,C19271316,1.9089649241329034
C190269828,C78336883,1.7684513717679473
C190269828,C103088060,1.2804943798860458
C190269828,C45374587,2.1225428764565937
C190269828,C21200559,1.309160817149105
C190269828,C104434177,3.3079563128008553
C190269828,C75553542,1.6980318690390166
C190269828,C58053490,3.797206086495478
C190269828,C71924100,1.7684513717679473
C190269828,C24326235,1.309160817149105
C190269828,C2780009758,1.2804943798860458
C190269828,C27753989,1.713161665023851
C190269828,C42704618,2.4231824087827962
C190269828,C9652623,1.5431417217223151
C190269828,C521332185,1.5534823932106303
C190269828,C24495805,1.9171212018531314
C190269828,C150724011,1.635484298636121
C190269828,C62611344,1.687691197550701
C190269828,C18480692,1.3511842098562803
C190269828,C24890656,1.7684513717679473
C190269828,C95013731,1.7295579541238535
C190269828,C67820243,1.0913965158417889
C190269828,C2781181686,1.993815324060299
C190269828,C137019171,1.6932025780411253
C190269828,C111472728,1.911609821362707
C190269828,C15706264,3.133728904886889
C190269828,C91275184,1.665089246685684
C190269828,C204530211,1.5534823932106303
C190269828,C15184713,1.5012450661750907
C190269828,C52622258,1.9137942151307947
C190269828,C77088390,1.2804943798860458
C190269828,C185592680,1.9083151466797945
C190269828,C108225325,1.635484298636121
C190269828,C2985568454,0.8994390039757544
C190269828,C78203541,1.911609821362707
C190269828,C131671149,1.1185283367898693
C190269828,C177731217,2.608287129615696
C190269828,C77805123,1.309160817149105
C190269828,C15336307,1.7684513717679473
C190269828,C76790566,1.635484298636121
C190269828,C119599485,0.8994390039757544
C190269828,C99498987,1.9137942151307947
C190269828,C17744445,1.0913965158417889
C190269828,C48103436,2.393846243198442
C190269828,C2987822364,3.0398269413544985
C190269828,C2778496695,1.2804943798860458
C190269828,C207579572,1.3511842098562803
C190269828,C144237770,1.2804943798860458
C190269828,C204787440,1.7684513717679473
C190269828,C144901912,2.6255168135442237
C190269828,C50820777,1.500777727274532
C190269828,C45483111,1.3148856793271926
C190269828,C2779832538,1.7684513717679473
C190269828,C2778361524,2.370130696807332
C190269828,C43682372,1.5012450661750907
C190269828,C117251300,1.5534823932106303
C190269828,C78854221,1.5431417217223151
C190269828,C180214583,2.370130696807332
C190269828,C94915269,2.0168768701664166
C190269828,C151201525,2.370130696807332
C190269828,C135402231,1.5431417217223151
C190269828,C122527463,2.606945321941247
C190269828,C184049767,1.9137942151307947
C190269828,C2779843651,2.421737080302451
C190269828,C161166931,2.199691658722951
C190269828,C190475519,1.307626200834126
C190269828,C48983235,2.0466689088490515
C190269828,C38652104,2.420360986208922
C190269828,C71799126,0.9066984824688209
C190269828,C179371143,1.0913965158417889
C190269828,C169460222,1.6932025780411253
C190269828,C199539241,1.0913965158417889
C190269828,C69497775,1.0913965158417889
C190269828,C145148216,1.665089246685684
C190269828,C126255220,1.0913965158417889
C190269828,C192061203,1.1185283367898693
C190269828,C20593774,3.689791188899061
C190269828,C130787639,1.0913965158417889
C190269828,C177142836,1.2804943798860458
C190269828,C74130334,1.635484298636121
C190269828,C158448853,1.2804943798860458
C190269828,C2779960059,1.9137942151307947
C190269828,C39927690,1.6898755913187886
C190269828,C101973423,1.3148856793271926
C190269828,C199360897,2.6136945921684855
C190269828,C102565666,1.0913965158417889
C190269828,C154945302,2.1344181642598885
C190269828,C31258907,1.9137942151307947
C190269828,C124657808,1.635484298636121
C190269828,C181500209,3.0398269413544985
C190269828,C139356082,2.822707668033025
C190269828,C121864883,2.567085449397694
C190269828,C77553402,1.6980318690390166
C190269828,C138268822,1.9186558181681104
C190269828,C142724271,1.7684513717679473
C190269828,C51003876,2.598789044221019
C190269828,C59500034,1.4995837127001606
C190269828,C2778184138,2.0393056102986313
C190269828,C94375191,1.310485848655904
C190269828,C178596936,1.8232580048254516
C190269828,C205049153,1.5299982479658618
C190269828,C95466800,3.1236128834831662
C190269828,C22984246,4.189436644771508
C190269828,C17020691,1.2804943798860458
C190269828,C187678412,1.903453543642479
C190269828,C115260700,1.309160817149105
C190269828,C2776175482,1.500777727274532
C190269828,C158622935,1.5431417217223151
C190269828,C32891209,1.7295579541238535
C190269828,C138885662,2.358279942518254
C190269828,C127162648,1.9137942151307947
C190269828,C2524010,1.6898755913187886
C190269828,C184551789,1.7695284954893755
C190269828,C131017901,1.4995837127001606
C190269828,C180137035,1.724696351086538
C190269828,C91717678,3.689791188899061
C190269828,C556910895,1.309160817149105
C190269828,C116696211,1.635484298636121
C190269828,C154255573,3.4691672397699675
C190269828,C134306372,4.151606739026599
C190269828,C181543814,2.183771309959434
C190269828,C152026323,3.374405811120606
C190269828,C2776760102,1.2804943798860458
C190269828,C203087015,2.598789044221019
C190269828,C97744766,1.9137942151307947
C190269828,C71191651,2.168539136459731
C190269828,C28855332,2.199691658722951
C190269828,C149862233,1.724696351086538
C190269828,C32022120,1.2804943798860458
C190269828,C2776646148,1.5534823932106303
C190269828,C11413529,3.834780255599683
C190269828,C124148022,1.6932025780411253
C190269828,C177148314,1.0913965158417889
C190269828,C155675718,2.4391574266963256
C190269828,C33980943,0.9066984824688209
C190269828,C194975256,1.307626200834126
C190269828,C192122513,0.8994390039757544
C190269828,C106301342,1.9137942151307947
C190269828,C44280652,1.9631473608303402
C190269828,C62641251,1.0913965158417889
C190269828,C147323434,1.2804943798860458
C190269828,C206040425,2.6091297157093343
C190269828,C15744967,1.309160817149105
C190269828,C55493867,1.2804943798860458
C190269828,C163173736,2.0393056102986313
C190269828,C150365167,1.635484298636121
C190269828,C31402856,1.1185283367898693
C190269828,C15190523,1.1185283367898693
C190269828,C187486625,3.689791188899061
C190269828,C2776029896,1.309160817149105
C190269828,C118704821,1.2850153811827536
C190269828,C104317684,1.2804943798860458
C190269828,C173608175,1.9089649241329034
C190269828,C26873012,2.236823021934898
C190269828,C115961682,1.9137942151307947
C190269828,C5484521,1.309160817149105
C190269828,C147789679,1.5299982479658618
C190269828,C183968085,3.1481228574108995
C190269828,C86803240,1.3843203230412935
C190269828,C153385146,1.5534823932106303
C190269828,C76155785,2.6442796100209285
C190269828,C36503486,1.0913965158417889
C190269828,C177264268,1.2804943798860458
C190269828,C178489894,2.6442796100209285
C190269828,C203103908,3.0873323636717616
C190269828,C3079626,1.5431417217223151
C190269828,C23576306,1.7695284954893755
C190269828,C155194400,1.635484298636121
C190269828,C89394759,1.5534823932106303
C190269828,C168834538,1.7684513717679473
C190269828,C77618280,3.0398269413544985
C190269828,C12296473,1.7695284954893755
C190269828,C29169072,1.635484298636121
C190269828,C63540848,0.8994390039757544
C190269828,C58849907,1.4995837127001606
C190269828,C113494165,1.2804943798860458
C190269828,C121477167,1.635484298636121
C190269828,C138622882,1.5299982479658618
C190269828,C169345407,1.7295579541238535
C190269828,C128108043,1.911609821362707
C190269828,C11255438,1.5012450661750907
C190269828,C761482,2.420360986208922
C190269828,C166689943,1.7695284954893755
C190269828,C114614502,2.3464615002686
C190269828,C2776809875,1.6898755913187886
C190269828,C118615104,1.9137942151307947
C177142836,C125112378,1.48344719374509
C177142836,C199185054,0.9050371289938909
C177142836,C136197465,1.2804943798860458
C177142836,C114852677,1.0941349930381477
C177142836,C185544564,1.091396515841789
C177142836,C522805319,1.0885368680200112
C177142836,C127413603,1.0885368680200112
C177142836,C41241483,2.016391330411746
C177142836,C2780310539,1.48344719374509
C177142836,C44838205,1.1023918178347987
C177142836,C32546565,1.0885368680200112
C177142836,C32270708,0.7130796171278563
C177142836,C120314980,1.1023918178347987
C177142836,C182953411,1.5100254410104224
C177142836,C111919701,1.48344719374509
C177142836,C66601787,1.6077552741769976
C177142836,C2776459999,1.2804943798860458
C177142836,C143724316,1.1023918178347987
