Concept1,Concept2,AdamicAdarScore
C208081375,C76790566,0.7021124033640527
C208081375,C162967359,1.331217521239483
C208081375,C119599485,1.1419384301151903
C208081375,C99498987,0.8913914944883454
C208081375,C109546105,0.8996395595905091
C208081375,C17744445,1.0889186507148019
C208081375,C48103436,1.0889186507148019
C208081375,C520434653,1.331217521239483
C208081375,C2987822364,0.8913914944883454
C208081375,C206345919,0.8996395595905091
C208081375,C149635348,0.8913914944883454
C208081375,C58312451,0.8913914944883454
C208081375,C2778496695,0.7021124033640527
C208081375,C204787440,1.0889186507148019
C208081375,C144237770,0.7021124033640527
C208081375,C207579572,0.8913914944883454
C208081375,C144901912,1.331217521239483
C208081375,C50820777,1.0889186507148019
C208081375,C45483111,0.8913914944883454
C208081375,C2779832538,0.8913914944883454
C208081375,C2780385302,0.8996395595905091
C208081375,C2778361524,0.8913914944883454
C208081375,C43682372,1.0889186507148019
C208081375,C117251300,0.8913914944883454
C208081375,C78854221,0.8913914944883454
C208081375,C180214583,0.8913914944883454
C208081375,C94915269,1.0889186507148019
C208081375,C151201525,0.8913914944883454
C208081375,C5320026,1.331217521239483
C208081375,C135402231,0.8913914944883454
C208081375,C122527463,1.331217521239483
C208081375,C184049767,0.8913914944883454
C208081375,C2779843651,1.0889186507148019
C208081375,C161166931,1.1419384301151903
C208081375,C190475519,1.1419384301151903
C208081375,C48983235,0.8913914944883454
C208081375,C33923547,1.331217521239483
C208081375,C38652104,1.0889186507148019
C208081375,C55795843,0.8913914944883454
C208081375,C71799126,0.8913914944883454
C208081375,C179371143,0.8996395595905091
C208081375,C169460222,1.0889186507148019
C208081375,C199539241,1.0889186507148019
C208081375,C166733315,0.8913914944883454
C208081375,C69497775,0.8996395595905091
C208081375,C145148216,0.9444112738887338
C208081375,C126255220,0.8996395595905091
C208081375,C192061203,0.8996395595905091
C208081375,C20593774,1.0889186507148019
C208081375,C130787639,0.8996395595905091
C208081375,C177142836,0.7021124033640527
C208081375,C74130334,1.1336903650130266
C208081375,C158448853,0.7021124033640527
C208081375,C2779960059,1.0889186507148019
C208081375,C39927690,0.8913914944883454
C208081375,C101973423,0.8913914944883454
C208081375,C57528182,0.7021124033640527
C208081375,C199360897,1.0889186507148019
C208081375,C102565666,0.8996395595905091
C208081375,C154945302,1.0889186507148019
C208081375,C31258907,1.0889186507148019
C208081375,C124657808,1.1336903650130266
C208081375,C181500209,0.8913914944883454
C208081375,C139356082,1.331217521239483
C208081375,C121864883,1.0889186507148019
C208081375,C2781089630,1.0889186507148019
C208081375,C77553402,0.8913914944883454
C208081375,C142724271,1.0889186507148019
C208081375,C138268822,0.8913914944883454
C208081375,C163716315,0.8913914944883454
C208081375,C68717125,1.331217521239483
C208081375,C51003876,1.331217521239483
C208081375,C59500034,0.8996395595905091
C208081375,C2778184138,0.8913914944883454
C208081375,C94375191,0.8996395595905091
C208081375,C178596936,0.8996395595905091
C208081375,C205049153,0.8913914944883454
C208081375,C190474826,1.331217521239483
C208081375,C95466800,1.0889186507148019
C208081375,C22984246,1.331217521239483
C208081375,C17020691,0.7021124033640527
C208081375,C187678412,1.331217521239483
C208081375,C105795698,1.0889186507148019
C208081375,C132525143,0.8913914944883454
C208081375,C115260700,0.7021124033640527
C208081375,C2776175482,1.0889186507148019
C208081375,C158622935,0.8913914944883454
C208081375,C32891209,0.8913914944883454
C208081375,C31872934,0.8913914944883454
C208081375,C2776303644,0.8996395595905091
C208081375,C138885662,1.0889186507148019
C208081375,C127162648,1.0889186507148019
C208081375,C2524010,0.8913914944883454
C208081375,C184551789,0.7021124033640527
C208081375,C131017901,0.8996395595905091
C208081375,C180137035,0.8913914944883454
C208081375,C49040817,1.0889186507148019
C208081375,C91717678,1.331217521239483
C208081375,C556910895,0.7021124033640527
C208081375,C119382340,1.1419384301151903
C208081375,C116696211,0.8996395595905091
C208081375,C154255573,1.331217521239483
C208081375,C120665830,1.0889186507148019
C208081375,C134306372,1.0889186507148019
C208081375,C181543814,0.8913914944883454
C208081375,C152026323,1.0889186507148019
C208081375,C2776760102,0.7021124033640527
C208081375,C203087015,1.331217521239483
C208081375,C97744766,0.8913914944883454
C208081375,C71191651,1.0889186507148019
C208081375,C2777288060,0.8913914944883454
C208081375,C28855332,0.7021124033640527
C208081375,C149862233,0.8913914944883454
C208081375,C32022120,0.8996395595905091
C208081375,C2776261394,0.8913914944883454
C208081375,C2776646148,0.8913914944883454
C208081375,C11413529,1.0889186507148019
C208081375,C124148022,1.331217521239483
C208081375,C177148314,0.8996395595905091
C208081375,C155675718,0.8913914944883454
C208081375,C194975256,0.8996395595905091
C208081375,C192122513,0.8996395595905091
C208081375,C106301342,0.8913914944883454
C208081375,C165330911,0.8913914944883454
C208081375,C44280652,0.8913914944883454
C208081375,C194800363,0.7021124033640527
C208081375,C151077058,0.7021124033640527
C208081375,C62641251,0.8996395595905091
C208081375,C147323434,0.8913914944883454
C208081375,C206040425,1.331217521239483
C208081375,C15744967,0.7021124033640527
C208081375,C55493867,0.7021124033640527
C208081375,C163173736,0.8913914944883454
C208081375,C150365167,0.8996395595905091
C208081375,C31402856,0.8996395595905091
C208081375,C15190523,0.8996395595905091
C208081375,C187486625,1.331217521239483
C208081375,C2776029896,0.7021124033640527
C208081375,C41008148,1.331217521239483
C208081375,C118704821,1.0889186507148019
C208081375,C104317684,0.7021124033640527
C208081375,C173608175,1.331217521239483
C208081375,C192562407,0.7021124033640527
C208081375,C26873012,1.0889186507148019
C208081375,C115961682,0.8913914944883454
C208081375,C5484521,0.7021124033640527
C208081375,C20788544,1.0889186507148019
C208081375,C147789679,0.8913914944883454
C208081375,C86803240,0.8996395595905091
C208081375,C153385146,0.8913914944883454
C208081375,C76155785,1.0889186507148019
C208081375,C36503486,0.8996395595905091
C208081375,C177264268,0.8996395595905091
C208081375,C178489894,1.0889186507148019
C208081375,C203103908,0.8913914944883454
C208081375,C48044578,0.8996395595905091
C208081375,C3079626,0.8913914944883454
C208081375,C23576306,0.7021124033640527
C208081375,C89143813,1.331217521239483
C208081375,C106978608,0.8913914944883454
C208081375,C155194400,0.7021124033640527
C208081375,C89394759,0.8913914944883454
C208081375,C168834538,0.8913914944883454
C208081375,C77618280,1.0889186507148019
C208081375,C12296473,0.7021124033640527
C208081375,C29169072,0.7021124033640527
C208081375,C63540848,0.8996395595905091
C208081375,C58849907,1.1419384301151903
C208081375,C113494165,0.7021124033640527
C208081375,C121477167,1.1336903650130266
C208081375,C138622882,0.8913914944883454
C208081375,C169345407,0.8913914944883454
C208081375,C128108043,1.0889186507148019
C208081375,C11255438,1.331217521239483
C208081375,C761482,0.8913914944883454
C208081375,C166689943,0.7021124033640527
C208081375,C114614502,1.331217521239483
C208081375,C2776809875,0.8913914944883454
C208081375,C118615104,1.0889186507148019
C208081375,C184779094,1.1336903650130266
C208081375,C131935069,0.8913914944883454
C74130334,C125112378,1.2648318459162897
C74130334,C190269828,2.64817590588493
C74130334,C199185054,2.115704723960338
C74130334,C136197465,1.2648318459162897
C74130334,C114852677,1.2917702419797505
C74130334,C185544564,1.079427868462139
C74130334,C522805319,1.1006747363918772
C74130334,C127413603,1.951892229563505
C74130334,C41241483,2.607598600451964
C74130334,C2780310539,1.2648318459162897
C74130334,C44838205,1.1683556282150431
C74130334,C32546565,1.1006747363918772
C74130334,C171250308,2.209948674344216
C74130334,C120314980,0.7021124033640527
C74130334,C182953411,2.392655950700347
C74130334,C111919701,1.928012965114124
C74130334,C32270708,1.6299874948045472
C74130334,C66601787,2.1790797704170703
C74130334,C2776459999,1.2648318459162897
C74130334,C143724316,1.1683556282150431
C74130334,C64775481,1.2819153745238712
C74130334,C158456648,2.1442304523018776
C74130334,C206003972,1.4137700076167938
C74130334,C114671716,1.3190943424671773
C74130334,C29248071,0.9072323059454277
C74130334,C144271403,0.9072323059454277
C74130334,C184720557,2.9642898206123225
C74130334,C125411270,1.2648318459162897
C74130334,C113603373,1.1336903650130263
C74130334,C157486923,1.2648318459162897
C74130334,C2776257435,1.4810493331040433
C74130334,C2780586882,1.0755527547919972
C74130334,C195545963,1.2648318459162897
C74130334,C153946474,1.1006747363918772
C74130334,C169268690,2.460139531911136
C74130334,C153294291,1.2985172012762538
C74130334,C142465778,1.7387338739898315
C74130334,C86339819,1.0755527547919972
C74130334,C547195049,0.8901487773378463
C74130334,C55615164,1.7437054494932251
C74130334,C118552586,1.1006747363918772
C74130334,C2780801425,1.0755527547919972
C74130334,C113775141,1.4964350034651503
C74130334,C151730666,1.1683556282150431
C74130334,C33332235,2.334179270164985
C74130334,C78902741,1.1006747363918772
C74130334,C179061269,0.9072323059454277
C74130334,C80444323,1.9019315817771965
C74130334,C41895202,1.4839211787304045
C74130334,C18762648,1.5944582369291074
C74130334,C159149176,0.8901487773378463
C74130334,C26517878,1.2648318459162897
C74130334,C204030448,1.079427868462139
C74130334,C98045186,1.550697500016038
C74130334,C506630978,1.079427868462139
C74130334,C46141821,1.1006747363918772
C74130334,C19271316,2.1996124369591934
C74130334,C78336883,1.3266983144902138
C74130334,C103088060,1.0755527547919972
C74130334,C45374587,2.1996124369591934
C74130334,C21200559,1.1006747363918772
C74130334,C104434177,3.21209045193136
C74130334,C75553542,1.2648318459162897
C74130334,C58053490,5.537659725994527
C74130334,C9390403,0.8901487773378463
C74130334,C71924100,1.747580563163367
C74130334,C24326235,1.2887111103656708
C74130334,C2780009758,1.697079534304078
C74130334,C27753989,1.2806726573733722
C74130334,C521332185,1.2985172012762538
C74130334,C159317903,3.960938766557197
C74130334,C24495805,1.4699517484976647
C74130334,C62611344,1.2648318459162897
C74130334,C18480692,1.1104808273024602
C74130334,C24890656,1.3266983144902138
C74130334,C95013731,2.5872641394423015
C74130334,C67820243,0.8901487773378463
C74130334,C2781181686,4.364290590119457
C74130334,C137019171,1.928012965114124
C74130334,C111472728,1.2648318459162897
C74130334,C15706264,3.1940902905268596
C74130334,C2778204307,2.460139531911136
C74130334,C91275184,1.5944582369291074
C74130334,C204530211,1.2985172012762538
C74130334,C15184713,1.7399765911403304
C74130334,C52622258,1.2648318459162897
C74130334,C77088390,2.1179617829772313
C74130334,C185592680,1.4779902014899633
C74130334,C178790620,1.079427868462139
C74130334,C2985568454,0.7021124033640527
C74130334,C78203541,1.2648318459162897
C74130334,C131671149,0.9072323059454277
C74130334,C177731217,1.5121022919443645
C74130334,C77805123,1.1006747363918772
C74130334,C15336307,1.3266983144902138
C74130334,C162967359,1.5071307164409709
C74130334,C119599485,1.550697500016038
C74130334,C99498987,1.2648318459162897
C74130334,C109546105,0.8875163808182036
C74130334,C17744445,1.2648318459162897
C74130334,C48103436,2.6658556618101836
C74130334,C2987822364,1.7172896954477161
C74130334,C206345919,0.8901487773378463
C74130334,C149635348,2.181932681033939
C74130334,C58312451,2.181932681033939
C74130334,C2778496695,1.0755527547919972
C74130334,C204787440,1.747580563163367
C74130334,C144237770,1.0755527547919972
C74130334,C207579572,1.1104808273024602
C74130334,C144901912,2.3602606535019124
C74130334,C50820777,1.5933262108318895
C74130334,C45483111,1.2819153745238712
C74130334,C2779832538,1.3266983144902138
C74130334,C2780385302,1.122994652037206
C74130334,C2778361524,1.9132970214918317
C74130334,C43682372,1.4976777206156493
C74130334,C117251300,1.2985172012762538
C74130334,C78854221,2.1215608395485654
C74130334,C180214583,1.9132970214918317
C74130334,C94915269,1.7631601868624764
C74130334,C151201525,1.9132970214918317
C74130334,C5320026,4.63268834149552
C74130334,C135402231,2.1215608395485654
C74130334,C122527463,2.388509267637849
C74130334,C184049767,1.2648318459162897
C74130334,C2779843651,1.7605277903428336
C74130334,C161166931,2.4213786409417515
C74130334,C190475519,1.550697500016038
C74130334,C48983235,1.5090431603302845
C74130334,C38652104,1.2648318459162897
C74130334,C55795843,1.0767954719424961
C74130334,C71799126,1.6299874948045472
C74130334,C179371143,0.8901487773378463
C74130334,C169460222,1.6857140945894429
C74130334,C199539241,1.2648318459162897
C74130334,C166733315,1.1076089816760988
C74130334,C69497775,0.8901487773378463
C74130334,C145148216,1.5944582369291074
C74130334,C126255220,0.8901487773378463
C74130334,C192061203,0.9072323059454277
C74130334,C20593774,2.8848063974293696
C74130334,C130787639,0.8901487773378463
C74130334,C177142836,1.0755527547919972
C74130334,C158448853,1.0755527547919972
C74130334,C2779960059,1.2648318459162897
C74130334,C39927690,1.2648318459162897
C74130334,C101973423,1.2819153745238712
C74130334,C57528182,2.209948674344216
C74130334,C199360897,1.9485641643166272
C74130334,C102565666,0.8901487773378463
C74130334,C154945302,1.4779902014899633
C74130334,C31258907,1.2648318459162897
C74130334,C181500209,1.7172896954477161
C74130334,C139356082,3.129977113580412
C74130334,C121864883,3.3704561256631833
C74130334,C2781089630,2.3976950271257174
C74130334,C77553402,1.2648318459162897
C74130334,C142724271,1.747580563163367
C74130334,C138268822,1.4779902014899633
C74130334,C163716315,2.181932681033939
C74130334,C51003876,3.1214969428217145
C74130334,C59500034,1.4964350034651503
C74130334,C2778184138,0.8913914944883454
C74130334,C94375191,1.3110310260109996
C74130334,C178596936,1.166755388950275
C74130334,C205049153,1.2899538275161697
C74130334,C95466800,2.582604768563454
C74130334,C17020691,1.0755527547919972
C74130334,C187678412,1.5071307164409709
C74130334,C105795698,2.8299427155135057
C74130334,C132525143,1.1076089816760988
C74130334,C115260700,1.1006747363918772
C74130334,C2776175482,1.5933262108318895
C74130334,C158622935,2.1215608395485654
C74130334,C32891209,1.2925862240358124
C74130334,C31872934,1.5116755568499272
C74130334,C2776303644,0.8901487773378463
C74130334,C138885662,1.4839211787304045
C74130334,C127162648,1.2648318459162897
C74130334,C2524010,1.2648318459162897
C74130334,C184551789,1.2917702419797505
C74130334,C131017901,1.4964350034651503
C74130334,C180137035,1.079427868462139
C74130334,C91717678,3.3461946007681656
C74130334,C556910895,1.1006747363918772
C74130334,C119382340,3.9761891262687343
C74130334,C154255573,2.607598600451964
C74130334,C120665830,3.0830275847908224
C74130334,C134306372,2.365754871023258
C74130334,C181543814,1.9132970214918317
C74130334,C152026323,2.616784359939832
C74130334,C2776760102,1.0755527547919972
C74130334,C203087015,4.819931871130987
C74130334,C97744766,1.2648318459162897
C74130334,C71191651,2.1461428961911913
C74130334,C2777288060,2.401022013848054
C74130334,C28855332,2.1790797704170703
C74130334,C149862233,1.079427868462139
C74130334,C32022120,1.0755527547919972
C74130334,C2776261394,1.0767954719424961
C74130334,C2776646148,1.2985172012762538
C74130334,C11413529,3.348500428762104
C74130334,C124148022,1.928012965114124
C74130334,C177148314,0.8901487773378463
C74130334,C155675718,1.6857140945894429
