Concept1,Concept2,AdamicAdarScore
C168090291,C17744445,2.6989964935803483
C168090291,C101645829,1.7251962209364413
C168090291,C48103436,3.77293132968677
C168090291,C520434653,2.522832573071307
C168090291,C2987822364,4.091564212662149
C168090291,C206345919,1.730030028429613
C168090291,C149635348,2.2573187642172043
C168090291,C58312451,2.2573187642172043
C168090291,C2778496695,1.961132217453255
C168090291,C207579572,0.8738661172153008
C168090291,C144237770,1.961132217453255
C168090291,C204787440,2.5586217669921876
C168090291,C144901912,4.429288136753307
C168090291,C50820777,2.7336273342508104
C168090291,C2779832538,1.532921148683409
C168090291,C2780385302,1.8950450139590742
C168090291,C2778361524,3.6621537778665894
C168090291,C117251300,1.5036973546408385
C168090291,C78854221,1.060225504063199
C168090291,C94915269,4.42483767320429
C168090291,C135402231,1.060225504063199
C168090291,C122527463,4.3051452800214
C168090291,C29406490,3.4795541877264693
C168090291,C190475519,1.6634626565083863
C168090291,C161166931,2.785983769823611
C168090291,C48983235,1.2676055088008154
C168090291,C2994168587,1.7155405826521934
C168090291,C38652104,3.1684127882043214
C168090291,C55795843,2.725128591783611
C168090291,C71799126,1.4912724210471677
C168090291,C179371143,1.9095834246943462
C168090291,C169460222,3.58742671151838
C168090291,C166733315,1.2716793086719818
C168090291,C199539241,2.6989964935803483
C168090291,C69497775,1.4737348827235643
C168090291,C10138342,1.7251962209364413
C168090291,C145148216,1.0564657073554207
C168090291,C126255220,1.9095834246943462
C168090291,C192061203,2.599624382975713
C168090291,C20593774,5.336924274061659
C168090291,C130787639,1.9095834246943462
C168090291,C177142836,1.961132217453255
C168090291,C208081375,0.8738661172153008
C168090291,C74130334,1.4437600953017746
C168090291,C158448853,2.98654335088284
C168090291,C162324750,1.7251962209364413
C168090291,C2779960059,5.159151965638092
C168090291,C39927690,3.801265967466814
C168090291,C57528182,1.2528789868888712
C168090291,C102565666,2.1482665767853764
C168090291,C124657808,1.6548998967471693
C168090291,C181500209,2.2573187642172043
C168090291,C2781089630,3.556295776235445
C168090291,C138268822,2.2628779534360075
C168090291,C142724271,2.5586217669921876
C168090291,C163716315,2.4558868280350707
C168090291,C68717125,4.080008546890435
C168090291,C166834278,0.8727238387247374
C168090291,C59500034,2.768347932917355
C168090291,C2778184138,1.8597147952326876
C168090291,C94375191,2.5890649541054045
C168090291,C205049153,1.0564657073554207
C168090291,C178596936,1.3491792800527256
C168090291,C95466800,4.2776534309364225
C168090291,C22984246,5.849837553329936
C168090291,C159985019,1.6788839610340842
C168090291,C17020691,2.98654335088284
C168090291,C187678412,3.646409335860133
C168090291,C132525143,1.4726143097704376
C168090291,C115260700,1.6788839610340842
C168090291,C2776175482,2.7336273342508104
C168090291,C158622935,3.4795541877264693
C168090291,C32891209,3.2750698096625204
C168090291,C31872934,1.9558960513848391
C168090291,C2776303644,1.730030028429613
C168090291,C2779343474,1.265521938114106
C168090291,C184551789,1.9592754944592814
C168090291,C131017901,2.749907705927485
C168090291,C2776921476,2.0635608307632234
C168090291,C556910895,1.2608216306464444
C168090291,C49040817,2.2604338669274306
C168090291,C91717678,5.079677072900436
C168090291,C116696211,2.0635608307632234
C168090291,C119382340,1.699113269991013
C168090291,C154255573,3.5358775738812533
C168090291,C120665830,5.662660848458344
C168090291,C181543814,2.3974616512254707
C168090291,C152026323,3.6449803633319946
C168090291,C2776760102,2.98654335088284
C168090291,C198082294,1.7251962209364413
C168090291,C71191651,1.6477606569649492
C168090291,C2777288060,2.4658190307985364
C168090291,C28855332,2.162067218551711
C168090291,C131538251,1.2540212653794345
C168090291,C32022120,2.9926503521289303
C168090291,C2776261394,1.658757464536298
C168090291,C2776646148,2.8348623427644095
C168090291,C124148022,4.777265972366589
C168090291,C177148314,1.7063851426094374
C168090291,C197657726,1.2540212653794345
C168090291,C155675718,2.0730209314091677
C168090291,C33980943,0.8738661172153008
C168090291,C56911000,3.5132519229932413
C168090291,C194975256,2.4296111196223085
C168090291,C192122513,4.338436481133622
C168090291,C165330911,1.4685405098992712
C168090291,C44280652,1.9592754944592814
C168090291,C194800363,1.0736588398231932
C168090291,C151077058,1.0736588398231932
C168090291,C62641251,2.1477795790145993
C168090291,C185429906,3.5132519229932413
C168090291,C147323434,2.5679456961991374
C168090291,C15744967,1.2608216306464444
C168090291,C55493867,2.98654335088284
C168090291,C163173736,1.6771152050925673
C168090291,C150365167,1.2781432178871421
C168090291,C31402856,2.0064411232160775
C168090291,C15190523,2.0064411232160775
C168090291,C2776029896,1.2608216306464444
C168090291,C118704821,2.5161080491535
C168090291,C192562407,1.87981896213254
C168090291,C173608175,3.7672798909253795
C168090291,C104317684,2.98654335088284
C168090291,C26873012,3.7775476442737745
C168090291,C5484521,1.2608216306464444
C168090291,C20788544,4.033161703181472
C168090291,C147789679,1.0564657073554207
C168090291,C183968085,4.511485224583405
C168090291,C86803240,1.4648331251566096
C168090291,C153385146,1.5036973546408385
C168090291,C36503486,2.1477795790145993
C168090291,C194232370,1.7251962209364413
C168090291,C177264268,3.42100722380633
C168090291,C178489894,2.4641952167425836
C168090291,C203103908,2.9666701685988865
C168090291,C48044578,2.755730646738392
C168090291,C3079626,1.060225504063199
C168090291,C23576306,1.9592754944592814
C168090291,C106978608,2.0429976886688763
C168090291,C155194400,0.8727238387247374
C168090291,C89143813,5.828821299932015
C168090291,C89394759,1.5036973546408385
C168090291,C101722063,1.7155405826521934
C168090291,C168834538,1.532921148683409
C168090291,C77618280,2.954196493347218
C168090291,C12296473,1.775533625828598
C168090291,C29169072,0.8727238387247374
C168090291,C63540848,1.274754874248365
C168090291,C58849907,3.895452864256044
C168090291,C113494165,1.961132217453255
C168090291,C121477167,1.4437600953017746
C168090291,C138622882,1.0564657073554207
C168090291,C169345407,1.8757939852319385
C168090291,C128108043,2.0394774629734984
C168090291,C761482,2.6897814448100443
C168090291,C166689943,1.9592754944592814
C168090291,C23125352,2.205031105338872
C168090291,C184779094,2.0429976886688763
C168090291,C131935069,2.2648840297000805
C136197465,C125112378,1.8266776910566134
C136197465,C190269828,1.4220452412689968
C136197465,C115051666,1.0519439857904151
C136197465,C93038891,1.2619639091370076
C136197465,C199185054,1.908417144856607
C136197465,C114852677,1.0590832255726355
C136197465,C185544564,1.4483232959849057
C136197465,C522805319,1.2608216306464444
C136197465,C127413603,2.7252193516970795
C136197465,C41241483,3.1173685861820206
C136197465,C2780310539,2.488633279597269
C136197465,C44838205,1.064733455631943
C136197465,C32546565,1.2608216306464444
C136197465,C171250308,1.4653060087103933
C136197465,C120314980,1.2787365863747264
C136197465,C32270708,1.806618730842723
C136197465,C111919701,2.8885067176428656
C136197465,C66601787,1.0590832255726355
C136197465,C182953411,3.1591813397649884
C136197465,C2776459999,2.488633279597269
C136197465,C143724316,1.064733455631943
C136197465,C97355855,2.925193985339079
C136197465,C64775481,1.4701934752253385
C136197465,C147120987,1.6606950686920414
C136197465,C158456648,3.417499106572317
C136197465,C198377831,1.4401702324850476
C136197465,C206003972,1.4133954530342616
C136197465,C114671716,2.876686819853351
C136197465,C202444582,1.242825094203319
C136197465,C144271403,1.2787365863747264
C136197465,C29248071,1.2787365863747264
C136197465,C62850752,0.8727238387247375
C136197465,C190463098,3.417499106572317
C136197465,C125411270,2.488633279597269
C136197465,C113603373,1.0692551771969485
C136197465,C157486923,2.488633279597269
C136197465,C2776257435,1.6312886310749657
C136197465,C2780586882,2.0614233312326626
C136197465,C195545963,2.488633279597269
C136197465,C153946474,1.2608216306464444
C136197465,C169268690,1.056465707355421
C136197465,C153294291,1.060225504063199
C136197465,C142465778,2.2866438143501844
C136197465,C85604662,1.2619639091370076
C136197465,C86339819,1.4471810174943425
C136197465,C547195049,1.6739736180786537
C136197465,C55615164,1.476194914311218
C136197465,C118552586,1.2608216306464444
C136197465,C113775141,2.081041809965849
C136197465,C151730666,1.247333045772063
C136197465,C2780801425,1.2383033726383135
C136197465,C33332235,2.0359218100573773
C136197465,C118615104,3.154055853878234
C136197465,C2778870898,3.4280360534618266
C136197465,C78902741,1.2608216306464444
C136197465,C179061269,1.2787365863747264
C136197465,C41895202,2.6840223395789167
C136197465,C18762648,0.8727238387247375
C136197465,C159149176,1.6739736180786537
C136197465,C26517878,2.040680821799397
C136197465,C204030448,2.7702059872504163
C136197465,C21690051,1.2725972767703342
C136197465,C98045186,1.4518174238360122
C136197465,C32848918,1.242825094203319
C136197465,C506630978,1.4483232959849057
C136197465,C46141821,1.2608216306464444
C136197465,C78336883,1.0530862642809786
C136197465,C103088060,1.4471810174943425
C136197465,C45374587,2.7210760814198647
C136197465,C21200559,1.8354072641889747
C136197465,C45206210,1.4653060087103933
C136197465,C104434177,2.0555395595957684
C136197465,C75553542,1.6312886310749657
C136197465,C9390403,1.6393190891744736
C136197465,C71924100,1.918520861313877
C136197465,C24326235,2.030796324170623
C136197465,C2780009758,1.8354072641889747
C136197465,C27753989,1.8219186793145936
C136197465,C26713055,1.8946824231179509
C136197465,C42704618,2.925193985339079
C136197465,C9652623,1.242825094203319
C136197465,C521332185,1.060225504063199
C136197465,C159317903,3.7115132103675226
C136197465,C89298294,1.242825094203319
C136197465,C24495805,1.8357730091389146
C136197465,C150724011,0.8727238387247375
C136197465,C62611344,2.065752503998456
C136197465,C18480692,0.8738661172153008
C136197465,C24890656,1.0530862642809786
C136197465,C74939445,2.5183417044670464
C136197465,C95013731,2.7272193493230756
C136197465,C67820243,1.6855567154033315
C136197465,C2781181686,2.674503586900082
C136197465,C2985428132,1.4529597023265755
C136197465,C15706264,3.2468196811857424
C136197465,C111472728,2.245165199863346
C136197465,C137019171,3.3680589846210176
C136197465,C2778204307,1.056465707355421
C136197465,C26351279,0.8727238387247375
C136197465,C91275184,0.8727238387247375
C136197465,C163716698,0.8727238387247375
C136197465,C204530211,1.060225504063199
C136197465,C37589322,0.8738661172153008
C136197465,C68339613,1.6355592924666955
C136197465,C15184713,2.245165199863346
C136197465,C52622258,2.065752503998456
C136197465,C77088390,2.4963574831579245
C136197465,C185592680,3.3756863529893493
C136197465,C108225325,1.242825094203319
C136197465,C178790620,2.9842091179932
C136197465,C2985568454,1.2787365863747264
C136197465,C78203541,2.040680821799397
C136197465,C131671149,1.2787365863747264
C136197465,C177731217,1.056465707355421
C136197465,C138777275,1.2619639091370076
C136197465,C77805123,1.2608216306464444
C136197465,C15336307,1.0530862642809786
C136197465,C72659945,1.6528076740488546
C136197465,C76790566,0.8727238387247375
C136197465,C162967359,2.9528055773905364
C136197465,C99498987,2.4791145269184343
C136197465,C119599485,2.146240451362469
C136197465,C109546105,1.5014591453094892
C136197465,C17744445,2.2659013049169183
C136197465,C101645829,1.2619639091370076
C136197465,C48103436,2.9451782090222047
C136197465,C520434653,1.6174343012506445
C136197465,C2987822364,2.332471397164233
C136197465,C206345919,1.251092842479841
C136197465,C149635348,2.1184682664214494
C136197465,C58312451,2.1184682664214494
C136197465,C2778496695,1.2383033726383135
C136197465,C207579572,0.8738661172153008
C136197465,C144237770,1.2383033726383135
C136197465,C204787440,1.918520861313877
C136197465,C144901912,3.16680870813332
C136197465,C50820777,2.324473360536961
C136197465,C45483111,1.4701934752253385
C136197465,C2779832538,1.0530862642809786
C136197465,C2780385302,1.7347789926831936
C136197465,C2778361524,1.8354072641889747
C136197465,C43682372,2.4958555983023434
C136197465,C117251300,1.060225504063199
C136197465,C78854221,1.060225504063199
C136197465,C151201525,2.044650653994944
C136197465,C94915269,1.8481967340305028
C136197465,C5320026,3.920390855223552
C136197465,C135402231,1.060225504063199
C136197465,C122527463,2.4736613234525615
C136197465,C29406490,1.6528076740488546
C136197465,C184049767,2.488633279597269
C136197465,C2779843651,1.8491959490647445
C136197465,C190475519,1.4518174238360122
C136197465,C161166931,1.6381768106839103
C136197465,C48983235,1.056465707355421
C136197465,C2994168587,1.4529597023265755
C136197465,C38652104,2.040680821799397
C136197465,C55795843,1.6355592924666955
C136197465,C71799126,1.806618730842723
C136197465,C179371143,1.6855567154033315
C136197465,C169460222,2.9499379499590197
C136197465,C166733315,1.267089395023762
C136197465,C199539241,2.2659013049169183
C136197465,C69497775,1.251092842479841
C136197465,C10138342,1.2619639091370076
C136197465,C145148216,1.2518547673370686
C136197465,C126255220,1.6855567154033315
C136197465,C192061203,1.6658205545787959
C136197465,C20593774,3.937044218708152
C136197465,C130787639,1.6855567154033315
C136197465,C177142836,1.2383033726383135
C136197465,C208081375,1.0692551771969485
C136197465,C74130334,1.242825094203319
C136197465,C158448853,1.4471810174943425
C136197465,C162324750,1.2619639091370076
C136197465,C2779960059,2.6840223395789167
C136197465,C39927690,2.488633279597269
C136197465,C101973423,1.4701934752253385
C136197465,C57528182,1.0519439857904151
C136197465,C199360897,3.1173685861820206
C136197465,C102565666,1.6855567154033315
C136197465,C31258907,2.6796290727868364
C136197465,C124657808,1.242825094203319
C136197465,C181500209,2.1184682664214494
C136197465,C139356082,3.4723506895263716
C136197465,C121864883,3.1391971160818626
C136197465,C2781089630,2.73234483520983
C136197465,C77553402,1.6312886310749657
C136197465,C138268822,1.8354072641889747
C136197465,C142724271,1.918520861313877
C136197465,C163716315,1.4220452412689968
C136197465,C68717125,2.269542690338552
C136197465,C166834278,0.8727238387247375
C136197465,C51003876,3.3680589846210176
C136197465,C59500034,2.102870339865691
C136197465,C2778184138,1.2356858544210987
C136197465,C94375191,1.6855567154033315
C136197465,C205049153,1.056465707355421
C136197465,C178596936,1.064733455631943
C136197465,C190474826,3.417499106572317
C136197465,C95466800,2.527860457145881
C136197465,C22984246,2.7272193493230756
C136197465,C159985019,1.4653060087103933
C136197465,C17020691,1.4471810174943425
C136197465,C105795698,3.3756863529893493
C136197465,C132525143,1.267089395023762
C136197465,C115260700,1.4653060087103933
C136197465,C2776175482,2.324473360536961
C136197465,C158622935,1.6528076740488546
C136197465,C32891209,1.4483232959849057
C136197465,C31872934,1.2394456511288767
C136197465,C2776303644,1.251092842479841
C136197465,C138885662,2.8885067176428656
C136197465,C127162648,2.9780364433741227
C136197465,C2524010,1.6312886310749657
C136197465,C2779343474,1.0519439857904151
C136197465,C184551789,1.242825094203319
C136197465,C131017901,1.8681563055434516
C136197465,C180137035,1.883152913858336
C136197465,C2776921476,1.8630510080838603
C136197465,C556910895,1.2608216306464444
C136197465,C49040817,1.8444369373227247
C136197465,C116696211,2.0584400680655084
C136197465,C119382340,1.7163299058577937
C136197465,C120665830,2.2400397139765915
C136197465,C134306372,3.3756863529893493
C136197465,C181543814,1.242825094203319
C136197465,C152026323,2.0507805478537486
C136197465,C2776760102,1.4471810174943425
C136197465,C198082294,1.2619639091370076
C136197465,C97744766,2.359766607793662
C136197465,C71191651,1.4310749144027464
C136197465,C2777288060,1.6312886310749657
C136197465,C28855332,1.2383033726383135
C136197465,C131538251,1.267089395023762
C136197465,C149862233,1.883152913858336
C136197465,C32022120,1.6476955633627446
C136197465,C2776261394,1.4496889851638821
C136197465,C2776646148,1.4483232959849057
C136197465,C11413529,3.3680589846210176
C136197465,C124148022,2.9499379499590197
C136197465,C177148314,1.899559846146115
C136197465,C197657726,1.267089395023762
C136197465,C155675718,1.6809303525484427
C136197465,C33980943,1.0692551771969485
C136197465,C56911000,1.242825094203319
C136197465,C194975256,1.247333045772063
C136197465,C192122513,1.831437431993428
C136197465,C106301342,2.065752503998456
C136197465,C165330911,1.056465707355421
C136197465,C44280652,1.242825094203319
C136197465,C194800363,1.1015857072638924
C136197465,C151077058,1.1015857072638924
C136197465,C62641251,1.6739736180786537
C136197465,C185429906,1.242825094203319
C136197465,C147323434,1.6360483720117802
C136197465,C206040425,3.197379559234443
C136197465,C15744967,1.2608216306464444
C136197465,C55493867,1.4471810174943425
C136197465,C163173736,1.0530862642809786
C136197465,C150365167,1.2725972767703342
C136197465,C31402856,1.2787365863747264
C136197465,C15190523,1.2787365863747264
C136197465,C2776029896,1.2608216306464444
C136197465,C192562407,1.4653060087103933
C136197465,C173608175,2.507072950677081
C136197465,C104317684,1.4471810174943425
C136197465,C115961682,2.4791145269184343
C136197465,C26873012,3.4280360534618266
C136197465,C5484521,1.2608216306464444
C136197465,C20788544,2.79073733190307
C136197465,C147789679,1.056465707355421
C136197465,C183968085,3.460822811928526
C136197465,C86803240,1.247333045772063
C136197465,C153385146,1.060225504063199
C136197465,C76155785,2.9780364433741227
C136197465,C36503486,1.6739736180786537
C136197465,C194232370,1.2619639091370076
C136197465,C177264268,2.0770339503994806
C136197465,C178489894,1.8266776910566134
C136197465,C203103908,1.8601504996141205
C136197465,C48044578,1.9211383795310917
C136197465,C3079626,1.060225504063199
C136197465,C23576306,1.242825094203319
C136197465,C106978608,1.4220452412689968
C136197465,C155194400,0.8727238387247375
C136197465,C89143813,2.9412224800658593
C136197465,C89394759,1.060225504063199
C136197465,C101722063,1.4529597023265755
C136197465,C168834538,1.0530862642809786
C136197465,C77618280,2.527860457145881
C136197465,C12296473,1.0590832255726355
C136197465,C29169072,0.8727238387247375
C136197465,C63540848,1.2787365863747264
C136197465,C58849907,2.5373342127891814
C136197465,C113494165,1.2383033726383135
C136197465,C121477167,1.242825094203319
C136197465,C138622882,1.056465707355421
C136197465,C169345407,1.4483232959849057
C136197465,C128108043,1.8266776910566134
C136197465,C11255438,2.245165199863346
C136197465,C761482,2.065752503998456
C136197465,C166689943,1.242825094203319
C136197465,C2776809875,1.6312886310749657
C136197465,C180214583,2.044650653994944
C136197465,C23125352,1.2619639091370076
C136197465,C184779094,1.6174343012506445
C136197465,C131935069,1.6312886310749657
C127413603,C125112378,2.2257347044046356
C127413603,C190269828,2.690532159650738
C127413603,C115051666,2.0186602031039644
C127413603,C93038891,1.9337124166485642
C127413603,C199185054,1.6981736870664554
C127413603,C114852677,2.4517077792152335
C127413603,C185544564,3.3584027881428056
C127413603,C41241483,7.927954967844574
C127413603,C2780310539,3.855666624921608
C127413603,C44838205,1.4688450863242903
C127413603,C171250308,4.019969748952357
C127413603,C120314980,1.9754408482135273
C127413603,C32270708,2.1745806389858235
C127413603,C66601787,1.870580786414448
C127413603,C2776459999,2.9842454812236414
C127413603,C143724316,1.4688450863242903
C127413603,C97355855,4.803216252416059
C127413603,C64775481,1.8875774904485778
C127413603,C147120987,3.1112118213869855
C127413603,C198377831,2.1153508610881504
C127413603,C206003972,1.3223210981296416
C127413603,C114671716,2.3537947115358775
C127413603,C202444582,2.577550377019126
C127413603,C144271403,1.6973181373470196
C127413603,C29248071,1.6973181373470196
C127413603,C62850752,1.0775242823745814
C127413603,C125411270,2.9842454812236414
C127413603,C113603373,1.307938329287979
C127413603,C157486923,2.9842454812236414
C127413603,C2776257435,2.7581049693984
C127413603,C2780586882,2.9439500845792885
C127413603,C195545963,2.9842454812236414
C127413603,C169268690,1.6623127233591792
C127413603,C153294291,1.7661583528091436
C127413603,C142465778,3.7008625112374247
C127413603,C86339819,2.772922861958919
C127413603,C547195049,1.8754991615661272
C127413603,C55615164,2.7261302602827144
C127413603,C151730666,2.4133604501281156
C127413603,C2780801425,1.6577191419109756
C127413603,C33332235,4.636877062835715
C127413603,C118615104,5.868314731440176
C127413603,C2778870898,4.85586512831853
C127413603,C179061269,1.6973181373470196
C127413603,C80444323,7.793829128580959
C127413603,C41895202,4.548110888793172
C127413603,C18762648,1.1114069908157678
C127413603,C159149176,1.8754991615661272
C127413603,C26517878,2.9070393435238735
C127413603,C204030448,2.6520444768501
C127413603,C21690051,2.189574151464442
C127413603,C98045186,3.323767118287035
C127413603,C32848918,2.2969231884795596
C127413603,C506630978,3.3584027881428056
C127413603,C78336883,2.99436012344346
C127413603,C103088060,2.772922861958919
C127413603,C45206210,2.6962795959603882
C127413603,C104434177,6.342341759306465
C127413603,C75553542,2.498904482402659
C127413603,C2780009758,5.172471157601393
C127413603,C27753989,4.093104751246337
C127413603,C26713055,3.0305995412051705
C127413603,C42704618,4.803216252416059
C127413603,C9652623,2.577550377019126
C127413603,C521332185,1.7661583528091436
C127413603,C89298294,2.098383492488044
C127413603,C24495805,3.11042315312063
C127413603,C150724011,1.0775242823745814
C127413603,C62611344,2.0506055253964504
C127413603,C18480692,2.3353050919753517
C127413603,C24890656,2.99436012344346
C127413603,C74939445,4.610311497932924
C127413603,C67820243,2.3935351728715486
C127413603,C2781181686,4.750200158917994
C127413603,C2985428132,2.204943746429047
C127413603,C15706264,4.836261867382932
C127413603,C111472728,3.9909732420199435
C127413603,C137019171,6.8530757486819835
C127413603,C2778204307,1.6623127233591792
C127413603,C26351279,1.281351605692319
C127413603,C91275184,1.1114069908157678
C127413603,C163716698,1.281351605692319
C127413603,C204530211,1.7661583528091436
C127413603,C37589322,1.571466356802621
C127413603,C68339613,2.9174699323933555
C127413603,C15184713,4.772581856004456
C127413603,C52622258,2.9656458917026636
C127413603,C185592680,5.186250373759979
C127413603,C108225325,2.098383492488044
C127413603,C178790620,3.2689197230437945
C127413603,C2985568454,1.7099610885722545
C127413603,C78203541,2.2257347044046356
C127413603,C131671149,1.6973181373470196
C127413603,C177731217,1.4650934743230024
C127413603,C138777275,1.9337124166485642
C127413603,C15336307,2.99436012344346
C127413603,C76790566,1.0775242823745814
C127413603,C109546105,2.0558955519539444
C127413603,C17744445,2.759876631642352
C127413603,C101645829,1.9337124166485642
C127413603,C48103436,4.273726201749442
C127413603,C520434653,4.106692682886729
C127413603,C2987822364,3.1411717356819806
C127413603,C149635348,2.9308110717278026
C127413603,C58312451,2.9308110717278026
C127413603,C2778496695,1.6577191419109756
C127413603,C207579572,2.3353050919753517
C127413603,C144237770,1.6577191419109756
C127413603,C144901912,5.374491303842931
C127413603,C50820777,2.7426292203339617
C127413603,C45483111,1.8875774904485778
C127413603,C2779832538,2.99436012344346
C127413603,C43682372,4.272256930634358
C127413603,C117251300,1.7661583528091436
C127413603,C78854221,1.539392388594281
C127413603,C5320026,8.412439634996332
C127413603,C135402231,1.539392388594281
C127413603,C122527463,6.151467119283078
C127413603,C184049767,4.523001211358626
C127413603,C190475519,2.308674670026459
C127413603,C161166931,3.9095492634328957
C127413603,C48983235,1.4697823467173878
C127413603,C2994168587,2.204943746429047
C127413603,C38652104,2.9070393435238735
C127413603,C55795843,3.154464404230269
C127413603,C71799126,2.1745806389858235
C127413603,C179371143,2.3935351728715486
C127413603,C169460222,4.795336947129528
C127413603,C166733315,1.7261256580714828
C127413603,C199539241,2.759876631642352
C127413603,C69497775,1.4571921340354075
C127413603,C10138342,1.9337124166485642
C127413603,C145148216,1.490537919428099
C127413603,C126255220,2.3935351728715486
C127413603,C192061203,3.0097969991227904
C127413603,C20593774,7.246751119825268
C127413603,C130787639,2.3935351728715486
C127413603,C177142836,1.6577191419109756
C127413603,C208081375,1.307938329287979
C127413603,C74130334,2.098383492488044
C127413603,C158448853,2.772922861958919
C127413603,C162324750,1.9337124166485642
C127413603,C39927690,2.9842454812236414
C127413603,C101973423,1.8875774904485778
C127413603,C57528182,2.580434582432228
C127413603,C102565666,2.3935351728715486
C127413603,C124657808,2.2984950637435024
C127413603,C181500209,2.5221833047602207
C127413603,C77553402,2.498904482402659
C127413603,C163716315,2.8986208553670876
C127413603,C68717125,8.011806090249145
C127413603,C166834278,1.281351605692319
C127413603,C59500034,3.9197746069447303
C127413603,C2778184138,2.057202760754874
C127413603,C94375191,2.812398079928462
C127413603,C205049153,1.4613777222607234
C127413603,C178596936,2.4554495337628373
C127413603,C95466800,5.406592807959515
C127413603,C22984246,8.86377020562259
C127413603,C159985019,2.6962795959603882
C127413603,C17020691,2.772922861958919
