Concept1,Concept2,AdamicAdarScore
C114852677,C58053490,1.5986214348660457
C114852677,C761482,1.5871125080094761
C114852677,C179371143,1.0872276280163047
C114852677,C192061203,0.8526334222946941
C114852677,C169460222,1.5986214348660457
C114852677,C114614502,1.8661678212850996
C114852677,C124148022,1.5986214348660457
C114852677,C71924100,1.687336792816415
C114852677,C118615104,1.319566121590422
C114852677,C177148314,1.3662829412919282
C114852677,C199539241,1.0872276280163047
C114852677,C69497775,1.0872276280163047
C114852677,C27753989,1.319566121590422
C114852677,C130787639,1.0872276280163047
C101973423,C194975256,2.4081122303222013
C101973423,C199360897,1.1069682004387364
C101973423,C102565666,0.8526334222946941
C101973423,C44280652,1.0849719158688116
C101973423,C159317903,1.600495950577078
C101973423,C62611344,1.600495950577078
C101973423,C24890656,1.1069682004387364
C101973423,C121864883,1.5909265081909392
C101973423,C182953411,2.6535343858209615
C101973423,C111919701,2.6535343858209615
C101973423,C67820243,0.8526334222946941
C101973423,C206040425,2.4034247472725756
C101973423,C111472728,1.8521157647551636
C101973423,C15706264,1.600495950577078
C101973423,C142724271,1.1069682004387364
C101973423,C31402856,1.8966721968758515
C101973423,C15190523,1.8966721968758515
C101973423,C68717125,1.339306694012854
C101973423,C41008148,4.028831564416875
C101973423,C59500034,1.6144828516834466
C101973423,C29248071,1.8966721968758515
C101973423,C144271403,1.8966721968758515
C101973423,C184720557,1.600495950577078
C101973423,C190463098,2.6535343858209615
C101973423,C94375191,1.6144828516834466
C101973423,C131671149,1.8966721968758515
C101973423,C20593774,1.600495950577078
C101973423,C183968085,2.6535343858209615
C101973423,C22984246,1.1069682004387364
C101973423,C2780586882,1.8521157647551636
C101973423,C15336307,1.1069682004387364
C101973423,C17744445,0.8526334222946941
C101973423,C142465778,1.6144828516834466
C101973423,C48103436,1.6308547680168237
C101973423,C55615164,2.4081122303222013
C101973423,C138885662,1.8521157647551636
C101973423,C127162648,2.1490899691285335
C101973423,C76155785,2.4034247472725756
C101973423,C113775141,1.8638303893838468
C101973423,C177264268,0.8526334222946941
C101973423,C33332235,1.5909265081909392
C101973423,C2987822364,1.8521157647551636
C101973423,C184551789,1.0849719158688116
C101973423,C131017901,1.8437532318853427
C101973423,C203103908,1.1069682004387364
C101973423,C204787440,1.1069682004387364
C101973423,C91717678,2.387716956961934
C101973423,C2779832538,1.1069682004387364
C101973423,C23576306,1.0849719158688116
C101973423,C2778361524,1.0849719158688116
C101973423,C179061269,1.8966721968758515
C101973423,C80444323,3.177420953399049
C101973423,C120665830,1.339306694012854
C101973423,C168834538,1.1069682004387364
C101973423,C180214583,2.1490899691285335
C101973423,C151201525,2.1490899691285335
C101973423,C94915269,1.1069682004387364
C101973423,C5320026,1.6308547680168237
C101973423,C134306372,2.1490899691285335
C101973423,C181543814,1.0849719158688116
C101973423,C122527463,2.689378644384929
C101973423,C184049767,1.8521157647551636
C101973423,C2779843651,1.1069682004387364
C101973423,C126255220,0.8526334222946941
C101973423,C98045186,2.6535343858209615
C101973423,C12296473,1.0849719158688116
C101973423,C161166931,2.6535343858209615
C101973423,C58849907,2.6535343858209615
C101973423,C78336883,1.1069682004387364
C101973423,C45374587,2.672369600258647
C101973423,C32022120,1.5909265081909392
C101973423,C33923547,2.9220168953530634
C101973423,C11413529,3.7475651503541467
C101973423,C58053490,3.2163333253352375
C101973423,C761482,1.600495950577078
C101973423,C179371143,0.8526334222946941
C101973423,C192061203,1.8966721968758515
C101973423,C169460222,2.125019645948071
C101973423,C114614502,1.600495950577078
C101973423,C124148022,2.6535343858209615
C101973423,C71924100,1.1069682004387364
C101973423,C118615104,2.1064505428992057
C101973423,C177148314,0.8526334222946941
C101973423,C199539241,0.8526334222946941
C101973423,C69497775,1.3585880146168219
C101973423,C166689943,1.0849719158688116
C101973423,C27753989,2.670809541336064
C101973423,C130787639,0.8526334222946941
C199360897,C48103436,2.091489617676936
C199360897,C55615164,1.5603001714479847
C199360897,C138885662,1.5486158313551008
C199360897,C127162648,1.8371548395328934
C199360897,C194975256,1.5603001714479847
C199360897,C76155785,2.9129117909137046
C199360897,C113775141,1.3180013009233036
C199360897,C33332235,1.5948559690082122
C199360897,C2987822364,1.5486158313551008
C199360897,C184551789,1.9219309985380253
C199360897,C44280652,1.9219309985380253
C199360897,C24495805,1.1069682004387364
C199360897,C41241483,2.3377681634914302
C199360897,C45483111,1.1069682004387364
C199360897,C62611344,2.3820739122112307
C199360897,C91717678,2.091489617676936
C199360897,C23576306,1.9219309985380253
C199360897,C2778361524,1.9219309985380253
C199360897,C139356082,1.1069682004387364
C199360897,C43682372,1.814634949592027
C199360897,C121864883,1.5948559690082122
C199360897,C179061269,1.5603001714479847
C199360897,C182953411,2.135746139775682
C199360897,C111919701,1.8497464722730075
C199360897,C80444323,3.166515002839688
C199360897,C206040425,2.091489617676936
C199360897,C137019171,3.2378918041694433
C199360897,C111472728,1.5486158313551008
C199360897,C15706264,2.3820739122112307
C199360897,C134306372,4.001218373361409
C199360897,C64775481,1.1069682004387364
C199360897,C181543814,1.9219309985380253
C199360897,C31402856,1.5603001714479847
C199360897,C15190523,1.5603001714479847
C199360897,C151201525,2.3833192018768217
C199360897,C187486625,2.9129117909137046
C199360897,C5320026,2.091489617676936
C199360897,C122527463,2.378045010300363
C199360897,C203087015,2.390080917919724
C199360897,C184049767,1.5486158313551008
C199360897,C51003876,4.115843555392189
C199360897,C98045186,1.8497464722730075
C199360897,C15184713,2.935792863986684
C199360897,C59500034,2.74125815550072
C199360897,C29248071,1.5603001714479847
C199360897,C144271403,1.5603001714479847
C199360897,C12296473,1.9219309985380253
C199360897,C161166931,1.8497464722730075
C199360897,C190463098,3.5729697690703546
C199360897,C45374587,1.5603001714479847
C199360897,C131671149,1.5603001714479847
C199360897,C20593774,2.3820739122112307
C199360897,C190474826,3.8273045472143967
C199360897,C32022120,1.5948559690082122
C199360897,C183968085,1.8497464722730075
C199360897,C2780586882,1.5486158313551008
C199360897,C11255438,2.3463801209417308
C199360897,C761482,2.3820739122112307
C199360897,C166689943,1.9219309985380253
C199360897,C69497775,1.5525955066449142
C199360897,C180214583,2.3833192018768217
C199360897,C177148314,2.924216132315007
C199360897,C169699857,4.8475052352255235
C199360897,C192061203,1.5603001714479847
C199360897,C27753989,2.083433385347388
C102565666,C194975256,1.5603001714479847
C102565666,C44280652,1.0872276280163047
C102565666,C159317903,2.129475255712525
C102565666,C24495805,0.8526334222946941
C102565666,C41241483,2.083433385347388
C102565666,C62611344,1.8601927476481344
C102565666,C139356082,0.8526334222946941
C102565666,C24890656,1.3410052631732001
C102565666,C121864883,1.5948559690082122
C102565666,C182953411,2.135746139775682
C102565666,C111919701,1.8497464722730075
C102565666,C206040425,1.8371548395328934
C102565666,C137019171,2.983557026025401
C102565666,C111472728,1.5486158313551008
C102565666,C15706264,1.8601927476481344
C102565666,C142724271,1.3410052631732001
C102565666,C64775481,0.8526334222946941
C102565666,C31402856,1.5603001714479847
C102565666,C15190523,1.5603001714479847
C102565666,C187486625,2.3910306263506085
C102565666,C68717125,1.5755994688948107
C102565666,C51003876,3.8615087772481473
C102565666,C59500034,2.74125815550072
C102565666,C29248071,1.5603001714479847
C102565666,C144271403,1.5603001714479847
C102565666,C15184713,2.681458085842642
C102565666,C190463098,3.5729697690703546
C102565666,C131671149,1.5603001714479847
C102565666,C20593774,1.8601927476481344
C102565666,C190474826,3.5729697690703546
C102565666,C183968085,1.8497464722730075
C102565666,C22984246,1.3410052631732001
C102565666,C2780586882,1.5486158313551008
C102565666,C15336307,1.3410052631732001
C102565666,C48103436,1.8371548395328934
C102565666,C55615164,1.5603001714479847
C102565666,C138885662,1.5486158313551008
C102565666,C127162648,1.8371548395328934
C102565666,C76155785,2.3910306263506085
C102565666,C113775141,1.3180013009233036
C102565666,C33332235,1.5948559690082122
C102565666,C2987822364,1.5486158313551008
C102565666,C184551789,1.0872276280163047
C102565666,C203103908,1.3410052631732001
C102565666,C204787440,1.3410052631732001
C102565666,C45483111,0.8526334222946941
C102565666,C121040770,2.6603131344149995
C102565666,C91717678,1.8371548395328934
C102565666,C2779832538,1.3410052631732001
C102565666,C23576306,1.0872276280163047
C102565666,C2778361524,1.0872276280163047
C102565666,C43682372,1.5603001714479847
C102565666,C179061269,1.5603001714479847
C102565666,C80444323,3.166515002839688
C102565666,C120665830,1.5755994688948107
C102565666,C168834538,1.3410052631732001
C102565666,C180214583,1.5486158313551008
C102565666,C151201525,1.5486158313551008
C102565666,C94915269,1.3410052631732001
C102565666,C5320026,1.8371548395328934
C102565666,C134306372,3.166515002839688
C102565666,C181543814,1.0872276280163047
C102565666,C122527463,2.378045010300363
C102565666,C203087015,2.135746139775682
C102565666,C184049767,1.5486158313551008
C102565666,C2779843651,1.3410052631732001
C102565666,C98045186,1.8497464722730075
C102565666,C12296473,1.0872276280163047
C102565666,C161166931,1.8497464722730075
C102565666,C78336883,1.3410052631732001
C102565666,C45374587,1.5603001714479847
C102565666,C32022120,1.5948559690082122
C102565666,C11255438,2.0920453427976886
C102565666,C761482,1.8601927476481344
C102565666,C192061203,1.5603001714479847
C102565666,C71924100,1.3410052631732001
C102565666,C177148314,2.924216132315007
C102565666,C169699857,3.75846708655976
C102565666,C69497775,1.5525955066449142
C102565666,C166689943,1.0872276280163047
C102565666,C27753989,2.083433385347388
C41241483,C55615164,3.426446446755298
C41241483,C194975256,3.426446446755298
C41241483,C113775141,2.598480776076847
C41241483,C177264268,2.083433385347388
C41241483,C184551789,2.198824691866872
C41241483,C131017901,2.7860141867602435
C41241483,C44280652,2.198824691866872
C41241483,C159317903,3.212493372664877
C41241483,C203103908,1.3260575332528513
C41241483,C204787440,1.3260575332528513
C41241483,C62611344,2.333234802388427
C41241483,C2779832538,1.3260575332528513
C41241483,C23576306,2.198824691866872
C41241483,C2778361524,2.198824691866872
C41241483,C24890656,1.3260575332528513
C41241483,C179061269,2.8736214540935334
C41241483,C182953411,3.118902264449572
C41241483,C111919701,3.118902264449572
C41241483,C67820243,1.7948943771695953
C41241483,C120665830,2.6722488028250293
C41241483,C168834538,1.3260575332528513
C41241483,C15706264,2.333234802388427
C41241483,C94915269,1.3260575332528513
C41241483,C142724271,1.3260575332528513
C41241483,C181543814,2.198824691866872
C41241483,C31402856,2.8736214540935334
C41241483,C15190523,2.8736214540935334
C41241483,C122527463,3.7077128608180265
C41241483,C68717125,2.6722488028250293
C41241483,C2779843651,1.3260575332528513
C41241483,C126255220,1.7948943771695953
C41241483,C98045186,3.118902264449572
C41241483,C12296473,2.198824691866872
C41241483,C59500034,2.314444936033666
C41241483,C29248071,2.8736214540935334
C41241483,C144271403,2.8736214540935334
C41241483,C161166931,3.118902264449572
C41241483,C58849907,4.432672170213671
C41241483,C184720557,3.65868904824541
C41241483,C190463098,3.8650778487602544
C41241483,C78336883,1.3260575332528513
C41241483,C45374587,3.9599863247561347
C41241483,C94375191,2.602983944211459
C41241483,C131671149,2.8736214540935334
C41241483,C20593774,2.333234802388427
C41241483,C183968085,3.118902264449572
C41241483,C22984246,1.3260575332528513
C41241483,C15336307,1.3260575332528513
C41241483,C761482,2.333234802388427
C41241483,C179371143,1.7948943771695953
C41241483,C169460222,3.615618422162987
C41241483,C114614502,3.65868904824541
C41241483,C124148022,4.432672170213671
C41241483,C71924100,1.3260575332528513
C41241483,C199539241,1.7948943771695953
C41241483,C177148314,2.100933327984929
C41241483,C166689943,2.198824691866872
C41241483,C192061203,2.8736214540935334
C41241483,C17744445,1.7948943771695953
C41241483,C142465778,2.602983944211459
C41241483,C130787639,1.7948943771695953
C139356082,C194975256,2.4081122303222013
C139356082,C44280652,1.0849719158688116
C139356082,C159317903,1.600495950577078
C139356082,C62611344,1.600495950577078
C139356082,C24890656,1.1069682004387364
C139356082,C121864883,1.5909265081909392
C139356082,C182953411,2.6535343858209615
C139356082,C111919701,2.6535343858209615
C139356082,C67820243,0.8526334222946941
C139356082,C206040425,2.4034247472725756
C139356082,C111472728,1.8521157647551636
C139356082,C15706264,1.600495950577078
C139356082,C142724271,1.1069682004387364
C139356082,C31402856,1.8966721968758515
C139356082,C15190523,1.8966721968758515
C139356082,C68717125,1.339306694012854
C139356082,C41008148,4.028831564416875
C139356082,C59500034,1.6144828516834466
C139356082,C29248071,1.8966721968758515
C139356082,C144271403,1.8966721968758515
C139356082,C184720557,1.600495950577078
C139356082,C190463098,2.6535343858209615
C139356082,C94375191,1.6144828516834466
C139356082,C131671149,1.8966721968758515
C139356082,C20593774,1.600495950577078
C139356082,C183968085,2.6535343858209615
C139356082,C22984246,1.1069682004387364
C139356082,C2780586882,1.8521157647551636
C139356082,C15336307,1.1069682004387364
C139356082,C17744445,0.8526334222946941
C139356082,C142465778,1.6144828516834466
C139356082,C48103436,1.6308547680168237
C139356082,C55615164,2.4081122303222013
C139356082,C138885662,1.8521157647551636
C139356082,C127162648,2.1490899691285335
C139356082,C76155785,2.4034247472725756
C139356082,C113775141,1.8638303893838468
C139356082,C177264268,0.8526334222946941
C139356082,C33332235,1.5909265081909392
C139356082,C2987822364,1.8521157647551636
C139356082,C184551789,1.0849719158688116
C139356082,C131017901,1.8437532318853427
C139356082,C203103908,1.1069682004387364
C139356082,C204787440,1.1069682004387364
C139356082,C91717678,2.387716956961934
C139356082,C2779832538,1.1069682004387364
C139356082,C23576306,1.0849719158688116
C139356082,C2778361524,1.0849719158688116
C139356082,C179061269,1.8966721968758515
C139356082,C80444323,3.177420953399049
C139356082,C120665830,1.339306694012854
C139356082,C168834538,1.1069682004387364
C139356082,C180214583,2.1490899691285335
C139356082,C151201525,2.1490899691285335
C139356082,C94915269,1.1069682004387364
C139356082,C5320026,1.6308547680168237
C139356082,C134306372,2.1490899691285335
C139356082,C181543814,1.0849719158688116
C139356082,C122527463,2.689378644384929
C139356082,C184049767,1.8521157647551636
C139356082,C2779843651,1.1069682004387364
C139356082,C126255220,0.8526334222946941
C139356082,C98045186,2.6535343858209615
C139356082,C12296473,1.0849719158688116
C139356082,C161166931,2.6535343858209615
C139356082,C58849907,2.6535343858209615
C139356082,C78336883,1.1069682004387364
C139356082,C45374587,2.672369600258647
C139356082,C32022120,1.5909265081909392
C139356082,C33923547,2.9220168953530634
C139356082,C11413529,3.7475651503541467
C139356082,C58053490,3.2163333253352375
C139356082,C761482,1.600495950577078
C139356082,C179371143,0.8526334222946941
C139356082,C192061203,1.8966721968758515
C139356082,C169460222,2.125019645948071
C139356082,C114614502,1.600495950577078
C139356082,C124148022,2.6535343858209615
C139356082,C71924100,1.1069682004387364
C139356082,C118615104,2.1064505428992057
C139356082,C177148314,0.8526334222946941
C139356082,C199539241,0.8526334222946941
C139356082,C69497775,1.3585880146168219
C139356082,C166689943,1.0849719158688116
C139356082,C27753989,2.670809541336064
C139356082,C130787639,0.8526334222946941
C121864883,C194975256,1.857985997270997
C121864883,C44280652,1.3195661215904222
C121864883,C159317903,1.8177107676801607
C121864883,C24495805,1.5909265081909392
C121864883,C62611344,1.8177107676801607
C121864883,C24890656,1.071722755108809
C121864883,C182953411,1.547318529991191
C121864883,C111919701,1.547318529991191
C121864883,C67820243,1.3063169608304197
C121864883,C206040425,2.912305996680494
C121864883,C137019171,2.0446100467266644
C121864883,C111472728,2.6237669885027013
C121864883,C15706264,1.8177107676801607
C121864883,C142724271,1.071722755108809
C121864883,C64775481,1.5909265081909392
C121864883,C31402856,1.071722755108809
C121864883,C15190523,1.071722755108809
C121864883,C187486625,2.912305996680494
C121864883,C68717125,1.538655454404537
C121864883,C59500034,1.5495742421386842
C121864883,C29248071,1.071722755108809
C121864883,C144271403,1.071722755108809
C121864883,C15184713,2.12068330828486
C121864883,C184720557,2.1062497758579535
C121864883,C190463098,1.7819127357128015
C121864883,C94375191,1.8381132503164768
C121864883,C131671149,1.071722755108809
C121864883,C20593774,1.8177107676801607
C121864883,C190474826,2.3552775140064703
C121864883,C183968085,1.547318529991191
C121864883,C22984246,1.071722755108809
C121864883,C2780586882,2.6237669885027013
C121864883,C15336307,1.071722755108809
C121864883,C17744445,1.3063169608304197
C121864883,C142465778,1.8381132503164768
C121864883,C48103436,1.8575532800220755
C121864883,C55615164,1.857985997270997
C121864883,C138885662,2.6237669885027013
C121864883,C113775141,1.547318529991191
C121864883,C177264268,1.5948559690082122
C121864883,C2987822364,2.6237669885027013
C121864883,C184551789,1.3195661215904222
C121864883,C131017901,1.7819127357128015
C121864883,C203103908,1.071722755108809
C121864883,C204787440,1.071722755108809
C121864883,C45483111,1.5909265081909392
C121864883,C121040770,2.612204368180081
C121864883,C91717678,2.333149054904457
C121864883,C2779832538,1.071722755108809
C121864883,C23576306,1.3195661215904222
C121864883,C2778361524,1.3195661215904222
C121864883,C43682372,2.12068330828486
C121864883,C179061269,1.071722755108809
C121864883,C80444323,2.6237669885027013
C121864883,C120665830,1.538655454404537
C121864883,C168834538,1.071722755108809
C121864883,C180214583,2.6237669885027013
C121864883,C151201525,2.6237669885027013
C121864883,C94915269,1.071722755108809
C121864883,C5320026,1.8575532800220755
C121864883,C134306372,2.6237669885027013
C121864883,C181543814,1.3195661215904222
C121864883,C122527463,1.857985997270997
C121864883,C203087015,1.810015841005054
C121864883,C184049767,2.6237669885027013
C121864883,C2779843651,1.071722755108809
C121864883,C126255220,1.3063169608304197
C121864883,C98045186,1.547318529991191
C121864883,C12296473,1.3195661215904222
C121864883,C161166931,1.547318529991191
C121864883,C58849907,2.0704517438905943
C121864883,C78336883,1.071722755108809
C121864883,C45374587,1.857985997270997
C121864883,C11413529,3.2229734639603
C121864883,C11255438,2.12068330828486
C121864883,C58053490,2.643816522184263
C121864883,C761482,1.8177107676801607
C121864883,C179371143,1.3063169608304197
C121864883,C192061203,1.071722755108809
C121864883,C169460222,1.7819127357128015
C121864883,C114614502,2.1062497758579535
C121864883,C124148022,2.0704517438905943
C121864883,C71924100,1.071722755108809
C121864883,C177148314,1.3063169608304197
C121864883,C199539241,1.3063169608304197
C121864883,C69497775,1.8122715531525473
C121864883,C166689943,1.3195661215904222
C121864883,C130787639,1.3063169608304197
C182953411,C194975256,2.892307469354199
C182953411,C44280652,1.0849719158688114
C182953411,C159317903,1.3040612486829262
C182953411,C24495805,2.6535343858209623
C182953411,C62611344,1.3040612486829262
C182953411,C24890656,1.0717227551088089
C182953411,C67820243,2.135746139775682
C182953411,C206040425,1.547318529991191
C182953411,C111472728,1.547318529991191
C182953411,C15706264,1.3040612486829262
C182953411,C142724271,1.0717227551088089
C182953411,C64775481,2.6535343858209623
C182953411,C31402856,2.362040075504461
C182953411,C15190523,2.362040075504461
C182953411,C187486625,2.8726237186350767
C182953411,C68717125,1.3040612486829262
C182953411,C59500034,2.9056100054569654
C182953411,C29248071,2.362040075504461
C182953411,C144271403,2.362040075504461
C182953411,C184720557,2.3680846333497994
C182953411,C94375191,2.9056100054569654
C182953411,C131671149,2.362040075504461
C182953411,C20593774,1.3040612486829262
C182953411,C22984246,1.0717227551088089
C182953411,C2780586882,1.547318529991191
C182953411,C15336307,1.0717227551088089
C182953411,C17744445,2.135746139775682
C182953411,C142465778,2.9056100054569654
C182953411,C48103436,1.0717227551088089
C182953411,C55615164,2.892307469354199
C182953411,C138885662,1.547318529991191
C182953411,C127162648,1.547318529991191
C182953411,C76155785,1.547318529991191
C182953411,C113775141,2.623212371807662
C182953411,C177264268,2.135746139775682
C182953411,C33332235,1.547318529991191
C182953411,C2987822364,1.547318529991191
C182953411,C184551789,1.0849719158688114
C182953411,C131017901,3.4208800531615364
C182953411,C203103908,1.0717227551088089
C182953411,C204787440,1.0717227551088089
C182953411,C45483111,2.6535343858209623
C182953411,C121040770,2.8726237186350767
C182953411,C91717678,1.8285849440539192
C182953411,C2779832538,1.0717227551088089
C182953411,C23576306,1.0849719158688114
C182953411,C2778361524,1.0849719158688114
C182953411,C43682372,3.437831253353372
C182953411,C179061269,2.362040075504461
C182953411,C80444323,4.230661207097155
C182953411,C120665830,1.3040612486829262
C182953411,C168834538,1.0717227551088089
C182953411,C180214583,1.547318529991191
C182953411,C151201525,1.547318529991191
C182953411,C94915269,1.0717227551088089
C182953411,C5320026,1.0717227551088089
C182953411,C134306372,2.611341914658064
C182953411,C181543814,1.0849719158688114
C182953411,C184049767,1.547318529991191
C182953411,C2779843651,1.0717227551088089
C182953411,C126255220,2.135746139775682
C182953411,C12296473,1.0849719158688114
C182953411,C78336883,1.0717227551088089
C182953411,C45374587,3.1565648392906445
C182953411,C32022120,1.547318529991191
C182953411,C33923547,3.423948166533757
C182953411,C11413529,4.268323781938228
C182953411,C761482,1.3040612486829262
C182953411,C179371143,2.135746139775682
C182953411,C192061203,2.362040075504461
C182953411,C114614502,2.3680846333497994
C182953411,C71924100,1.0717227551088089
C182953411,C118615104,2.3253422471553895
C182953411,C177148314,2.135746139775682
C182953411,C199539241,2.135746139775682
C182953411,C69497775,1.561258582231568
C182953411,C166689943,1.0849719158688114
C182953411,C27753989,2.892307469354199
C182953411,C130787639,2.135746139775682
C111919701,C194975256,2.5733784804503976
C111919701,C44280652,1.0849719158688114
C111919701,C159317903,1.3040612486829262
C111919701,C24495805,2.6535343858209623
C111919701,C62611344,1.3040612486829262
C111919701,C24890656,1.0717227551088089
C111919701,C67820243,1.8497464722730075
C111919701,C206040425,1.547318529991191
C111919701,C111472728,1.547318529991191
C111919701,C15706264,1.3040612486829262
C111919701,C142724271,1.0717227551088089
C111919701,C64775481,2.6535343858209623
C111919701,C31402856,2.362040075504461
C111919701,C15190523,2.362040075504461
C111919701,C187486625,2.8726237186350767
C111919701,C68717125,1.3040612486829262
C111919701,C59500034,2.9056100054569654
C111919701,C29248071,2.362040075504461
C111919701,C144271403,2.362040075504461
C111919701,C184720557,2.082084965847125
C111919701,C94375191,2.9056100054569654
C111919701,C131671149,2.362040075504461
C111919701,C20593774,1.3040612486829262
C111919701,C22984246,1.0717227551088089
C111919701,C2780586882,1.547318529991191
C111919701,C15336307,1.0717227551088089
C111919701,C17744445,1.8497464722730075
C111919701,C142465778,2.9056100054569654
