Concept1,Concept2,AdamicAdarScore
C168090291,C47091857,1.6063837155532812
C168090291,C2780009758,4.60978871550418
C168090291,C63882131,2.029821712760559
C168090291,C144133560,1.0394379971910357
C168090291,C27753989,4.694683803604759
C168090291,C26713055,2.021507948517043
C168090291,C42704618,3.8467182748349784
C168090291,C9652623,3.0995753649174187
C168090291,C521332185,1.4455384996895866
C168090291,C159317903,7.097063575978381
C168090291,C78594624,1.3723297039967897
C168090291,C89298294,1.374635771549195
C168090291,C150724011,0.836817880150075
C168090291,C62611344,2.2050343966634784
C168090291,C18480692,0.8353110797756653
C168090291,C24890656,2.082725532594273
C168090291,C74939445,3.61306153222732
C168090291,C74650414,2.0657923145057397
C168090291,C95013731,5.255230735504723
C168090291,C2781181686,5.62273782416322
C168090291,C67820243,1.8535753766235195
C168090291,C2985428132,1.8323832412509753
C168090291,C15706264,5.176916343329681
C168090291,C2778204307,1.386746284438089
C168090291,C99692599,2.1970770648656415
C168090291,C26351279,0.836817880150075
C168090291,C91275184,0.836817880150075
C168090291,C163716698,0.836817880150075
C168090291,C86844869,2.029821712760559
C168090291,C204530211,1.4455384996895866
C168090291,C37589322,1.0714884170519554
C168090291,C68339613,2.3852170336933636
C168090291,C2775929963,1.2252339925233904
C168090291,C77088390,5.665828577208656
C168090291,C185592680,4.495642179722238
C168090291,C108225325,1.7636436968718077
C168090291,C178790620,2.2005433600243545
C168090291,C2985568454,1.6710143459486506
C168090291,C27289702,1.2111145589508614
C168090291,C78203541,2.3749605527651316
C168090291,C131671149,1.9186536077384995
C168090291,C2777904410,3.0138884740285317
C168090291,C177731217,2.643133645225927
C168090291,C138777275,1.6531592335928909
C168090291,C22994065,1.600555596696783
C168090291,C77805123,1.20847900996106
C168090291,C15336307,1.482173726619194
C168090291,C72659945,3.343685409530919
C168090291,C12267149,1.6285041918783663
C168090291,C162967359,2.578536955205904
C168090291,C76790566,0.836817880150075
C168090291,C119599485,3.3890766789280375
C168090291,C93275456,1.600555596696783
C168090291,C109546105,1.0322069401317229
C168090291,C17744445,2.6069390227109075
C168090291,C101645829,2.2598808875822107
C168090291,C48103436,3.6497524878775796
C168090291,C520434653,2.833410842552493
C168090291,C83665646,1.6285041918783663
C168090291,C99844830,1.8195894127301373
C168090291,C2987822364,3.9345704396158117
C168090291,C206345919,1.6776174420446504
C168090291,C149635348,2.3889504684882135
C168090291,C111776688,1.1893145511703092
C168090291,C58312451,2.3889504684882135
C168090291,C2778496695,1.8531793394098959
C168090291,C207579572,0.8353110797756653
C168090291,C144237770,1.8531793394098959
C168090291,C204787440,2.468710554015114
C168090291,C144901912,5.173849771711145
C168090291,C50820777,2.642439761733458
C168090291,C2779832538,1.482173726619194
C168090291,C2780385302,1.8195418396191798
C168090291,C134146338,1.0190024939843063
C168090291,C203062551,1.37638052816427
C168090291,C2778361524,3.976409326594872
C168090291,C171811987,1.2216198758775805
C168090291,C117251300,1.4455384996895866
C168090291,C111996192,2.2753898547721443
C168090291,C78854221,1.0168194322277364
C168090291,C94915269,4.828468037195934
C168090291,C135402231,1.0168194322277364
C168090291,C122527463,5.507277390983305
C168090291,C29406490,3.343685409530919
C168090291,C190475519,1.588572281220689
C168090291,C196597080,2.3694109782555044
C168090291,C161166931,3.672153507069164
C168090291,C48983235,1.2045616706038575
C168090291,C2994168587,1.656751515763748
C168090291,C459310,2.1739382518599806
C168090291,C38652104,4.14106574964459
C168090291,C55795843,2.618292305401873
C168090291,C71799126,2.3829857856495353
C168090291,C136764020,2.236254697728335
C168090291,C179371143,2.3969508925645298
C168090291,C169460222,3.454497279974443
C168090291,C166733315,1.2142415821892818
C168090291,C199539241,2.6069390227109075
C168090291,C69497775,2.3935410573894402
C168090291,C207114421,1.4074186063576217
C168090291,C10138342,1.8595922185606666
C168090291,C145148216,1.9937143378429552
C168090291,C192061203,2.492036262901697
C168090291,C126255220,3.95918234044741
C168090291,C20593774,5.13409697866056
C168090291,C130787639,3.7835506149601823
C168090291,C177142836,1.8531793394098959
C168090291,C208081375,1.2173757902306686
C168090291,C74130334,1.374635771549195
C168090291,C158448853,2.89837113884674
C168090291,C162324750,1.6531592335928909
C168090291,C2779960059,4.997810070169794
C168090291,C39927690,3.666026568668709
C168090291,C131584629,1.0387598284787267
C168090291,C57528182,1.1908213515447188
C168090291,C102565666,2.0922585287145496
C168090291,C124657808,1.5682546368901598
C168090291,C181500209,2.170846413300901
C168090291,C82217956,1.5821353444197368
C168090291,C2781089630,3.8471843881927557
C168090291,C138268822,2.1714134360106447
C168090291,C142724271,2.468710554015114
C168090291,C163716315,2.3471570364529852
C168090291,C96835668,1.5585651419985014
C168090291,C39432304,1.0417440647434413
C168090291,C68717125,4.750797517977875
C168090291,C166834278,0.836817880150075
C168090291,C2779094486,1.6285041918783663
C168090291,C59500034,3.0733833422350934
C168090291,C2778184138,1.778663626516839
C168090291,C207999682,1.5821353444197368
C168090291,C65574998,1.2464773057935623
C168090291,C94375191,2.4985770790438195
C168090291,C205049153,1.386746284438089
C168090291,C178596936,1.3080488015063763
C168090291,C68481104,1.2252339925233904
C168090291,C37914503,1.0168194322277364
C168090291,C95466800,5.265917062955863
C168090291,C22984246,6.066328437345333
C168090291,C97126364,1.0387598284787267
C168090291,C159985019,2.1602294591984976
C168090291,C17020691,2.89837113884674
C168090291,C187678412,3.7021561127092104
C168090291,C132525143,1.3964261960235131
C168090291,C115260700,1.792485668744715
C168090291,C2776175482,2.642439761733458
C168090291,C116672817,2.2214394474440438
C168090291,C158622935,3.343685409530919
C168090291,C32891209,3.1482963495492715
C168090291,C31872934,1.8784231561196063
C168090291,C2776303644,1.6776174420446504
C168090291,C158693339,1.2464773057935623
C168090291,C2779343474,1.7649981269662771
C168090291,C114221277,1.5821353444197368
C168090291,C184551789,2.4543435506283777
C168090291,C131017901,2.654202759120795
C168090291,C11511207,1.042422724628869
C168090291,C2776921476,2.1602294591984976
C168090291,C556910895,1.20847900996106
C168090291,C49040817,2.5830255888192855
C168090291,C91717678,5.5856959673110795
C168090291,C116696211,1.966610593857533
C168090291,C119382340,2.41560122531082
C168090291,C154255573,3.3995268309964417
C168090291,C120665830,5.6727738145478215
C168090291,C12713177,1.3906636237952914
C168090291,C181543814,2.3012794775694294
C168090291,C152026323,3.486407882524285
C168090291,C2776760102,2.89837113884674
C168090291,C2983394010,1.2216198758775805
C168090291,C130979935,2.598544820338763
C168090291,C198082294,1.6531592335928909
C168090291,C71191651,1.9760295944345831
C168090291,C49023278,2.372314935363532
C168090291,C2777288060,2.357739908035968
C168090291,C60056205,1.4331737778655758
C168090291,C28855332,2.0353639532441274
C168090291,C131538251,1.1893145511703092
C168090291,C32022120,3.242608759619933
C168090291,C2776261394,1.5863686583106478
C168090291,C2776646148,2.738430442789928
C168090291,C110875604,2.236254697728335
C168090291,C180356752,1.2464773057935623
C168090291,C69523127,1.0168194322277364
C168090291,C124148022,4.621011978258493
C168090291,C122280245,1.6285041918783663
C168090291,C177148314,1.6555701317015552
C168090291,C197657726,1.1893145511703092
C168090291,C108568745,1.0472428884454696
C168090291,C155675718,1.9794880655077796
C168090291,C33980943,0.8353110797756653
C168090291,C56911000,3.3796327934231876
C168090291,C2780722187,1.5821353444197368
C168090291,C194975256,2.3402142792987646
C168090291,C192122513,4.367227864505129
C168090291,C91575142,1.3723297039967897
C168090291,C165330911,1.386746284438089
C168090291,C44280652,2.473098335129842
C168090291,C171912257,1.8538605058359354
C168090291,C194800363,1.0190024939843063
C168090291,C191897082,1.5821353444197368
C168090291,C151077058,1.0190024939843063
C168090291,C62641251,2.247089523716117
C168090291,C185429906,3.3796327934231876
C168090291,C147323434,2.430911260010056
C168090291,C72190298,1.4261733908590861
C168090291,C15744967,1.20847900996106
C168090291,C55493867,2.89837113884674
C168090291,C163173736,1.778663626516839
C168090291,C150365167,1.2143915539659542
C168090291,C31402856,1.9186536077384995
C168090291,C15190523,1.9186536077384995
C168090291,C31972630,1.4503846391826567
C168090291,C2776029896,1.20847900996106
C168090291,C45792457,1.2252339925233904
C168090291,C118704821,2.995060811285163
C168090291,C111861475,2.2753898547721443
C168090291,C192562407,2.593608460402268
C168090291,C173608175,3.629287684724303
C168090291,C104317684,2.89837113884674
C168090291,C26873012,3.830549802996735
C168090291,C165696696,1.5585651419985014
C168090291,C5484521,1.20847900996106
C168090291,C20788544,4.140049674987671
C168090291,C147789679,1.386746284438089
C168090291,C182610534,1.386746284438089
C168090291,C183968085,4.806749478880165
C168090291,C153180895,1.6285041918783663
C168090291,C86803240,1.9608482403510703
C168090291,C60229501,1.9691223092339607
C168090291,C163677043,3.0138884740285317
C168090291,C78519656,1.0387598284787267
C168090291,C153385146,1.4455384996895866
C168090291,C36503486,2.0649049098818857
C168090291,C194232370,2.2598808875822107
C168090291,C177264268,3.326269550299291
C168090291,C178489894,3.024846592182819
C168090291,C203103908,3.057380981016519
C168090291,C48044578,2.6641542694405698
C168090291,C3079626,1.0168194322277364
C168090291,C23576306,2.6607765355961535
C168090291,C106978608,1.9448739381004163
C168090291,C155194400,0.836817880150075
C168090291,C89143813,7.291644954771996
C168090291,C89394759,1.4455384996895866
C168090291,C101722063,1.656751515763748
C168090291,C28719098,2.7417590255959596
C168090291,C168834538,1.482173726619194
C168090291,C160333310,1.37638052816427
C168090291,C77618280,2.8508092473862914
C168090291,C61797465,2.061721936791262
C168090291,C201665358,1.0168194322277364
C168090291,C12296473,1.7081110989336032
C168090291,C29169072,0.836817880150075
C168090291,C63540848,1.2312169953023757
C168090291,C58849907,4.236898922999296
C168090291,C113494165,1.8531793394098959
C168090291,C121477167,1.374635771549195
C168090291,C138622882,1.0109428052628928
C168090291,C204572665,1.0472428884454696
C168090291,C189950617,1.8538605058359354
C168090291,C169345407,1.8003926505417693
C168090291,C128108043,2.1784652021309934
C168090291,C103862110,1.4074186063576217
C168090291,C761482,2.5945033753892366
C168090291,C166689943,2.6607765355961535
C168090291,C23125352,2.128203022876007
C168090291,C184779094,2.140262998082064
C168090291,C131935069,2.1755552942017364
C107418235,C125112378,1.5563862086032845
C107418235,C174440990,1.37638052816427
C107418235,C190269828,2.1197112951924866
C107418235,C115051666,1.8898788606946997
C107418235,C93038891,1.0071299373360778
C107418235,C199185054,1.4670282420515048
C107418235,C136197465,1.365222141243259
C107418235,C106881136,1.0228326871896714
C107418235,C114852677,1.0279819475101004
C107418235,C185544564,1.0071299373360778
C107418235,C522805319,1.1961583451244933
C107418235,C127413603,2.5856176002283293
C107418235,C41241483,2.553900233902757
C107418235,C2780310539,1.37638052816427
C107418235,C44838205,2.0019848326335614
C107418235,C125245961,1.959111703905066
C107418235,C32546565,1.1961583451244933
C107418235,C171250308,3.000282802522912
C107418235,C120314980,1.5588410065842238
C107418235,C32270708,2.374678498053621
C107418235,C111919701,2.1190406795387
C107418235,C66601787,1.3970175531045512
C107418235,C182953411,2.1190406795387
C107418235,C2776459999,1.37638052816427
C107418235,C71987851,1.4573766555049035
C107418235,C143724316,1.458609316692551
C107418235,C97355855,2.7446605838875806
C107418235,C64775481,1.1931274190971242
C107418235,C147120987,2.1857527260737726
C107418235,C158456648,1.9254218141977353
C107418235,C198377831,1.1827616628233053
C107418235,C74214498,2.020383562193665
C107418235,C206003972,1.6426599675387323
C107418235,C114671716,1.5588410065842238
C107418235,C202444582,1.9304829431917876
C107418235,C144271403,1.197650104477445
C107418235,C29248071,1.197650104477445
C107418235,C195766429,2.1457964303026325
C107418235,C62850752,1.4624377844989558
C107418235,C184720557,2.991998530837632
C107418235,C125411270,2.1241018085327523
C107418235,C113603373,1.0177715581956193
C107418235,C157486923,1.37638052816427
C107418235,C2776257435,1.5675445955242955
C107418235,C2780586882,1.3822612834904666
C107418235,C195545963,2.1241018085327523
C107418235,C61696701,1.4196601724809608
C107418235,C153946474,1.8898788606946997
C107418235,C169268690,1.7654319592121204
C107418235,C153294291,0.8353110797756653
C107418235,C142465778,1.560132821724892
C107418235,C85604662,1.1946515447500836
C107418235,C86339819,1.0086367377104875
C107418235,C547195049,1.0154654906432137
C107418235,C55615164,1.7512968890849174
C107418235,C118552586,1.1961583451244933
C107418235,C113775141,2.1190406795387
C107418235,C151730666,3.000282802522912
C107418235,C2780801425,1.0086367377104875
C107418235,C33332235,2.306562286952706
C107418235,C155355069,1.05062456688651
C107418235,C82706917,1.5636871503445344
C107418235,C2778476455,1.6365627096117736
C107418235,C118615104,1.5588410065842238
C107418235,C78902741,1.1961583451244933
C107418235,C104114177,1.3702832702373111
C107418235,C179061269,1.197650104477445
C107418235,C80444323,2.991998530837632
C107418235,C41895202,1.5588410065842238
C107418235,C18762648,1.3786188235444472
C107418235,C9417928,1.0154654906432137
C107418235,C159149176,1.0154654906432137
C107418235,C58801389,1.0228326871896714
C107418235,C124017977,1.0228326871896714
C107418235,C2781402376,2.1241018085327523
C107418235,C148730421,1.8061789535342752
C107418235,C204030448,1.1895904157560315
C107418235,C26517878,2.3663786264887516
C107418235,C21690051,2.0139338685133605
C107418235,C98045186,1.560132821724892
C107418235,C11577676,1.1946515447500836
C107418235,C32848918,1.1931274190971242
C107418235,C506630978,1.0071299373360778
C107418235,C2781204021,1.05062456688651
C107418235,C140058369,1.0154654906432137
C107418235,C46141821,1.1961583451244933
C107418235,C19271316,2.306562286952706
C107418235,C182306322,1.0154654906432137
C107418235,C78336883,1.1982940046961033
C107418235,C103088060,2.1153982195926804
C107418235,C45374587,2.1190406795387
C107418235,C21200559,1.3702832702373111
C107418235,C45206210,2.450078533649176
C107418235,C2984281365,1.747654429138898
C107418235,C104434177,2.5621845055880375
C107418235,C145912823,1.1946515447500836
C107418235,C106289968,1.747654429138898
C107418235,C75553542,1.1827616628233053
C107418235,C32909587,1.752244886691447
C107418235,C9390403,1.380754483116057
C107418235,C71924100,1.7497900887105078
C107418235,C24326235,2.5856176002283293
C107418235,C47091857,2.2038061207327173
C107418235,C2780009758,1.5614473375973368
C107418235,C63882131,2.175214559128726
C107418235,C144133560,1.0154654906432137
C107418235,C27753989,1.7385708224375158
C107418235,C26713055,1.560132821724892
C107418235,C42704618,2.7446605838875806
C107418235,C9652623,1.9304829431917876
C107418235,C521332185,0.8353110797756653
C107418235,C78594624,1.747654429138898
C107418235,C89298294,1.5675000182713494
C107418235,C24495805,1.3649462766575367
C107418235,C150724011,1.4624377844989558
C107418235,C62611344,1.3739257301833308
C107418235,C18480692,1.026475147135691
C107418235,C24890656,1.6011290992209537
C107418235,C74939445,2.5621845055880375
C107418235,C74650414,1.3702832702373111
C107418235,C95013731,3.023715897163204
C107418235,C2781181686,3.000282802522912
C107418235,C67820243,1.0154654906432137
C107418235,C2985428132,1.8033204381781338
C107418235,C15706264,3.000282802522912
C107418235,C111472728,2.553900233902757
C107418235,C137019171,1.9278766121786746
C107418235,C2778204307,1.7654319592121204
C107418235,C99692599,1.7461476287644884
C107418235,C26351279,1.0279819475101004
C107418235,C91275184,0.836817880150075
C107418235,C163716698,1.0279819475101004
C107418235,C86844869,2.175214559128726
C107418235,C204530211,0.8353110797756653
C107418235,C37589322,1.0228326871896714
C107418235,C68339613,1.7342577468377098
C107418235,C15184713,2.1153982195926804
C107418235,C2775929963,1.0071299373360778
C107418235,C52622258,1.37638052816427
C107418235,C77088390,2.112943421611741
C107418235,C185592680,2.7446605838875806
C107418235,C108225325,2.381677658967143
C107418235,C178790620,2.184245925699363
C107418235,C2985568454,1.0154654906432137
C107418235,C27289702,1.959111703905066
C107418235,C78203541,1.9973430208943006
C107418235,C131671149,1.197650104477445
C107418235,C2777904410,2.1153982195926804
C107418235,C138777275,1.0071299373360778
C107418235,C22994065,1.752244886691447
C107418235,C77805123,1.1961583451244933
C107418235,C15336307,1.1982940046961033
C107418235,C72659945,1.0071299373360778
C107418235,C12267149,1.3845010962376645
C107418235,C162967359,1.7342577468377098
C107418235,C99498987,2.2119930544483504
C107418235,C76790566,1.4624377844989558
C107418235,C119599485,2.306562286952706
C107418235,C93275456,1.752244886691447
C107418235,C109546105,1.0192783585700287
C107418235,C17744445,1.8061789535342752
C107418235,C101645829,1.9373116961245138
C107418235,C48103436,2.371020438228012
C107418235,C520434653,2.557809592127361
C107418235,C83665646,1.3845010962376645
C107418235,C99844830,1.747654429138898
C107418235,C2987822364,1.7671107555286008
C107418235,C206345919,1.2066295580032391
C107418235,C149635348,1.9304829431917876
C107418235,C111776688,1.5636871503445344
C107418235,C58312451,1.9304829431917876
C107418235,C2778496695,1.0086367377104875
C107418235,C207579572,1.026475147135691
C107418235,C144237770,1.0086367377104875
C107418235,C204787440,1.7497900887105078
C107418235,C144901912,2.553900233902757
C107418235,C50820777,1.3832092810969963
C107418235,C45483111,1.1931274190971242
C107418235,C2779832538,1.1982940046961033
C107418235,C2780385302,1.57566516359769
C107418235,C134146338,1.5758355715784855
C107418235,C203062551,1.8061789535342752
C107418235,C2778361524,2.1457964303026325
C107418235,C43682372,1.7342577468377098
C107418235,C171811987,0.8353110797756653
C107418235,C117251300,0.8353110797756653
C107418235,C111996192,1.8442492639945678
C107418235,C78854221,1.026475147135691
C107418235,C151201525,2.112943421611741
C107418235,C94915269,2.306562286952706
C107418235,C135402231,1.026475147135691
C107418235,C122527463,2.7446605838875806
C107418235,C29406490,1.0071299373360778
C107418235,C184049767,1.37638052816427
C107418235,C2779843651,1.9375266813582552
C107418235,C190475519,1.560132821724892
C107418235,C196597080,1.9329377411727269
C107418235,C161166931,2.7446605838875806
C107418235,C48983235,1.3920832780178634
C107418235,C2994168587,1.1895904157560315
C107418235,C459310,1.9278766121786746
C107418235,C33923547,2.991998530837632
C107418235,C55795843,1.7342577468377098
C107418235,C71799126,2.374678498053621
C107418235,C136764020,2.175214559128726
C107418235,C179371143,1.5588410065842238
C107418235,C169460222,1.7342577468377098
C107418235,C166733315,1.1982940046961033
C107418235,C199539241,1.8061789535342752
C107418235,C69497775,1.560132821724892
C107418235,C207114421,1.5914790300413733
C107418235,C10138342,1.1895904157560315
C107418235,C145148216,2.1370928413625605
C107418235,C192061203,1.560132821724892
C107418235,C126255220,2.1370928413625605
C107418235,C20593774,2.7446605838875806
C107418235,C130787639,1.5870885167011075
C107418235,C177142836,1.0086367377104875
C107418235,C208081375,1.1934032836828465
C107418235,C74130334,2.0055983152062247
C107418235,C158448853,1.0086367377104875
C107418235,C162324750,1.0071299373360778
C107418235,C2779960059,1.7500050739442492
C107418235,C39927690,1.37638052816427
C107418235,C101973423,1.1931274190971242
C107418235,C131584629,1.2169953142770582
C107418235,C199360897,2.306562286952706
C107418235,C57528182,1.7563580180789697
C107418235,C154945302,3.023715897163204
C107418235,C102565666,1.0154654906432137
C107418235,C31258907,1.9973430208943006
C107418235,C124657808,2.8284639449624995
C107418235,C181500209,1.3649462766575367
C107418235,C139356082,2.7446605838875806
C107418235,C121864883,2.7446605838875806
C107418235,C82217956,2.381677658967143
C107418235,C2781089630,2.306562286952706
C107418235,C77553402,1.9304829431917876
C107418235,C138268822,1.8083815671721861
C107418235,C142724271,1.7497900887105078
C107418235,C163716315,1.9970671563085782
C107418235,C39432304,1.0177715581956193
C107418235,C68717125,2.8412398188636607
C107418235,C166834278,1.0279819475101004
C107418235,C2779094486,1.3845010962376645
C107418235,C51003876,3.023715897163204
C107418235,C59500034,1.560132821724892
C107418235,C2778184138,1.8148825424743469
C107418235,C207999682,2.381677658967143
C107418235,C65574998,1.0154654906432137
C107418235,C94375191,1.3845010962376645
C107418235,C205049153,1.9522829509723398
C107418235,C178596936,1.2066295580032391
C107418235,C68481104,1.0071299373360778
C107418235,C37914503,1.05062456688651
C107418235,C95466800,2.553900233902757
C107418235,C22984246,2.8412398188636607
C107418235,C97126364,1.2169953142770582
C107418235,C159985019,3.000282802522912
C107418235,C17020691,1.0086367377104875
C107418235,C187678412,2.1190406795387
C107418235,C105795698,2.306562286952706
C107418235,C132525143,2.1929495146394347
C107418235,C115260700,2.450078533649176
C107418235,C2776175482,1.3832092810969963
C107418235,C116672817,1.9329377411727269
C107418235,C158622935,1.1982940046961033
C107418235,C32891209,1.1946515447500836
C107418235,C31872934,1.385815612110109
C107418235,C2776303644,1.2066295580032391
C107418235,C138885662,2.553900233902757
C107418235,C127162648,2.553900233902757
C107418235,C2524010,2.1153982195926804
C107418235,C158693339,1.0154654906432137
C107418235,C2779343474,2.8178223241029583
C107418235,C114221277,2.572841726327168
C107418235,C184551789,1.9304829431917876
C107418235,C131017901,1.560132821724892
C107418235,C180137035,1.2007488026770425
C107418235,C11511207,1.026475147135691
C107418235,C2776921476,3.000282802522912
C107418235,C556910895,1.1961583451244933
C107418235,C49040817,3.000282802522912
C107418235,C91717678,2.7446605838875806
C107418235,C116696211,2.8066639371819475
C107418235,C119382340,2.1857527260737726
C107418235,C154255573,2.306562286952706
C107418235,C120665830,3.3038912529245565
C107418235,C12713177,1.5651939507189443
C107418235,C134306372,2.553900233902757
C107418235,C181543814,1.389628480036924
C107418235,C152026323,2.3663786264887516
C107418235,C2776760102,1.0086367377104875
C107418235,C2983394010,0.8353110797756653
C107418235,C130979935,1.0258312469170328
C107418235,C198082294,1.0071299373360778
C107418235,C203087015,2.7446605838875806
C107418235,C97744766,1.5675445955242955
C107418235,C71191651,2.1153982195926804
C107418235,C49023278,1.5845391605185573
C107418235,C2777288060,2.8412398188636607
C107418235,C60056205,1.199800805070513
C107418235,C28855332,1.5688364106649637
C107418235,C131538251,2.0017854472794094
C107418235,C149862233,1.2007488026770425
C107418235,C32022120,2.112943421611741
C107418235,C2776261394,1.6237184751143214
C107418235,C2776646148,1.1946515447500836
C107418235,C11413529,2.809522452538089
C107418235,C110875604,2.175214559128726
C107418235,C180356752,1.0154654906432137
C107418235,C69523127,1.05062456688651
C107418235,C124148022,1.7342577468377098
C107418235,C122280245,1.3845010962376645
C107418235,C177148314,1.0154654906432137
C107418235,C197657726,2.0017854472794094
C107418235,C108568745,1.0228326871896714
C107418235,C155675718,1.7647613435583338
C107418235,C33980943,1.0177715581956193
C107418235,C56911000,1.1931274190971242
C107418235,C2780722187,2.381677658967143
C107418235,C194975256,1.3732818299646725
C107418235,C192122513,1.5474067550774904
C107418235,C106301342,1.37638052816427
C107418235,C91575142,1.747654429138898
C107418235,C165330911,1.9522829509723398
C107418235,C44280652,1.5614473375973368
C107418235,C171912257,1.3702832702373111
C107418235,C194800363,1.3970175531045512
C107418235,C191897082,2.381677658967143
C107418235,C151077058,1.3970175531045512
C107418235,C62641251,1.3845010962376645
C107418235,C185429906,1.1931274190971242
C107418235,C147323434,1.6237184751143214
C107418235,C206040425,2.7446605838875806
C107418235,C72190298,1.1946515447500836
C107418235,C15744967,1.1961583451244933
C107418235,C55493867,1.0086367377104875
C107418235,C163173736,1.9973430208943006
C107418235,C150365167,2.0139338685133605
C107418235,C31402856,1.197650104477445
C107418235,C15190523,1.197650104477445
C107418235,C31972630,1.0154654906432137
C107418235,C187486625,2.991998530837632
C107418235,C2776029896,1.1961583451244933
C107418235,C45792457,1.0071299373360778
C107418235,C118704821,2.36352011113261
C107418235,C111861475,1.8442492639945678
C107418235,C192562407,3.000282802522912
C107418235,C173608175,1.9278766121786746
C107418235,C104317684,1.0086367377104875
C107418235,C115961682,2.394453532868304
C107418235,C5484521,1.1961583451244933
C107418235,C20788544,3.000282802522912
C107418235,C147789679,1.9522829509723398
C107418235,C182610534,1.9522829509723398
C107418235,C183968085,2.1153982195926804
C107418235,C153180895,1.3845010962376645
C107418235,C60229501,1.37638052816427
C107418235,C163677043,2.1153982195926804
C107418235,C78519656,1.2169953142770582
C107418235,C153385146,0.8353110797756653
C107418235,C76155785,3.2476207494729636
C107418235,C36503486,1.0154654906432137
C107418235,C194232370,1.9373116961245138
C107418235,C177264268,1.1910972161304412
C107418235,C178489894,2.3663786264887516
C107418235,C203103908,2.5621845055880375
C107418235,C48044578,1.57566516359769
C107418235,C3079626,1.026475147135691
C107418235,C23576306,2.112943421611741
C107418235,C106978608,2.02878452263415
C107418235,C155194400,1.4624377844989558
