Concept1,Concept2,AdamicAdarScore
C168090291,C173608175,1.7879831043811758
C168090291,C77088390,3.1869911467222076
C168090291,C185592680,3.3855238864428108
C168090291,C26873012,2.9855619730909844
C168090291,C2985568454,1.8358252950347282
C168090291,C78203541,2.165130075859899
C168090291,C5484521,1.336727228583961
C168090291,C131671149,2.1152860129654636
C168090291,C177731217,1.3431216820143037
C168090291,C147789679,1.1208900603984933
C168090291,C183968085,3.399372636080053
C168090291,C77805123,1.336727228583961
C168090291,C15336307,1.6332040499416638
C168090291,C119599485,1.5949358060111203
C168090291,C86803240,1.125129191314422
C168090291,C17744445,2.004251490191261
C168090291,C48103436,3.5455591939058912
C168090291,C520434653,1.5664687388554006
C168090291,C36503486,2.259786257572505
C168090291,C177264268,3.6360005873159924
C168090291,C2987822364,4.306052758103363
C168090291,C149635348,2.4082916757643043
C168090291,C178489894,2.6197001910498265
C168090291,C58312451,2.4082916757643043
C168090291,C203103908,2.9202508732234453
C168090291,C2778496695,1.7488609149384409
C168090291,C144237770,1.7488609149384409
C168090291,C207579572,0.9272711950575288
C168090291,C144901912,4.485801447708799
C168090291,C204787440,1.6332040499416638
C168090291,C3079626,1.1243087816320738
C168090291,C2779832538,1.6332040499416638
C168090291,C23576306,1.946524352169774
C168090291,C89143813,3.762920372293151
C168090291,C2778361524,1.946524352169774
C168090291,C106978608,1.3431216820143037
C168090291,C78854221,1.1243087816320738
C168090291,C168834538,1.6332040499416638
C168090291,C94915269,1.6332040499416638
C168090291,C135402231,1.1243087816320738
C168090291,C77618280,3.154449104908105
C168090291,C122527463,4.607924897914646
C168090291,C12296473,1.946524352169774
C168090291,C161166931,2.554792869191121
C168090291,C190475519,1.7879831043811758
C168090291,C58849907,4.11423154665217
C168090291,C113494165,1.7488609149384409
C168090291,C138622882,1.1208900603984933
C168090291,C38652104,3.358189602388529
C168090291,C169345407,2.013722068741249
C168090291,C128108043,2.165130075859899
C168090291,C71799126,1.1756966934559978
C168090291,C761482,2.834115425922001
C168090291,C179371143,2.004251490191261
C168090291,C169460222,3.560865232312559
C168090291,C199539241,2.004251490191261
C168090291,C69497775,1.5533012623503661
C168090291,C145148216,0.9223573206778901
C168090291,C126255220,2.004251490191261
C168090291,C166689943,1.946524352169774
C168090291,C192061203,2.1152860129654636
C168090291,C184779094,1.5664687388554006
C168090291,C20593774,4.220408010537586
C168090291,C130787639,2.004251490191261
C208081375,C177142836,0.7287384553369255
C208081375,C125112378,1.1368847156980812
C208081375,C190269828,0.9272711950575286
C208081375,C158448853,0.7287384553369255
C208081375,C199185054,0.9272711950575286
C208081375,C136197465,1.1368847156980812
C208081375,C2779960059,0.9272711950575286
C208081375,C114852677,0.7287384553369255
C208081375,C39927690,0.9272711950575286
C208081375,C101973423,0.9272711950575286
C208081375,C199360897,1.1368847156980812
C208081375,C102565666,0.9383519759774779
C208081375,C154945302,1.1368847156980812
C208081375,C127413603,0.9383519759774779
C208081375,C522805319,0.7287384553369255
C208081375,C31258907,1.1368847156980812
C208081375,C41241483,1.1368847156980812
C208081375,C2780310539,0.9272711950575286
C208081375,C181500209,0.9272711950575286
C208081375,C44838205,0.9383519759774779
C208081375,C32546565,0.7287384553369255
C208081375,C139356082,0.9272711950575286
C208081375,C121864883,1.1368847156980812
C208081375,C32270708,0.9272711950575286
C208081375,C182953411,1.4117922934405747
C208081375,C111919701,1.4117922934405747
C208081375,C2781089630,0.9272711950575286
C208081375,C77553402,0.9272711950575286
C208081375,C2776459999,0.9272711950575286
C208081375,C143724316,0.9383519759774779
C208081375,C97355855,0.9272711950575286
C208081375,C138268822,0.9272711950575286
C208081375,C142724271,0.9272711950575286
C208081375,C163716315,0.9272711950575286
C208081375,C64775481,0.9272711950575286
C208081375,C158456648,1.1368847156980812
C208081375,C68717125,1.4117922934405747
C208081375,C206003972,0.9272711950575286
C208081375,C51003876,1.4117922934405747
C208081375,C202444582,0.9272711950575286
C208081375,C59500034,0.9383519759774779
C208081375,C29248071,0.9383519759774779
C208081375,C144271403,0.9383519759774779
C208081375,C184720557,1.4117922934405747
C208081375,C2778184138,0.9272711950575286
C208081375,C190463098,1.4117922934405747
C208081375,C125411270,0.9272711950575286
C208081375,C94375191,0.9383519759774779
C208081375,C205049153,0.9272711950575286
C208081375,C157486923,0.9272711950575286
C208081375,C190474826,1.4117922934405747
C208081375,C95466800,1.1368847156980812
C208081375,C22984246,1.1368847156980812
C208081375,C2780586882,0.9383519759774779
C208081375,C195545963,0.9272711950575286
C208081375,C153946474,0.7287384553369255
C208081375,C169268690,0.9272711950575286
C208081375,C187678412,1.1368847156980812
C208081375,C105795698,1.1368847156980812
C208081375,C17020691,0.7287384553369255
C208081375,C115260700,0.7287384553369255
C208081375,C142465778,1.2132595537199715
C208081375,C158622935,0.9272711950575286
C208081375,C32891209,0.9272711950575286
C208081375,C86339819,0.7287384553369255
C208081375,C547195049,0.9383519759774779
C208081375,C55615164,0.9383519759774779
C208081375,C138885662,1.1368847156980812
C208081375,C127162648,1.1368847156980812
C208081375,C2524010,0.7287384553369255
C208081375,C118552586,0.7287384553369255
C208081375,C2780801425,0.7287384553369255
C208081375,C151730666,0.9383519759774779
C208081375,C113775141,0.9383519759774779
C208081375,C33332235,1.1368847156980812
C208081375,C184551789,0.7287384553369255
C208081375,C118615104,1.1368847156980812
C208081375,C131017901,0.9383519759774779
C208081375,C180137035,0.9272711950575286
C208081375,C78902741,0.7287384553369255
C208081375,C2778870898,0.9272711950575286
C208081375,C49040817,1.1368847156980812
C208081375,C91717678,1.1368847156980812
C208081375,C556910895,0.7287384553369255
C208081375,C179061269,0.9383519759774779
C208081375,C80444323,1.1368847156980812
C208081375,C154255573,1.1368847156980812
C208081375,C41895202,1.1368847156980812
C208081375,C120665830,0.9272711950575286
C208081375,C18762648,1.003646033079419
C208081375,C134306372,1.1368847156980812
C208081375,C181543814,0.7287384553369255
C208081375,C159149176,0.9383519759774779
C208081375,C152026323,1.1368847156980812
C208081375,C2776760102,0.7287384553369255
C208081375,C26517878,1.1368847156980812
C208081375,C203087015,1.4117922934405747
C208081375,C98045186,1.2132595537199715
C208081375,C97744766,0.9272711950575286
C208081375,C71191651,1.1368847156980812
C208081375,C2777288060,0.9272711950575286
C208081375,C46141821,0.7287384553369255
C208081375,C19271316,1.1368847156980812
C208081375,C78336883,0.9272711950575286
C208081375,C103088060,0.7287384553369255
C208081375,C45374587,0.9383519759774779
C208081375,C21200559,0.7287384553369255
C208081375,C28855332,0.7287384553369255
C208081375,C149862233,0.9272711950575286
C208081375,C32022120,0.9383519759774779
C208081375,C104434177,1.1368847156980812
C208081375,C75553542,0.9272711950575286
C208081375,C11413529,1.1368847156980812
C208081375,C124148022,1.4117922934405747
C208081375,C71924100,0.9272711950575286
C208081375,C24326235,0.7287384553369255
C208081375,C177148314,0.9383519759774779
C208081375,C169699857,1.4117922934405747
C208081375,C2780009758,0.7287384553369255
C208081375,C27753989,0.9383519759774779
C208081375,C155675718,0.9272711950575286
C208081375,C194975256,0.9383519759774779
C208081375,C42704618,0.9272711950575286
C208081375,C192122513,0.9383519759774779
C208081375,C106301342,0.9272711950575286
C208081375,C9652623,0.9272711950575286
C208081375,C44280652,0.9272711950575286
C208081375,C159317903,1.1368847156980812
C208081375,C24495805,0.9272711950575286
C208081375,C62611344,0.9272711950575286
C208081375,C18480692,0.9272711950575286
C208081375,C62641251,0.9383519759774779
C208081375,C24890656,0.9272711950575286
C208081375,C74939445,0.9272711950575286
C208081375,C95013731,0.9272711950575286
C208081375,C67820243,0.9383519759774779
C208081375,C206040425,0.9272711950575286
C208081375,C2781181686,1.1368847156980812
C208081375,C147323434,0.7287384553369255
C208081375,C137019171,1.4117922934405747
C208081375,C15744967,0.7287384553369255
C208081375,C111472728,1.1368847156980812
C208081375,C163173736,0.9272711950575286
C208081375,C2778204307,0.9272711950575286
C208081375,C15706264,1.1368847156980812
C208081375,C55493867,0.7287384553369255
C208081375,C31402856,0.9383519759774779
C208081375,C15190523,0.9383519759774779
C208081375,C187486625,1.1368847156980812
C208081375,C91275184,1.003646033079419
C208081375,C2776029896,0.7287384553369255
C208081375,C41008148,1.4117922934405747
C208081375,C118704821,1.1368847156980812
C208081375,C15184713,1.4117922934405747
C208081375,C104317684,0.7287384553369255
C208081375,C173608175,1.2132595537199715
C208081375,C52622258,0.9272711950575286
C208081375,C77088390,0.7287384553369255
C208081375,C185592680,0.9272711950575286
C208081375,C26873012,0.9272711950575286
C208081375,C115961682,0.9272711950575286
C208081375,C2985568454,0.9383519759774779
C208081375,C78203541,1.1368847156980812
C208081375,C5484521,0.7287384553369255
C208081375,C131671149,0.9383519759774779
C208081375,C177731217,0.9272711950575286
C208081375,C147789679,0.9272711950575286
C208081375,C77805123,0.7287384553369255
C208081375,C15336307,0.9272711950575286
C208081375,C119599485,0.9383519759774779
C208081375,C99498987,0.9272711950575286
C208081375,C86803240,0.9383519759774779
C208081375,C17744445,0.9383519759774779
C208081375,C48103436,1.1368847156980812
C208081375,C520434653,1.2021787728000222
C208081375,C76155785,1.1368847156980812
C208081375,C36503486,0.9383519759774779
C208081375,C177264268,0.9383519759774779
C208081375,C2987822364,0.9272711950575286
C208081375,C149635348,0.9272711950575286
C208081375,C178489894,1.1368847156980812
C208081375,C58312451,0.9272711950575286
C208081375,C203103908,0.9272711950575286
C208081375,C2778496695,0.7287384553369255
C208081375,C144237770,0.7287384553369255
C208081375,C207579572,0.9272711950575286
C208081375,C144901912,1.4117922934405747
C208081375,C204787440,0.9272711950575286
C208081375,C45483111,0.9272711950575286
C208081375,C3079626,0.9272711950575286
C208081375,C2779832538,0.9272711950575286
C208081375,C23576306,0.7287384553369255
C208081375,C89143813,1.1368847156980812
C208081375,C2778361524,0.7287384553369255
C208081375,C106978608,0.9272711950575286
C208081375,C43682372,1.1368847156980812
C208081375,C78854221,0.9272711950575286
C208081375,C168834538,0.9272711950575286
C208081375,C180214583,0.7287384553369255
C208081375,C151201525,0.7287384553369255
C208081375,C94915269,0.9272711950575286
C208081375,C5320026,1.1368847156980812
C208081375,C135402231,0.9272711950575286
C208081375,C77618280,1.1368847156980812
C208081375,C122527463,1.4117922934405747
C208081375,C184049767,0.9272711950575286
C208081375,C2779843651,0.9272711950575286
C208081375,C12296473,0.7287384553369255
C208081375,C161166931,1.2132595537199715
C208081375,C190475519,1.2132595537199715
C208081375,C58849907,1.2132595537199715
C208081375,C113494165,0.7287384553369255
C208081375,C138622882,0.9272711950575286
C208081375,C33923547,1.4117922934405747
C208081375,C38652104,1.1368847156980812
C208081375,C169345407,0.9272711950575286
C208081375,C128108043,1.1368847156980812
C208081375,C71799126,0.9272711950575286
C208081375,C11255438,1.4117922934405747
C208081375,C761482,0.9272711950575286
C208081375,C179371143,0.9383519759774779
C208081375,C169460222,1.1368847156980812
C208081375,C114614502,1.4117922934405747
C208081375,C199539241,0.9383519759774779
C208081375,C69497775,0.9383519759774779
C208081375,C145148216,1.003646033079419
C208081375,C126255220,0.9383519759774779
C208081375,C166689943,0.7287384553369255
C208081375,C192061203,0.9383519759774779
C208081375,C184779094,1.2021787728000222
C208081375,C20593774,1.1368847156980812
C208081375,C130787639,0.9383519759774779
C190269828,C177142836,0.9223573206778901
C190269828,C125112378,1.337569125734025
C190269828,C158448853,0.9223573206778901
C190269828,C199185054,1.149502816673339
C190269828,C136197465,1.1208900603984933
C190269828,C2779960059,1.3431216820143037
C190269828,C114852677,1.380399524322697
C190269828,C39927690,1.3431216820143037
C190269828,C101973423,1.3442371172395902
C190269828,C199360897,1.8011638856591106
C190269828,C102565666,0.7287384553369255
C190269828,C154945302,1.5818048341053341
C190269828,C127413603,1.1610404727689205
C190269828,C522805319,1.1610404727689205
C190269828,C31258907,1.3431216820143037
C190269828,C41241483,2.021830956281963
C190269828,C2780310539,1.3431216820143037
C190269828,C181500209,1.6278156092909235
C190269828,C44838205,1.2708346829702348
C190269828,C32546565,1.1610404727689205
C190269828,C139356082,2.3054094483332963
C190269828,C121864883,2.021830956281963
C190269828,C32270708,0.9272711950575288
C190269828,C182953411,1.5664687388554006
C190269828,C111919701,1.5664687388554006
C190269828,C2781089630,2.066726296242266
C190269828,C77553402,1.1208900603984933
C190269828,C2776459999,1.3431216820143037
C190269828,C143724316,1.2708346829702348
C190269828,C97355855,1.149502816673339
C190269828,C138268822,1.3595732124895237
C190269828,C142724271,1.3853133987023354
C190269828,C163716315,1.3661818820088707
C190269828,C64775481,1.3442371172395902
C190269828,C158456648,1.5609161825751219
C190269828,C206003972,0.9272711950575288
C190269828,C51003876,2.021830956281963
C190269828,C202444582,1.3853133987023354
C190269828,C59500034,1.145704377518987
C190269828,C29248071,0.9520855121780225
C190269828,C144271403,0.9520855121780225
C190269828,C184720557,1.7831478041909323
C190269828,C2778184138,1.3661818820088707
C190269828,C190463098,2.5467725866425717
C190269828,C125411270,1.3431216820143037
C190269828,C113603373,0.9272711950575288
C190269828,C94375191,0.9520855121780225
C190269828,C205049153,1.5762522778250554
C190269828,C157486923,1.3431216820143037
C190269828,C95466800,1.5598007473498354
C190269828,C22984246,2.263194094591238
C190269828,C2780586882,1.1390363860134218
C190269828,C195545963,1.3431216820143037
C190269828,C153946474,1.1610404727689205
C190269828,C187678412,1.337569125734025
C190269828,C105795698,2.3054094483332963
C190269828,C17020691,0.9223573206778901
C190269828,C115260700,1.1610404727689205
C190269828,C142465778,1.145704377518987
C190269828,C158622935,1.3853133987023354
C190269828,C32891209,1.165954347148559
C190269828,C86339819,0.9223573206778901
C190269828,C547195049,0.7287384553369255
C190269828,C55615164,1.145704377518987
C190269828,C138885662,1.5598007473498354
C190269828,C127162648,1.3431216820143037
C190269828,C2524010,0.9223573206778901
C190269828,C118552586,1.1610404727689205
C190269828,C2780801425,0.9223573206778901
C190269828,C151730666,1.2708346829702348
C190269828,C113775141,1.145704377518987
C190269828,C33332235,2.046515029255706
C190269828,C184551789,1.380399524322697
C190269828,C118615104,1.3431216820143037
C190269828,C131017901,1.145704377518987
C190269828,C180137035,1.149502816673339
C190269828,C78902741,1.1610404727689205
C190269828,C2778870898,1.149502816673339
C190269828,C91717678,2.3054094483332963
C190269828,C556910895,1.1610404727689205
C190269828,C179061269,0.9520855121780225
C190269828,C80444323,1.5664687388554006
C190269828,C154255573,1.8444946746264552
C190269828,C41895202,1.3431216820143037
C190269828,C120665830,1.8011638856591106
C190269828,C18762648,1.8206379364932674
C190269828,C134306372,2.308089434551541
C190269828,C181543814,1.380399524322697
C190269828,C159149176,0.7287384553369255
C190269828,C152026323,1.3661818820088707
C190269828,C2776760102,0.9223573206778901
C190269828,C26517878,1.5598007473498354
C190269828,C203087015,1.7831478041909323
C190269828,C98045186,1.145704377518987
C190269828,C97744766,1.3431216820143037
C190269828,C71191651,2.046515029255706
C190269828,C2777288060,1.8011638856591106
C190269828,C46141821,1.1610404727689205
C190269828,C19271316,1.3442371172395902
C190269828,C78336883,1.3853133987023354
C190269828,C103088060,0.9223573206778901
C190269828,C45374587,1.3623834428545187
C190269828,C21200559,1.1610404727689205
C190269828,C28855332,0.9223573206778901
C190269828,C149862233,1.149502816673339
C190269828,C32022120,0.9223573206778901
C190269828,C104434177,2.263194094591238
C190269828,C75553542,1.1208900603984933
C190269828,C11413529,2.325244031824242
C190269828,C58053490,2.5666071701335174
C190269828,C124148022,1.3442371172395902
C190269828,C71924100,1.3853133987023354
C190269828,C24326235,1.1610404727689205
C190269828,C177148314,0.7287384553369255
C190269828,C2780009758,0.9223573206778901
C190269828,C27753989,1.3623834428545187
C190269828,C155675718,1.7831478041909323
C190269828,C33980943,0.9272711950575288
C190269828,C194975256,1.145704377518987
C190269828,C42704618,1.149502816673339
C190269828,C192122513,0.7287384553369255
C190269828,C106301342,1.3431216820143037
C190269828,C9652623,1.3853133987023354
C190269828,C44280652,1.5789322640433001
C190269828,C24495805,1.3442371172395902
C190269828,C62611344,1.337569125734025
C190269828,C18480692,1.1439502603930602
C190269828,C62641251,0.7287384553369255
C190269828,C24890656,1.3853133987023354
C190269828,C95013731,1.165954347148559
C190269828,C67820243,0.7287384553369255
C190269828,C206040425,1.3431216820143037
C190269828,C2781181686,1.469367422690838
C190269828,C147323434,0.9223573206778901
C190269828,C137019171,1.3442371172395902
C190269828,C15744967,1.1610404727689205
C190269828,C111472728,1.337569125734025
C190269828,C163173736,1.3661818820088707
C190269828,C15706264,2.1210284916766096
C190269828,C55493867,0.9223573206778901
C190269828,C31402856,0.9520855121780225
C190269828,C15190523,0.9520855121780225
C190269828,C187486625,2.3054094483332963
C190269828,C91275184,1.8206379364932674
C190269828,C2776029896,1.1610404727689205
C190269828,C41008148,2.8501856621848507
C190269828,C118704821,0.9272711950575288
C190269828,C15184713,1.3442371172395902
C190269828,C104317684,0.9223573206778901
C190269828,C173608175,1.145704377518987
C190269828,C52622258,1.3431216820143037
C190269828,C77088390,0.9223573206778901
C190269828,C185592680,1.5762522778250554
C190269828,C26873012,1.149502816673339
C190269828,C115961682,1.3431216820143037
C190269828,C2985568454,0.7287384553369255
C190269828,C78203541,1.337569125734025
C190269828,C5484521,1.1610404727689205
C190269828,C131671149,0.9520855121780225
C190269828,C177731217,1.8011638856591106
C190269828,C147789679,1.5762522778250554
C190269828,C183968085,2.2425177330549677
C190269828,C77805123,1.1610404727689205
C190269828,C15336307,1.3853133987023354
C190269828,C119599485,0.7287384553369255
C190269828,C99498987,1.3431216820143037
C190269828,C86803240,1.2708346829702348
C190269828,C17744445,0.7287384553369255
C190269828,C48103436,2.1085649664887103
C190269828,C76155785,1.5598007473498354
C190269828,C36503486,0.7287384553369255
C190269828,C177264268,0.9223573206778901
C190269828,C2987822364,1.6278156092909235
C190269828,C149635348,1.6278156092909235
C190269828,C178489894,1.5598007473498354
C190269828,C58312451,1.6278156092909235
C190269828,C203103908,2.0245109425002075
C190269828,C2778496695,0.9223573206778901
C190269828,C144237770,0.9223573206778901
C190269828,C207579572,1.1439502603930602
C190269828,C144901912,1.7831478041909323
C190269828,C204787440,1.3853133987023354
C190269828,C45483111,1.3442371172395902
C190269828,C3079626,1.3853133987023354
C190269828,C2779832538,1.3853133987023354
C190269828,C23576306,1.380399524322697
C190269828,C2778361524,1.380399524322697
C190269828,C106978608,1.8011638856591106
C190269828,C43682372,1.3442371172395902
C190269828,C78854221,1.3853133987023354
C190269828,C168834538,1.3853133987023354
C190269828,C180214583,1.380399524322697
C190269828,C151201525,1.380399524322697
C190269828,C94915269,1.3853133987023354
C190269828,C135402231,1.3853133987023354
C190269828,C77618280,1.6278156092909235
C190269828,C122527463,2.0831778267174856
C190269828,C184049767,1.3431216820143037
C190269828,C2779843651,1.8011638856591106
C190269828,C12296473,1.380399524322697
C190269828,C161166931,1.145704377518987
C190269828,C190475519,1.145704377518987
C190269828,C58849907,1.145704377518987
C190269828,C113494165,0.9223573206778901
C190269828,C138622882,1.5762522778250554
C190269828,C33923547,2.5467725866425717
C190269828,C38652104,1.5598007473498354
C190269828,C169345407,1.165954347148559
C190269828,C128108043,1.337569125734025
C190269828,C71799126,0.9272711950575288
C190269828,C11255438,1.3442371172395902
C190269828,C761482,1.5598007473498354
C190269828,C179371143,0.7287384553369255
C190269828,C169460222,1.3442371172395902
C190269828,C114614502,1.7831478041909323
C190269828,C199539241,0.7287384553369255
C190269828,C69497775,0.7287384553369255
C190269828,C145148216,1.8206379364932674
C190269828,C126255220,0.7287384553369255
C190269828,C166689943,1.380399524322697
C190269828,C192061203,0.9520855121780225
C190269828,C20593774,2.3054094483332963
C190269828,C130787639,0.7287384553369255
C177142836,C125112378,1.515785643229932
C177142836,C158448853,1.748860914938441
C177142836,C199185054,0.9257760419114707
C177142836,C136197465,1.308673998376728
C177142836,C2779960059,1.515785643229932
C177142836,C114852677,1.1193949072524354
C177142836,C39927690,1.308673998376728
C177142836,C101973423,0.9223573206778901
C177142836,C102565666,1.5552420495974764
C177142836,C154945302,1.748860914938441
C177142836,C127413603,1.1116364118021826
C177142836,C522805319,1.1116364118021826
C177142836,C31258907,1.308673998376728
C177142836,C41241483,1.748860914938441
C177142836,C2780310539,1.515785643229932
C177142836,C181500209,1.308673998376728
C177142836,C44838205,1.125129191314422
C177142836,C32546565,1.1116364118021826
C177142836,C139356082,1.308673998376728
C177142836,C121864883,1.748860914938441
C177142836,C32270708,0.7287384553369255
C177142836,C182953411,1.308673998376728
C177142836,C111919701,1.515785643229932
C177142836,C2781089630,1.308673998376728
C177142836,C77553402,1.308673998376728
C177142836,C2776459999,1.308673998376728
C177142836,C143724316,1.125129191314422
C177142836,C97355855,0.9257760419114707
C177142836,C138268822,1.308673998376728
C177142836,C142724271,1.1510928181697273
C177142836,C163716315,1.125129191314422
C177142836,C64775481,0.9223573206778901
C177142836,C158456648,1.3187480566553866
C177142836,C68717125,1.541749270085237
C177142836,C206003972,0.7287384553369255
C177142836,C51003876,1.748860914938441
C177142836,C202444582,0.9257760419114707
C177142836,C59500034,1.515785643229932
C177142836,C29248071,1.125129191314422
C177142836,C144271403,1.125129191314422
C177142836,C184720557,1.748860914938441
C177142836,C2778184138,1.125129191314422
C177142836,C190463098,1.515785643229932
C177142836,C125411270,1.308673998376728
C177142836,C113603373,0.7287384553369255
C177142836,C94375191,1.3481304047442724
C177142836,C205049153,0.9223573206778901
C177142836,C157486923,1.308673998376728
C177142836,C190474826,1.515785643229932
C177142836,C95466800,1.515785643229932
C177142836,C22984246,1.541749270085237
C177142836,C2780586882,1.515785643229932
C177142836,C195545963,1.308673998376728
C177142836,C153946474,1.1116364118021826
C177142836,C169268690,0.9223573206778901
C177142836,C187678412,1.308673998376728
C177142836,C105795698,1.515785643229932
C177142836,C17020691,1.748860914938441
C177142836,C115260700,1.1116364118021826
C177142836,C142465778,1.541749270085237
C177142836,C158622935,0.9257760419114707
C177142836,C32891209,1.1150551330357632
C177142836,C86339819,1.748860914938441
C177142836,C547195049,1.3221667778889672
C177142836,C55615164,1.3187480566553866
C177142836,C138885662,1.515785643229932
C177142836,C127162648,1.748860914938441
C177142836,C118552586,1.1116364118021826
C177142836,C151730666,1.125129191314422
C177142836,C113775141,1.1116364118021826
C177142836,C33332235,1.308673998376728
C177142836,C184551789,1.1193949072524354
C177142836,C118615104,1.748860914938441
C177142836,C131017901,1.748860914938441
C177142836,C180137035,1.1150551330357632
C177142836,C78902741,1.1116364118021826
C177142836,C2778870898,0.9257760419114707
C177142836,C121040770,1.748860914938441
C177142836,C49040817,1.3187480566553866
C177142836,C91717678,1.515785643229932
C177142836,C556910895,1.1116364118021826
C177142836,C179061269,1.125129191314422
C177142836,C80444323,1.515785643229932
C177142836,C154255573,1.308673998376728
C177142836,C41895202,1.515785643229932
C177142836,C120665830,1.748860914938441
C177142836,C18762648,0.9223573206778901
C177142836,C134306372,1.515785643229932
C177142836,C181543814,1.1193949072524354
C177142836,C159149176,1.3221667778889672
C177142836,C152026323,1.125129191314422
C177142836,C2776760102,1.748860914938441
C177142836,C26517878,1.515785643229932
C177142836,C203087015,1.515785643229932
C177142836,C98045186,1.1116364118021826
C177142836,C97744766,1.308673998376728
