Concept1,Concept2,AdamicAdarScore
C168090291,C45374587,5.856585153971143
C168090291,C21200559,4.065284583278824
C168090291,C45206210,1.6533811595284038
C168090291,C104434177,3.7614558539625245
C168090291,C58053490,7.670163417341976
C168090291,C9390403,2.2934259479542716
C168090291,C71924100,2.5186735366982647
C168090291,C24326235,4.928123044455746
C168090291,C2780009758,4.685760388028087
C168090291,C27753989,4.822318126534791
C168090291,C26713055,2.0791368410988875
C168090291,C42704618,3.9284347918509313
C168090291,C9652623,3.1796196966590187
C168090291,C521332185,1.4808515797417356
C168090291,C159317903,6.9745475866454
C168090291,C89298294,1.415043109005985
C168090291,C150724011,0.8586989544563649
C168090291,C62611344,2.2520100189477135
C168090291,C18480692,0.8565996598898415
C168090291,C24890656,1.6929484700076767
C168090291,C74939445,3.6913487780151586
C168090291,C95013731,4.892452380866741
C168090291,C67820243,1.8843001166825843
C168090291,C2781181686,4.602255522496427
C168090291,C2985428132,1.6901902815002972
C168090291,C15706264,5.0979055242310425
C168090291,C2778204307,1.4347105774982003
C168090291,C99692599,2.2466541104977744
C168090291,C26351279,0.8586989544563649
C168090291,C91275184,0.8586989544563649
C168090291,C163716698,0.8586989544563649
C168090291,C204530211,1.4808515797417356
C168090291,C37589322,1.095282811980872
C168090291,C68339613,2.446243819351373
C168090291,C2775929963,1.2543378892441546
C168090291,C77088390,5.763147590119746
C168090291,C185592680,4.151566518463885
C168090291,C108225325,1.8200963737240512
C168090291,C178790620,2.2530422877928635
C168090291,C2985568454,1.7152741850223396
C168090291,C78203541,2.4243550979122226
C168090291,C131671149,1.9776181961204986
C168090291,C2777904410,2.2466541104977744
C168090291,C177731217,2.70335930788009
C168090291,C138777275,1.6823935949983289
C168090291,C77805123,1.2383058655586119
C168090291,C15336307,1.5090600154279268
C168090291,C72659945,3.408154158264194
C168090291,C76790566,0.8586989544563649
C168090291,C162967359,2.444101051452497
C168090291,C119599485,3.0510092474871344
C168090291,C109546105,1.0601962961024662
C168090291,C17744445,2.657950030702605
C168090291,C101645829,1.6823935949983289
C168090291,C48103436,3.7232946348437235
C168090291,C520434653,2.6985158884905998
C168090291,C2987822364,4.040537373032542
C168090291,C206345919,1.7091352001854936
C168090291,C149635348,2.444011474904554
C168090291,C58312451,2.444011474904554
C168090291,C2778496695,1.904177688059875
C168090291,C207579572,0.8565996598898415
C168090291,C144237770,1.904177688059875
C168090291,C204787440,2.5186735366982647
C168090291,C144901912,4.590445890599301
C168090291,C50820777,2.6941508742788254
C168090291,C2779832538,1.5090600154279268
C168090291,C2780385302,1.8636424062501575
C168090291,C2778361524,3.588875215771021
C168090291,C171811987,1.246257374020125
C168090291,C117251300,1.4808515797417356
C168090291,C111996192,2.3211816218678214
C168090291,C78854221,1.0404881144695914
C168090291,C94915269,4.928123044455746
C168090291,C135402231,1.0404881144695914
C168090291,C122527463,4.243155665290029
C168090291,C29406490,3.408154158264194
C168090291,C190475519,1.6342528643446874
C168090291,C196597080,1.6288928837805483
C168090291,C161166931,3.561302185298086
C168090291,C48983235,1.2408766404686338
C168090291,C2994168587,1.6901902815002972
C168090291,C38652104,3.1219391679488635
C168090291,C55795843,2.6808380250729833
C168090291,C71799126,2.05669326877154
C168090291,C179371143,1.8843001166825843
C168090291,C169460222,3.5382586560331752
C168090291,C166733315,1.2449860523562912
C168090291,C199539241,2.657950030702605
C168090291,C69497775,1.4528401532428665
C168090291,C207114421,1.2543378892441546
C168090291,C10138342,1.6823935949983289
C168090291,C145148216,1.2212091719764187
C168090291,C192061203,2.5640082384557994
C168090291,C126255220,2.062921879622888
C168090291,C20593774,5.242961772972068
C168090291,C130787639,2.062921879622888
C168090291,C177142836,1.904177688059875
C168090291,C208081375,0.8565996598898415
C168090291,C74130334,1.415043109005985
C168090291,C158448853,2.936441570230591
C168090291,C162324750,1.6823935949983289
C168090291,C2779960059,5.08273994601455
C168090291,C39927690,3.746543613008335
C168090291,C57528182,1.2285838795162136
C168090291,C102565666,2.1229832687736145
C168090291,C124657808,1.6185990320779498
C168090291,C181500209,2.2223242335805233
C168090291,C82217956,1.6362079191443017
C168090291,C2781089630,3.931951168557976
C168090291,C138268822,2.220418088711468
C168090291,C142724271,2.5186735366982647
C168090291,C163716315,2.4117724269585863
C168090291,C68717125,4.440594790822302
C168090291,C166834278,0.8586989544563649
C168090291,C59500034,3.149246380570453
C168090291,C2778184138,1.828280775798736
C168090291,C207999682,1.6362079191443017
C168090291,C65574998,1.2800089913746182
C168090291,C94375191,2.551418565428093
C168090291,C205049153,1.037320717396669
C168090291,C178596936,1.3304382524876228
C168090291,C68481104,1.2543378892441546
C168090291,C37914503,1.0404881144695914
C168090291,C95466800,4.2146307973722985
C168090291,C22984246,5.753804253288974
C168090291,C159985019,2.229392782570239
C168090291,C17020691,2.936441570230591
C168090291,C187678412,3.5918082315258797
C168090291,C132525143,1.4388199893858578
C168090291,C115260700,1.6533811595284038
C168090291,C2776175482,2.6941508742788254
C168090291,C158622935,3.408154158264194
C168090291,C32891209,3.2066568166180924
C168090291,C31872934,1.922130140217654
C168090291,C2776303644,1.7091352001854936
C168090291,C158693339,1.2800089913746182
C168090291,C2779343474,1.8243395178521729
C168090291,C114221277,1.6362079191443017
C168090291,C184551789,2.5183723760780787
C168090291,C131017901,2.7137171528403474
C168090291,C11511207,1.0689350643260092
C168090291,C2776921476,2.229392782570239
C168090291,C556910895,1.2383058655586119
C168090291,C49040817,2.213590025222678
C168090291,C91717678,5.222735751179876
C168090291,C116696211,2.0258368594982743
C168090291,C119382340,1.670537280750573
C168090291,C154255573,3.4795410035174394
C168090291,C120665830,5.791423076283487
C168090291,C181543814,2.3558146794658987
C168090291,C152026323,3.5956341458753376
C168090291,C2776760102,2.936441570230591
C168090291,C2983394010,1.246257374020125
C168090291,C198082294,1.6823935949983289
C168090291,C71191651,1.6107615655284824
C168090291,C2777288060,2.4232406217884255
C168090291,C28855332,2.0980116250894416
C168090291,C131538251,1.2264845849496901
C168090291,C32022120,3.124446830259716
C168090291,C2776261394,1.6276787989998405
C168090291,C2776646148,2.7830548823580257
C168090291,C180356752,1.2800089913746182
C168090291,C69523127,1.0404881144695914
C168090291,C124148022,4.7206596387576685
C168090291,C177148314,1.6860633435586767
C168090291,C197657726,1.2264845849496901
C168090291,C155675718,2.0336116814344525
C168090291,C33980943,0.8565996598898415
C168090291,C56911000,3.4642762175655517
C168090291,C2780722187,1.6362079191443017
C168090291,C194975256,2.401852371810083
C168090291,C192122513,4.2733675942196845
C168090291,C165330911,1.4347105774982003
C168090291,C44280652,1.9268002096941994
C168090291,C194800363,1.0525328914859313
C168090291,C191897082,1.6362079191443017
C168090291,C151077058,1.0525328914859313
C168090291,C62641251,2.1182650619356966
C168090291,C185429906,3.4642762175655517
C168090291,C147323434,2.4971065445730685
C168090291,C15744967,1.2383058655586119
C168090291,C55493867,2.936441570230591
C168090291,C163173736,1.647559718291909
C168090291,C150365167,1.2540302331320325
C168090291,C31402856,1.9776181961204986
C168090291,C15190523,1.9776181961204986
C168090291,C31972630,1.4770472443519453
C168090291,C2776029896,1.2383058655586119
C168090291,C45792457,1.2543378892441546
C168090291,C118704821,2.691778743606961
C168090291,C111861475,2.3211816218678214
C168090291,C192562407,2.229392782570239
C168090291,C173608175,3.7084715090878433
C168090291,C104317684,2.936441570230591
C168090291,C26873012,3.9222334624429935
C168090291,C5484521,1.2383058655586119
C168090291,C20788544,3.970209230817331
C168090291,C147789679,1.037320717396669
C168090291,C183968085,4.657943857133143
C168090291,C86803240,2.0221147128283024
C168090291,C163677043,2.2466541104977744
C168090291,C153385146,1.4808515797417356
C168090291,C36503486,2.1182650619356966
C168090291,C194232370,1.6823935949983289
C168090291,C177264268,3.3683700870419444
C168090291,C178489894,2.4271818797349884
C168090291,C203103908,3.1330016471303157
C168090291,C48044578,2.718748721455831
C168090291,C3079626,1.0404881144695914
C168090291,C23576306,2.5183723760780787
C168090291,C106978608,2.0004192796587654
C168090291,C155194400,0.8586989544563649
C168090291,C89143813,6.2162084350090385
C168090291,C89394759,1.4808515797417356
C168090291,C101722063,1.6901902815002972
C168090291,C28719098,2.805064702122625
C168090291,C168834538,1.5090600154279268
C168090291,C77618280,2.906633294157179
C168090291,C201665358,1.0404881144695914
C168090291,C12296473,1.7481784467538954
C168090291,C29169072,0.8586989544563649
C168090291,C63540848,1.255975723138322
C168090291,C58849907,3.851404914461219
C168090291,C113494165,1.904177688059875
C168090291,C121477167,1.415043109005985
C168090291,C138622882,1.037320717396669
C168090291,C169345407,1.8381996895585395
C168090291,C128108043,2.2223834087755003
C168090291,C103862110,1.2543378892441546
C168090291,C761482,2.653341136995808
C168090291,C166689943,2.5183723760780787
C168090291,C23125352,2.158802962506132
C168090291,C184779094,2.0004192796587654
C168090291,C131935069,2.229406684758859
C136197465,C125112378,1.7974729154808737
C136197465,C190269828,1.3972601600067005
C136197465,C115051666,1.034749942486647
C136197465,C93038891,1.2362065709920884
C136197465,C199185054,1.8831573627330151
C136197465,C114852677,1.0425874090361147
C136197465,C185544564,1.420095025571838
C136197465,C522805319,1.2383058655586119
C136197465,C127413603,2.681399410049914
C136197465,C41241483,3.072289727612741
C136197465,C2780310539,2.4547322035166577
C136197465,C44838205,1.0449982506480238
C136197465,C32546565,1.2383058655586119
C136197465,C171250308,1.809394335813221
C136197465,C120314980,1.2577424644686932
C136197465,C32270708,1.9424134122493615
C136197465,C111919701,2.8471989108309623
C136197465,C66601787,1.0425874090361147
C136197465,C182953411,3.119424202979773
C136197465,C2776459999,2.4547322035166577
C136197465,C143724316,1.0449982506480238
C136197465,C97355855,2.8851450954492903
C136197465,C64775481,1.448061448848739
C136197465,C147120987,1.630772572872917
C136197465,C158456648,3.377741969787102
C136197465,C198377831,1.4148690470730525
C136197465,C74214498,1.037320717396669
C136197465,C206003972,1.55361821039841
C136197465,C114671716,2.8431948883705354
C136197465,C202444582,1.6008160830786653
C136197465,C144271403,1.2577424644686932
C136197465,C29248071,1.2577424644686932
C136197465,C195766429,1.420095025571838
C136197465,C62850752,0.8586989544563649
C136197465,C190463098,3.581297892859067
C136197465,C125411270,2.4547322035166577
C136197465,C113603373,1.0475690255580454
C136197465,C157486923,2.4547322035166577
C136197465,C2776257435,1.6065035498126696
C136197465,C2780586882,2.03309270800734
C136197465,C195545963,2.4547322035166577
C136197465,C153946474,1.2383058655586119
C136197465,C169268690,1.037320717396669
C136197465,C153294291,1.0404881144695912
C136197465,C142465778,2.255777835012725
C136197465,C85604662,1.2362065709920884
C136197465,C86339819,1.4221943201383613
C136197465,C547195049,1.6451868421204077
C136197465,C55615164,1.4508101249366296
C136197465,C118552586,1.2383058655586119
C136197465,C113775141,2.0489401349831495
C136197465,C151730666,1.4043410710951552
C136197465,C2780801425,1.2186383970663965
C136197465,C33332235,2.2275618979234535
C136197465,C155355069,1.0404881144695912
C136197465,C82706917,1.0326506479201236
C136197465,C118615104,3.1102359122310683
C136197465,C2778870898,3.3634964038327033
C136197465,C78902741,1.2383058655586119
C136197465,C179061269,1.2577424644686932
C136197465,C41895202,2.6457015691848613
C136197465,C18762648,0.8586989544563649
C136197465,C9417928,1.461298387540658
C136197465,C159149176,1.6451868421204077
C136197465,C2781402376,1.213371705426951
C136197465,C26517878,2.010217129301543
C136197465,C204030448,2.7335863000206078
C136197465,C21690051,1.2511656617706701
C136197465,C98045186,1.4272166498009522
C136197465,C11577676,1.420095025571838
C136197465,C32848918,1.2212091719764184
C136197465,C506630978,1.420095025571838
C136197465,C2781204021,1.0404881144695912
C136197465,C140058369,1.0449982506480238
C136197465,C46141821,1.2383058655586119
C136197465,C78336883,1.0326506479201236
C136197465,C103088060,1.4221943201383613
C136197465,C45374587,2.685089996392026
C136197465,C21200559,1.8023134247247667
C136197465,C45206210,1.4398032072047133
C136197465,C104434177,2.515267750128716
C136197465,C75553542,1.6065035498126696
C136197465,C9390403,1.6090058098141784
C136197465,C71924100,1.8881431581095933
C136197465,C24326235,1.9932827903929704
C136197465,C2780009758,1.8023134247247667
C136197465,C27753989,1.7897268673210056
C136197465,C26713055,1.8650516804034
C136197465,C42704618,2.8851450954492903
C136197465,C9652623,1.6008160830786653
C136197465,C521332185,1.0404881144695912
C136197465,C159317903,4.166518672874235
C136197465,C89298294,1.2212091719764184
C136197465,C24495805,1.808000891458771
C136197465,C150724011,0.8586989544563649
C136197465,C62611344,2.038432066624023
C136197465,C18480692,0.8565996598898415
C136197465,C24890656,1.2165391024998733
C136197465,C74939445,2.4823788407160823
C136197465,C95013731,2.685934763788047
C136197465,C67820243,1.660815222039127
C136197465,C2781181686,2.634454697010293
C136197465,C2985428132,1.4251173552344287
C136197465,C15706264,3.2083214613226416
C136197465,C111472728,2.211714470947644
C136197465,C137019171,3.3229801260517378
C136197465,C2778204307,1.037320717396669
C136197465,C99692599,1.821341214250346
C136197465,C26351279,0.8586989544563649
C136197465,C91275184,0.8586989544563649
C136197465,C163716698,0.8586989544563649
C136197465,C204530211,1.0404881144695912
C136197465,C37589322,0.8565996598898415
C136197465,C68339613,1.6058384127412562
C136197465,C15184713,2.211714470947644
C136197465,C2775929963,1.0326506479201236
C136197465,C52622258,2.038432066624023
C136197465,C77088390,2.4563085932681354
C136197465,C185592680,3.3306074944200694
C136197465,C108225325,1.6136758792907235
C136197465,C178790620,2.946330513841277
C136197465,C2985568454,1.2577424644686932
C136197465,C78203541,2.010217129301543
C136197465,C131671149,1.2577424644686932
C136197465,C2777904410,1.821341214250346
C136197465,C177731217,1.60789699416712
C136197465,C138777275,1.2362065709920884
C136197465,C77805123,1.2383058655586119
C136197465,C15336307,1.0326506479201236
C136197465,C72659945,1.6215923672179395
C136197465,C76790566,0.8586989544563649
C136197465,C162967359,2.914307357527435
C136197465,C99498987,2.4434853313420892
C136197465,C119599485,2.477843486977949
C136197465,C109546105,1.4762564785524486
C136197465,C17744445,2.232902256306928
C136197465,C101645829,1.2362065709920884
C136197465,C48103436,2.9066799891591035
C136197465,C520434653,1.5882295256749046
C136197465,C2987822364,2.302656347222446
C136197465,C206345919,1.2288867052277734
C136197465,C149635348,2.0899121334017767
C136197465,C58312451,2.0899121334017767
C136197465,C2778496695,1.2186383970663965
C136197465,C207579572,0.8565996598898415
C136197465,C144237770,1.2186383970663965
C136197465,C204787440,1.8881431581095933
C136197465,C144901912,3.1270515713481046
C136197465,C50820777,2.291624725064529
C136197465,C45483111,1.448061448848739
C136197465,C2779832538,1.0326506479201236
C136197465,C2780385302,1.7095213951692894
C136197465,C2778361524,1.8023134247247667
C136197465,C43682372,2.462404869386641
C136197465,C171811987,1.2655789312513699
C136197465,C117251300,1.0404881144695912
C136197465,C111996192,1.2383058655586119
C136197465,C78854221,1.0404881144695912
C136197465,C151201525,2.011556814530736
C136197465,C94915269,1.9932827903929704
C136197465,C5320026,3.875311996654273
C136197465,C135402231,1.0404881144695912
C136197465,C122527463,2.4311178209954187
C136197465,C29406490,1.6215923672179395
C136197465,C184049767,2.4547322035166577
C136197465,C2779843651,1.8171403839730886
C136197465,C190475519,1.4272166498009522
C136197465,C196597080,1.213371705426951
C136197465,C161166931,2.002062271757173
C136197465,C48983235,1.037320717396669
C136197465,C2994168587,1.4251173552344287
C136197465,C38652104,2.010217129301543
C136197465,C55795843,1.6058384127412562
C136197465,C71799126,1.9424134122493615
C136197465,C179371143,1.660815222039127
C136197465,C169460222,2.9101808131738043
C136197465,C166733315,1.245394861740793
C136197465,C199539241,2.232902256306928
C136197465,C69497775,1.2288867052277734
C136197465,C207114421,1.0326506479201236
C136197465,C10138342,1.2362065709920884
C136197465,C145148216,1.4121785376446225
C136197465,C192061203,1.6399608636216216
C136197465,C126255220,1.839436984979431
C136197465,C20593774,3.8725045690790294
C136197465,C130787639,1.839436984979431
C136197465,C177142836,1.2186383970663965
C136197465,C208081375,1.0475690255580454
C136197465,C74130334,1.2212091719764184
C136197465,C158448853,1.4221943201383613
C136197465,C162324750,1.2362065709920884
C136197465,C2779960059,2.6457015691848613
C136197465,C39927690,2.4547322035166577
C136197465,C101973423,1.448061448848739
C136197465,C57528182,1.034749942486647
C136197465,C199360897,3.072289727612741
C136197465,C102565666,1.660815222039127
C136197465,C31258907,2.6436429877589975
C136197465,C124657808,1.2212091719764184
C136197465,C181500209,2.0899121334017767
C136197465,C139356082,3.409069956819363
C136197465,C121864883,3.6141868022717007
C136197465,C82217956,1.429787424710974
C136197465,C2781089630,2.907458458972919
C136197465,C77553402,1.6065035498126696
C136197465,C138268822,1.8023134247247667
C136197465,C142724271,1.8881431581095933
C136197465,C163716315,1.3972601600067005
C136197465,C68717125,2.4388638691552864
C136197465,C166834278,0.8586989544563649
C136197465,C51003876,3.3229801260517378
C136197465,C59500034,2.278095639712333
C136197465,C2778184138,1.213371705426951
C136197465,C207999682,1.429787424710974
C136197465,C65574998,1.0449982506480238
C136197465,C94375191,1.660815222039127
C136197465,C205049153,1.037320717396669
C136197465,C178596936,1.0449982506480238
C136197465,C68481104,1.0326506479201236
C136197465,C190474826,3.581297892859067
C136197465,C37914503,1.0404881144695912
C136197465,C95466800,2.49362571289065
C136197465,C22984246,2.685934763788047
C136197465,C159985019,1.809394335813221
C136197465,C17020691,1.4221943201383613
C136197465,C105795698,3.3306074944200694
C136197465,C132525143,1.245394861740793
C136197465,C115260700,1.4398032072047133
C136197465,C2776175482,2.291624725064529
C136197465,C158622935,1.6215923672179395
C136197465,C32891209,1.420095025571838
C136197465,C31872934,1.2165391024998733
C136197465,C2776303644,1.2288867052277734
C136197465,C138885662,2.8471989108309623
C136197465,C127162648,2.9397156729800673
C136197465,C2524010,1.8100594728846344
C136197465,C158693339,1.0449982506480238
C136197465,C2779343474,1.213371705426951
C136197465,C114221277,1.429787424710974
C136197465,C184551789,1.3972601600067005
C136197465,C131017901,1.8415362795459544
C136197465,C180137035,1.8577110091171958
C136197465,C11511207,1.3728971528915825
C136197465,C2776921476,2.0221385496338904
C136197465,C556910895,1.2383058655586119
C136197465,C49040817,1.809394335813221
C136197465,C116696211,2.0221385496338904
C136197465,C119382340,1.6885918829886162
C136197465,C120665830,2.2025261801989395
C136197465,C134306372,3.3306074944200694
C136197465,C181543814,1.2212091719764184
C136197465,C152026323,2.014817684102784
C136197465,C2776760102,1.4221943201383613
C136197465,C2983394010,1.2655789312513699
C136197465,C198082294,1.2362065709920884
C136197465,C97744766,2.332446170419229
C136197465,C71191651,1.4043410710951552
C136197465,C2777288060,1.6065035498126696
C136197465,C28855332,1.2186383970663965
C136197465,C131538251,1.245394861740793
C136197465,C149862233,1.8577110091171958
C136197465,C32022120,1.800973739495574
C136197465,C2776261394,1.4261159192476205
C136197465,C2776646148,1.420095025571838
C136197465,C11413529,3.3229801260517378
C136197465,C180356752,1.0449982506480238
C136197465,C69523127,1.0404881144695912
C136197465,C124148022,2.9101808131738043
C136197465,C177148314,1.8735594358597965
C136197465,C197657726,1.245394861740793
C136197465,C155675718,1.655543378564166
C136197465,C33980943,1.0475690255580454
C136197465,C56911000,1.2212091719764184
C136197465,C2780722187,1.429787424710974
C136197465,C194975256,1.2257193081548512
C136197465,C192122513,1.800973739495574
C136197465,C106301342,2.038432066624023
C136197465,C165330911,1.037320717396669
C136197465,C44280652,1.2212091719764184
C136197465,C194800363,1.0837897712381435
C136197465,C191897082,1.429787424710974
C136197465,C151077058,1.0837897712381435
C136197465,C62641251,1.6451868421204077
C136197465,C185429906,1.2212091719764184
C136197465,C147323434,1.61000437382737
C136197465,C206040425,3.1535596175872773
C136197465,C15744967,1.2383058655586119
C136197465,C55493867,1.4221943201383613
C136197465,C163173736,1.0326506479201236
C136197465,C150365167,1.2511656617706701
C136197465,C31402856,1.2577424644686932
C136197465,C15190523,1.2577424644686932
C136197465,C31972630,1.461298387540658
C136197465,C2776029896,1.2383058655586119
C136197465,C45792457,1.0326506479201236
C136197465,C111861475,1.2383058655586119
C136197465,C192562407,1.809394335813221
C136197465,C173608175,2.4723457825713564
C136197465,C104317684,1.4221943201383613
C136197465,C115961682,2.8471989108309623
C136197465,C26873012,3.3634964038327033
C136197465,C5484521,1.2383058655586119
C136197465,C20788544,2.7560101637973458
C136197465,C147789679,1.037320717396669
C136197465,C183968085,3.421065675143311
C136197465,C86803240,1.4043410710951552
C136197465,C163677043,1.821341214250346
C136197465,C153385146,1.0404881144695912
C136197465,C76155785,2.9397156729800673
C136197465,C36503486,1.6451868421204077
C136197465,C194232370,1.2362065709920884
C136197465,C177264268,2.0450922026179192
C136197465,C178489894,1.7974729154808737
C136197465,C203103908,2.1228010428144106
C136197465,C48044578,1.893409849749039
C136197465,C3079626,1.0404881144695912
C136197465,C23576306,1.3972601600067005
C136197465,C106978608,1.3972601600067005
C136197465,C155194400,0.8586989544563649
C136197465,C89143813,3.1110143820448837
C136197465,C89394759,1.0404881144695912
C136197465,C101722063,1.4251173552344287
C136197465,C28719098,1.420095025571838
C136197465,C168834538,1.0326506479201236
C136197465,C77618280,2.49362571289065
C136197465,C201665358,1.0404881144695912
C136197465,C12296473,1.0425874090361147
C136197465,C29169072,0.8586989544563649
C136197465,C63540848,1.2577424644686932
C136197465,C58849907,2.506468233451722
C136197465,C113494165,1.2186383970663965
C136197465,C121477167,1.2212091719764184
C136197465,C138622882,1.037320717396669
C136197465,C169345407,1.420095025571838
C136197465,C128108043,2.3137704084826143
C136197465,C11255438,2.211714470947644
C136197465,C103862110,1.0326506479201236
C136197465,C761482,2.038432066624023
C136197465,C166689943,1.3972601600067005
C136197465,C2776809875,1.6065035498126696
C136197465,C180214583,2.011556814530736
C136197465,C23125352,1.2362065709920884
C136197465,C184779094,1.5882295256749046
C136197465,C131935069,1.6065035498126696
C127413603,C177142836,1.633092657378058
C127413603,C208081375,1.282163231279656
C127413603,C125112378,2.1893011364280244
C127413603,C190269828,3.7939690740321637
C127413603,C74130334,2.697951214777815
C127413603,C158448853,2.72400171947555
C127413603,C115051666,1.994440911126482
C127413603,C93038891,2.0941626112143608
C127413603,C199185054,1.8702121880599927
C127413603,C162324750,2.0941626112143608
C127413603,C39927690,3.3749188380879467
C127413603,C114852677,3.4166612284484734
C127413603,C185544564,3.2655556457207147
C127413603,C101973423,1.853502704590241
C127413603,C57528182,2.9039966462241074
C127413603,C102565666,2.363832170546343
C127413603,C124657808,3.5392815864170584
C127413603,C41241483,8.706013998514836
C127413603,C2780310539,4.22465031662085
C127413603,C44838205,1.440548640600283
C127413603,C181500209,2.991801666007904
C127413603,C82217956,2.4626048437721826
C127413603,C171250308,4.908370106222798
C127413603,C120314980,1.9494345703402995
C127413603,C32270708,2.729665260916614
C127413603,C77553402,2.6835265701644087
C127413603,C66601787,2.511925566557191
C127413603,C2776459999,3.3749188380879467
C127413603,C143724316,1.440548640600283
C127413603,C97355855,5.4011750282712505
C127413603,C64775481,1.853502704590241
C127413603,C163716315,4.007547026355854
C127413603,C147120987,3.2912753092481064
C127413603,C74214498,2.688429525417958
C127413603,C198377831,2.0808779886816655
C127413603,C145148216,2.3412222298588823
C127413603,C206003972,1.682646522585944
C127413603,C114671716,2.5197697567556068
C127413603,C166834278,1.6747655383925757
C127413603,C202444582,4.657349659341508
C127413603,C59500034,4.287834378825724
C127413603,C144271403,1.6661384437780964
C127413603,C29248071,1.6661384437780964
C127413603,C195766429,2.955673490228944
C127413603,C62850752,1.2910683551541053
C127413603,C2778184138,2.644347359734946
C127413603,C207999682,2.4626048437721826
C127413603,C125411270,4.792335030108747
C127413603,C65574998,1.4723045067485299
C127413603,C157486923,3.3749188380879467
C127413603,C113603373,1.282163231279656
C127413603,C205049153,1.4326230685992551
C127413603,C2776257435,3.101702626850805
C127413603,C94375191,2.764720447928786
C127413603,C178596936,2.860843728836999
C127413603,C37914503,1.293572983746908
C127413603,C95466800,6.617994908680367
C127413603,C2780586882,3.1297101316818012
C127413603,C195545963,4.792335030108747
C127413603,C159985019,3.868384898474581
C127413603,C169268690,2.2713775459161187
C127413603,C17020691,2.72400171947555
C127413603,C187678412,3.989336360554581
C127413603,C132525143,2.4958854223728415
C127413603,C2776175482,2.9070654350441867
C127413603,C153294291,1.9465653984139497
C127413603,C142465778,3.6442303638171882
C127413603,C32891209,4.145692874619991
C127413603,C31872934,3.1901146032851933
C127413603,C86339819,2.72400171947555
C127413603,C547195049,1.8464353104636213
C127413603,C55615164,3.0895936168280103
C127413603,C138885662,6.427832513595557
C127413603,C2524010,4.189669924767119
C127413603,C158693339,1.4723045067485299
C127413603,C2779343474,3.8241714820880754
C127413603,C151730666,4.2129160427324095
C127413603,C2780801425,1.633092657378058
C127413603,C114221277,2.4626048437721826
C127413603,C33332235,5.885592975057563
C127413603,C155355069,1.293572983746908
C127413603,C118615104,6.479998512376285
C127413603,C131017901,3.1432167004117435
C127413603,C180137035,2.5284366449698017
C127413603,C2778870898,5.657581521448372
C127413603,C11511207,1.491553037334244
C127413603,C2776921476,3.868384898474581
C127413603,C49040817,5.082700447042836
