Concept1,Concept2,AdamicAdarScore
C208081375,C142724271,0.9830182821126664
C208081375,C64775481,0.9830182821126664
C208081375,C68717125,0.9830182821126664
C208081375,C51003876,1.5210233193978882
C208081375,C202444582,0.9830182821126664
C208081375,C59500034,0.993621125133094
C208081375,C29248071,0.993621125133094
C208081375,C144271403,0.993621125133094
C208081375,C184720557,1.2063653389537632
C208081375,C190463098,1.3082791055772187
C208081375,C125411270,0.9830182821126664
C208081375,C94375191,0.993621125133094
C208081375,C205049153,0.9830182821126664
C208081375,C157486923,0.9830182821126664
C208081375,C190474826,1.5210233193978882
C208081375,C95466800,1.2063653389537632
C208081375,C22984246,0.9830182821126664
C208081375,C2780586882,0.7702740682919971
C208081375,C195545963,0.9830182821126664
C208081375,C17020691,0.7702740682919971
C208081375,C187678412,1.2063653389537632
C208081375,C105795698,1.2063653389537632
C208081375,C142465778,0.993621125133094
C208081375,C158622935,0.9830182821126664
C208081375,C32891209,0.9830182821126664
C208081375,C86339819,0.7702740682919971
C208081375,C55615164,0.993621125133094
C208081375,C138885662,0.9830182821126664
C208081375,C127162648,1.2063653389537632
C208081375,C2524010,0.7702740682919971
C208081375,C2780801425,0.7702740682919971
C208081375,C113775141,0.993621125133094
C208081375,C33332235,0.7702740682919971
C208081375,C184551789,0.7702740682919971
C208081375,C131017901,0.993621125133094
C208081375,C91717678,1.2063653389537632
C208081375,C179061269,0.993621125133094
C208081375,C80444323,1.2063653389537632
C208081375,C154255573,1.2063653389537632
C208081375,C41895202,0.9830182821126664
C208081375,C120665830,0.9830182821126664
C208081375,C134306372,1.2063653389537632
C208081375,C181543814,0.7702740682919971
C208081375,C2776760102,0.7702740682919971
C208081375,C26517878,0.993621125133094
C208081375,C203087015,1.5210233193978882
C208081375,C98045186,1.3082791055772187
C208081375,C97744766,0.9830182821126664
C208081375,C19271316,1.2063653389537632
C208081375,C78336883,0.9830182821126664
C208081375,C103088060,0.7702740682919971
C208081375,C45374587,0.993621125133094
C208081375,C28855332,0.7702740682919971
C208081375,C32022120,0.993621125133094
C208081375,C104434177,1.2063653389537632
C208081375,C75553542,0.9830182821126664
C208081375,C11413529,1.2063653389537632
C208081375,C124148022,1.3082791055772187
C208081375,C71924100,0.9830182821126664
C208081375,C177148314,0.993621125133094
C208081375,C169699857,1.5210233193978882
C208081375,C2780009758,0.7702740682919971
C208081375,C27753989,0.993621125133094
C208081375,C194975256,0.993621125133094
C208081375,C192122513,0.993621125133094
C208081375,C106301342,0.9830182821126664
C208081375,C9652623,0.9830182821126664
C208081375,C44280652,0.7702740682919971
C208081375,C159317903,1.2063653389537632
C208081375,C24495805,0.9830182821126664
C208081375,C62611344,0.9830182821126664
C208081375,C24890656,0.9830182821126664
C208081375,C147323434,0.7702740682919971
C208081375,C95013731,0.9830182821126664
C208081375,C67820243,0.993621125133094
C208081375,C206040425,0.9830182821126664
C208081375,C2781181686,0.9830182821126664
C208081375,C137019171,1.5210233193978882
C208081375,C111472728,0.9830182821126664
C208081375,C15706264,0.9830182821126664
C208081375,C55493867,0.7702740682919971
C208081375,C31402856,0.993621125133094
C208081375,C15190523,0.993621125133094
C208081375,C187486625,1.2063653389537632
C208081375,C41008148,1.5210233193978882
C208081375,C118704821,1.2063653389537632
C208081375,C15184713,1.5210233193978882
C208081375,C104317684,0.7702740682919971
C208081375,C52622258,0.9830182821126664
C208081375,C77088390,0.7702740682919971
C208081375,C185592680,0.9830182821126664
C208081375,C115961682,0.9830182821126664
C208081375,C2985568454,0.993621125133094
C208081375,C78203541,1.2063653389537632
C208081375,C131671149,0.993621125133094
C208081375,C147789679,0.9830182821126664
C208081375,C15336307,0.9830182821126664
C208081375,C99498987,0.9830182821126664
C208081375,C17744445,0.993621125133094
C208081375,C48103436,0.9830182821126664
C208081375,C76155785,1.2063653389537632
C208081375,C177264268,0.993621125133094
C208081375,C2987822364,0.7702740682919971
C208081375,C178489894,1.2063653389537632
C208081375,C203103908,0.9830182821126664
C208081375,C2778496695,0.7702740682919971
C208081375,C204787440,0.9830182821126664
C208081375,C144237770,0.7702740682919971
C208081375,C144901912,1.2063653389537632
C208081375,C45483111,0.9830182821126664
C208081375,C3079626,0.9830182821126664
C208081375,C2779832538,0.9830182821126664
C208081375,C23576306,0.7702740682919971
C208081375,C89143813,0.9830182821126664
C208081375,C2778361524,0.7702740682919971
C208081375,C43682372,1.2063653389537632
C208081375,C78854221,0.9830182821126664
C208081375,C168834538,0.9830182821126664
C208081375,C180214583,0.7702740682919971
C208081375,C151201525,0.7702740682919971
C208081375,C94915269,0.9830182821126664
C208081375,C5320026,0.9830182821126664
C208081375,C135402231,0.9830182821126664
C208081375,C77618280,0.993621125133094
C208081375,C122527463,1.2063653389537632
C208081375,C184049767,0.9830182821126664
C208081375,C2779843651,0.9830182821126664
C208081375,C12296473,0.7702740682919971
C208081375,C161166931,1.3082791055772187
C208081375,C58849907,1.3082791055772187
C208081375,C113494165,0.7702740682919971
C208081375,C138622882,0.9830182821126664
C208081375,C33923547,1.2063653389537632
C208081375,C38652104,0.993621125133094
C208081375,C169345407,0.9830182821126664
C208081375,C128108043,1.2063653389537632
C208081375,C11255438,1.5210233193978882
C208081375,C761482,0.9830182821126664
C208081375,C179371143,0.993621125133094
C208081375,C169460222,0.993621125133094
C208081375,C114614502,1.2063653389537632
C208081375,C199539241,0.993621125133094
C208081375,C69497775,0.993621125133094
C208081375,C118615104,1.2063653389537632
C208081375,C126255220,0.993621125133094
C208081375,C166689943,0.7702740682919971
C208081375,C192061203,0.993621125133094
C208081375,C20593774,0.9830182821126664
C208081375,C130787639,0.993621125133094
C177142836,C125112378,1.5923588175639194
C177142836,C158448853,1.8254340892724286
C177142836,C136197465,1.3752115766122934
C177142836,C2779960059,1.5923588175639194
C177142836,C114852677,1.1774363816361635
C177142836,C39927690,1.3752115766122934
C177142836,C101973423,0.9750745119418411
C177142836,C102565666,1.6206336456225845
C177142836,C154945302,1.8254340892724286
C177142836,C31258907,1.3752115766122934
C177142836,C41241483,1.8254340892724286
C177142836,C2780310539,1.5923588175639194
C177142836,C139356082,1.3752115766122934
C177142836,C121864883,1.6082868483208026
C177142836,C182953411,1.1728497069179709
C177142836,C111919701,1.5923588175639194
C177142836,C77553402,1.3752115766122934
C177142836,C2776459999,1.3752115766122934
C177142836,C138268822,1.1704111329624494
C177142836,C142724271,1.2011245349766362
C177142836,C64775481,0.9750745119418411
C177142836,C68717125,1.6082868483208026
C177142836,C51003876,1.8254340892724286
C177142836,C202444582,0.9726359379863195
C177142836,C59500034,1.1704111329624494
C177142836,C29248071,1.1851965042197528
C177142836,C144271403,1.1851965042197528
C177142836,C184720557,1.8254340892724286
C177142836,C190463098,1.5923588175639194
C177142836,C125411270,1.3752115766122934
C177142836,C113603373,0.7702740682919971
C177142836,C94375191,1.4034864046709585
C177142836,C205049153,0.9750745119418411
C177142836,C157486923,1.3752115766122934
C177142836,C190474826,1.5923588175639194
C177142836,C95466800,1.5923588175639194
C177142836,C22984246,1.4034864046709585
C177142836,C2780586882,1.5923588175639194
C177142836,C195545963,1.3752115766122934
C177142836,C17020691,1.8254340892724286
C177142836,C187678412,1.3752115766122934
C177142836,C105795698,1.5923588175639194
C177142836,C142465778,1.4034864046709585
C177142836,C158622935,0.9726359379863195
C177142836,C32891209,1.1704111329624494
C177142836,C86339819,1.8254340892724286
C177142836,C55615164,1.3899969478695968
C177142836,C138885662,1.5923588175639194
C177142836,C127162648,1.8254340892724286
C177142836,C113775141,1.1728497069179709
C177142836,C33332235,1.3752115766122934
C177142836,C184551789,1.1774363816361635
C177142836,C131017901,1.8254340892724286
C177142836,C121040770,1.8254340892724286
C177142836,C91717678,1.5923588175639194
C177142836,C179061269,1.1851965042197528
C177142836,C80444323,1.5923588175639194
C177142836,C154255573,1.3752115766122934
C177142836,C41895202,1.5923588175639194
C177142836,C120665830,1.6082868483208026
C177142836,C134306372,1.5923588175639194
C177142836,C181543814,1.1774363816361635
C177142836,C2776760102,1.8254340892724286
C177142836,C26517878,1.3752115766122934
C177142836,C203087015,1.3752115766122934
C177142836,C98045186,1.1728497069179709
C177142836,C97744766,1.3752115766122934
C177142836,C19271316,1.1704111329624494
C177142836,C78336883,1.2011245349766362
C177142836,C103088060,1.8254340892724286
C177142836,C45374587,1.3899969478695968
C177142836,C32022120,1.5923588175639194
C177142836,C104434177,1.5923588175639194
C177142836,C75553542,1.3752115766122934
C177142836,C58053490,1.8254340892724286
C177142836,C124148022,1.8254340892724286
C177142836,C71924100,1.2011245349766362
C177142836,C177148314,1.1704111329624494
C177142836,C2780009758,1.8254340892724286
C177142836,C27753989,1.5923588175639194
C177142836,C33980943,0.7702740682919971
C177142836,C194975256,1.3899969478695968
C177142836,C192122513,1.1851965042197528
C177142836,C106301342,1.3752115766122934
C177142836,C9652623,0.9726359379863195
C177142836,C44280652,1.1774363816361635
C177142836,C159317903,1.8254340892724286
C177142836,C24495805,1.3752115766122934
C177142836,C62611344,1.3752115766122934
C177142836,C24890656,1.2011245349766362
C177142836,C95013731,1.1704111329624494
C177142836,C67820243,1.6206336456225845
C177142836,C206040425,1.8254340892724286
C177142836,C2781181686,1.3875583739140753
C177142836,C137019171,1.5923588175639194
C177142836,C111472728,1.5923588175639194
C177142836,C15706264,1.3752115766122934
C177142836,C55493867,1.8254340892724286
C177142836,C31402856,1.1851965042197528
C177142836,C15190523,1.1851965042197528
C177142836,C187486625,1.8254340892724286
C177142836,C118704821,1.1704111329624494
C177142836,C15184713,1.3899969478695968
C177142836,C104317684,1.8254340892724286
C177142836,C52622258,1.3752115766122934
C177142836,C77088390,1.8254340892724286
C177142836,C185592680,1.8254340892724286
C177142836,C115961682,1.8254340892724286
C177142836,C2985568454,1.1851965042197528
C177142836,C78203541,1.5923588175639194
C177142836,C131671149,1.1851965042197528
C177142836,C147789679,0.9750745119418411
C177142836,C183968085,1.1728497069179709
C177142836,C15336307,1.2011245349766362
C177142836,C99498987,1.8254340892724286
C177142836,C17744445,1.6206336456225845
C177142836,C48103436,1.3875583739140753
C177142836,C76155785,1.8254340892724286
C177142836,C177264268,1.8254340892724286
C177142836,C2987822364,1.5923588175639194
C177142836,C178489894,1.5923588175639194
C177142836,C203103908,1.40592497862648
C177142836,C204787440,1.2011245349766362
C177142836,C144901912,1.5923588175639194
C177142836,C45483111,0.9750745119418411
C177142836,C3079626,0.9726359379863195
C177142836,C2779832538,1.2011245349766362
C177142836,C23576306,1.1774363816361635
C177142836,C89143813,1.3752115766122934
C177142836,C2778361524,1.1774363816361635
C177142836,C43682372,1.3899969478695968
C177142836,C78854221,0.9726359379863195
C177142836,C168834538,1.2011245349766362
C177142836,C180214583,1.5923588175639194
C177142836,C151201525,1.5923588175639194
C177142836,C94915269,1.2011245349766362
C177142836,C5320026,1.8254340892724286
C177142836,C135402231,0.9726359379863195
C177142836,C77618280,1.3752115766122934
C177142836,C122527463,1.5923588175639194
C177142836,C184049767,1.8254340892724286
C177142836,C2779843651,1.40592497862648
C177142836,C12296473,1.1774363816361635
C177142836,C161166931,1.1728497069179709
C177142836,C58849907,1.8254340892724286
C177142836,C138622882,0.9750745119418411
C177142836,C38652104,1.3752115766122934
C177142836,C169345407,1.1704111329624494
C177142836,C128108043,1.5923588175639194
C177142836,C11255438,1.3899969478695968
C177142836,C761482,1.3752115766122934
C177142836,C179371143,1.6206336456225845
C177142836,C169460222,1.8254340892724286
C177142836,C114614502,1.8254340892724286
C177142836,C199539241,1.6206336456225845
C177142836,C69497775,1.1704111329624494
C177142836,C118615104,1.8254340892724286
C177142836,C126255220,1.6206336456225845
C177142836,C166689943,1.1774363816361635
C177142836,C192061203,1.1851965042197528
C177142836,C20593774,1.3752115766122934
C177142836,C130787639,1.6206336456225845
C125112378,C158448853,1.5923588175639194
C125112378,C136197465,2.0358026299562693
C125112378,C2779960059,2.2814734628184983
C125112378,C114852677,1.4152658951155215
C125112378,C39927690,1.8124555731151726
C125112378,C101973423,1.41231850844472
C125112378,C199360897,2.4907793843872525
C125112378,C102565666,1.6109054307551725
C125112378,C154945302,2.504820519659595
C125112378,C31258907,2.4204855954730853
C125112378,C41241483,3.1022476989970804
C125112378,C2780310539,2.2814734628184983
C125112378,C139356082,2.0643262218668723
C125112378,C121864883,2.0643262218668723
C125112378,C182953411,1.396196763759068
C125112378,C111919701,2.504820519659595
C125112378,C77553402,2.0643262218668723
C125112378,C2776459999,1.8124555731151726
C125112378,C138268822,1.6350259955348185
C125112378,C142724271,1.4186229905681542
C125112378,C64775481,1.41231850844472
C125112378,C68717125,2.102723197321178
C125112378,C51003876,2.2529498709078952
C125112378,C202444582,1.7001475586952042
C125112378,C59500034,1.3937581898035465
C125112378,C29248071,1.4085435610608499
C125112378,C144271403,1.4085435610608499
C125112378,C184720557,2.7426500331389523
C125112378,C190463098,1.8157058744050165
C125112378,C125411270,1.8124555731151726
C125112378,C113603373,1.2063653389537634
C125112378,C94375191,1.3937581898035465
C125112378,C205049153,1.7025861326507257
C125112378,C157486923,1.8124555731151726
C125112378,C190474826,2.2529498709078952
C125112378,C22984246,1.8979227536713341
C125112378,C2780586882,1.816858600246129
C125112378,C195545963,1.8124555731151726
C125112378,C17020691,1.5923588175639194
C125112378,C187678412,2.2736321434356266
C125112378,C142465778,1.3937581898035465
C125112378,C158622935,1.7001475586952042
C125112378,C32891209,1.6350259955348185
C125112378,C86339819,1.5923588175639194
C125112378,C55615164,1.613344004710694
C125112378,C138885662,2.2814734628184983
C125112378,C127162648,3.1022476989970804
C125112378,C2524010,1.5923588175639194
C125112378,C2780801425,1.5923588175639194
C125112378,C113775141,1.396196763759068
C125112378,C33332235,1.3752115766122934
C125112378,C184551789,1.4152658951155215
C125112378,C131017901,1.8157058744050165
C125112378,C91717678,3.0617313815913167
C125112378,C179061269,1.4085435610608499
C125112378,C80444323,2.8503770502453807
C125112378,C154255573,2.2736321434356266
C125112378,C41895202,2.2814734628184983
C125112378,C120665830,1.8257853039123209
C125112378,C134306372,3.340077212476438
C125112378,C181543814,1.4152658951155215
C125112378,C2776760102,1.5923588175639194
C125112378,C26517878,2.4204855954730853
C125112378,C203087015,2.0358026299562693
C125112378,C98045186,1.396196763759068
C125112378,C97744766,2.0643262218668723
C125112378,C19271316,1.8310021863064254
C125112378,C78336883,1.4186229905681542
C125112378,C103088060,1.5923588175639194
C125112378,C45374587,1.613344004710694
C125112378,C28855332,1.5923588175639194
C125112378,C32022120,1.8157058744050165
C125112378,C75553542,2.0643262218668723
C125112378,C124148022,1.8157058744050165
C125112378,C71924100,1.4186229905681542
C125112378,C177148314,1.3937581898035465
C125112378,C2780009758,1.5923588175639194
C125112378,C27753989,1.8157058744050165
C125112378,C33980943,1.2063653389537634
C125112378,C194975256,1.613344004710694
C125112378,C192122513,1.4085435610608499
C125112378,C106301342,2.0643262218668723
C125112378,C9652623,1.7001475586952042
C125112378,C44280652,1.4152658951155215
C125112378,C24495805,2.0643262218668723
C125112378,C62611344,2.05028508659453
C125112378,C24890656,1.4186229905681542
C125112378,C147323434,1.5923588175639194
C125112378,C95013731,1.6350259955348185
C125112378,C67820243,1.6109054307551725
C125112378,C206040425,2.2814734628184983
C125112378,C2781181686,2.076673019168654
C125112378,C137019171,2.2529498709078952
C125112378,C111472728,2.2814734628184983
C125112378,C15706264,2.3272229800033872
C125112378,C55493867,1.5923588175639194
C125112378,C31402856,1.4085435610608499
C125112378,C15190523,1.4085435610608499
C125112378,C118704821,1.8310021863064254
C125112378,C15184713,2.0505880012135727
C125112378,C104317684,1.5923588175639194
C125112378,C52622258,2.0643262218668723
C125112378,C77088390,1.5923588175639194
C125112378,C185592680,2.319870438272804
C125112378,C115961682,2.2814734628184983
C125112378,C2985568454,1.4085435610608499
C125112378,C131671149,1.4085435610608499
C125112378,C147789679,1.7025861326507257
C125112378,C183968085,1.6089409775797374
C125112378,C15336307,1.4186229905681542
C125112378,C99498987,2.2814734628184983
C125112378,C17744445,1.6109054307551725
C125112378,C48103436,1.8248023704169545
C125112378,C76155785,2.7426500331389523
C125112378,C177264268,1.8157058744050165
C125112378,C2987822364,1.816858600246129
C125112378,C203103908,2.418875214104271
C125112378,C2778496695,1.5923588175639194
C125112378,C204787440,1.4186229905681542
C125112378,C144237770,1.5923588175639194
C125112378,C45483111,1.41231850844472
C125112378,C3079626,1.7001475586952042
C125112378,C2779832538,1.4186229905681542
C125112378,C23576306,1.4152658951155215
C125112378,C89143813,2.354593846072878
C125112378,C2778361524,1.4152658951155215
C125112378,C43682372,2.0505880012135727
C125112378,C78854221,1.7001475586952042
C125112378,C168834538,1.4186229905681542
C125112378,C180214583,2.0546881137254864
C125112378,C151201525,2.0546881137254864
C125112378,C94915269,1.4186229905681542
C125112378,C5320026,2.8383843247502196
C125112378,C135402231,1.7001475586952042
C125112378,C77618280,2.4204855954730853
C125112378,C122527463,2.2803207369773855
C125112378,C184049767,2.2814734628184983
C125112378,C2779843651,1.8479232169002073
C125112378,C12296473,1.4152658951155215
C125112378,C161166931,1.396196763759068
C125112378,C58849907,1.8157058744050165
C125112378,C113494165,1.5923588175639194
C125112378,C138622882,1.7025861326507257
C125112378,C38652104,2.4204855954730853
C125112378,C169345407,1.6350259955348185
C125112378,C11255438,2.0505880012135727
C125112378,C761482,2.05028508659453
C125112378,C179371143,1.6109054307551725
C125112378,C169460222,1.8157058744050165
C125112378,C114614502,2.7426500331389523
C125112378,C199539241,1.6109054307551725
C125112378,C69497775,1.3937581898035465
C125112378,C118615104,2.504820519659595
C125112378,C126255220,1.6109054307551725
C125112378,C166689943,1.4152658951155215
C125112378,C192061203,1.4085435610608499
C125112378,C20593774,2.3272229800033872
C125112378,C130787639,1.6109054307551725
C158448853,C136197465,1.6147676923593117
C158448853,C2779960059,2.8094391137776134
C158448853,C114852677,1.1774363816361637
C158448853,C39927690,2.0637771329530965
C158448853,C101973423,1.4240839525356255
C158448853,C102565666,2.13619469950147
C158448853,C31258907,1.6003023933940717
C158448853,C2780310539,2.8094391137776134
C158448853,C139356082,2.0704995630205727
C158448853,C121864883,3.0716456903489915
C158448853,C182953411,1.396768330729977
C158448853,C111919701,2.8094391137776134
C158448853,C77553402,1.8465809392085664
C158448853,C2776459999,2.0637771329530965
C158448853,C138268822,1.4099672487094679
C158448853,C142724271,1.2011245349766362
C158448853,C64775481,1.4240839525356255
C158448853,C68717125,1.6082868483208024
C158448853,C202444582,0.9726359379863195
C158448853,C59500034,1.3943297567744555
C158448853,C29248071,1.1851965042197528
C158448853,C144271403,1.1851965042197528
C158448853,C184720557,3.558075439365008
C158448853,C190463098,1.816277441375925
C158448853,C125411270,2.0637771329530965
C158448853,C113603373,0.7702740682919971
C158448853,C94375191,2.14296608236185
C158448853,C205049153,1.2610741794445155
C158448853,C157486923,2.0637771329530965
C158448853,C190474826,2.0413682581577035
C158448853,C95466800,1.8174496343456976
C158448853,C22984246,1.4034864046709585
C158448853,C2780586882,2.0413682581577035
C158448853,C195545963,2.0637771329530965
C158448853,C187678412,1.6147676923593117
C158448853,C105795698,2.8317990357801017
C158448853,C142465778,2.14296608236185
C158448853,C158622935,0.9726359379863195
C158448853,C32891209,1.4099672487094679
C158448853,C55615164,1.6139155716816025
C158448853,C138885662,3.0557176595921076
C158448853,C127162648,3.288792931300617
C158448853,C2524010,1.8254340892724283
C158448853,C2780801425,1.8254340892724283
C158448853,C113775141,1.396768330729977
C158448853,C33332235,2.0704995630205727
C158448853,C184551789,1.1774363816361637
C158448853,C131017901,2.3186352211488255
C158448853,C121040770,3.574792598803292
C158448853,C91717678,2.5272029197192167
C158448853,C179061269,1.1851965042197528
C158448853,C80444323,2.280924373904722
C158448853,C154255573,1.6147676923593117
C158448853,C41895202,2.8094391137776134
C158448853,C120665830,1.6082868483208024
C158448853,C134306372,2.5272029197192167
C158448853,C181543814,1.1774363816361637
C158448853,C26517878,1.6003023933940717
C158448853,C203087015,2.0637771329530965
C158448853,C98045186,1.396768330729977
C158448853,C97744766,1.8465809392085664
C158448853,C19271316,1.4099672487094679
C158448853,C78336883,1.2011245349766362
C158448853,C45374587,1.6139155716816025
C158448853,C28855332,1.8254340892724283
C158448853,C32022120,2.287646803972198
C158448853,C104434177,1.8783584850665935
C158448853,C75553542,1.8465809392085664
C158448853,C58053490,3.029560699492117
C158448853,C124148022,2.56491376696332
C158448853,C71924100,1.2011245349766362
C158448853,C177148314,1.1704111329624494
C158448853,C27753989,2.287646803972198
C158448853,C33980943,0.7702740682919971
C158448853,C194975256,1.6139155716816025
C158448853,C192122513,1.1851965042197528
C158448853,C106301342,1.8465809392085664
C158448853,C9652623,0.9726359379863195
C158448853,C44280652,1.1774363816361637
C158448853,C159317903,2.111433756775103
C158448853,C24495805,2.0704995630205727
C158448853,C62611344,1.3752115766122932
C158448853,C24890656,1.2011245349766362
C158448853,C147323434,1.8254340892724283
C158448853,C95013731,1.4099672487094679
C158448853,C67820243,1.8899161536869753
C158448853,C206040425,3.288792931300617
C158448853,C2781181686,2.380720046315763
C158448853,C137019171,2.0413682581577035
C158448853,C111472728,2.287646803972198
C158448853,C15706264,1.3752115766122932
C158448853,C31402856,1.1851965042197528
C158448853,C15190523,1.1851965042197528
C158448853,C187486625,3.288792931300617
C158448853,C118704821,1.4099672487094679
C158448853,C15184713,1.839006388463381
C158448853,C52622258,1.8465809392085664
C158448853,C2985568454,1.1851965042197528
C158448853,C78203541,1.5923588175639192
C158448853,C131671149,1.1851965042197528
C158448853,C147789679,1.2610741794445155
C158448853,C183968085,1.396768330729977
C158448853,C15336307,1.2011245349766362
C158448853,C17744445,1.8899161536869753
C158448853,C48103436,1.8589277365103483
C158448853,C76155785,3.288792931300617
C158448853,C2987822364,2.0413682581577035
C158448853,C178489894,1.5923588175639192
C158448853,C203103908,1.40592497862648
C158448853,C2778496695,1.8254340892724283
C158448853,C204787440,1.2011245349766362
C158448853,C144237770,1.8254340892724283
C158448853,C144901912,1.8174496343456976
C158448853,C45483111,1.4240839525356255
