Concept1,Concept2,AdamicAdarScore
C168090291,C19271316,4.298212106102155
C168090291,C78336883,1.537123960336813
C168090291,C103088060,3.0039760873917145
C168090291,C45374587,5.798514719832133
C168090291,C21200559,2.4000423705570957
C168090291,C45206210,1.6903296544250186
C168090291,C104434177,3.447571144013926
C168090291,C58053490,7.621772741075891
C168090291,C9390403,2.3469224999956184
C168090291,C71924100,2.572434088219997
C168090291,C24326235,3.271149525791788
C168090291,C2780009758,4.830793335991579
C168090291,C27753989,4.941483517683278
C168090291,C26713055,2.134092407182018
C168090291,C42704618,4.0145454259241244
C168090291,C9652623,1.4515515550436808
C168090291,C521332185,1.5179552460623529
C168090291,C159317903,6.928188091758752
C168090291,C89298294,1.4515515550436808
C168090291,C150724011,0.8768096682776954
C168090291,C62611344,2.286352533592009
C168090291,C18480692,0.8777024861814395
C168090291,C24890656,1.537123960336813
C168090291,C74939445,3.782092502280829
C168090291,C95013731,4.14554110024261
C168090291,C67820243,1.9151014907779706
C168090291,C2781181686,4.711273303275187
C168090291,C2985428132,1.727685993512625
C168090291,C15706264,3.7765805924050113
C168090291,C2778204307,1.474654982515282
C168090291,C91275184,0.8768096682776954
C168090291,C204530211,1.5179552460623529
C168090291,C37589322,1.1388917427456637
C168090291,C68339613,2.5201192019326744
C168090291,C77088390,5.930805704058549
C168090291,C185592680,4.244756176837677
C168090291,C108225325,1.4515515550436808
C168090291,C178790620,2.301470852819711
C168090291,C2985568454,1.7561443575196418
C168090291,C78203541,2.4804929145499957
C168090291,C131671149,2.037008586245876
C168090291,C177731217,1.2725841562575175
C168090291,C138777275,1.7364656175239819
C168090291,C77805123,1.2663843881770165
C168090291,C15336307,1.537123960336813
C168090291,C76790566,0.8768096682776954
C168090291,C162967359,2.491300850094861
C168090291,C119599485,2.0917063859138225
C168090291,C109546105,1.0871769822020068
C168090291,C17744445,2.7081957997121666
C168090291,C101645829,1.7364656175239819
C168090291,C48103436,3.791209060184925
C168090291,C520434653,2.539735010829958
C168090291,C2987822364,4.116590637671826
C168090291,C206345919,1.7437615446346484
C168090291,C149635348,2.278108297018261
C168090291,C58312451,2.278108297018261
C168090291,C2778496695,1.9677925620274426
C168090291,C207579572,0.8777024861814395
C168090291,C144237770,1.9677925620274426
C168090291,C204787440,2.572434088219997
C168090291,C144901912,4.466908089942917
C168090291,C50820777,2.7479808174452067
C168090291,C2779832538,1.537123960336813
C168090291,C2780385302,1.9079645172831394
C168090291,C2778361524,3.305464902547973
C168090291,C117251300,1.5179552460623529
C168090291,C78854221,1.0657388601552331
C168090291,C94915269,3.087407657161105
C168090291,C135402231,1.0657388601552331
C168090291,C122527463,4.387632353540897
C168090291,C190475519,1.6769933531149455
C168090291,C161166931,2.827313097676895
C168090291,C48983235,1.2725841562575175
C168090291,C2994168587,1.727685993512625
C168090291,C38652104,3.181499189378545
C168090291,C55795843,2.7547134076542843
C168090291,C71799126,1.5105189685456515
C168090291,C179371143,1.9151014907779706
C168090291,C169460222,3.6223634516586847
C168090291,C166733315,1.284215263850895
C168090291,C199539241,2.7081957997121666
C168090291,C69497775,1.4824276705996706
C168090291,C10138342,1.7364656175239819
C168090291,C145148216,1.0614443548121228
C168090291,C126255220,1.9151014907779706
C168090291,C192061203,2.6392767237031016
C168090291,C20593774,5.411951466566908
C168090291,C130787639,1.9151014907779706
C168090291,C177142836,1.9677925620274426
C168090291,C208081375,0.8777024861814395
C168090291,C74130334,1.4515515550436808
C168090291,C158448853,3.0039760873917145
C168090291,C162324750,1.7364656175239819
C168090291,C2779960059,5.190109150422598
C168090291,C39927690,3.816991432069982
C168090291,C57528182,1.258467084288403
C168090291,C102565666,2.153784642869001
C168090291,C124657808,1.6626913564890755
C168090291,C181500209,2.278108297018261
C168090291,C2781089630,2.954696699539046
C168090291,C138268822,2.2939711307115704
C168090291,C142724271,2.572434088219997
C168090291,C163716315,2.4733203510017914
C168090291,C68717125,4.133315962934948
C168090291,C59500034,2.8100590731554655
C168090291,C2778184138,1.6818491019540407
C168090291,C94375191,2.6011666236153377
C168090291,C205049153,1.0614443548121228
C168090291,C178596936,1.3524892738023855
C168090291,C95466800,4.307330784919006
C168090291,C22984246,5.92651088948907
C168090291,C159985019,1.6903296544250186
C168090291,C17020691,3.0039760873917145
C168090291,C187678412,3.6604248342807066
C168090291,C132525143,1.4862860901086594
C168090291,C115260700,1.6903296544250186
C168090291,C2776175482,2.7479808174452067
C168090291,C158622935,1.0657388601552331
C168090291,C32891209,3.339345214102799
C168090291,C31872934,1.9893165997164222
C168090291,C2776303644,1.7437615446346484
C168090291,C2779343474,1.2699742103543292
C168090291,C184551789,1.9934718785941625
C168090291,C131017901,2.770262397132873
C168090291,C2776921476,2.0770351672172103
C168090291,C556910895,1.2663843881770165
C168090291,C49040817,2.2744392885894875
C168090291,C91717678,5.1223267115088005
C168090291,C116696211,2.0770351672172103
C168090291,C119382340,1.7122775239103067
C168090291,C154255573,3.5703711201525916
C168090291,C120665830,5.072031171081346
C168090291,C181543814,2.4467017712054315
C168090291,C152026323,3.6616119501762627
C168090291,C2776760102,3.0039760873917145
C168090291,C198082294,1.7364656175239819
C168090291,C71191651,1.654241572268225
C168090291,C2777288060,2.4827214685571874
C168090291,C28855332,2.169863388285207
C168090291,C131538251,1.259359902192147
C168090291,C32022120,3.015268847357583
C168090291,C2776261394,1.6657486983341514
C168090291,C2776646148,2.8565532618073255
C168090291,C124148022,4.847074527989092
C168090291,C177148314,1.715259218527398
C168090291,C197657726,1.259359902192147
C168090291,C155675718,2.0895569264805536
C168090291,C33980943,0.8777024861814395
C168090291,C194975256,2.4731813520046044
C168090291,C192122513,1.7561443575196418
C168090291,C165330911,1.474654982515282
C168090291,C44280652,1.9934718785941625
C168090291,C194800363,1.0788804945354598
C168090291,C151077058,1.0788804945354598
C168090291,C62641251,2.1622144255593825
C168090291,C147323434,2.5771450023309557
C168090291,C15744967,1.2663843881770165
C168090291,C55493867,3.0039760873917145
C168090291,C163173736,1.6818491019540407
C168090291,C150365167,1.2892478084597712
C168090291,C31402856,2.037008586245876
C168090291,C15190523,2.037008586245876
C168090291,C2776029896,1.2663843881770165
C168090291,C118704821,2.5356918614030812
C168090291,C192562407,1.892400480682783
C168090291,C173608175,3.8006013572686133
C168090291,C104317684,3.0039760873917145
C168090291,C26873012,3.807742703698737
C168090291,C5484521,1.2663843881770165
C168090291,C20788544,4.058537825355221
C168090291,C147789679,1.0614443548121228
C168090291,C183968085,4.56153302110582
C168090291,C86803240,1.469816482604902
C168090291,C153385146,1.5179552460623529
C168090291,C36503486,2.1622144255593825
C168090291,C194232370,1.7364656175239819
C168090291,C177264268,3.4384399603152045
C168090291,C178489894,2.4804929145499957
C168090291,C203103908,2.9835726063575376
C168090291,C48044578,2.7790716725178326
C168090291,C3079626,1.0657388601552331
C168090291,C23576306,1.9934718785941625
C168090291,C106978608,2.059900126427528
C168090291,C155194400,0.8768096682776954
C168090291,C89143813,5.9054946360911496
C168090291,C89394759,1.5179552460623529
C168090291,C101722063,1.727685993512625
C168090291,C168834538,1.537123960336813
C168090291,C77618280,2.9766321698021607
C168090291,C12296473,1.808837192059735
C168090291,C29169072,0.8768096682776954
C168090291,C63540848,1.2806556165527592
C168090291,C58849907,3.9406692871517324
C168090291,C113494165,1.9677925620274426
C168090291,C121477167,1.4515515550436808
C168090291,C138622882,1.0614443548121228
C168090291,C169345407,1.8998619481565757
C168090291,C128108043,2.0557751607809105
C168090291,C761482,2.6973346072879765
C168090291,C166689943,1.9934718785941625
C168090291,C23125352,2.2163005019264124
C168090291,C184779094,2.059900126427528
C168090291,C131935069,2.280650642299423
C136197465,C125112378,1.8336997683264762
C136197465,C190269828,1.4290673185388596
C136197465,C115051666,1.0563962580306385
C136197465,C93038891,1.2672772060807607
C136197465,C199185054,1.9198134368090038
C136197465,C114852677,1.064846042251489
C136197465,C185544564,1.4553135800545542
C136197465,C522805319,1.2663843881770165
C136197465,C127413603,2.739234850117653
C136197465,C41241483,3.1322517144081146
C136197465,C2780310539,2.497633471963001
C136197465,C44838205,1.068043449381603
C136197465,C32546565,1.2663843881770165
C136197465,C171250308,1.4767517021013277
C136197465,C120314980,1.2829142099299073
C136197465,C32270708,1.811689172301648
C136197465,C111919701,2.90338984586896
C136197465,C66601787,1.064846042251489
C136197465,C182953411,3.172953982700734
C136197465,C2776459999,2.497633471963001
C136197465,C143724316,1.068043449381603
C136197465,C97355855,2.9392094837596523
C136197465,C64775481,1.4810550585424032
C136197465,C147120987,1.6721407620829756
C136197465,C158456648,3.4312717495080625
C136197465,C198377831,1.4513982584893772
C136197465,C206003972,1.4172318220004003
C136197465,C114671716,2.887914845857681
C136197465,C202444582,1.2494807287859164
C136197465,C144271403,1.2829142099299073
C136197465,C29248071,1.2829142099299073
C136197465,C62850752,0.8768096682776955
C136197465,C190463098,3.4312717495080625
C136197465,C125411270,2.497633471963001
C136197465,C113603373,1.0730915461630872
C136197465,C157486923,2.497633471963001
C136197465,C2776257435,1.6383107083448285
C136197465,C2780586882,2.0743031562646648
C136197465,C195545963,2.497633471963001
C136197465,C153946474,1.2663843881770165
C136197465,C169268690,1.0614443548121228
C136197465,C153294291,1.0657388601552331
C136197465,C142465778,2.299523639382186
C136197465,C85604662,1.2672772060807607
C136197465,C86339819,1.45442076215081
C136197465,C547195049,1.6809387140500789
C136197465,C55615164,1.480647186551441
C136197465,C118552586,1.2663843881770165
C136197465,C113775141,2.0939216349978507
C136197465,C151730666,1.2517853180122862
C136197465,C2780801425,1.244432632004432
C136197465,C33332235,1.8393271390688117
C136197465,C118615104,3.1680713522988073
C136197465,C2778870898,3.4429191816879205
C136197465,C78902741,1.2663843881770165
C136197465,C179061269,1.2829142099299073
C136197465,C41895202,2.6930225319446484
C136197465,C18762648,0.8768096682776955
C136197465,C159149176,1.6809387140500789
C136197465,C26517878,2.0485705288747806
C136197465,C204030448,2.781968721890078
C136197465,C21690051,1.2825660421836544
C136197465,C98045186,1.4621526319365976
C136197465,C506630978,1.4553135800545542
C136197465,C46141821,1.2663843881770165
C136197465,C78336883,1.0572890759343827
C136197465,C103088060,1.45442076215081
C136197465,C45374587,2.73484872435561
C136197465,C21200559,1.451019074711444
C136197465,C45206210,1.4767517021013277
C136197465,C104434177,2.062561636865631
C136197465,C75553542,1.6383107083448285
C136197465,C9390403,1.6510818238141354
C136197465,C71924100,1.928606608827643
C136197465,C24326235,1.8344445086668852
C136197465,C2780009758,1.8494227626095487
C136197465,C27753989,1.8348236924448187
C136197465,C26713055,1.9058852610240569
C136197465,C42704618,2.9392094837596523
C136197465,C9652623,1.2494807287859164
C136197465,C521332185,1.0657388601552331
C136197465,C159317903,3.725285853303269
C136197465,C89298294,1.2494807287859164
C136197465,C24495805,1.8486780222691397
C136197465,C150724011,0.8768096682776955
C136197465,C62611344,2.072774581268319
C136197465,C18480692,0.8777024861814395
C136197465,C24890656,1.0572890759343827
C136197465,C74939445,2.5312467175972713
C136197465,C95013731,2.530867533819338
C136197465,C67820243,1.690543696278887
C136197465,C2781181686,2.6885190853206558
C136197465,C2985428132,1.4630454498403418
C136197465,C15706264,3.2597246943159672
C136197465,C111472728,2.258937842799092
C136197465,C137019171,3.3829421128471115
C136197465,C2778204307,1.0614443548121228
C136197465,C91275184,0.8768096682776955
C136197465,C204530211,1.0657388601552331
C136197465,C37589322,0.8777024861814395
C136197465,C68339613,1.646787318471025
C136197465,C15184713,2.0709014688252987
C136197465,C52622258,2.072774581268319
C136197465,C77088390,2.510372981578498
C136197465,C185592680,3.390569481215443
C136197465,C108225325,1.2494807287859164
C136197465,C178790620,2.996839482438382
C136197465,C2985568454,1.2829142099299073
C136197465,C78203541,2.0485705288747806
C136197465,C131671149,1.2829142099299073
C136197465,C177731217,1.0614443548121228
C136197465,C138777275,1.2672772060807607
C136197465,C77805123,1.2663843881770165
C136197465,C15336307,1.0572890759343827
C136197465,C76790566,0.8768096682776955
C136197465,C162967359,2.9657105905207612
C136197465,C99498987,2.282762711414697
C136197465,C119599485,2.156575659463054
C136197465,C109546105,1.5114279107228092
C136197465,C17744445,2.273791011992302
C136197465,C101645829,1.2672772060807607
C136197465,C48103436,2.9580832221524296
C136197465,C520434653,1.6244563785205073
C136197465,C2987822364,2.340361104239616
C136197465,C206345919,1.2560798233553965
C136197465,C149635348,2.125490343691312
C136197465,C58312451,2.125490343691312
C136197465,C2778496695,1.244432632004432
C136197465,C207579572,0.8777024861814395
C136197465,C144237770,1.244432632004432
C136197465,C204787440,1.928606608827643
C136197465,C144901912,3.1805813510690655
C136197465,C50820777,2.3362360951766226
C136197465,C45483111,1.4810550585424032
C136197465,C2779832538,1.0572890759343827
C136197465,C2780385302,1.7439719222932155
C136197465,C2778361524,1.6390554486852376
C136197465,C43682372,2.3215918672642952
C136197465,C117251300,1.0657388601552331
C136197465,C78854221,1.0657388601552331
C136197465,C151201525,1.8482988384912065
C136197465,C94915269,1.650702640036202
C136197465,C5320026,3.9352739834496466
C136197465,C135402231,1.0657388601552331
C136197465,C122527463,2.4885444516786555
C136197465,C184049767,2.497633471963001
C136197465,C2779843651,1.8556515244990606
C136197465,C190475519,1.4621526319365976
C136197465,C161166931,1.6501890059103912
C136197465,C48983235,1.0614443548121228
C136197465,C2994168587,1.4630454498403418
C136197465,C38652104,2.0485705288747806
C136197465,C55795843,1.646787318471025
C136197465,C71799126,1.811689172301648
C136197465,C179371143,1.690543696278887
C136197465,C169460222,2.963710592894765
C136197465,C166733315,1.2721598364826872
C136197465,C199539241,2.273791011992302
C136197465,C69497775,1.2560798233553965
C136197465,C10138342,1.2672772060807607
C136197465,C145148216,1.2568334147937705
C136197465,C126255220,1.690543696278887
C136197465,C192061203,1.677023392484902
C136197465,C20593774,3.9519273469342466
C136197465,C130787639,1.690543696278887
C136197465,C177142836,1.244432632004432
C136197465,C208081375,1.0730915461630872
C136197465,C74130334,1.2494807287859164
C136197465,C158448853,1.45442076215081
C136197465,C162324750,1.2672772060807607
C136197465,C2779960059,2.6930225319446484
C136197465,C39927690,2.497633471963001
C136197465,C101973423,1.4810550585424032
C136197465,C57528182,1.0563962580306385
C136197465,C199360897,3.1322517144081146
C136197465,C102565666,1.690543696278887
C136197465,C31258907,2.6934017157225822
C136197465,C124657808,1.2494807287859164
C136197465,C181500209,2.125490343691312
C136197465,C139356082,3.486366187946945
C136197465,C121864883,3.1540802443079565
C136197465,C2781089630,2.32087940367296
C136197465,C77553402,1.6383107083448285
C136197465,C138268822,1.8494227626095487
C136197465,C142724271,1.928606608827643
C136197465,C163716315,1.4290673185388596
C136197465,C68717125,2.277432397413935
C136197465,C51003876,3.3829421128471115
C136197465,C59500034,2.1157501648976926
C136197465,C2778184138,1.0572890759343827
C136197465,C94375191,1.690543696278887
C136197465,C205049153,1.0614443548121228
C136197465,C178596936,1.068043449381603
C136197465,C190474826,3.4312717495080625
C136197465,C95466800,2.5357501642212643
C136197465,C22984246,2.741234847743649
C136197465,C159985019,1.4767517021013277
C136197465,C17020691,1.45442076215081
C136197465,C105795698,2.965331406742828
C136197465,C132525143,1.2721598364826872
C136197465,C115260700,1.4767517021013277
C136197465,C2776175482,2.3362360951766226
C136197465,C158622935,1.0657388601552331
C136197465,C32891209,1.4553135800545542
C136197465,C31872934,1.2453254499081763
C136197465,C2776303644,1.2560798233553965
C136197465,C138885662,2.90338984586896
C136197465,C127162648,2.9870366357398543
C136197465,C2524010,1.6383107083448285
C136197465,C2779343474,1.0563962580306385
C136197465,C184551789,1.2494807287859164
C136197465,C131017901,1.8742855649095702
C136197465,C180137035,1.8890327126376356
C136197465,C2776921476,1.8762571491840596
C136197465,C556910895,1.2663843881770165
C136197465,C49040817,1.856775448617403
C136197465,C116696211,2.0716462091657077
C136197465,C119382340,1.7262986712711137
C136197465,C120665830,2.043687898472854
C136197465,C134306372,3.180202167291132
C136197465,C181543814,1.2494807287859164
C136197465,C152026323,2.0636855609839735
C136197465,C2776760102,1.45442076215081
C136197465,C198082294,1.2672772060807607
C136197465,C97744766,2.3667886850635247
C136197465,C71191651,1.4364200045467137
C136197465,C2777288060,1.6383107083448285
C136197465,C28855332,1.244432632004432
C136197465,C131538251,1.2721598364826872
C136197465,C149862233,1.8890327126376356
C136197465,C32022120,1.6546924525343842
C136197465,C2776261394,1.4559017051133705
C136197465,C2776646148,1.4553135800545542
C136197465,C11413529,3.3829421128471115
C136197465,C124148022,2.963710592894765
C136197465,C177148314,1.9054144568271913
C136197465,C197657726,1.2721598364826872
C136197465,C155675718,1.6875859871310401
C136197465,C33980943,1.0730915461630872
C136197465,C194975256,1.2517853180122862
C136197465,C192122513,1.2829142099299073
C136197465,C106301342,2.072774581268319
C136197465,C165330911,1.0614443548121228
C136197465,C44280652,1.2494807287859164
C136197465,C194800363,1.1056715368168502
C136197465,C151077058,1.1056715368168502
C136197465,C62641251,1.6809387140500789
C136197465,C147323434,1.643938079087164
C136197465,C206040425,3.2113950576550163
C136197465,C15744967,1.2663843881770165
C136197465,C55493867,1.45442076215081
C136197465,C163173736,1.0572890759343827
C136197465,C150365167,1.2825660421836544
C136197465,C31402856,1.2829142099299073
C136197465,C15190523,1.2829142099299073
C136197465,C2776029896,1.2663843881770165
C136197465,C192562407,1.4767517021013277
C136197465,C173608175,2.519977963807306
C136197465,C104317684,1.45442076215081
C136197465,C115961682,2.282762711414697
C136197465,C26873012,3.4429191816879205
C136197465,C5484521,1.2663843881770165
C136197465,C20788544,2.803642345033295
C136197465,C147789679,1.0614443548121228
C136197465,C183968085,3.4745954548642715
C136197465,C86803240,1.2517853180122862
C136197465,C153385146,1.0657388601552331
C136197465,C76155785,2.9870366357398543
C136197465,C36503486,1.6809387140500789
C136197465,C194232370,1.2672772060807607
C136197465,C177264268,2.0842736950559484
C136197465,C178489894,1.8336997683264762
C136197465,C203103908,1.8671725768839833
C136197465,C48044578,1.932008296267009
C136197465,C3079626,1.0657388601552331
C136197465,C23576306,1.2494807287859164
C136197465,C106978608,1.4290673185388596
C136197465,C155194400,0.8768096682776955
C136197465,C89143813,2.9561056082919532
C136197465,C89394759,1.0657388601552331
C136197465,C101722063,1.4630454498403418
C136197465,C168834538,1.0572890759343827
C136197465,C77618280,2.5357501642212643
C136197465,C12296473,1.064846042251489
C136197465,C29169072,0.8768096682776955
C136197465,C63540848,1.2829142099299073
C136197465,C58849907,2.5502140378211826
C136197465,C113494165,1.244432632004432
C136197465,C121477167,1.2494807287859164
C136197465,C138622882,1.0614443548121228
C136197465,C169345407,1.4553135800545542
C136197465,C128108043,1.8336997683264762
C136197465,C11255438,2.0709014688252987
C136197465,C761482,2.072774581268319
C136197465,C166689943,1.2494807287859164
C136197465,C2776809875,1.6383107083448285
C136197465,C180214583,1.8482988384912065
C136197465,C23125352,1.2672772060807607
C136197465,C184779094,1.6244563785205073
C136197465,C131935069,1.6383107083448285
C127413603,C125112378,2.242855832055045
C127413603,C190269828,2.718298227151937
C127413603,C115051666,2.023112475344188
C127413603,C93038891,1.9483974261937862
C127413603,C199185054,1.490976934627849
C127413603,C114852677,1.477712852019749
C127413603,C185544564,1.9245019914977755
C127413603,C41241483,6.808840259920796
C127413603,C2780310539,3.664873083822067
C127413603,C44838205,1.4726861652820196
C127413603,C171250308,3.793533028995013
C127413603,C120314980,1.9835973026654148
C127413603,C32270708,1.7414207237160355
C127413603,C66601787,1.8788339433036763
C127413603,C2776459999,2.7782202199427646
C127413603,C143724316,1.4726861652820196
C127413603,C97355855,4.604620992307165
C127413603,C64775481,1.6820414498964298
C127413603,C147120987,3.123793339937228
C127413603,C198377831,1.6883927303262913
C127413603,C206003972,1.1065643547205943
C127413603,C114671716,2.3650227375402073
C127413603,C202444582,2.3071099533284056
C127413603,C144271403,1.7045507536115505
C127413603,C29248071,1.7045507536115505
C127413603,C62850752,1.0816101119275394
C127413603,C125411270,2.7782202199427646
C127413603,C113603373,1.3117746982541176
C127413603,C157486923,2.7782202199427646
C127413603,C2776257435,2.7847352117402906
C127413603,C2780586882,2.961632170350994
C127413603,C195545963,2.7782202199427646
C127413603,C169268690,1.669250625818187
C127413603,C153294291,1.7838318571883391
C127413603,C142465778,3.7160701949698796
C127413603,C86339819,2.7887094548139073
C127413603,C547195049,1.665910225752347
C127413603,C55615164,2.7373882482274703
C127413603,C151730666,2.418343807576408
C127413603,C2780801425,1.6643794864851635
C127413603,C33332235,3.11947413634193
C127413603,C118615104,5.247473681582301
C127413603,C2778870898,4.432830295132223
C127413603,C179061269,1.7045507536115505
C127413603,C80444323,6.92571610446145
C127413603,C41895202,4.360732960651312
C127413603,C18762648,1.115492820368726
C127413603,C159149176,1.665910225752347
C127413603,C26517878,2.7026140616147303
C127413603,C204030448,2.663807211489762
C127413603,C21690051,2.200678742037071
C127413603,C98045186,3.3372978148935943
C127413603,C506630978,1.9245019914977755
C127413603,C78336883,3.0139362605895204
C127413603,C103088060,2.7887094548139073
C127413603,C45206210,2.7077252893513224
C127413603,C104434177,5.143010199867861
C127413603,C75553542,1.8602674510480595
C127413603,C2780009758,3.8013787086907502
C127413603,C27753989,3.8942224356900916
C127413603,C26713055,3.04413023781173
C127413603,C42704618,4.604620992307165
C127413603,C9652623,2.3071099533284056
C127413603,C521332185,1.7838318571883391
C127413603,C89298294,2.10617495222995
C127413603,C24495805,2.4808645461323664
C127413603,C150724011,1.0816101119275394
C127413603,C62611344,2.0584510325093106
C127413603,C18480692,2.354514786434147
C127413603,C24890656,3.0139362605895204
C127413603,C74939445,4.21074065028628
C127413603,C95013731,4.541976993901664
C127413603,C67820243,2.3990532389551733
C127413603,C2781181686,4.780583202679211
C127413603,C2985428132,2.217089157289479
C127413603,C15706264,3.7228544272278046
C127413603,C111472728,3.3638890370709307
C127413603,C137019171,6.009792244154121
C127413603,C2778204307,1.669250625818187
C127413603,C91275184,1.115492820368726
C127413603,C204530211,1.7838318571883391
C127413603,C37589322,1.0825029298312836
C127413603,C68339613,2.4944344241463674
C127413603,C15184713,3.9563689794002053
C127413603,C52622258,2.3270088603480636
C127413603,C185592680,5.210771975381379
C127413603,C108225325,2.10617495222995
C127413603,C178790620,3.281818282842765
C127413603,C2985568454,1.7160578796774768
C127413603,C78203541,2.242855832055045
C127413603,C131671149,1.7045507536115505
C127413603,C177731217,1.4743111645803828
C127413603,C138777275,1.9483974261937862
C127413603,C15336307,3.0139362605895204
C127413603,C76790566,1.0816101119275394
C127413603,C109546105,2.065864317367265
C127413603,C17744445,2.767429794120284
C127413603,C101645829,1.9483974261937862
C127413603,C48103436,4.292613500741203
C127413603,C520434653,4.145593033079905
C127413603,C2987822364,2.951072021749482
C127413603,C149635348,2.7423596520412477
C127413603,C58312451,2.7423596520412477
C127413603,C2778496695,1.6643794864851635
C127413603,C207579572,2.354514786434147
C127413603,C144237770,1.6643794864851635
C127413603,C144901912,4.728247561930343
C127413603,C50820777,2.759238415675851
C127413603,C45483111,1.6820414498964298
C127413603,C2779832538,3.0139362605895204
C127413603,C2778361524,2.7259111135465623
C127413603,C43682372,3.4560440540301074
C127413603,C117251300,1.7838318571883391
C127413603,C78854221,1.2666738612536887
C127413603,C151201525,3.5844847648599707
C127413603,C5320026,7.560340758732048
C127413603,C135402231,1.2666738612536887
C127413603,C122527463,5.49958943066321
C127413603,C184049767,3.894021513492896
C127413603,C190475519,2.3222053666330185
C127413603,C161166931,3.9261114622164164
C127413603,C48983235,1.4781766071317712
C127413603,C2994168587,2.217089157289479
C127413603,C38652104,2.7026140616147303
C127413603,C55795843,2.731428895983281
C127413603,C71799126,1.7414207237160355
C127413603,C179371143,2.3990532389551733
C127413603,C169460222,4.595751046786043
C127413603,C166733315,1.5125588551768807
C127413603,C199539241,2.767429794120284
C127413603,C69497775,1.4642387782576278
C127413603,C10138342,1.9483974261937862
C127413603,C145148216,1.495516566884801
C127413603,C126255220,2.3990532389551733
C127413603,C192061203,3.026114493084912
C127413603,C20593774,5.621201618968548
C127413603,C130787639,2.3990532389551733
C127413603,C177142836,1.6643794864851635
C127413603,C208081375,1.3117746982541176
C127413603,C74130334,2.10617495222995
C127413603,C158448853,2.7887094548139073
C127413603,C162324750,1.9483974261937862
C127413603,C39927690,2.7782202199427646
C127413603,C101973423,1.6820414498964298
C127413603,C57528182,2.3470044413241733
C127413603,C102565666,2.3990532389551733
C127413603,C124657808,2.3071099533284056
C127413603,C181500209,2.329492842272988
C127413603,C139356082,5.578022773636595
C127413603,C121864883,6.356150033575095
C127413603,C77553402,1.8602674510480595
C127413603,C163716315,2.926918008076356
C127413603,C68717125,6.326335100000484
C127413603,C59500034,3.719176043641745
C127413603,C2778184138,1.883576110276906
C127413603,C94375191,2.820580549309991
C127413603,C205049153,1.4671797995604225
C127413603,C178596936,2.4741328530051536
C127413603,C95466800,4.760331775547687
C127413603,C22984246,6.967090700198037
C127413603,C159985019,2.7077252893513224
C127413603,C17020691,2.7887094548139073
C127413603,C187678412,3.6521612578031006
C127413603,C132525143,2.130569926529884
C127413603,C2776175482,2.759238415675851
C127413603,C158622935,1.2666738612536887
C127413603,C32891209,2.611181985269574
C127413603,C31872934,2.099987175163194
C127413603,C138885662,5.260964259539732
C127413603,C127162648,5.287227185950183
C127413603,C2524010,2.062592125343282
C127413603,C2779343474,2.023112475344188
C127413603,C184551789,1.8671479822040205
C127413603,C131017901,3.204164690191247
C127413603,C180137035,1.9296890393936896
C127413603,C2776921476,3.305570603588909
