Concept1,Concept2,AdamicAdarScore
C208081375,C138268822,0.9168588325349243
C208081375,C142724271,0.9168588325349243
C208081375,C163716315,0.9168588325349243
C208081375,C64775481,0.9168588325349243
C208081375,C158456648,1.1236292440286464
C208081375,C68717125,1.3792514626639778
C208081375,C206003972,0.9168588325349243
C208081375,C114671716,1.3792514626639778
C208081375,C51003876,1.3792514626639778
C208081375,C202444582,0.9168588325349243
C208081375,C59500034,0.9291396612290677
C208081375,C29248071,0.9291396612290677
C208081375,C144271403,0.9291396612290677
C208081375,C184720557,1.3792514626639778
C208081375,C2778184138,0.9168588325349243
C208081375,C190463098,1.3792514626639778
C208081375,C125411270,0.9168588325349243
C208081375,C94375191,0.9291396612290677
C208081375,C205049153,0.9168588325349243
C208081375,C157486923,0.9168588325349243
C208081375,C190474826,1.3792514626639778
C208081375,C95466800,1.1236292440286464
C208081375,C22984246,1.3792514626639778
C208081375,C2780586882,0.9291396612290677
C208081375,C195545963,0.9168588325349243
C208081375,C153946474,0.7223692497353456
C208081375,C169268690,0.9168588325349243
C208081375,C187678412,1.3792514626639778
C208081375,C105795698,1.1236292440286464
C208081375,C17020691,0.7223692497353456
C208081375,C115260700,0.7223692497353456
C208081375,C2776175482,1.1236292440286464
C208081375,C153294291,0.9168588325349243
C208081375,C142465778,1.1847618798643993
C208081375,C158622935,0.9168588325349243
C208081375,C32891209,0.9168588325349243
C208081375,C86339819,0.7223692497353456
C208081375,C547195049,0.9291396612290677
C208081375,C55615164,0.9291396612290677
C208081375,C138885662,1.1236292440286464
C208081375,C127162648,1.1236292440286464
C208081375,C2524010,0.7223692497353456
C208081375,C118552586,0.7223692497353456
C208081375,C2780801425,0.7223692497353456
C208081375,C151730666,0.9291396612290677
C208081375,C113775141,0.9291396612290677
C208081375,C33332235,1.1236292440286464
C208081375,C184551789,0.7223692497353456
C208081375,C118615104,1.1236292440286464
C208081375,C131017901,0.9291396612290677
C208081375,C180137035,0.9168588325349243
C208081375,C78902741,0.7223692497353456
C208081375,C2778870898,0.9168588325349243
C208081375,C49040817,1.1236292440286464
C208081375,C91717678,1.3792514626639778
C208081375,C556910895,0.7223692497353456
C208081375,C179061269,0.9291396612290677
C208081375,C80444323,1.1236292440286464
C208081375,C154255573,1.3792514626639778
C208081375,C41895202,1.1236292440286464
C208081375,C120665830,0.9168588325349243
C208081375,C18762648,0.9779914683706772
C208081375,C134306372,1.1236292440286464
C208081375,C181543814,0.7223692497353456
C208081375,C159149176,0.9291396612290677
C208081375,C152026323,1.1236292440286464
C208081375,C2776760102,0.7223692497353456
C208081375,C26517878,1.1236292440286464
C208081375,C203087015,1.3792514626639778
C208081375,C98045186,1.1847618798643993
C208081375,C506630978,0.9168588325349243
C208081375,C97744766,0.9168588325349243
C208081375,C71191651,1.1236292440286464
C208081375,C2777288060,0.9168588325349243
C208081375,C46141821,0.7223692497353456
C208081375,C19271316,1.1236292440286464
C208081375,C78336883,0.9168588325349243
C208081375,C103088060,0.7223692497353456
C208081375,C45374587,1.1236292440286464
C208081375,C21200559,0.7223692497353456
C208081375,C28855332,0.7223692497353456
C208081375,C149862233,0.9168588325349243
C208081375,C32022120,0.9291396612290677
C208081375,C104434177,1.1236292440286464
C208081375,C2776646148,0.9168588325349243
C208081375,C11413529,1.1236292440286464
C208081375,C75553542,0.9168588325349243
C208081375,C124148022,1.3792514626639778
C208081375,C71924100,0.9168588325349243
C208081375,C24326235,0.7223692497353456
C208081375,C177148314,0.9291396612290677
C208081375,C169699857,1.3792514626639778
C208081375,C2780009758,0.7223692497353456
C208081375,C27753989,0.9291396612290677
C208081375,C155675718,0.9168588325349243
C208081375,C194975256,0.9291396612290677
C208081375,C42704618,1.1236292440286464
C208081375,C192122513,0.9291396612290677
C208081375,C106301342,0.9168588325349243
C208081375,C9652623,0.9168588325349243
C208081375,C521332185,0.9168588325349243
C208081375,C44280652,0.9168588325349243
C208081375,C159317903,1.1236292440286464
C208081375,C24495805,0.9168588325349243
C208081375,C62611344,0.9168588325349243
C208081375,C18480692,0.9168588325349243
C208081375,C62641251,0.9291396612290677
C208081375,C24890656,0.9168588325349243
C208081375,C74939445,1.3792514626639778
C208081375,C95013731,0.9168588325349243
C208081375,C67820243,0.9291396612290677
C208081375,C206040425,1.3792514626639778
C208081375,C2781181686,1.1236292440286464
C208081375,C147323434,0.7223692497353456
C208081375,C137019171,1.3792514626639778
C208081375,C15744967,0.7223692497353456
C208081375,C111472728,1.1236292440286464
C208081375,C163173736,0.9168588325349243
C208081375,C2778204307,0.9168588325349243
C208081375,C15706264,1.1236292440286464
C208081375,C55493867,0.7223692497353456
C208081375,C31402856,0.9291396612290677
C208081375,C15190523,0.9291396612290677
C208081375,C187486625,1.3792514626639778
C208081375,C91275184,0.9779914683706772
C208081375,C2776029896,0.7223692497353456
C208081375,C204530211,0.9168588325349243
C208081375,C41008148,1.3792514626639778
C208081375,C118704821,1.1236292440286464
C208081375,C15184713,1.3792514626639778
C208081375,C104317684,0.7223692497353456
C208081375,C173608175,1.3792514626639778
C208081375,C52622258,0.9168588325349243
C208081375,C77088390,0.7223692497353456
C208081375,C185592680,0.9168588325349243
C208081375,C26873012,0.9168588325349243
C208081375,C115961682,0.9168588325349243
C208081375,C2985568454,0.9291396612290677
C208081375,C78203541,1.1236292440286464
C208081375,C5484521,0.7223692497353456
C208081375,C131671149,0.9291396612290677
C208081375,C177731217,0.9168588325349243
C208081375,C147789679,0.9168588325349243
C208081375,C77805123,0.7223692497353456
C208081375,C15336307,0.9168588325349243
C208081375,C119599485,0.9291396612290677
C208081375,C99498987,0.9168588325349243
C208081375,C86803240,0.9291396612290677
C208081375,C17744445,0.9291396612290677
C208081375,C48103436,1.1236292440286464
C208081375,C520434653,1.1724810511702557
C208081375,C153385146,0.9168588325349243
C208081375,C76155785,1.1236292440286464
C208081375,C36503486,0.9291396612290677
C208081375,C177264268,0.9291396612290677
C208081375,C2987822364,0.9168588325349243
C208081375,C149635348,0.9168588325349243
C208081375,C178489894,1.1236292440286464
C208081375,C58312451,0.9168588325349243
C208081375,C203103908,0.9168588325349243
C208081375,C2778496695,0.7223692497353456
C208081375,C144237770,0.7223692497353456
C208081375,C207579572,0.9168588325349243
C208081375,C144901912,1.3792514626639778
C208081375,C50820777,1.1236292440286464
C208081375,C204787440,0.9168588325349243
C208081375,C45483111,0.9168588325349243
C208081375,C3079626,0.9168588325349243
C208081375,C2779832538,0.9168588325349243
C208081375,C23576306,0.7223692497353456
C208081375,C89143813,1.3792514626639778
C208081375,C106978608,0.9168588325349243
C208081375,C2778361524,0.9168588325349243
C208081375,C43682372,1.1236292440286464
C208081375,C117251300,0.9168588325349243
C208081375,C89394759,0.9168588325349243
C208081375,C78854221,0.9168588325349243
C208081375,C168834538,0.9168588325349243
C208081375,C180214583,0.9168588325349243
C208081375,C151201525,0.9168588325349243
C208081375,C94915269,0.9168588325349243
C208081375,C5320026,1.3792514626639778
C208081375,C135402231,0.9168588325349243
C208081375,C77618280,1.1236292440286464
C208081375,C122527463,1.3792514626639778
C208081375,C184049767,0.9168588325349243
C208081375,C2779843651,0.9168588325349243
C208081375,C12296473,0.7223692497353456
C208081375,C161166931,1.1847618798643993
C208081375,C190475519,1.1847618798643993
C208081375,C58849907,1.1847618798643993
C208081375,C113494165,0.7223692497353456
C208081375,C138622882,0.9168588325349243
C208081375,C33923547,1.3792514626639778
C208081375,C38652104,1.1236292440286464
C208081375,C169345407,0.9168588325349243
C208081375,C128108043,1.1236292440286464
C208081375,C71799126,0.9168588325349243
C208081375,C11255438,1.3792514626639778
C208081375,C761482,0.9168588325349243
C208081375,C179371143,0.9291396612290677
C208081375,C169460222,1.1236292440286464
C208081375,C114614502,1.3792514626639778
C208081375,C199539241,0.9291396612290677
C208081375,C69497775,0.9291396612290677
C208081375,C145148216,0.9779914683706772
C208081375,C126255220,0.9291396612290677
C208081375,C166689943,0.7223692497353456
C208081375,C192061203,0.9291396612290677
C208081375,C184779094,1.1724810511702557
C208081375,C20593774,1.1236292440286464
C208081375,C130787639,0.9291396612290677
C190269828,C177142836,1.2953553690087525
C190269828,C125112378,1.9295259217121155
C190269828,C158448853,1.2953553690087525
C190269828,C199185054,1.3272563406850602
C190269828,C136197465,1.4898449518083312
C190269828,C2779960059,1.9313857558058465
C190269828,C114852677,1.7964726441864851
C190269828,C39927690,1.7074671319938404
C190269828,C185544564,1.296651158802897
C190269828,C101973423,1.330676574669452
C190269828,C199360897,2.3956014054749195
C190269828,C102565666,1.1021615760033185
C190269828,C154945302,2.1675630930821366
C190269828,C127413603,1.3387573783204159
C190269828,C522805319,1.3387573783204159
C190269828,C31258907,1.9313857558058465
C190269828,C41241483,2.8666466993168718
C190269828,C2780310539,1.9313857558058465
C190269828,C181500209,3.06416835662933
C190269828,C44838205,1.4489766608572614
C190269828,C32546565,1.3387573783204159
C190269828,C139356082,2.8666466993168718
C190269828,C121864883,2.603949388303009
C190269828,C32270708,0.9168588325349242
C190269828,C182953411,1.9280910811229341
C190269828,C111919701,2.1520097049349403
C190269828,C77553402,1.7137635756203373
C190269828,C2776459999,1.7074671319938404
C190269828,C143724316,1.4489766608572614
C190269828,C97355855,1.5142733389884067
C190269828,C138268822,1.949940912896627
C190269828,C142724271,1.7920101043193497
C190269828,C64775481,1.330676574669452
C190269828,C158456648,1.7334559190645766
C190269828,C206003972,0.9168588325349242
C190269828,C114671716,1.5146918040292139
C190269828,C51003876,2.6427280755048654
C190269828,C202444582,1.5623909784282428
C190269828,C59500034,1.5159793181378463
C190269828,C29248071,1.1300101971677858
C190269828,C144271403,1.1300101971677858
C190269828,C184720557,2.367772051026719
C190269828,C2778184138,2.0586374801706193
C190269828,C190463098,3.3826964844294096
C190269828,C125411270,1.7074671319938404
C190269828,C113603373,0.9168588325349242
C190269828,C94375191,1.3227855251324123
C190269828,C205049153,1.5619923089084264
C190269828,C157486923,1.7074671319938404
C190269828,C95466800,2.668525224952686
C190269828,C22984246,3.9603535612657845
C190269828,C2780586882,1.5111177151005306
C190269828,C195545963,1.7074671319938404
C190269828,C153946474,1.3387573783204159
C190269828,C187678412,1.9232294780856185
C190269828,C17020691,1.2953553690087525
C190269828,C115260700,1.3387573783204159
C190269828,C2776175482,1.5142733389884067
C190269828,C153294291,1.5689302398639435
C190269828,C142465778,1.5159793181378463
C190269828,C158622935,1.5623909784282428
C190269828,C32891209,1.7567471198911933
C190269828,C86339819,1.2953553690087525
C190269828,C547195049,1.1021615760033185
C190269828,C55615164,1.3232039901732198
C190269828,C138885662,2.3825255574500117
C190269828,C127162648,1.9313857558058465
C190269828,C2524010,1.2953553690087525
C190269828,C118552586,1.3387573783204159
C190269828,C2780801425,1.2953553690087525
C190269828,C151730666,1.4489766608572614
C190269828,C113775141,1.3232039901732198
C190269828,C33332235,2.401262890236138
C190269828,C184551789,1.7964726441864851
C190269828,C118615104,1.9313857558058465
C190269828,C131017901,1.5159793181378463
C190269828,C180137035,1.7381919628004128
C190269828,C78902741,1.3387573783204159
C190269828,C2778870898,1.3272563406850602
C190269828,C91717678,3.7337302201829075
C190269828,C556910895,1.3387573783204159
C190269828,C179061269,1.1300101971677858
C190269828,C80444323,1.9280910811229341
C190269828,C154255573,3.497552882906618
C190269828,C41895202,2.1667632113582336
C190269828,C18762648,1.7349708670176183
C190269828,C134306372,3.969924810295918
C190269828,C181543814,1.7964726441864851
C190269828,C159149176,1.1021615760033185
C190269828,C152026323,2.0586374801706193
C190269828,C2776760102,1.2953553690087525
C190269828,C26517878,2.4446066011406797
C190269828,C203087015,2.6427280755048654
C190269828,C98045186,1.3232039901732198
C190269828,C506630978,1.296651158802897
C190269828,C97744766,1.9313857558058465
C190269828,C71191651,2.2084875622715114
C190269828,C46141821,1.3387573783204159
C190269828,C19271316,1.9280910811229341
C190269828,C78336883,1.7920101043193497
C190269828,C103088060,1.2953553690087525
C190269828,C45374587,2.1438534272147125
C190269828,C21200559,1.3387573783204159
C190269828,C28855332,1.2953553690087525
C190269828,C149862233,1.7381919628004128
C190269828,C32022120,1.2953553690087525
C190269828,C104434177,3.355376628967933
C190269828,C2776646148,1.5689302398639435
C190269828,C11413529,3.428739586900349
C190269828,C75553542,1.7137635756203373
C190269828,C58053490,3.407054246696065
C190269828,C124148022,1.710468900937425
C190269828,C71924100,1.7920101043193497
C190269828,C24326235,1.3387573783204159
C190269828,C177148314,1.1021615760033185
C190269828,C2780009758,1.2953553690087525
C190269828,C27753989,1.7317416642296244
C190269828,C155675718,2.459810365998996
C190269828,C33980943,0.9168588325349242
C190269828,C194975256,1.3232039901732198
C190269828,C42704618,1.5142733389884067
C190269828,C192122513,0.9093862480386921
C190269828,C106301342,1.9313857558058465
C190269828,C9652623,1.5623909784282428
C190269828,C521332185,1.5689302398639435
C190269828,C44280652,1.9909622269860638
C190269828,C24495805,1.934387524749431
C190269828,C62611344,1.7056072979001093
C190269828,C18480692,1.3679986341790895
C190269828,C62641251,1.1021615760033185
C190269828,C24890656,1.7920101043193497
C190269828,C95013731,1.7567471198911933
C190269828,C67820243,1.1021615760033185
C190269828,C206040425,2.6508843532250936
C190269828,C2781181686,2.0601601954334727
C190269828,C147323434,1.2953553690087525
C190269828,C137019171,1.710468900937425
C190269828,C15744967,1.3387573783204159
C190269828,C111472728,1.9295259217121155
C190269828,C163173736,2.0586374801706193
C190269828,C15706264,2.482192182555593
C190269828,C55493867,1.2953553690087525
C190269828,C31402856,1.1300101971677858
C190269828,C15190523,1.1300101971677858
C190269828,C187486625,3.7337302201829075
C190269828,C91275184,1.7349708670176183
C190269828,C2776029896,1.3387573783204159
C190269828,C204530211,1.5689302398639435
C190269828,C118704821,1.296651158802897
C190269828,C15184713,1.5176935729727985
C190269828,C104317684,1.2953553690087525
C190269828,C173608175,1.9280910811229341
C190269828,C52622258,1.9313857558058465
C190269828,C77088390,1.2953553690087525
C190269828,C185592680,1.9417846351763994
C190269828,C26873012,1.3272563406850602
C190269828,C115961682,1.9313857558058465
C190269828,C2985568454,0.9093862480386921
C190269828,C78203541,1.9295259217121155
C190269828,C5484521,1.3387573783204159
C190269828,C131671149,1.1300101971677858
C190269828,C177731217,2.6371440137665583
C190269828,C147789679,1.5619923089084264
C190269828,C183968085,3.2463735536899265
C190269828,C77805123,1.3387573783204159
C190269828,C15336307,1.7920101043193497
C190269828,C119599485,0.9093862480386921
C190269828,C99498987,1.9313857558058465
C190269828,C86803240,1.4489766608572614
C190269828,C17744445,1.1021615760033185
C190269828,C48103436,2.4676814939415035
C190269828,C153385146,1.5689302398639435
C190269828,C76155785,2.668525224952686
C190269828,C36503486,1.1021615760033185
C190269828,C177264268,1.2953553690087525
C190269828,C2987822364,3.06416835662933
C190269828,C178489894,2.668525224952686
C190269828,C203103908,3.1191992916916433
C190269828,C2778496695,1.2953553690087525
C190269828,C144237770,1.2953553690087525
C190269828,C207579572,1.3679986341790895
C190269828,C144901912,2.6468273643023426
C190269828,C50820777,1.5142733389884067
C190269828,C204787440,1.7920101043193497
C190269828,C45483111,1.330676574669452
C190269828,C3079626,1.5623909784282428
C190269828,C2779832538,1.7920101043193497
C190269828,C23576306,1.7964726441864851
C190269828,C2778361524,2.1779792252894103
C190269828,C43682372,1.5176935729727985
C190269828,C117251300,1.5689302398639435
C190269828,C89394759,1.5689302398639435
C190269828,C78854221,1.5623909784282428
C190269828,C168834538,1.7920101043193497
C190269828,C180214583,2.1779792252894103
C190269828,C151201525,2.1779792252894103
C190269828,C94915269,1.7920101043193497
C190269828,C135402231,1.5623909784282428
C190269828,C77618280,3.06416835662933
C190269828,C122527463,2.6490245191313626
C190269828,C184049767,1.9313857558058465
C190269828,C2779843651,2.202826077510293
C190269828,C12296473,1.7964726441864851
C190269828,C161166931,1.3232039901732198
C190269828,C190475519,1.3232039901732198
C190269828,C58849907,1.5159793181378463
C190269828,C113494165,1.2953553690087525
C190269828,C138622882,1.5619923089084264
C190269828,C38652104,2.4446066011406797
C190269828,C169345407,1.7567471198911933
C190269828,C128108043,1.9295259217121155
C190269828,C71799126,0.9168588325349242
C190269828,C11255438,1.5176935729727985
C190269828,C761482,2.4446066011406797
C190269828,C179371143,1.1021615760033185
C190269828,C169460222,1.710468900937425
C190269828,C114614502,2.367772051026719
C190269828,C199539241,1.1021615760033185
C190269828,C69497775,1.1021615760033185
C190269828,C145148216,1.7349708670176183
C190269828,C126255220,1.1021615760033185
C190269828,C166689943,1.7964726441864851
C190269828,C192061203,1.1300101971677858
C190269828,C20593774,3.7337302201829075
C190269828,C130787639,1.1021615760033185
C177142836,C125112378,1.5007981881975114
C177142836,C158448853,1.7338734599060206
C177142836,C199185054,0.9151445776999723
C177142836,C136197465,1.2953553690087527
C177142836,C2779960059,1.5007981881975114
C177142836,C114852677,1.1083383707054062
C177142836,C39927690,1.2953553690087527
C177142836,C185544564,1.1021615760033188
C177142836,C101973423,0.9155630427407794
C177142836,C102565666,1.5406796669005867
C177142836,C154945302,1.7338734599060206
C177142836,C127413603,1.102580041044126
C177142836,C522805319,1.102580041044126
C177142836,C31258907,1.2953553690087527
C177142836,C41241483,1.7338734599060206
C177142836,C2780310539,1.5007981881975114
C177142836,C181500209,1.2953553690087527
C177142836,C44838205,1.1148290672274508
C177142836,C32546565,1.102580041044126
C177142836,C139356082,1.2953553690087527
C177142836,C121864883,1.7338734599060206
C177142836,C32270708,0.7223692497353456
C177142836,C182953411,1.2953553690087527
C177142836,C111919701,1.5007981881975114
C177142836,C2781089630,1.2953553690087527
C177142836,C77553402,1.2953553690087527
C177142836,C2776459999,1.2953553690087527
C177142836,C143724316,1.1148290672274508
C177142836,C97355855,1.3076043951920775
C177142836,C138268822,1.2953553690087527
C177142836,C142724271,1.1424615197472012
C177142836,C163716315,1.5007981881975114
C177142836,C64775481,0.9155630427407794
C177142836,C158456648,1.3080228602328847
C177142836,C68717125,1.5284306407172619
C177142836,C206003972,0.7223692497353456
C177142836,C114671716,1.102580041044126
C177142836,C51003876,1.7338734599060206
C177142836,C202444582,0.9151445776999723
C177142836,C59500034,1.5007981881975114
C177142836,C29248071,1.1148290672274508
C177142836,C144271403,1.1148290672274508
C177142836,C184720557,1.7338734599060206
C177142836,C2778184138,1.1148290672274508
C177142836,C190463098,1.5007981881975114
C177142836,C125411270,1.2953553690087527
C177142836,C113603373,0.7223692497353456
C177142836,C94375191,1.335236847711828
C177142836,C205049153,0.9155630427407794
C177142836,C157486923,1.2953553690087527
C177142836,C190474826,1.5007981881975114
C177142836,C95466800,1.5007981881975114
C177142836,C22984246,1.5284306407172619
C177142836,C2780586882,1.5007981881975114
C177142836,C195545963,1.2953553690087527
C177142836,C153946474,1.102580041044126
C177142836,C169268690,0.9155630427407794
C177142836,C187678412,1.2953553690087527
C177142836,C105795698,1.5007981881975114
C177142836,C17020691,1.7338734599060206
C177142836,C115260700,1.102580041044126
C177142836,C2776175482,1.3076043951920775
C177142836,C153294291,0.9151445776999723
C177142836,C142465778,1.5284306407172619
