Concept1,Concept2,AdamicAdarScore
C168090291,C37914503,1.0241216347654944
C168090291,C95466800,5.056195949763764
C168090291,C22984246,6.098773200896623
C168090291,C97126364,1.0469043291764524
C168090291,C159985019,2.176711136087208
C168090291,C17020691,2.910820169473046
C168090291,C187678412,3.7217612102912963
C168090291,C132525143,1.4082166908170837
C168090291,C115260700,1.8065744998180056
C168090291,C2776175482,2.656596791380512
C168090291,C116672817,2.2345314389662696
C168090291,C158622935,3.3657291774748033
C168090291,C32891209,3.1696456105515343
C168090291,C31872934,1.8924271183494712
C168090291,C2776303644,1.6877002149933142
C168090291,C158693339,1.262266574216361
C168090291,C2779343474,1.7791302275178371
C168090291,C114221277,1.5928813616740651
C168090291,C184551789,2.470407484621694
C168090291,C131017901,2.6673324077742597
C168090291,C11511207,1.0507259880495712
C168090291,C2776921476,2.176711136087208
C168090291,C556910895,1.2175773731822068
C168090291,C49040817,2.599143138637381
C168090291,C91717678,5.413214095486918
C168090291,C116696211,1.9819994447587708
C168090291,C119382340,2.4346259405609434
C168090291,C154255573,3.4207296793421507
C168090291,C120665830,5.702429509498492
C168090291,C12713177,1.401613288038707
C168090291,C181543814,2.3195464095667457
C168090291,C152026323,3.5042059736446913
C168090291,C2776760102,2.910820169473046
C168090291,C2983394010,1.2289220784153385
C168090291,C130979935,2.61626591517767
C168090291,C198082294,1.663348945900802
C168090291,C71191651,1.7717499243079093
C168090291,C49023278,2.3868474700372206
C168090291,C2777288060,2.3726129250894497
C168090291,C60056205,1.4430617315794474
C168090291,C28855332,2.046739080909653
C168090291,C131538251,1.1997004951049606
C168090291,C32022120,3.267280854944799
C168090291,C2776261394,1.5965839817296192
C168090291,C2776646148,2.7490236450738155
C168090291,C110875604,2.0415091534238656
C168090291,C180356752,1.262266574216361
C168090291,C69523127,1.0241216347654944
C168090291,C124148022,4.646073156962108
C168090291,C177148314,1.6653474810873479
C168090291,C197657726,1.1997004951049606
C168090291,C155675718,1.9902804923224082
C168090291,C33980943,0.8422097923374481
C168090291,C56911000,3.402832934185486
C168090291,C2780722187,1.5928813616740651
C168090291,C194975256,2.352076867797901
C168090291,C192122513,4.396880145289566
C168090291,C91575142,1.382027788820652
C168090291,C165330911,1.396797794750796
C168090291,C44280652,1.8948127266668693
C168090291,C171912257,1.8642588888850296
C168090291,C194800363,1.0266611584815937
C168090291,C191897082,1.5928813616740651
C168090291,C151077058,1.0266611584815937
C168090291,C62641251,2.0840284038232175
C168090291,C185429906,3.402832934185486
C168090291,C147323434,2.443207116246666
C168090291,C15744967,1.2175773731822068
C168090291,C55493867,2.910820169473046
C168090291,C163173736,1.7926214688877935
C168090291,C150365167,1.222744725404863
C168090291,C31402856,1.9362941771835671
C168090291,C15190523,1.9362941771835671
C168090291,C31972630,1.460951374504284
C168090291,C2776029896,1.2175773731822068
C168090291,C45792457,1.2337686354357729
C168090291,C118704821,3.01529971835529
C168090291,C111861475,2.2872304698251464
C168090291,C192562407,2.6104936272669534
C168090291,C173608175,3.6515740992896113
C168090291,C104317684,2.910820169473046
C168090291,C26873012,3.856736080765276
C168090291,C165696696,1.5702525826618081
C168090291,C5484521,1.2175773731822068
C168090291,C20788544,4.160092757591595
C168090291,C147789679,1.396797794750796
C168090291,C182610534,1.396797794750796
C168090291,C183968085,4.834688262780638
C168090291,C86803240,1.9766573837442938
C168090291,C60229501,1.9818065987392273
C168090291,C163677043,3.0284670934128233
C168090291,C78519656,1.0469043291764524
C168090291,C153385146,1.4528407022273446
C168090291,C36503486,2.0840284038232175
C168090291,C194232370,2.2743665608006443
C168090291,C177264268,3.33958215110395
C168090291,C178489894,3.0413966520779634
C168090291,C203103908,3.071213889040666
C168090291,C48044578,2.6797394749488435
C168090291,C3079626,1.0241216347654944
C168090291,C23576306,2.6792851294777233
C168090291,C106978608,1.9569648687396983
C168090291,C155194400,0.8426252436250934
C168090291,C89143813,7.324478349267757
C168090291,C89394759,1.4528407022273446
C168090291,C101722063,1.6668716164273383
C168090291,C28719098,2.758042457256715
C168090291,C168834538,1.4907083695315766
C168090291,C160333310,1.3862166678053078
C168090291,C77618280,2.8637996284890095
C168090291,C201665358,1.0241216347654944
C168090291,C12296473,1.719387781726104
C168090291,C29169072,0.8426252436250934
C168090291,C63540848,1.2410196120380603
C168090291,C58849907,4.260280898097031
C168090291,C113494165,1.8627031660531528
C168090291,C121477167,1.3839979458504053
C168090291,C138622882,1.0180501885658586
C168090291,C189950617,1.8642588888850296
C168090291,C169345407,1.8123904036845753
C168090291,C128108043,2.1910310259870625
C168090291,C103862110,1.2337686354357729
C168090291,C761482,2.6100657044404656
C168090291,C166689943,2.6792851294777233
C168090291,C23125352,2.1383927351839187
C168090291,C184779094,2.1530484356629676
C168090291,C131935069,2.1885770102329496
C107418235,C125112378,1.5673037303713238
C107418235,C190269828,2.1364450800845587
C107418235,C115051666,1.9022321046994937
C107418235,C93038891,1.0156645802484603
C107418235,C199185054,1.477057594665645
C107418235,C136197465,1.376139663011298
C107418235,C114852677,1.0337893109851188
C107418235,C185544564,1.0156645802484603
C107418235,C522805319,1.2064737750644028
C107418235,C127413603,2.6045982574044384
C107418235,C41241483,2.5728808910788663
C107418235,C2780310539,1.3862166678053076
C107418235,C44838205,2.016867316503364
C107418235,C125245961,1.9762477599893922
C107418235,C32546565,1.2064737750644028
C107418235,C171250308,3.0213012737639056
C107418235,C120314980,1.570851354339735
C107418235,C32270708,2.39065062506585
C107418235,C111919701,2.1351492006005177
C107418235,C66601787,1.406923089885876
C107418235,C182953411,2.1351492006005177
C107418235,C2776459999,1.3862166678053076
C107418235,C71987851,1.4673960411592808
C107418235,C143724316,1.4708902840057512
C107418235,C97355855,2.765679055128574
C107418235,C64775481,1.2020861034223587
C107418235,C147120987,2.204378351499347
C107418235,C158456648,1.9404375092720807
C107418235,C198377831,1.1915049764768708
C107418235,C74214498,2.0326819447904096
C107418235,C206003972,1.6528979908940555
C107418235,C114671716,1.570851354339735
C107418235,C202444582,1.9461965662659506
C107418235,C144271403,1.2089102366986229
C107418235,C29248071,1.2089102366986229
C107418235,C195766429,2.162414053453704
C107418235,C62850752,1.4731550981531503
C107418235,C184720557,3.0130170020786258
C107418235,C125411270,2.1409082575943876
C107418235,C113603373,1.0268444788718756
C107418235,C157486923,1.3862166678053076
C107418235,C2776257435,1.5773807351653333
C107418235,C2780586882,1.3918787854305585
C107418235,C195545963,2.1409082575943876
C107418235,C61696701,1.4315610584259586
C107418235,C153946474,1.9022321046994937
C107418235,C169268690,1.7783556056391188
C107418235,C153294291,0.8422097923374481
C107418235,C142465778,1.5738484969712903
C107418235,C85604662,1.2060583237767575
C107418235,C86339819,1.0160800315361056
C107418235,C547195049,1.0248743218421226
C107418235,C55615164,1.7650125643313155
C107418235,C118552586,1.2064737750644028
C107418235,C113775141,2.1351492006005177
C107418235,C151730666,3.0213012737639056
C107418235,C2780801425,1.0160800315361056
C107418235,C33332235,2.325542944128815
C107418235,C155355069,1.0584272795252017
C107418235,C82706917,1.0156645802484603
C107418235,C2778476455,1.6485800430939155
C107418235,C118615104,1.570851354339735
C107418235,C78902741,1.2064737750644028
C107418235,C104114177,1.381898720005168
C107418235,C179061269,1.2089102366986229
C107418235,C80444323,3.0130170020786258
C107418235,C41895202,1.570851354339735
C107418235,C18762648,0.8426252436250934
C107418235,C9417928,1.0248743218421226
C107418235,C159149176,1.0248743218421226
C107418235,C2781402376,2.1409082575943876
C107418235,C148730421,1.8181893012897865
C107418235,C204030448,1.2002992667828878
C107418235,C26517878,2.3824871475505693
C107418235,C21690051,2.0309235635883347
C107418235,C98045186,1.5738484969712903
C107418235,C11577676,1.2060583237767575
C107418235,C32848918,1.2020861034223587
C107418235,C506630978,1.0156645802484603
C107418235,C2781204021,1.0584272795252017
C107418235,C140058369,1.0248743218421226
C107418235,C46141821,1.2064737750644028
C107418235,C19271316,2.1351492006005177
C107418235,C78336883,1.2068286476084857
C107418235,C103088060,1.9439851332404925
C107418235,C45374587,2.1351492006005177
C107418235,C21200559,1.381898720005168
C107418235,C45206210,2.4665299509602763
C107418235,C2984281365,1.7642422404995872
C107418235,C104434177,2.5811651627641465
C107418235,C106289968,1.7642422404995872
C107418235,C75553542,1.1915049764768708
C107418235,C9390403,1.3914633341429132
C107418235,C71924100,1.7645971130436702
C107418235,C24326235,2.6045982574044384
C107418235,C47091857,2.219090488316805
C107418235,C2780009758,1.5730627873651932
C107418235,C63882131,2.1913230801905437
C107418235,C27753989,1.7513396452278243
C107418235,C26713055,1.5738484969712903
C107418235,C42704618,2.765679055128574
C107418235,C9652623,1.9461965662659506
C107418235,C521332185,0.8422097923374481
C107418235,C78594624,1.7642422404995872
C107418235,C89298294,1.581577710994913
C107418235,C24495805,1.375540891333371
C107418235,C150724011,1.4731550981531503
C107418235,C62611344,1.3826690438368963
C107418235,C18480692,1.0333738596974735
C107418235,C24890656,1.4230461347962393
C107418235,C74939445,2.5811651627641465
C107418235,C74650414,1.381898720005168
C107418235,C95013731,3.044734368404198
C107418235,C2781181686,3.0213012737639056
C107418235,C67820243,1.0248743218421226
C107418235,C2985428132,1.816275774011058
C107418235,C15706264,2.5811651627641465
C107418235,C111472728,2.5728808910788663
C107418235,C137019171,1.9439851332404925
C107418235,C2778204307,1.7783556056391188
C107418235,C99692599,1.763826789211942
C107418235,C26351279,1.0337893109851188
C107418235,C91275184,0.8426252436250934
C107418235,C163716698,1.0337893109851188
C107418235,C86844869,2.1913230801905437
C107418235,C204530211,0.8422097923374481
C107418235,C37589322,1.0326035358657453
C107418235,C68339613,1.7492734419120555
C107418235,C15184713,2.13437887676879
C107418235,C2775929963,1.0156645802484603
C107418235,C52622258,1.3862166678053076
C107418235,C77088390,2.130831252800378
C107418235,C185592680,2.765679055128574
C107418235,C108225325,2.401060199857537
C107418235,C178790620,2.203962900211702
C107418235,C2985568454,1.0248743218421226
C107418235,C27289702,1.9762477599893922
C107418235,C78203541,2.009353368649812
C107418235,C131671149,1.2089102366986229
C107418235,C2777904410,2.13437887676879
C107418235,C138777275,1.0156645802484603
C107418235,C77805123,1.2064737750644028
C107418235,C15336307,1.2068286476084857
C107418235,C72659945,1.0156645802484603
C107418235,C76790566,1.4731550981531503
C107418235,C162967359,1.7492734419120555
C107418235,C99498987,2.2287995035099857
C107418235,C119599485,2.325542944128815
C107418235,C109546105,1.0272599301595209
C107418235,C17744445,1.8181893012897865
C107418235,C101645829,1.9549908565719676
C107418235,C48103436,2.3900010954041213
C107418235,C520434653,2.5765811910843177
C107418235,C99844830,1.7642422404995872
C107418235,C2987822364,1.7808562425653816
C107418235,C206345919,1.216038389202148
C107418235,C149635348,1.9461965662659506
C107418235,C58312451,1.9461965662659506
C107418235,C2778496695,1.0160800315361056
C107418235,C207579572,1.0333738596974735
C107418235,C144237770,1.0160800315361056
C107418235,C204787440,1.7645971130436702
C107418235,C144901912,2.5728808910788663
C107418235,C50820777,1.395010958111325
C107418235,C45483111,1.2020861034223587
C107418235,C2779832538,1.2068286476084857
C107418235,C2780385302,1.589172168102905
C107418235,C134146338,1.5907874525885752
C107418235,C203062551,1.8181893012897865
C107418235,C2778361524,2.162414053453704
C107418235,C43682372,1.7492734419120555
C107418235,C171811987,0.8422097923374481
C107418235,C117251300,0.8422097923374481
C107418235,C111996192,1.8586628672407834
C107418235,C78854221,1.0333738596974735
C107418235,C151201525,1.9461965662659506
C107418235,C94915269,2.325542944128815
C107418235,C135402231,1.0333738596974735
C107418235,C122527463,2.765679055128574
C107418235,C29406490,1.0156645802484603
C107418235,C184049767,1.3862166678053076
C107418235,C2779843651,1.9524091652280582
C107418235,C190475519,1.5738484969712903
C107418235,C196597080,1.949744190234362
C107418235,C161166931,2.325542944128815
C107418235,C48983235,1.4031556234225926
C107418235,C2994168587,1.2002992667828878
C107418235,C33923547,3.0130170020786258
C107418235,C55795843,1.7492734419120555
C107418235,C71799126,2.39065062506585
C107418235,C136764020,2.1913230801905437
C107418235,C179371143,1.570851354339735
C107418235,C169460222,1.7492734419120555
C107418235,C166733315,1.2068286476084857
C107418235,C199539241,1.8181893012897865
C107418235,C69497775,1.5738484969712903
C107418235,C207114421,1.6050158463369706
C107418235,C10138342,1.0156645802484603
C107418235,C145148216,2.155884672628106
C107418235,C192061203,1.5738484969712903
C107418235,C126255220,2.155884672628106
C107418235,C20593774,2.765679055128574
C107418235,C130787639,1.6005526688271416
C107418235,C177142836,1.0160800315361056
C107418235,C208081375,1.202684875100286
C107418235,C74130334,2.0217138219946724
C107418235,C158448853,1.0160800315361056
C107418235,C162324750,1.0156645802484603
C107418235,C2779960059,1.7620154216997608
C107418235,C39927690,1.3862166678053076
C107418235,C101973423,1.2020861034223587
C107418235,C131584629,1.226619516147636
C107418235,C199360897,2.325542944128815
C107418235,C57528182,1.7707716213251854
C107418235,C154945302,3.044734368404198
C107418235,C102565666,1.0248743218421226
C107418235,C31258907,2.009353368649812
C107418235,C124657808,2.8478464858528936
C107418235,C181500209,1.375540891333371
C107418235,C139356082,2.765679055128574
C107418235,C121864883,2.765679055128574
C107418235,C82217956,2.401060199857537
C107418235,C2781089630,2.325542944128815
C107418235,C77553402,1.9461965662659506
C107418235,C138268822,1.8220348310049275
C107418235,C142724271,1.7645971130436702
C107418235,C163716315,2.008754596971885
C107418235,C39432304,1.0268444788718756
C107418235,C68717125,2.86022047603977
C107418235,C166834278,1.0337893109851188
C107418235,C51003876,3.044734368404198
C107418235,C59500034,1.5738484969712903
C107418235,C2778184138,1.8247186821153847
C107418235,C207999682,2.401060199857537
C107418235,C65574998,1.0248743218421226
C107418235,C94375191,1.3980081007428797
C107418235,C205049153,1.9674534696833752
C107418235,C178596936,1.216038389202148
C107418235,C68481104,1.0156645802484603
C107418235,C37914503,1.0584272795252017
C107418235,C95466800,2.5728808910788663
C107418235,C22984246,2.86022047603977
C107418235,C97126364,1.226619516147636
C107418235,C159985019,3.0213012737639056
C107418235,C17020691,1.0160800315361056
C107418235,C187678412,2.1351492006005177
C107418235,C105795698,2.325542944128815
C107418235,C132525143,2.2104922810372996
C107418235,C115260700,2.4665299509602763
C107418235,C2776175482,1.395010958111325
C107418235,C116672817,1.949744190234362
C107418235,C158622935,1.2068286476084857
C107418235,C32891209,1.2060583237767575
C107418235,C31872934,1.3972223911367827
C107418235,C2776303644,1.216038389202148
C107418235,C138885662,2.5728808910788663
C107418235,C127162648,2.5728808910788663
C107418235,C2524010,2.13437887676879
C107418235,C158693339,1.0248743218421226
C107418235,C2779343474,2.836666587229478
C107418235,C114221277,2.592224267217562
C107418235,C184551789,1.9461965662659506
C107418235,C131017901,1.5738484969712903
C107418235,C180137035,1.2103762715768975
C107418235,C11511207,1.0333738596974735
C107418235,C2776921476,3.0213012737639056
C107418235,C556910895,1.2064737750644028
C107418235,C49040817,3.0213012737639056
C107418235,C91717678,2.765679055128574
C107418235,C116696211,2.8265895824354685
C107418235,C119382340,2.204378351499347
C107418235,C154255573,2.325542944128815
C107418235,C120665830,3.3237759101775746
C107418235,C12713177,1.5796075539651597
C107418235,C134306372,2.5728808910788663
C107418235,C181543814,1.3996079994541812
C107418235,C152026323,2.3824871475505693
C107418235,C2776760102,1.0160800315361056
C107418235,C2983394010,0.8422097923374481
C107418235,C130979935,1.0354554487876104
C107418235,C198082294,1.0156645802484603
C107418235,C203087015,2.765679055128574
C107418235,C97744766,1.5773807351653333
C107418235,C71191651,2.13437887676879
C107418235,C49023278,1.597316833414173
C107418235,C2777288060,2.86022047603977
C107418235,C60056205,1.207244098896131
C107418235,C28855332,1.580377877796888
C107418235,C131538251,2.0193282136772743
C107418235,C149862233,1.2103762715768975
C107418235,C32022120,2.130831252800378
C107418235,C2776261394,1.633554614755359
C107418235,C2776646148,1.2060583237767575
C107418235,C11413529,2.828503109714198
C107418235,C110875604,2.1913230801905437
C107418235,C180356752,1.0248743218421226
C107418235,C69523127,1.0584272795252017
C107418235,C124148022,1.7492734419120555
C107418235,C177148314,1.0248743218421226
C107418235,C197657726,2.0193282136772743
C107418235,C155675718,1.7770597261550782
C107418235,C33980943,1.0268444788718756
C107418235,C56911000,1.2020861034223587
C107418235,C2780722187,2.401060199857537
C107418235,C194975256,1.3847506329270334
C107418235,C192122513,1.5601755778677986
C107418235,C106301342,1.3862166678053076
C107418235,C91575142,1.7642422404995872
C107418235,C165330911,1.9674534696833752
C107418235,C44280652,1.209214255925884
C107418235,C171912257,1.381898720005168
C107418235,C194800363,1.406923089885876
C107418235,C191897082,2.401060199857537
C107418235,C151077058,1.406923089885876
C107418235,C62641251,1.0248743218421226
C107418235,C185429906,1.2020861034223587
C107418235,C147323434,1.633554614755359
C107418235,C206040425,2.765679055128574
C107418235,C15744967,1.2064737750644028
C107418235,C55493867,1.0160800315361056
C107418235,C163173736,2.009353368649812
C107418235,C150365167,2.0309235635883347
C107418235,C31402856,1.2089102366986229
C107418235,C15190523,1.2089102366986229
C107418235,C31972630,1.0248743218421226
C107418235,C187486625,3.0130170020786258
C107418235,C2776029896,1.2064737750644028
C107418235,C45792457,1.0156645802484603
C107418235,C118704821,2.3805736202718406
C107418235,C111861475,1.8586628672407834
C107418235,C192562407,3.0213012737639056
C107418235,C173608175,1.9439851332404925
C107418235,C104317684,1.0160800315361056
C107418235,C115961682,2.4134341900444127
C107418235,C5484521,1.2064737750644028
C107418235,C20788544,3.0213012737639056
C107418235,C147789679,1.9674534696833752
C107418235,C182610534,1.9674534696833752
C107418235,C183968085,2.13437887676879
C107418235,C60229501,1.3862166678053076
C107418235,C163677043,2.13437887676879
C107418235,C78519656,1.226619516147636
C107418235,C153385146,0.8422097923374481
C107418235,C76155785,3.2686392207139567
C107418235,C36503486,1.0248743218421226
C107418235,C194232370,1.9549908565719676
C107418235,C177264268,1.2007147180705329
C107418235,C178489894,2.3824871475505693
C107418235,C203103908,2.5811651627641465
C107418235,C48044578,1.589172168102905
C107418235,C3079626,1.0333738596974735
C107418235,C23576306,2.130831252800378
C107418235,C106978608,2.040471963297457
C107418235,C155194400,1.4731550981531503
C107418235,C89394759,0.8422097923374481
C107418235,C101722063,1.2002992667828878
C107418235,C28719098,1.2060583237767575
C107418235,C168834538,1.2068286476084857
C107418235,C160333310,1.8181893012897865
C107418235,C77618280,1.80751352481785
C107418235,C201665358,1.0584272795252017
C107418235,C12296473,1.0337893109851188
C107418235,C29169072,1.4731550981531503
C107418235,C63540848,1.0248743218421226
C107418235,C58849907,1.5738484969712903
C107418235,C113494165,1.0160800315361056
C107418235,C121477167,2.0217138219946724
C107418235,C138622882,1.3996079994541812
C107418235,C189950617,1.381898720005168
C107418235,C169345407,1.2060583237767575
C107418235,C128108043,1.5673037303713238
C107418235,C11255438,1.7492734419120555
C107418235,C103862110,1.0156645802484603
C107418235,C761482,1.8247186821153847
C107418235,C166689943,2.130831252800378
C107418235,C114614502,2.822623258550329
C107418235,C2776809875,1.3862166678053076
C107418235,C180214583,2.2252518795415743
C107418235,C23125352,1.2060583237767575
C107418235,C184779094,2.1364450800845587
C107418235,C131935069,1.5773807351653333
C136197465,C125112378,1.764821916933067
C136197465,C190269828,1.754135072362614
C136197465,C115051666,1.0160800315361056
C136197465,C93038891,1.2171619218945615
C136197465,C199185054,1.8557375948133896
C136197465,C114852677,1.0245370860531398
C136197465,C185544564,1.3990737643226079
C136197465,C522805319,1.2175773731822068
C136197465,C127413603,2.8475800822279256
C136197465,C41241483,3.0260451754666144
C136197465,C2780310539,2.4219798651678213
