Concept1,Concept2,JaccardScore
C121332964,C2779832538,0.18867924528301888
C121332964,C203103908,0.18867924528301888
C121332964,C159317903,0.3113207547169811
C121332964,C22984246,0.18867924528301888
C121332964,C78336883,0.18867924528301888
C121332964,C15336307,0.18867924528301888
C121332964,C68717125,0.3113207547169811
C121332964,C2779843651,0.18867924528301888
C121332964,C168834538,0.18867924528301888
C121332964,C71924100,0.18867924528301888
C121332964,C204787440,0.18867924528301888
C121332964,C142724271,0.18867924528301888
C121332964,C24890656,0.18867924528301888
C121332964,C182953411,0.19811320754716982
C121332964,C169460222,0.3018867924528302
C121332964,C190463098,0.27358490566037735
C121332964,C203087015,0.32075471698113206
C121332964,C177148314,0.12264150943396226
C121332964,C134306372,0.330188679245283
C121332964,C113775141,0.10377358490566038
C121332964,C59500034,0.1320754716981132
C121332964,C131017901,0.24528301886792453
C121332964,C45483111,0.1792452830188679
C121332964,C139356082,0.1792452830188679
C121332964,C101973423,0.1792452830188679
C121332964,C64775481,0.1792452830188679
C121332964,C24495805,0.1792452830188679
C121332964,C168090291,0.2641509433962264
C121332964,C69497775,0.0660377358490566
C121332964,C166689943,0.16981132075471697
C121332964,C2778361524,0.16981132075471697
C121332964,C12296473,0.16981132075471697
C121332964,C180214583,0.25471698113207547
C121332964,C151201525,0.25471698113207547
C121332964,C44280652,0.16981132075471697
C121332964,C114852677,0.16981132075471697
C121332964,C184551789,0.16981132075471697
C121332964,C23576306,0.16981132075471697
C121332964,C181543814,0.16981132075471697
C121332964,C179371143,0.19811320754716982
C121332964,C67820243,0.19811320754716982
C121332964,C130787639,0.19811320754716982
C121332964,C126255220,0.19811320754716982
C121332964,C17744445,0.19811320754716982
C121332964,C199539241,0.19811320754716982
C121332964,C183968085,0.1792452830188679
C121332964,C161166931,0.1792452830188679
C121332964,C98045186,0.1792452830188679
C121332964,C111919701,0.1792452830188679
C121332964,C2780586882,0.16037735849056603
C121332964,C2987822364,0.16037735849056603
C121332964,C184049767,0.16037735849056603
C121332964,C138885662,0.16037735849056603
C121332964,C111472728,0.16037735849056603
C62520636,C91717678,0.1509433962264151
C62520636,C33923547,0.6132075471698113
C62520636,C118615104,0.29245283018867924
C62520636,C41008148,0.8584905660377359
C62520636,C186468114,0.9811320754716981
C62520636,C11413529,0.5754716981132075
C62520636,C192061203,0.16981132075471697
C62520636,C29248071,0.16981132075471697
C62520636,C131671149,0.16981132075471697
C62520636,C58053490,0.5377358490566038
C62520636,C31402856,0.16981132075471697
C62520636,C137019171,0.4056603773584906
C62520636,C144271403,0.16981132075471697
C62520636,C15190523,0.16981132075471697
C62520636,C179061269,0.16981132075471697
C62520636,C80444323,0.37735849056603776
C62520636,C11255438,0.4056603773584906
C62520636,C190474826,0.4716981132075472
C62520636,C45374587,0.2358490566037736
C62520636,C15184713,0.42452830188679247
C62520636,C122527463,0.20754716981132076
C62520636,C51003876,0.5660377358490566
C62520636,C169699857,0.6320754716981132
C62520636,C194975256,0.1509433962264151
C62520636,C55615164,0.1509433962264151
C62520636,C43682372,0.25471698113207547
C62520636,C27753989,0.22641509433962265
C62520636,C142465778,0.18867924528301888
C62520636,C58849907,0.39622641509433965
C62520636,C94375191,0.18867924528301888
C62520636,C102565666,0.22641509433962265
C62520636,C124148022,0.39622641509433965
C62520636,C177264268,0.22641509433962265
C62520636,C184720557,0.25471698113207547
C62520636,C114614502,0.25471698113207547
C62520636,C199360897,0.37735849056603776
C62520636,C32022120,0.1320754716981132
C62520636,C33332235,0.1320754716981132
C62520636,C121864883,0.1320754716981132
C62520636,C76155785,0.25471698113207547
C62520636,C127162648,0.25471698113207547
C62520636,C120665830,0.3113207547169811
C62520636,C94915269,0.18867924528301888
C62520636,C2779832538,0.18867924528301888
C62520636,C203103908,0.18867924528301888
C62520636,C159317903,0.3113207547169811
C62520636,C22984246,0.18867924528301888
C62520636,C78336883,0.18867924528301888
C62520636,C15336307,0.18867924528301888
C62520636,C68717125,0.3113207547169811
C62520636,C2779843651,0.18867924528301888
C62520636,C168834538,0.18867924528301888
C62520636,C71924100,0.18867924528301888
C62520636,C204787440,0.18867924528301888
C62520636,C142724271,0.18867924528301888
C62520636,C24890656,0.18867924528301888
C62520636,C182953411,0.19811320754716982
C62520636,C169460222,0.3018867924528302
C62520636,C190463098,0.27358490566037735
C62520636,C203087015,0.32075471698113206
C62520636,C177148314,0.12264150943396226
C62520636,C134306372,0.330188679245283
C62520636,C113775141,0.10377358490566038
C62520636,C59500034,0.1320754716981132
C62520636,C131017901,0.24528301886792453
C62520636,C45483111,0.1792452830188679
C62520636,C139356082,0.1792452830188679
C62520636,C101973423,0.1792452830188679
C62520636,C64775481,0.1792452830188679
C62520636,C24495805,0.1792452830188679
C62520636,C168090291,0.2641509433962264
C62520636,C69497775,0.0660377358490566
C62520636,C166689943,0.16981132075471697
C62520636,C2778361524,0.16981132075471697
C62520636,C12296473,0.16981132075471697
C62520636,C180214583,0.25471698113207547
C62520636,C151201525,0.25471698113207547
C62520636,C44280652,0.16981132075471697
C62520636,C114852677,0.16981132075471697
C62520636,C184551789,0.16981132075471697
C62520636,C23576306,0.16981132075471697
C62520636,C181543814,0.16981132075471697
C62520636,C179371143,0.19811320754716982
C62520636,C67820243,0.19811320754716982
C62520636,C130787639,0.19811320754716982
C62520636,C126255220,0.19811320754716982
C62520636,C17744445,0.19811320754716982
C62520636,C199539241,0.19811320754716982
C62520636,C183968085,0.1792452830188679
C62520636,C161166931,0.1792452830188679
C62520636,C98045186,0.1792452830188679
C62520636,C111919701,0.1792452830188679
C62520636,C2780586882,0.16037735849056603
C62520636,C2987822364,0.16037735849056603
C62520636,C184049767,0.16037735849056603
C62520636,C138885662,0.16037735849056603
C62520636,C111472728,0.16037735849056603
C91717678,C33923547,0.22058823529411764
C91717678,C118615104,0.4411764705882353
C91717678,C41008148,0.17204301075268819
C91717678,C186468114,0.1509433962264151
C91717678,C11413529,0.234375
C91717678,C51003876,0.21875
C91717678,C169699857,0.19718309859154928
C91717678,C203087015,0.23809523809523808
C33923547,C118615104,0.4626865671641791
C33923547,C41008148,0.5643564356435643
C33923547,C186468114,0.6132075471698113
C33923547,C11413529,0.5802469135802469
C33923547,C142465778,0.29850746268656714
C33923547,C58849907,0.4342105263157895
C33923547,C94375191,0.29850746268656714
C33923547,C58053490,0.39325842696629215
C33923547,C102565666,0.3582089552238806
C33923547,C124148022,0.4342105263157895
C33923547,C177264268,0.3582089552238806
C33923547,C184720557,0.40298507462686567
C33923547,C114614502,0.40298507462686567
C33923547,C199360897,0.35443037974683544
C33923547,C27753989,0.22972972972972974
C33923547,C51003876,0.45977011494252873
C33923547,C169699857,0.5581395348837209
C33923547,C32022120,0.208955223880597
C33923547,C33332235,0.208955223880597
C33923547,C121864883,0.208955223880597
C33923547,C76155785,0.40298507462686567
C33923547,C127162648,0.40298507462686567
C33923547,C169460222,0.39436619718309857
C33923547,C177148314,0.19402985074626866
C33923547,C80444323,0.35443037974683544
C33923547,C134306372,0.5223880597014925
C33923547,C59500034,0.208955223880597
C33923547,C190463098,0.24675324675324675
C33923547,C137019171,0.23595505617977527
C33923547,C190474826,0.25806451612903225
C33923547,C166689943,0.26865671641791045
C33923547,C2778361524,0.26865671641791045
C33923547,C12296473,0.26865671641791045
C33923547,C180214583,0.40298507462686567
C33923547,C151201525,0.40298507462686567
C33923547,C44280652,0.26865671641791045
C33923547,C159317903,0.26582278481012656
C33923547,C114852677,0.26865671641791045
C33923547,C120665830,0.26582278481012656
C33923547,C68717125,0.26582278481012656
C33923547,C184551789,0.26865671641791045
C33923547,C23576306,0.26865671641791045
C33923547,C181543814,0.26865671641791045
C33923547,C168090291,0.25
C33923547,C179371143,0.31343283582089554
C33923547,C67820243,0.31343283582089554
C33923547,C130787639,0.31343283582089554
C33923547,C131017901,0.36764705882352944
C33923547,C126255220,0.31343283582089554
C33923547,C17744445,0.31343283582089554
C33923547,C199539241,0.31343283582089554
C33923547,C2780586882,0.2537313432835821
C33923547,C2987822364,0.2537313432835821
C33923547,C184049767,0.2537313432835821
C33923547,C138885662,0.2537313432835821
C33923547,C111472728,0.2537313432835821
C118615104,C41008148,0.3333333333333333
C118615104,C186468114,0.29245283018867924
C118615104,C11413529,0.38235294117647056
C118615104,C142465778,0.43243243243243246
C118615104,C58849907,0.3157894736842105
C118615104,C94375191,0.43243243243243246
C118615104,C58053490,0.2857142857142857
C118615104,C102565666,0.3902439024390244
C118615104,C124148022,0.3157894736842105
C118615104,C177264268,0.3902439024390244
C118615104,C184720557,0.36363636363636365
C118615104,C114614502,0.36363636363636365
C118615104,C199360897,0.30357142857142855
C118615104,C27753989,0.3902439024390244
C118615104,C51003876,0.34782608695652173
C118615104,C169699857,0.28205128205128205
C118615104,C32022120,0.42424242424242425
C118615104,C33332235,0.42424242424242425
C118615104,C121864883,0.42424242424242425
C118615104,C76155785,0.3953488372093023
C118615104,C127162648,0.3953488372093023
C41008148,C186468114,0.8584905660377359
C41008148,C11413529,0.6559139784946236
C41008148,C192061203,0.1935483870967742
C41008148,C29248071,0.1935483870967742
C41008148,C131671149,0.1935483870967742
C41008148,C58053490,0.6129032258064516
C41008148,C31402856,0.1935483870967742
C41008148,C137019171,0.3877551020408163
C41008148,C144271403,0.1935483870967742
C41008148,C15190523,0.1935483870967742
C41008148,C179061269,0.1935483870967742
C41008148,C80444323,0.43010752688172044
C41008148,C11255438,0.3877551020408163
C41008148,C190474826,0.45918367346938777
C41008148,C45374587,0.26881720430107525
C41008148,C15184713,0.40816326530612246
C41008148,C122527463,0.23655913978494625
C41008148,C51003876,0.5612244897959183
C41008148,C169699857,0.5094339622641509
C41008148,C194975256,0.17204301075268819
C41008148,C55615164,0.17204301075268819
C41008148,C43682372,0.22448979591836735
C41008148,C27753989,0.25806451612903225
C41008148,C142465778,0.21505376344086022
C41008148,C58849907,0.45161290322580644
C41008148,C94375191,0.21505376344086022
C41008148,C102565666,0.25806451612903225
C41008148,C124148022,0.45161290322580644
C41008148,C177264268,0.25806451612903225
C41008148,C184720557,0.2903225806451613
C41008148,C114614502,0.2903225806451613
C41008148,C199360897,0.43010752688172044
C41008148,C32022120,0.15053763440860216
C41008148,C33332235,0.15053763440860216
C41008148,C121864883,0.15053763440860216
C41008148,C76155785,0.2903225806451613
C41008148,C127162648,0.2903225806451613
C41008148,C120665830,0.24752475247524752
C41008148,C94915269,0.21505376344086022
C41008148,C2779832538,0.21505376344086022
C41008148,C203103908,0.21505376344086022
C41008148,C159317903,0.24752475247524752
C41008148,C22984246,0.21505376344086022
C41008148,C78336883,0.21505376344086022
C41008148,C15336307,0.21505376344086022
C41008148,C68717125,0.24752475247524752
C41008148,C2779843651,0.21505376344086022
C41008148,C168834538,0.21505376344086022
C41008148,C71924100,0.21505376344086022
C41008148,C204787440,0.21505376344086022
C41008148,C142724271,0.21505376344086022
C41008148,C24890656,0.21505376344086022
C41008148,C169460222,0.34408602150537637
C41008148,C177148314,0.13978494623655913
C41008148,C134306372,0.26732673267326734
C41008148,C203087015,0.29591836734693877
C41008148,C190463098,0.3118279569892473
C41008148,C113775141,0.11827956989247312
C41008148,C59500034,0.15053763440860216
C41008148,C131017901,0.27956989247311825
C41008148,C69497775,0.07526881720430108
C41008148,C168090291,0.23469387755102042
C41008148,C151201525,0.18811881188118812
C41008148,C180214583,0.18811881188118812
C41008148,C179371143,0.22580645161290322
C41008148,C67820243,0.22580645161290322
C41008148,C130787639,0.22580645161290322
C41008148,C126255220,0.22580645161290322
C41008148,C17744445,0.22580645161290322
C41008148,C199539241,0.22580645161290322
C41008148,C183968085,0.20430107526881722
C41008148,C182953411,0.22580645161290322
C41008148,C161166931,0.20430107526881722
C41008148,C98045186,0.20430107526881722
C41008148,C111919701,0.20430107526881722
C41008148,C2780586882,0.1827956989247312
C41008148,C2987822364,0.1827956989247312
C41008148,C184049767,0.1827956989247312
C41008148,C138885662,0.1827956989247312
C41008148,C111472728,0.1827956989247312
C186468114,C11413529,0.5754716981132075
C186468114,C192061203,0.16981132075471697
C186468114,C29248071,0.16981132075471697
C186468114,C131671149,0.16981132075471697
C186468114,C58053490,0.5377358490566038
C186468114,C31402856,0.16981132075471697
C186468114,C137019171,0.4056603773584906
C186468114,C144271403,0.16981132075471697
C186468114,C15190523,0.16981132075471697
C186468114,C179061269,0.16981132075471697
C186468114,C80444323,0.37735849056603776
C186468114,C11255438,0.4056603773584906
C186468114,C190474826,0.4716981132075472
C186468114,C45374587,0.2358490566037736
C186468114,C15184713,0.42452830188679247
C186468114,C122527463,0.20754716981132076
C186468114,C51003876,0.5660377358490566
C186468114,C169699857,0.6320754716981132
C186468114,C194975256,0.1509433962264151
C186468114,C55615164,0.1509433962264151
C186468114,C43682372,0.25471698113207547
C186468114,C27753989,0.22641509433962265
C186468114,C142465778,0.18867924528301888
C186468114,C58849907,0.39622641509433965
C186468114,C94375191,0.18867924528301888
C186468114,C102565666,0.22641509433962265
C186468114,C124148022,0.39622641509433965
C186468114,C177264268,0.22641509433962265
C186468114,C184720557,0.25471698113207547
C186468114,C114614502,0.25471698113207547
C186468114,C199360897,0.37735849056603776
C186468114,C32022120,0.1320754716981132
C186468114,C33332235,0.1320754716981132
C186468114,C121864883,0.1320754716981132
C186468114,C76155785,0.25471698113207547
C186468114,C127162648,0.25471698113207547
C186468114,C120665830,0.3113207547169811
C186468114,C94915269,0.18867924528301888
C186468114,C2779832538,0.18867924528301888
C186468114,C203103908,0.18867924528301888
C186468114,C159317903,0.3113207547169811
C186468114,C22984246,0.18867924528301888
C186468114,C78336883,0.18867924528301888
C186468114,C15336307,0.18867924528301888
C186468114,C68717125,0.3113207547169811
C186468114,C2779843651,0.18867924528301888
C186468114,C168834538,0.18867924528301888
C186468114,C71924100,0.18867924528301888
C186468114,C204787440,0.18867924528301888
C186468114,C142724271,0.18867924528301888
C186468114,C24890656,0.18867924528301888
C186468114,C182953411,0.19811320754716982
C186468114,C169460222,0.3018867924528302
C186468114,C190463098,0.27358490566037735
C186468114,C203087015,0.32075471698113206
C186468114,C177148314,0.12264150943396226
C186468114,C134306372,0.330188679245283
C186468114,C113775141,0.10377358490566038
C186468114,C59500034,0.1320754716981132
C186468114,C131017901,0.24528301886792453
C186468114,C45483111,0.1792452830188679
C186468114,C139356082,0.1792452830188679
C186468114,C101973423,0.1792452830188679
C186468114,C64775481,0.1792452830188679
C186468114,C24495805,0.1792452830188679
C186468114,C168090291,0.2641509433962264
C186468114,C69497775,0.0660377358490566
C186468114,C166689943,0.16981132075471697
C186468114,C2778361524,0.16981132075471697
C186468114,C12296473,0.16981132075471697
C186468114,C180214583,0.25471698113207547
C186468114,C151201525,0.25471698113207547
C186468114,C44280652,0.16981132075471697
C186468114,C114852677,0.16981132075471697
C186468114,C184551789,0.16981132075471697
C186468114,C23576306,0.16981132075471697
C186468114,C181543814,0.16981132075471697
C186468114,C179371143,0.19811320754716982
C186468114,C67820243,0.19811320754716982
C186468114,C130787639,0.19811320754716982
C186468114,C126255220,0.19811320754716982
C186468114,C17744445,0.19811320754716982
C186468114,C199539241,0.19811320754716982
C186468114,C183968085,0.1792452830188679
C186468114,C161166931,0.1792452830188679
C186468114,C98045186,0.1792452830188679
C186468114,C111919701,0.1792452830188679
C186468114,C2780586882,0.16037735849056603
C186468114,C2987822364,0.16037735849056603
C186468114,C184049767,0.16037735849056603
C186468114,C138885662,0.16037735849056603
C186468114,C111472728,0.16037735849056603
C11413529,C192061203,0.2857142857142857
C11413529,C29248071,0.2857142857142857
C11413529,C131671149,0.2857142857142857
C11413529,C58053490,0.6
C11413529,C31402856,0.2857142857142857
C11413529,C137019171,0.37662337662337664
C11413529,C144271403,0.2857142857142857
C11413529,C15190523,0.2857142857142857
C11413529,C179061269,0.2857142857142857
C11413529,C80444323,0.5606060606060606
C11413529,C11255438,0.43243243243243246
C11413529,C190474826,0.44871794871794873
C11413529,C45374587,0.3968253968253968
C11413529,C15184713,0.4594594594594595
C11413529,C122527463,0.3076923076923077
C11413529,C51003876,0.5
C11413529,C169699857,0.4606741573033708
C11413529,C194975256,0.25396825396825395
C11413529,C55615164,0.25396825396825395
C11413529,C43682372,0.30434782608695654
C11413529,C27753989,0.3181818181818182
C11413529,C169460222,0.4393939393939394
C11413529,C58849907,0.4383561643835616
C11413529,C131017901,0.4126984126984127
C11413529,C124148022,0.4383561643835616
C11413529,C190463098,0.2602739726027397
C11413529,C168090291,0.3188405797101449
C11413529,C127162648,0.36363636363636365
