Concept1,Concept2,JaccardScore
C84114770,C124657808,0.11538461538461539
C84114770,C74130334,0.08173076923076923
C84114770,C89298294,0.04567307692307692
C84114770,C108225325,0.11298076923076923
C84114770,C121477167,0.08173076923076923
C84114770,C153946474,0.08413461538461539
C84114770,C2779343474,0.08653846153846154
C84114770,C115051666,0.04807692307692308
C84114770,C151730666,0.10336538461538461
C84114770,C86803240,0.11778846153846154
C84114770,C136197465,0.04567307692307692
C84114770,C118704821,0.0889423076923077
C84114770,C111996192,0.040865384615384616
C84114770,C111861475,0.040865384615384616
C84114770,C66601787,0.036057692307692304
C84114770,C161166931,0.12740384615384615
C84114770,C28855332,0.057692307692307696
C84114770,C152026323,0.11538461538461539
C84114770,C119382340,0.07692307692307693
C84114770,C2781181686,0.1875
C84114770,C44838205,0.04807692307692308
C84114770,C143724316,0.03365384615384615
C84114770,C182953411,0.10576923076923077
C84114770,C59500034,0.06490384615384616
C84114770,C2781402376,0.040865384615384616
C84114770,C2777288060,0.0985576923076923
C84114770,C106978608,0.057692307692307696
C84114770,C190475519,0.036057692307692304
C84114770,C173608175,0.08173076923076923
C84114770,C134146338,0.026442307692307692
C84114770,C5484521,0.052884615384615384
C84114770,C21200559,0.10817307692307693
C84114770,C78902741,0.052884615384615384
C84114770,C556910895,0.052884615384615384
C84114770,C46141821,0.052884615384615384
C84114770,C2776029896,0.052884615384615384
C84114770,C32546565,0.052884615384615384
C84114770,C118552586,0.052884615384615384
C84114770,C15744967,0.052884615384615384
C84114770,C77805123,0.052884615384615384
C84114770,C522805319,0.052884615384615384
C84114770,C113603373,0.019230769230769232
C84114770,C208081375,0.036057692307692304
C84114770,C33980943,0.019230769230769232
C84114770,C114221277,0.09134615384615384
C84114770,C2987822364,0.10336538461538461
C84114770,C207114421,0.0889423076923077
C84114770,C61696701,0.04326923076923077
C84114770,C185592680,0.16105769230769232
C84114770,C178790620,0.08653846153846154
C84114770,C199185054,0.038461538461538464
C84114770,C205049153,0.04807692307692308
C84114770,C182610534,0.040865384615384616
C84114770,C147789679,0.04807692307692308
C84114770,C111776688,0.04326923076923077
C84114770,C103862110,0.06971153846153846
C84114770,C23576306,0.11538461538461539
C84114770,C58312451,0.11778846153846154
C84114770,C196597080,0.09134615384615384
C84114770,C166689943,0.11538461538461539
C84114770,C82706917,0.06971153846153846
C84114770,C149635348,0.11778846153846154
C84114770,C2778184138,0.06009615384615385
C84114770,C163716315,0.07692307692307693
C84114770,C163173736,0.057692307692307696
C84114770,C178489894,0.09375
C84114770,C32848918,0.04807692307692308
C84114770,C185429906,0.04807692307692308
C84114770,C192122513,0.08413461538461539
C84114770,C56911000,0.04807692307692308
C84114770,C105795698,0.31490384615384615
C84114770,C184551789,0.09615384615384616
C84114770,C45792457,0.057692307692307696
C84114770,C2775929963,0.057692307692307696
C84114770,C68481104,0.057692307692307696
C84114770,C162967359,0.06971153846153846
C84114770,C69497775,0.040865384615384616
C84114770,C177148314,0.03125
C84114770,C2985568454,0.03125
C84114770,C150365167,0.06971153846153846
C84114770,C21690051,0.06971153846153846
C84114770,C2781089630,0.17067307692307693
C84114770,C181500209,0.04807692307692308
C84114770,C2779094486,0.021634615384615384
C84114770,C50820777,0.05048076923076923
C84114770,C2776175482,0.05048076923076923
C84114770,C86844869,0.04807692307692308
C84114770,C63882131,0.04807692307692308
C84114770,C111472728,0.1346153846153846
C84114770,C168090291,0.125
C84114770,C97744766,0.0889423076923077
C84114770,C75553542,0.0625
C84114770,C106301342,0.07692307692307693
C84114770,C52622258,0.07692307692307693
C84114770,C24495805,0.08653846153846154
C84114770,C184049767,0.11057692307692307
C84114770,C77553402,0.0889423076923077
C84114770,C174440990,0.038461538461538464
C84114770,C63540848,0.028846153846153848
C84114770,C120314980,0.052884615384615384
C84114770,C104434177,0.18990384615384615
C84114770,C125245961,0.04326923076923077
C84114770,C26713055,0.038461538461538464
C84114770,C103088060,0.09375
C84114770,C114671716,0.04326923076923077
C84114770,C2776303644,0.052884615384615384
C84114770,C206345919,0.052884615384615384
C84114770,C9390403,0.06971153846153846
C84114770,C138622882,0.028846153846153848
C84114770,C18480692,0.036057692307692304
C84114770,C207579572,0.036057692307692304
C84114770,C44280652,0.0673076923076923
C84114770,C99692599,0.05048076923076923
C84114770,C163677043,0.06490384615384616
C84114770,C2777904410,0.06490384615384616
C84114770,C198377831,0.03365384615384615
C84114770,C2780009758,0.0985576923076923
C84114770,C55795843,0.055288461538461536
C84114770,C2778496695,0.036057692307692304
C84114770,C113494165,0.036057692307692304
C84114770,C2780801425,0.036057692307692304
C84114770,C144237770,0.036057692307692304
C84114770,C147323434,0.06490384615384616
C84114770,C177142836,0.036057692307692304
C84114770,C57528182,0.040865384615384616
C84114770,C155355069,0.036057692307692304
C84114770,C130787639,0.0985576923076923
C84114770,C201665358,0.036057692307692304
C84114770,C2781204021,0.036057692307692304
C84114770,C69523127,0.036057692307692304
C84114770,C37914503,0.036057692307692304
C84114770,C126255220,0.11778846153846154
C84114770,C166834278,0.028846153846153848
C84114770,C26351279,0.028846153846153848
C84114770,C163716698,0.028846153846153848
C84114770,C131017901,0.0625
C84114770,C45483111,0.04567307692307692
C84114770,C101973423,0.04567307692307692
C84114770,C64775481,0.04567307692307692
C84114770,C180356752,0.026442307692307692
C84114770,C140058369,0.028846153846153848
C84114770,C65574998,0.026442307692307692
C84114770,C158693339,0.026442307692307692
C84114770,C76790566,0.055288461538461536
C84114770,C62850752,0.055288461538461536
C84114770,C150724011,0.055288461538461536
C84114770,C155194400,0.055288461538461536
C84114770,C29169072,0.055288461538461536
C84114770,C169345407,0.03365384615384615
C84114770,C32891209,0.057692307692307696
C84114770,C78203541,0.06490384615384616
C84114770,C125112378,0.04326923076923077
C84114770,C128108043,0.055288461538461536
C84114770,C165330911,0.03125
C84114770,C2776261394,0.040865384615384616
C84114770,C199539241,0.07932692307692307
C84114770,C17744445,0.07932692307692307
C84114770,C2776646148,0.07451923076923077
C84114770,C521332185,0.04326923076923077
C84114770,C204530211,0.04326923076923077
C84114770,C117251300,0.04326923076923077
C84114770,C89394759,0.04326923076923077
C84114770,C153385146,0.04326923076923077
C84114770,C153294291,0.04326923076923077
C84114770,C68339613,0.040865384615384616
C84114770,C131584629,0.038461538461538464
C84114770,C190269828,0.07692307692307693
C84114770,C97126364,0.038461538461538464
C84114770,C78519656,0.038461538461538464
C84114770,C17020691,0.057692307692307696
C84114770,C2776760102,0.057692307692307696
C84114770,C55493867,0.057692307692307696
C84114770,C158448853,0.057692307692307696
C84114770,C86339819,0.057692307692307696
C84114770,C104317684,0.057692307692307696
C84114770,C48983235,0.026442307692307692
C84114770,C47091857,0.052884615384615384
C84114770,C2985428132,0.05048076923076923
C84114770,C71987851,0.03125
C84114770,C2778204307,0.038461538461538464
C84114770,C169268690,0.038461538461538464
C84114770,C101722063,0.03125
C84114770,C2994168587,0.03125
C84114770,C85604662,0.04326923076923077
C84114770,C23125352,0.04326923076923077
C84114770,C12296473,0.04326923076923077
C84114770,C114852677,0.04326923076923077
C84114770,C158622935,0.08413461538461539
C84114770,C29406490,0.06009615384615385
C84114770,C72659945,0.06009615384615385
C84114770,C12713177,0.028846153846153848
C84114770,C160333310,0.038461538461538464
C84114770,C203062551,0.038461538461538464
C84114770,C148730421,0.038461538461538464
C84114770,C2776809875,0.040865384615384616
C84114770,C2780722187,0.0625
C84114770,C207999682,0.0625
C84114770,C191897082,0.0625
C84114770,C82217956,0.0625
C84114770,C179371143,0.0673076923076923
C84114770,C27289702,0.04326923076923077
C84114770,C37589322,0.02403846153846154
C84114770,C31872934,0.040865384615384616
C84114770,C131538251,0.040865384615384616
C84114770,C197657726,0.040865384615384616
C84114770,C132525143,0.0625
C84114770,C131935069,0.04326923076923077
C84114770,C2776257435,0.04326923076923077
C84114770,C116672817,0.038461538461538464
C84114770,C107418235,0.04807692307692308
C84114770,C165696696,0.04807692307692308
C84114770,C96835668,0.04807692307692308
C84114770,C169760540,0.04807692307692308
C84114770,C49023278,0.04326923076923077
C84114770,C78594624,0.036057692307692304
C84114770,C91575142,0.036057692307692304
C84114770,C2984281365,0.036057692307692304
C84114770,C2778476455,0.03365384615384615
C84114770,C99844830,0.04807692307692308
C84114770,C106289968,0.04807692307692308
C84114770,C67820243,0.05048076923076923
C84114770,C9417928,0.026442307692307692
C84114770,C31972630,0.026442307692307692
C84114770,C108568745,0.03125
C84114770,C204572665,0.03125
C84114770,C58801389,0.03125
C84114770,C106881136,0.03125
C84114770,C124017977,0.03125
C84114770,C74650414,0.05048076923076923
C84114770,C2780586882,0.057692307692307696
C84114770,C166733315,0.036057692307692304
C84114770,C98045186,0.04567307692307692
C84114770,C11511207,0.026442307692307692
C84114770,C180137035,0.052884615384615384
C84114770,C149862233,0.052884615384615384
C84114770,C155675718,0.04326923076923077
C84114770,C189950617,0.03125
C84114770,C171912257,0.03125
C84114770,C104114177,0.03125
C84114770,C178596936,0.036057692307692304
C84114770,C101645829,0.0673076923076923
C84114770,C194232370,0.0673076923076923
C84114770,C130979935,0.04326923076923077
C84114770,C151077058,0.03365384615384615
C84114770,C194800363,0.03365384615384615
C84114770,C60229501,0.03365384615384615
C84114770,C62641251,0.038461538461538464
C84114770,C36503486,0.038461538461538464
C84114770,C159149176,0.038461538461538464
C84114770,C547195049,0.038461538461538464
C84114770,C138777275,0.038461538461538464
C84114770,C93038891,0.038461538461538464
C84114770,C198082294,0.038461538461538464
C84114770,C162324750,0.038461538461538464
C84114770,C60056205,0.03125
C84114770,C39432304,0.021634615384615384
C84114770,C78854221,0.036057692307692304
C84114770,C135402231,0.036057692307692304
C84114770,C3079626,0.036057692307692304
C84114770,C109546105,0.021634615384615384
C84114770,C506630978,0.04326923076923077
C84114770,C185544564,0.04326923076923077
C84114770,C204030448,0.040865384615384616
C84114770,C74214498,0.052884615384615384
C84114770,C171811987,0.02403846153846154
C84114770,C2983394010,0.02403846153846154
C84114770,C61797465,0.03365384615384615
C41241483,C206003972,0.10655737704918032
C41241483,C5320026,0.40487804878048783
C41241483,C186468114,0.27884615384615385
C41241483,C169699857,0.38
C41241483,C187486625,0.5345911949685535
C41241483,C206040425,0.52
C41241483,C48103436,0.20610687022900764
C41241483,C33923547,0.40540540540540543
C41241483,C118615104,0.4409448818897638
C41241483,C41008148,0.3253731343283582
C41241483,C11413529,0.450261780104712
C41241483,C22984246,0.22966507177033493
C41241483,C58053490,0.2773722627737226
C41241483,C190463098,0.2862903225806452
C41241483,C190474826,0.30597014925373134
C41241483,C121864883,0.4601226993865031
C41241483,C203087015,0.3459715639810427
C41241483,C51003876,0.5297619047619048
C41241483,C137019171,0.35294117647058826
C41241483,C2779960059,0.2992125984251969
C41241483,C39927690,0.2288135593220339
C41241483,C2780310539,0.2796610169491525
C41241483,C2776459999,0.2288135593220339
C41241483,C195545963,0.2773109243697479
C41241483,C127162648,0.5140845070422535
C41241483,C157486923,0.2288135593220339
C41241483,C184720557,0.4233128834355828
C41241483,C80444323,0.44375
C41241483,C76155785,0.43529411764705883
C41241483,C114614502,0.44666666666666666
C41241483,C125411270,0.2773109243697479
C41241483,C41895202,0.2727272727272727
C41241483,C138885662,0.42657342657342656
C41241483,C134306372,0.43037974683544306
C41241483,C154945302,0.3333333333333333
C41241483,C111919701,0.3511450381679389
C41241483,C27753989,0.23015873015873015
C41241483,C32022120,0.19148936170212766
C41241483,C95466800,0.2905405405405405
C41241483,C77618280,0.18548387096774194
C41241483,C26517878,0.25
C41241483,C38652104,0.24285714285714285
C41241483,C31258907,0.3076923076923077
C41241483,C32848918,0.1694915254237288
C41241483,C11255438,0.2835820895522388
C41241483,C43682372,0.28346456692913385
C41241483,C185429906,0.1694915254237288
C41241483,C192122513,0.24390243902439024
C41241483,C56911000,0.1694915254237288
C41241483,C15706264,0.25806451612903225
C41241483,C15184713,0.302158273381295
C41241483,C105795698,0.43103448275862066
C41241483,C69497775,0.1440677966101695
C41241483,C168090291,0.4406779661016949
C41241483,C97744766,0.2916666666666667
C41241483,C75553542,0.22033898305084745
C41241483,C106301342,0.2711864406779661
C41241483,C52622258,0.2711864406779661
C41241483,C24495805,0.3050847457627119
C41241483,C184049767,0.3898305084745763
C41241483,C77553402,0.27049180327868855
C41241483,C111472728,0.3488372093023256
C41241483,C174440990,0.13559322033898305
C41241483,C99498987,0.35333333333333333
C41241483,C2779843651,0.17142857142857143
C41241483,C115961682,0.35947712418300654
C41241483,C199360897,0.3475609756097561
C41241483,C103088060,0.30833333333333335
C41241483,C113775141,0.24242424242424243
C41241483,C198377831,0.11864406779661017
C41241483,C2780009758,0.30327868852459017
C41241483,C55795843,0.19491525423728814
C41241483,C77088390,0.35036496350364965
C41241483,C45483111,0.16101694915254236
C41241483,C101973423,0.16101694915254236
C41241483,C64775481,0.16101694915254236
C41241483,C147323434,0.1693548387096774
C41241483,C2776261394,0.1440677966101695
C41241483,C78203541,0.1885245901639344
C41241483,C199539241,0.1984126984126984
C41241483,C17744445,0.1984126984126984
C41241483,C124148022,0.25
C41241483,C122527463,0.2978723404255319
C41241483,C45374587,0.2913907284768212
C41241483,C68339613,0.1440677966101695
C41241483,C173608175,0.216
C41241483,C17020691,0.2033898305084746
C41241483,C2776760102,0.2033898305084746
C41241483,C55493867,0.2033898305084746
C41241483,C185592680,0.2671232876712329
C41241483,C177264268,0.234375
C41241483,C158448853,0.2033898305084746
C41241483,C86339819,0.2033898305084746
C41241483,C104317684,0.2033898305084746
C41241483,C2776809875,0.1440677966101695
C41241483,C2524010,0.24087591240875914
C41241483,C151201525,0.23972602739726026
C41241483,C180214583,0.2236842105263158
C41241483,C2781181686,0.2645161290322581
C41241483,C159317903,0.26141078838174275
C41241483,C89143813,0.21673003802281368
C41241483,C180137035,0.1864406779661017
C41241483,C149862233,0.1864406779661017
C41241483,C74939445,0.18354430379746836
C41241483,C183968085,0.23270440251572327
C41241483,C2780586882,0.18333333333333332
C41241483,C2987822364,0.1925925925925926
C206003972,C5320026,0.09248554913294797
C206003972,C186468114,0.040865384615384616
C206003972,C169699857,0.05704697986577181
C206003972,C20593774,0.21333333333333335
C206003972,C2778870898,0.15053763440860216
C206003972,C118704821,0.3023255813953488
C206003972,C26873012,0.12962962962962962
C5320026,C186468114,0.40865384615384615
C5320026,C169699857,0.5344262295081967
C5320026,C58053490,0.463768115942029
C5320026,C41008148,0.4269340974212034
C5320026,C190463098,0.4801587301587302
C5320026,C137019171,0.21395348837209302
C5320026,C190474826,0.4690909090909091
C5320026,C51003876,0.34051724137931033
C5320026,C80444323,0.3443396226415094
C5320026,C95013731,0.28761061946902655
C5320026,C187486625,0.49748743718592964
C5320026,C89143813,0.4220532319391635
C5320026,C206040425,0.34806629834254144
C5320026,C48103436,0.20454545454545456
C5320026,C33923547,0.42662116040955633
C5320026,C118615104,0.24083769633507854
C5320026,C11413529,0.37344398340248963
C5320026,C22984246,0.34051724137931033
C5320026,C121864883,0.3456221198156682
C5320026,C203087015,0.4024896265560166
C5320026,C2779960059,0.23728813559322035
C5320026,C39927690,0.1569767441860465
C5320026,C2780310539,0.19186046511627908
C5320026,C2776459999,0.1569767441860465
C5320026,C195545963,0.19767441860465115
C5320026,C127162648,0.35858585858585856
C5320026,C157486923,0.1569767441860465
C5320026,C184720557,0.4371859296482412
C5320026,C76155785,0.4752475247524752
C5320026,C114614502,0.4114583333333333
C5320026,C125411270,0.19767441860465115
C5320026,C41895202,0.21311475409836064
C5320026,C138885662,0.32989690721649484
C5320026,C134306372,0.32075471698113206
C5320026,C154945302,0.3138075313807531
C5320026,C111919701,0.27624309392265195
C5320026,C20788544,0.37967914438502676
C5320026,C95466800,0.37640449438202245
C5320026,C159317903,0.4793388429752066
C5320026,C68717125,0.3559322033898305
C5320026,C49040817,0.3556701030927835
C5320026,C177731217,0.18285714285714286
C5320026,C24326235,0.19801980198019803
C5320026,C127413603,0.26548672566371684
C5320026,C71191651,0.13142857142857142
C5320026,C94915269,0.21608040201005024
C5320026,C2781402376,0.09883720930232558
C5320026,C120665830,0.35294117647058826
C5320026,C2777288060,0.22413793103448276
C5320026,C106978608,0.12643678160919541
C5320026,C2778870898,0.3197969543147208
C5320026,C42704618,0.27225130890052357
C5320026,C199185054,0.09302325581395349
C5320026,C26873012,0.3033175355450237
C5320026,C97355855,0.27225130890052357
C5320026,C15706264,0.29015544041450775
C5320026,C205049153,0.10982658959537572
C5320026,C182610534,0.09883720930232558
C5320026,C185592680,0.23195876288659795
C5320026,C147789679,0.10982658959537572
C5320026,C26517878,0.2658959537572254
C5320026,C2778184138,0.12571428571428572
C5320026,C163716315,0.1724137931034483
C5320026,C152026323,0.2154696132596685
C5320026,C761482,0.14450867052023122
C5320026,C163173736,0.13953488372093023
C5320026,C38652104,0.3179190751445087
C5320026,C178489894,0.21264367816091953
C5320026,C74939445,0.2887700534759358
C5320026,C154255573,0.1945945945945946
C5320026,C50820777,0.12209302325581395
C5320026,C2776175482,0.12209302325581395
C5320026,C19271316,0.21505376344086022
C5320026,C45374587,0.22058823529411764
C5320026,C173608175,0.17714285714285713
C5320026,C86844869,0.11627906976744186
C5320026,C63882131,0.11627906976744186
C5320026,C110875604,0.12
C5320026,C136764020,0.12
C5320026,C111472728,0.2459016393442623
C5320026,C174440990,0.09302325581395349
C5320026,C203103908,0.21578947368421053
C5320026,C124657808,0.1827956989247312
C5320026,C125245961,0.10465116279069768
C5320026,C168090291,0.23076923076923078
C5320026,C184049767,0.23163841807909605
C5320026,C99498987,0.23557692307692307
C5320026,C2779843651,0.1783783783783784
C5320026,C115961682,0.24170616113744076
C5320026,C199360897,0.2971698113207547
C5320026,C20593774,0.2708333333333333
C5320026,C187678412,0.16477272727272727
C5320026,C114671716,0.09195402298850575
C5320026,C2781089630,0.32786885245901637
C5320026,C105795698,0.4225352112676056
C5320026,C104434177,0.24257425742574257
C5320026,C165330911,0.0755813953488372
C5320026,C147323434,0.11797752808988764
C5320026,C2776261394,0.09883720930232558
C5320026,C78203541,0.14367816091954022
C5320026,C199539241,0.13259668508287292
C5320026,C17744445,0.13259668508287292
C5320026,C161166931,0.25
C5320026,C171250308,0.23809523809523808
C5320026,C192562407,0.24338624338624337
C5320026,C48983235,0.06395348837209303
C5320026,C184779094,0.17222222222222222
C5320026,C119599485,0.18877551020408162
C5320026,C2778204307,0.09302325581395349
C5320026,C190269828,0.15254237288135594
C5320026,C520434653,0.21782178217821782
C5320026,C169268690,0.09302325581395349
C5320026,C97744766,0.19428571428571428
C5320026,C160333310,0.09302325581395349
C5320026,C203062551,0.09302325581395349
C5320026,C148730421,0.09302325581395349
C5320026,C183968085,0.2755102040816326
C5320026,C2776809875,0.09883720930232558
C5320026,C2524010,0.19786096256684493
C5320026,C2776921476,0.21390374331550802
C5320026,C2780722187,0.1511627906976744
C5320026,C207999682,0.1511627906976744
C5320026,C108225325,0.1774193548387097
C5320026,C114221277,0.16666666666666666
C5320026,C191897082,0.1511627906976744
C5320026,C159985019,0.2111111111111111
C5320026,C82217956,0.1511627906976744
C5320026,C44838205,0.10982658959537572
C5320026,C179371143,0.10497237569060773
C5320026,C27289702,0.10465116279069768
C5320026,C182953411,0.20670391061452514
C5320026,C131935069,0.10465116279069768
C5320026,C2776257435,0.10465116279069768
C5320026,C2781181686,0.3089005235602094
C5320026,C15184713,0.175
C5320026,C163677043,0.15028901734104047
C5320026,C116672817,0.09302325581395349
C5320026,C2777904410,0.15028901734104047
C5320026,C107418235,0.11627906976744186
C5320026,C165696696,0.11627906976744186
C5320026,C96835668,0.11627906976744186
C5320026,C86803240,0.24157303370786518
C5320026,C169760540,0.11627906976744186
C5320026,C180137035,0.12790697674418605
C5320026,C106301342,0.1657142857142857
C5320026,C52622258,0.1657142857142857
C5320026,C149862233,0.12790697674418605
C5320026,C31258907,0.23076923076923078
C5320026,C155675718,0.10465116279069768
C5320026,C113775141,0.1912568306010929
C5320026,C103088060,0.14054054054054055
C5320026,C122527463,0.234375
C5320026,C47091857,0.10857142857142857
C5320026,C196597080,0.12903225806451613
C5320026,C60229501,0.08139534883720931
C5320026,C120314980,0.12138728323699421
C5320026,C74214498,0.12790697674418605
C5320026,C2779343474,0.1751412429378531
C5320026,C151730666,0.20786516853932585
C186468114,C169699857,0.7115384615384616
C186468114,C58053490,0.5576923076923077
C186468114,C41008148,0.7836538461538461
C186468114,C190463098,0.4831730769230769
C186468114,C137019171,0.21394230769230768
C186468114,C190474826,0.5576923076923077
C186468114,C51003876,0.33413461538461536
C186468114,C80444323,0.27163461538461536
C186468114,C95013731,0.2860576923076923
C186468114,C187486625,0.30288461538461536
C186468114,C89143813,0.4855769230769231
C186468114,C154255573,0.11778846153846154
C186468114,C187678412,0.07932692307692307
C186468114,C159317903,0.44711538461538464
C186468114,C206040425,0.17307692307692307
C186468114,C48103436,0.09615384615384616
C186468114,C33923547,0.5913461538461539
C186468114,C118615104,0.15625
C186468114,C11413529,0.38221153846153844
C186468114,C192061203,0.0625
C186468114,C29248071,0.04326923076923077
C186468114,C131671149,0.04326923076923077
C186468114,C31402856,0.04326923076923077
C186468114,C144271403,0.04326923076923077
C186468114,C15190523,0.04326923076923077
C186468114,C179061269,0.04326923076923077
C186468114,C11255438,0.12980769230769232
C186468114,C45374587,0.18509615384615385
C186468114,C15184713,0.15144230769230768
C186468114,C158456648,0.12259615384615384
C186468114,C19271316,0.12980769230769232
C186468114,C169460222,0.0985576923076923
C186468114,C203087015,0.39903846153846156
C186468114,C20593774,0.17307692307692307
C186468114,C124148022,0.14903846153846154
C186468114,C122527463,0.15625
C186468114,C194975256,0.038461538461538464
C186468114,C55615164,0.06009615384615385
C186468114,C43682372,0.10817307692307693
C186468114,C27753989,0.0889423076923077
C186468114,C142465778,0.06490384615384616
C186468114,C58849907,0.125
C186468114,C94375191,0.04807692307692308
C186468114,C102565666,0.057692307692307696
C186468114,C177264268,0.09615384615384616
C186468114,C184720557,0.27403846153846156
C186468114,C114614502,0.23798076923076922
C186468114,C199360897,0.24759615384615385
C186468114,C22984246,0.33413461538461536
C186468114,C121864883,0.28846153846153844
C186468114,C195766429,0.13701923076923078
C186468114,C11577676,0.04567307692307692
C186468114,C9652623,0.09134615384615384
C186468114,C99498987,0.20432692307692307
C186468114,C180214583,0.16346153846153846
C186468114,C28719098,0.04567307692307692
C186468114,C154945302,0.34134615384615385
C186468114,C2524010,0.125
C186468114,C202444582,0.09134615384615384
C186468114,C115961682,0.21634615384615385
C186468114,C2779960059,0.11298076923076923
C186468114,C39927690,0.06490384615384616
C186468114,C2780310539,0.07932692307692307
C186468114,C2776459999,0.06490384615384616
C186468114,C195545963,0.08173076923076923
C186468114,C127162648,0.23317307692307693
C186468114,C157486923,0.06490384615384616
C186468114,C76155785,0.30288461538461536
C186468114,C125411270,0.08173076923076923
C186468114,C41895202,0.1201923076923077
C186468114,C138885662,0.20673076923076922
C186468114,C134306372,0.25961538461538464
C186468114,C111919701,0.14182692307692307
C186468114,C2778361524,0.13701923076923078
C186468114,C181543814,0.057692307692307696
C186468114,C151201525,0.15144230769230768
C186468114,C113775141,0.11057692307692307
C186468114,C459310,0.036057692307692304
C186468114,C48044578,0.08653846153846154
C186468114,C20788544,0.20673076923076922
C186468114,C2780385302,0.052884615384615384
C186468114,C119599485,0.1466346153846154
C186468114,C71924100,0.09375
C186468114,C204787440,0.09375
C186468114,C142724271,0.09375
C186468114,C77088390,0.16105769230769232
C186468114,C127413603,0.27403846153846156
C186468114,C74939445,0.1658653846153846
C186468114,C145148216,0.08653846153846154
C186468114,C91275184,0.02403846153846154
C186468114,C520434653,0.1778846153846154
C186468114,C68717125,0.3557692307692308
C186468114,C18762648,0.05048076923076923
C186468114,C183968085,0.1875
C186468114,C184779094,0.09375
C186468114,C32022120,0.1201923076923077
C186468114,C62611344,0.036057692307692304
C186468114,C761482,0.0625
C186468114,C15706264,0.18509615384615385
C186468114,C95466800,0.17548076923076922
C186468114,C49040817,0.21875
C186468114,C177731217,0.08413461538461539
C186468114,C24326235,0.16826923076923078
C186468114,C120665830,0.3605769230769231
C186468114,C94915269,0.16826923076923078
C186468114,C2779832538,0.057692307692307696
C186468114,C203103908,0.14182692307692307
C186468114,C78336883,0.04807692307692308
C186468114,C15336307,0.04807692307692308
C186468114,C2779843651,0.11057692307692307
C186468114,C168834538,0.04807692307692308
C186468114,C24890656,0.07451923076923077
C186468114,C71191651,0.0625
C186468114,C2776921476,0.13221153846153846
C186468114,C2778870898,0.21153846153846154
C186468114,C115260700,0.11298076923076923
C186468114,C42704618,0.17067307692307693
C186468114,C147120987,0.09134615384615384
C186468114,C45206210,0.08173076923076923
C186468114,C26873012,0.24759615384615385
C186468114,C116696211,0.14182692307692307
C186468114,C138268822,0.10336538461538461
C186468114,C192562407,0.15144230769230768
C186468114,C171250308,0.14903846153846154
C186468114,C159985019,0.11057692307692307
C186468114,C97355855,0.17067307692307693
C186468114,C77618280,0.06971153846153846
C186468114,C26517878,0.11298076923076923
C186468114,C38652104,0.1346153846153846
C186468114,C31258907,0.125
C186468114,C110875604,0.057692307692307696
C186468114,C182306322,0.02403846153846154
C186468114,C136764020,0.057692307692307696
C186468114,C144133560,0.02403846153846154
C186468114,C10138342,0.052884615384615384
C186468114,C124657808,0.11538461538461539
C186468114,C74130334,0.08173076923076923
C186468114,C89298294,0.04567307692307692
C186468114,C108225325,0.11298076923076923
C186468114,C121477167,0.08173076923076923
C186468114,C153946474,0.08413461538461539
C186468114,C2779343474,0.08653846153846154
C186468114,C115051666,0.04807692307692308
C186468114,C151730666,0.10336538461538461
C186468114,C86803240,0.11778846153846154
C186468114,C136197465,0.04567307692307692
C186468114,C118704821,0.0889423076923077
C186468114,C111996192,0.040865384615384616
C186468114,C111861475,0.040865384615384616
C186468114,C66601787,0.036057692307692304
C186468114,C161166931,0.12740384615384615
C186468114,C28855332,0.057692307692307696
C186468114,C152026323,0.11538461538461539
C186468114,C119382340,0.07692307692307693
C186468114,C2781181686,0.1875
C186468114,C44838205,0.04807692307692308
C186468114,C143724316,0.03365384615384615
C186468114,C182953411,0.10576923076923077
C186468114,C59500034,0.06490384615384616
C186468114,C2781402376,0.040865384615384616
C186468114,C2777288060,0.0985576923076923
C186468114,C106978608,0.057692307692307696
C186468114,C190475519,0.036057692307692304
C186468114,C173608175,0.08173076923076923
C186468114,C134146338,0.026442307692307692
C186468114,C5484521,0.052884615384615384
C186468114,C21200559,0.10817307692307693
C186468114,C78902741,0.052884615384615384
C186468114,C556910895,0.052884615384615384
C186468114,C46141821,0.052884615384615384
C186468114,C2776029896,0.052884615384615384
C186468114,C32546565,0.052884615384615384
C186468114,C118552586,0.052884615384615384
C186468114,C15744967,0.052884615384615384
C186468114,C77805123,0.052884615384615384
C186468114,C522805319,0.052884615384615384
C186468114,C113603373,0.019230769230769232
C186468114,C208081375,0.036057692307692304
C186468114,C33980943,0.019230769230769232
C186468114,C114221277,0.09134615384615384
C186468114,C2987822364,0.10336538461538461
C186468114,C207114421,0.0889423076923077
C186468114,C61696701,0.04326923076923077
C186468114,C185592680,0.16105769230769232
C186468114,C178790620,0.08653846153846154
C186468114,C199185054,0.038461538461538464
C186468114,C205049153,0.04807692307692308
C186468114,C182610534,0.040865384615384616
C186468114,C147789679,0.04807692307692308
C186468114,C111776688,0.04326923076923077
C186468114,C103862110,0.06971153846153846
C186468114,C23576306,0.11538461538461539
C186468114,C58312451,0.11778846153846154
C186468114,C196597080,0.09134615384615384
C186468114,C166689943,0.11538461538461539
C186468114,C82706917,0.06971153846153846
C186468114,C149635348,0.11778846153846154
C186468114,C2778184138,0.06009615384615385
C186468114,C163716315,0.07692307692307693
C186468114,C163173736,0.057692307692307696
C186468114,C178489894,0.09375
C186468114,C32848918,0.04807692307692308
C186468114,C185429906,0.04807692307692308
C186468114,C192122513,0.08413461538461539
