Concept1,Concept2,JaccardScore
C121332964,C41008148,0.7792642140468228
C121332964,C11413529,0.48494983277591974
C121332964,C192061203,0.06020066889632107
C121332964,C29248071,0.06020066889632107
C121332964,C131671149,0.06020066889632107
C121332964,C31402856,0.06020066889632107
C121332964,C137019171,0.20735785953177258
C121332964,C144271403,0.06020066889632107
C121332964,C15190523,0.06020066889632107
C121332964,C179061269,0.06020066889632107
C121332964,C80444323,0.30434782608695654
C121332964,C11255438,0.14381270903010032
C121332964,C190474826,0.43478260869565216
C121332964,C45374587,0.22408026755852842
C121332964,C15184713,0.1505016722408027
C121332964,C158456648,0.16722408026755853
C121332964,C19271316,0.17725752508361203
C121332964,C169460222,0.12709030100334448
C121332964,C190463098,0.3411371237458194
C121332964,C51003876,0.38127090301003347
C121332964,C203087015,0.3177257525083612
C121332964,C20593774,0.23745819397993312
C121332964,C124148022,0.1806020066889632
C121332964,C122527463,0.1605351170568562
C121332964,C194975256,0.05351170568561873
C121332964,C55615164,0.08361204013377926
C121332964,C43682372,0.11371237458193979
C121332964,C27753989,0.10367892976588629
C121332964,C142465778,0.0802675585284281
C121332964,C58849907,0.1505016722408027
C121332964,C94375191,0.06688963210702341
C121332964,C102565666,0.0802675585284281
C121332964,C177264268,0.13377926421404682
C121332964,C184720557,0.34782608695652173
C121332964,C114614502,0.31438127090301005
C121332964,C199360897,0.25752508361204013
C121332964,C22984246,0.3177257525083612
C121332964,C33332235,0.11371237458193979
C121332964,C139356082,0.2508361204013378
C121332964,C121864883,0.25418060200668896
C121332964,C2779960059,0.15719063545150502
C121332964,C39927690,0.0903010033444816
C121332964,C2780310539,0.11036789297658862
C121332964,C2776459999,0.0903010033444816
C121332964,C195545963,0.0903010033444816
C121332964,C127162648,0.2408026755852843
C121332964,C157486923,0.0903010033444816
C121332964,C76155785,0.3076923076923077
C121332964,C125411270,0.0903010033444816
C121332964,C41895202,0.16722408026755853
C121332964,C138885662,0.23411371237458195
C121332964,C134306372,0.3110367892976589
C121332964,C154945302,0.30434782608695654
C121332964,C111919701,0.19732441471571907
C121332964,C180214583,0.14715719063545152
C121332964,C2778361524,0.10702341137123746
C121332964,C95013731,0.15719063545150502
C121332964,C181543814,0.0802675585284281
C121332964,C89143813,0.3612040133779264
C121332964,C151201525,0.14715719063545152
C121332964,C48044578,0.12040133779264214
C121332964,C20788544,0.15384615384615385
C121332964,C2780385302,0.07357859531772576
C121332964,C119599485,0.10367892976588629
C121332964,C71924100,0.13043478260869565
C121332964,C204787440,0.13043478260869565
C121332964,C142724271,0.13043478260869565
C121332964,C77088390,0.20735785953177258
C121332964,C127413603,0.2040133779264214
C121332964,C74939445,0.18729096989966554
C121332964,C145148216,0.033444816053511704
C121332964,C91275184,0.033444816053511704
C121332964,C520434653,0.18394648829431437
C121332964,C68717125,0.3377926421404682
C121332964,C18762648,0.033444816053511704
C121332964,C183968085,0.2040133779264214
C121332964,C184779094,0.11036789297658862
C121332964,C32022120,0.07023411371237458
C121332964,C62611344,0.05016722408026756
C121332964,C761482,0.08695652173913043
C121332964,C15706264,0.1806020066889632
C121332964,C120665830,0.3277591973244147
C121332964,C94915269,0.1505016722408027
C121332964,C2779832538,0.0802675585284281
C121332964,C203103908,0.1505016722408027
C121332964,C78336883,0.06688963210702341
C121332964,C15336307,0.06688963210702341
C121332964,C2779843651,0.13043478260869565
C121332964,C168834538,0.06688963210702341
C121332964,C24890656,0.06688963210702341
C121332964,C144901912,0.1806020066889632
C121332964,C95466800,0.1806020066889632
C121332964,C71191651,0.05351170568561873
C121332964,C77618280,0.09698996655518395
C121332964,C26517878,0.11371237458193979
C121332964,C38652104,0.11371237458193979
C121332964,C31258907,0.15384615384615385
C121332964,C124657808,0.13043478260869565
C121332964,C74130334,0.11371237458193979
C121332964,C89298294,0.06354515050167224
C121332964,C9652623,0.08695652173913043
C121332964,C108225325,0.11371237458193979
C121332964,C121477167,0.11371237458193979
C121332964,C202444582,0.08695652173913043
C121332964,C136197465,0.06354515050167224
C121332964,C118704821,0.0802675585284281
C121332964,C66601787,0.05016722408026756
C121332964,C161166931,0.10702341137123746
C121332964,C28855332,0.0802675585284281
C121332964,C152026323,0.1605351170568562
C121332964,C2781181686,0.1505016722408027
C121332964,C44838205,0.046822742474916385
C121332964,C143724316,0.046822742474916385
C121332964,C49040817,0.1705685618729097
C121332964,C86803240,0.046822742474916385
C121332964,C151730666,0.046822742474916385
C121332964,C182953411,0.14715719063545152
C121332964,C59500034,0.07692307692307693
C121332964,C2777288060,0.09698996655518395
C121332964,C177731217,0.04013377926421405
C121332964,C106978608,0.0802675585284281
C121332964,C190475519,0.05016722408026756
C121332964,C173608175,0.09698996655518395
C121332964,C153946474,0.07357859531772576
C121332964,C5484521,0.07357859531772576
C121332964,C115260700,0.07357859531772576
C121332964,C21200559,0.07357859531772576
C121332964,C78902741,0.07357859531772576
C121332964,C556910895,0.07357859531772576
C121332964,C46141821,0.07357859531772576
C121332964,C2776029896,0.07357859531772576
C121332964,C32546565,0.07357859531772576
C121332964,C138268822,0.10033444816053512
C121332964,C24326235,0.13043478260869565
C121332964,C118552586,0.07357859531772576
C121332964,C15744967,0.07357859531772576
C121332964,C77805123,0.07357859531772576
C121332964,C522805319,0.07357859531772576
C121332964,C113603373,0.026755852842809364
C121332964,C208081375,0.026755852842809364
C121332964,C33980943,0.026755852842809364
C121332964,C2778870898,0.1505016722408027
C121332964,C42704618,0.1605351170568562
C121332964,C199185054,0.05351170568561873
C121332964,C26873012,0.1505016722408027
C121332964,C97355855,0.1605351170568562
C121332964,C2778184138,0.06020066889632107
C121332964,C163716315,0.10702341137123746
C121332964,C163173736,0.06020066889632107
C121332964,C178489894,0.09364548494983277
C121332964,C119382340,0.0903010033444816
C121332964,C162967359,0.07692307692307693
C121332964,C69497775,0.026755852842809364
C121332964,C177148314,0.043478260869565216
C121332964,C192122513,0.043478260869565216
C121332964,C2985568454,0.043478260869565216
C121332964,C116696211,0.09698996655518395
C121332964,C150365167,0.09698996655518395
C121332964,C21690051,0.09698996655518395
C121332964,C147120987,0.09698996655518395
C121332964,C113775141,0.11036789297658862
C121332964,C2781089630,0.17391304347826086
C121332964,C181500209,0.06688963210702341
C121332964,C2987822364,0.10033444816053512
C121332964,C58312451,0.09698996655518395
C121332964,C105795698,0.3277591973244147
C121332964,C149635348,0.09698996655518395
C121332964,C50820777,0.07023411371237458
C121332964,C2776175482,0.07023411371237458
C121332964,C168090291,0.17391304347826086
C121332964,C97744766,0.12374581939799331
C121332964,C75553542,0.08695652173913043
C121332964,C106301342,0.10702341137123746
C121332964,C52622258,0.10702341137123746
C121332964,C24495805,0.12040133779264214
C121332964,C184049767,0.14715719063545152
C121332964,C77553402,0.08695652173913043
C121332964,C111472728,0.12709030100334448
C121332964,C63540848,0.04013377926421405
C121332964,C120314980,0.04013377926421405
C121332964,C99498987,0.17725752508361203
C121332964,C115961682,0.17725752508361203
C121332964,C114671716,0.05351170568561873
C121332964,C2776303644,0.07357859531772576
C121332964,C206345919,0.07357859531772576
C121332964,C9390403,0.07357859531772576
C121332964,C104434177,0.22408026755852842
C121332964,C205049153,0.04013377926421405
C121332964,C138622882,0.04013377926421405
C121332964,C185592680,0.14381270903010032
C121332964,C147789679,0.04013377926421405
C121332964,C18480692,0.05016722408026756
C121332964,C207579572,0.05016722408026756
C121332964,C44280652,0.09364548494983277
C121332964,C2778496695,0.05016722408026756
C121332964,C113494165,0.05016722408026756
C121332964,C2780801425,0.05016722408026756
C121332964,C144237770,0.05016722408026756
C121332964,C147323434,0.0903010033444816
C121332964,C177142836,0.05016722408026756
C121332964,C2524010,0.08695652173913043
C121332964,C57528182,0.056856187290969896
C121332964,C171250308,0.056856187290969896
C121332964,C192562407,0.056856187290969896
C121332964,C131017901,0.08695652173913043
C121332964,C45483111,0.06354515050167224
C121332964,C101973423,0.06354515050167224
C121332964,C64775481,0.06354515050167224
C121332964,C76790566,0.07692307692307693
C121332964,C62850752,0.07692307692307693
C121332964,C150724011,0.07692307692307693
C121332964,C155194400,0.07692307692307693
C121332964,C29169072,0.07692307692307693
C121332964,C169345407,0.046822742474916385
C121332964,C32891209,0.0802675585284281
C121332964,C78203541,0.0903010033444816
C121332964,C125112378,0.06020066889632107
C121332964,C128108043,0.06020066889632107
C121332964,C165330911,0.043478260869565216
C121332964,C2776261394,0.056856187290969896
C121332964,C199539241,0.11036789297658862
C121332964,C17744445,0.11036789297658862
C121332964,C2776646148,0.06020066889632107
C121332964,C521332185,0.06020066889632107
C121332964,C204530211,0.06020066889632107
C121332964,C117251300,0.06020066889632107
C121332964,C89394759,0.06020066889632107
C121332964,C153385146,0.06020066889632107
C121332964,C153294291,0.06020066889632107
C121332964,C103088060,0.0802675585284281
C121332964,C2780009758,0.11705685618729098
C121332964,C17020691,0.0802675585284281
C121332964,C2776760102,0.0802675585284281
C121332964,C55493867,0.0802675585284281
C121332964,C158448853,0.0802675585284281
C121332964,C86339819,0.0802675585284281
C121332964,C104317684,0.0802675585284281
C121332964,C48983235,0.03678929765886288
C121332964,C2778204307,0.05351170568561873
C121332964,C190269828,0.08695652173913043
C121332964,C169268690,0.05351170568561873
C121332964,C166689943,0.06020066889632107
C121332964,C12296473,0.06020066889632107
C121332964,C114852677,0.06020066889632107
C121332964,C184551789,0.06020066889632107
C121332964,C23576306,0.06020066889632107
C121332964,C2776809875,0.056856187290969896
C121332964,C71799126,0.07023411371237458
C121332964,C206003972,0.04013377926421405
C121332964,C32270708,0.07023411371237458
C121332964,C31872934,0.056856187290969896
C121332964,C131935069,0.06020066889632107
C121332964,C2776257435,0.06020066889632107
C121332964,C179371143,0.07023411371237458
C121332964,C67820243,0.07023411371237458
C121332964,C130787639,0.07023411371237458
C121332964,C126255220,0.07023411371237458
C121332964,C55795843,0.033444816053511704
C121332964,C2780586882,0.0802675585284281
C121332964,C166733315,0.05016722408026756
C121332964,C132525143,0.05016722408026756
C121332964,C98045186,0.06354515050167224
C121332964,C180137035,0.07357859531772576
C121332964,C149862233,0.07357859531772576
C121332964,C155675718,0.06020066889632107
C121332964,C178596936,0.05016722408026756
C121332964,C151077058,0.046822742474916385
C121332964,C194800363,0.046822742474916385
C121332964,C62641251,0.05351170568561873
C121332964,C36503486,0.05351170568561873
C121332964,C159149176,0.05351170568561873
C121332964,C547195049,0.05351170568561873
C121332964,C78854221,0.05016722408026756
C121332964,C135402231,0.05016722408026756
C121332964,C158622935,0.05016722408026756
C121332964,C3079626,0.05016722408026756
C121332964,C109546105,0.030100334448160536
C121332964,C506630978,0.06020066889632107
C121332964,C185544564,0.06020066889632107
C121332964,C204030448,0.056856187290969896
C121332964,C178790620,0.056856187290969896
C154255573,C187678412,0.4444444444444444
C154255573,C159317903,0.22929936305732485
C154255573,C62520636,0.15719063545150502
C154255573,C186468114,0.15719063545150502
C154255573,C187486625,0.39166666666666666
C154255573,C84114770,0.15719063545150502
C154255573,C58053490,0.25609756097560976
C154255573,C169699857,0.19642857142857142
C154255573,C203087015,0.34579439252336447
C154255573,C136197465,0.3877551020408163
C154255573,C41008148,0.2
C154255573,C19271316,0.34210526315789475
C154255573,C118704821,0.35185185185185186
C154255573,C184720557,0.2966101694915254
C154255573,C121040770,0.23737373737373738
C154255573,C33923547,0.22330097087378642
C154255573,C114614502,0.32407407407407407
C154255573,C154945302,0.23893805309734514
C154255573,C74939445,0.3815789473684211
C154255573,C2781089630,0.32894736842105265
C154255573,C20593774,0.4634146341463415
C154255573,C181500209,0.40816326530612246
C154255573,C77618280,0.4444444444444444
C154255573,C2987822364,0.3620689655172414
C154255573,C58312451,0.3684210526315789
C154255573,C190474826,0.2695035460992908
C154255573,C134306372,0.30275229357798167
C154255573,C105795698,0.2894736842105263
C154255573,C149635348,0.3684210526315789
C154255573,C89143813,0.2265625
C154255573,C144901912,0.410958904109589
C154255573,C95466800,0.3037974683544304
C154255573,C5320026,0.2755905511811024
C154255573,C190463098,0.2689075630252101
C154255573,C22984246,0.22033898305084745
C154255573,C95013731,0.3150684931506849
C154255573,C139356082,0.3333333333333333
C154255573,C114671716,0.32653061224489793
C154255573,C183968085,0.30952380952380953
C154255573,C80444323,0.26126126126126126
C154255573,C15706264,0.3037974683544304
C154255573,C204030448,0.3469387755102041
C154255573,C162967359,0.3584905660377358
C154255573,C158456648,0.33783783783783783
C154255573,C185592680,0.3142857142857143
C154255573,C178790620,0.3469387755102041
C187678412,C159317903,0.15894039735099338
C187678412,C62520636,0.09698996655518395
C187678412,C186468114,0.09698996655518395
C187678412,C187486625,0.24166666666666667
C187678412,C84114770,0.09698996655518395
C187678412,C58053490,0.175
C187678412,C169699857,0.12612612612612611
C187678412,C203087015,0.26
C187678412,C136197465,0.6129032258064516
C187678412,C41008148,0.12340425531914893
C187678412,C19271316,0.3770491803278688
C187678412,C118704821,0.4473684210526316
C187678412,C184720557,0.2616822429906542
C187678412,C121040770,0.14646464646464646
C187678412,C33923547,0.13592233009708737
C187678412,C114614502,0.2755102040816326
C187678412,C154945302,0.23232323232323232
C187678412,C114671716,0.5161290322580645
C187678412,C5320026,0.23076923076923078
C187678412,C183968085,0.24324324324324326
C187678412,C80444323,0.22
C187678412,C97744766,0.3333333333333333
C187678412,C206040425,0.29333333333333333
C187678412,C20788544,0.3275862068965517
C187678412,C127162648,0.24096385542168675
C187678412,C76155785,0.20588235294117646
C187678412,C15706264,0.2878787878787879
C159317903,C62520636,0.4816053511705686
C159317903,C186468114,0.4816053511705686
C159317903,C187486625,0.375
C159317903,C84114770,0.4816053511705686
C159317903,C58053490,0.37727272727272726
C159317903,C169699857,0.46586345381526106
C159317903,C203087015,0.2887700534759358
C159317903,C48044578,0.2465753424657534
C159317903,C51003876,0.3065326633165829
C159317903,C20788544,0.3150684931506849
C159317903,C2780385302,0.1506849315068493
C159317903,C45374587,0.23837209302325582
C159317903,C190463098,0.4011299435028249
C159317903,C19271316,0.22085889570552147
C159317903,C184720557,0.2755102040816326
C159317903,C190474826,0.43005181347150256
C159317903,C41008148,0.44656488549618323
C159317903,C11413529,0.3598130841121495
C159317903,C119599485,0.17218543046357615
C159317903,C71924100,0.2671232876712329
C159317903,C204787440,0.2671232876712329
C159317903,C142724271,0.2671232876712329
C159317903,C77088390,0.31645569620253167
C159317903,C127413603,0.2469879518072289
C159317903,C121040770,0.5267857142857143
C159317903,C122527463,0.1901840490797546
C159317903,C20593774,0.3395061728395062
C159317903,C74939445,0.3116883116883117
C159317903,C89143813,0.3368421052631579
C159317903,C139356082,0.26285714285714284
C159317903,C62611344,0.10273972602739725
C159317903,C761482,0.1780821917808219
C159317903,C15706264,0.2903225806451613
C159317903,C76155785,0.38372093023255816
C159317903,C33923547,0.4602510460251046
C159317903,C114614502,0.23076923076923078
C159317903,C120665830,0.5741935483870968
C159317903,C94915269,0.3082191780821918
C159317903,C2779832538,0.1643835616438356
C159317903,C203103908,0.24025974025974026
C159317903,C22984246,0.4968944099378882
C159317903,C78336883,0.136986301369863
C159317903,C15336307,0.136986301369863
C159317903,C68717125,0.5935483870967742
C159317903,C2779843651,0.2251655629139073
C159317903,C168834538,0.136986301369863
C159317903,C24890656,0.136986301369863
C159317903,C199360897,0.2388888888888889
C159317903,C66601787,0.10273972602739725
C159317903,C161166931,0.14838709677419354
C159317903,C28855332,0.1111111111111111
C159317903,C152026323,0.3287671232876712
C159317903,C2777288060,0.19863013698630136
C159317903,C177731217,0.0821917808219178
C159317903,C106978608,0.1643835616438356
C159317903,C5320026,0.4230769230769231
C159317903,C95466800,0.3157894736842105
C159317903,C26517878,0.19205298013245034
C159317903,C2778184138,0.1232876712328767
C159317903,C163716315,0.2191780821917808
C159317903,C163173736,0.1232876712328767
C159317903,C38652104,0.19205298013245034
C159317903,C178489894,0.1917808219178082
C159317903,C2776303644,0.1506849315068493
C159317903,C2779960059,0.22929936305732485
C159317903,C2781089630,0.3288590604026846
C159317903,C206345919,0.1506849315068493
C159317903,C113775141,0.20945945945945946
C159317903,C24326235,0.14906832298136646
C159317903,C9390403,0.1506849315068493
C159317903,C31258907,0.2549019607843137
C159317903,C105795698,0.3942857142857143
C159317903,C111919701,0.25
C159317903,C104434177,0.38311688311688313
C159317903,C205049153,0.0821917808219178
C159317903,C138622882,0.0821917808219178
C159317903,C185592680,0.17391304347826086
C159317903,C147789679,0.0821917808219178
C159317903,C18480692,0.10273972602739725
C159317903,C207579572,0.10273972602739725
C159317903,C44280652,0.1917808219178082
C159317903,C95013731,0.2532467532467532
C159317903,C49040817,0.17261904761904762
C159317903,C57528182,0.11643835616438356
C159317903,C171250308,0.11643835616438356
C159317903,C192562407,0.11643835616438356
C159317903,C78203541,0.15333333333333332
C159317903,C144901912,0.2903225806451613
C159317903,C125112378,0.1232876712328767
C159317903,C128108043,0.1232876712328767
C159317903,C165330911,0.08904109589041095
C159317903,C124657808,0.12804878048780488
C159317903,C2778204307,0.1095890410958904
C159317903,C190269828,0.1780821917808219
C159317903,C184779094,0.18543046357615894
C159317903,C520434653,0.21084337349397592
C159317903,C169268690,0.1095890410958904
C159317903,C166689943,0.1232876712328767
C159317903,C2778361524,0.17105263157894737
C159317903,C12296473,0.1232876712328767
C159317903,C180214583,0.24183006535947713
C159317903,C151201525,0.24183006535947713
C159317903,C114852677,0.1232876712328767
C159317903,C184551789,0.1232876712328767
C159317903,C23576306,0.1232876712328767
C159317903,C181543814,0.1643835616438356
C159317903,C134306372,0.33519553072625696
C159317903,C97744766,0.15822784810126583
C159317903,C206040425,0.23976608187134502
C159317903,C127162648,0.24571428571428572
C159317903,C2780009758,0.14556962025316456
C159317903,C31872934,0.11643835616438356
C159317903,C131935069,0.1232876712328767
C159317903,C2776257435,0.1232876712328767
C159317903,C41241483,0.2755102040816326
C159317903,C121864883,0.2982456140350877
C159317903,C27753989,0.16447368421052633
C159317903,C158456648,0.24050632911392406
C159317903,C2780586882,0.14864864864864866
C159317903,C138885662,0.21348314606741572
C159317903,C111472728,0.1870967741935484
C159317903,C71799126,0.11333333333333333
C159317903,C166733315,0.10273972602739725
C159317903,C132525143,0.10273972602739725
C159317903,C33332235,0.2
C159317903,C32270708,0.11333333333333333
C159317903,C80444323,0.26737967914438504
C159317903,C155675718,0.1232876712328767
C159317903,C182953411,0.22580645161290322
C159317903,C178596936,0.10273972602739725
C159317903,C58312451,0.174496644295302
C159317903,C149635348,0.174496644295302
C159317903,C55615164,0.14
C159317903,C151077058,0.0958904109589041
C159317903,C194800363,0.0958904109589041
C159317903,C78854221,0.10273972602739725
C159317903,C135402231,0.10273972602739725
C159317903,C158622935,0.10273972602739725
C159317903,C9652623,0.1390728476821192
C159317903,C3079626,0.10273972602739725
C159317903,C202444582,0.1390728476821192
C62520636,C186468114,0.9933110367892977
C62520636,C187486625,0.39464882943143814
C62520636,C84114770,0.9933110367892977
C62520636,C58053490,0.5250836120401338
C62520636,C169699857,0.7324414715719063
C62520636,C121040770,0.6555183946488294
C62520636,C5320026,0.3779264214046823
C62520636,C41241483,0.34782608695652173
C62520636,C206040425,0.22073578595317725
C62520636,C48103436,0.13377926421404682
C62520636,C33923547,0.6789297658862876
C62520636,C118615104,0.21739130434782608
C62520636,C41008148,0.7792642140468228
C62520636,C11413529,0.48494983277591974
C62520636,C192061203,0.06020066889632107
C62520636,C29248071,0.06020066889632107
C62520636,C131671149,0.06020066889632107
C62520636,C31402856,0.06020066889632107
C62520636,C137019171,0.20735785953177258
C62520636,C144271403,0.06020066889632107
C62520636,C15190523,0.06020066889632107
C62520636,C179061269,0.06020066889632107
C62520636,C80444323,0.30434782608695654
C62520636,C11255438,0.14381270903010032
C62520636,C190474826,0.43478260869565216
C62520636,C45374587,0.22408026755852842
C62520636,C15184713,0.1505016722408027
C62520636,C158456648,0.16722408026755853
C62520636,C19271316,0.17725752508361203
C62520636,C169460222,0.12709030100334448
C62520636,C190463098,0.3411371237458194
C62520636,C51003876,0.38127090301003347
C62520636,C203087015,0.3177257525083612
C62520636,C20593774,0.23745819397993312
C62520636,C124148022,0.1806020066889632
C62520636,C122527463,0.1605351170568562
C62520636,C194975256,0.05351170568561873
C62520636,C55615164,0.08361204013377926
C62520636,C43682372,0.11371237458193979
C62520636,C27753989,0.10367892976588629
C62520636,C142465778,0.0802675585284281
C62520636,C58849907,0.1505016722408027
C62520636,C94375191,0.06688963210702341
C62520636,C102565666,0.0802675585284281
C62520636,C177264268,0.13377926421404682
C62520636,C184720557,0.34782608695652173
C62520636,C114614502,0.31438127090301005
C62520636,C199360897,0.25752508361204013
C62520636,C22984246,0.3177257525083612
C62520636,C33332235,0.11371237458193979
C62520636,C139356082,0.2508361204013378
C62520636,C121864883,0.25418060200668896
C62520636,C2779960059,0.15719063545150502
C62520636,C39927690,0.0903010033444816
C62520636,C2780310539,0.11036789297658862
C62520636,C2776459999,0.0903010033444816
C62520636,C195545963,0.0903010033444816
C62520636,C127162648,0.2408026755852843
C62520636,C157486923,0.0903010033444816
C62520636,C76155785,0.3076923076923077
C62520636,C125411270,0.0903010033444816
C62520636,C41895202,0.16722408026755853
C62520636,C138885662,0.23411371237458195
C62520636,C134306372,0.3110367892976589
C62520636,C154945302,0.30434782608695654
C62520636,C111919701,0.19732441471571907
C62520636,C180214583,0.14715719063545152
C62520636,C2778361524,0.10702341137123746
C62520636,C95013731,0.15719063545150502
C62520636,C181543814,0.0802675585284281
C62520636,C89143813,0.3612040133779264
C62520636,C151201525,0.14715719063545152
C62520636,C48044578,0.12040133779264214
C62520636,C20788544,0.15384615384615385
C62520636,C2780385302,0.07357859531772576
C62520636,C119599485,0.10367892976588629
C62520636,C71924100,0.13043478260869565
C62520636,C204787440,0.13043478260869565
C62520636,C142724271,0.13043478260869565
C62520636,C77088390,0.20735785953177258
C62520636,C127413603,0.2040133779264214
C62520636,C74939445,0.18729096989966554
C62520636,C145148216,0.033444816053511704
C62520636,C91275184,0.033444816053511704
C62520636,C520434653,0.18394648829431437
C62520636,C68717125,0.3377926421404682
C62520636,C18762648,0.033444816053511704
C62520636,C183968085,0.2040133779264214
C62520636,C184779094,0.11036789297658862
C62520636,C32022120,0.07023411371237458
C62520636,C62611344,0.05016722408026756
C62520636,C761482,0.08695652173913043
C62520636,C15706264,0.1806020066889632
C62520636,C120665830,0.3277591973244147
C62520636,C94915269,0.1505016722408027
C62520636,C2779832538,0.0802675585284281
C62520636,C203103908,0.1505016722408027
C62520636,C78336883,0.06688963210702341
C62520636,C15336307,0.06688963210702341
C62520636,C2779843651,0.13043478260869565
C62520636,C168834538,0.06688963210702341
C62520636,C24890656,0.06688963210702341
C62520636,C144901912,0.1806020066889632
C62520636,C95466800,0.1806020066889632
C62520636,C71191651,0.05351170568561873
C62520636,C77618280,0.09698996655518395
C62520636,C26517878,0.11371237458193979
C62520636,C38652104,0.11371237458193979
C62520636,C31258907,0.15384615384615385
C62520636,C124657808,0.13043478260869565
C62520636,C74130334,0.11371237458193979
C62520636,C89298294,0.06354515050167224
C62520636,C9652623,0.08695652173913043
C62520636,C108225325,0.11371237458193979
C62520636,C121477167,0.11371237458193979
C62520636,C202444582,0.08695652173913043
C62520636,C136197465,0.06354515050167224
C62520636,C118704821,0.0802675585284281
C62520636,C66601787,0.05016722408026756
C62520636,C161166931,0.10702341137123746
C62520636,C28855332,0.0802675585284281
C62520636,C152026323,0.1605351170568562
C62520636,C2781181686,0.1505016722408027
C62520636,C44838205,0.046822742474916385
C62520636,C143724316,0.046822742474916385
C62520636,C49040817,0.1705685618729097
C62520636,C86803240,0.046822742474916385
C62520636,C151730666,0.046822742474916385
C62520636,C182953411,0.14715719063545152
C62520636,C59500034,0.07692307692307693
C62520636,C2777288060,0.09698996655518395
C62520636,C177731217,0.04013377926421405
C62520636,C106978608,0.0802675585284281
C62520636,C190475519,0.05016722408026756
C62520636,C173608175,0.09698996655518395
C62520636,C153946474,0.07357859531772576
C62520636,C5484521,0.07357859531772576
C62520636,C115260700,0.07357859531772576
C62520636,C21200559,0.07357859531772576
C62520636,C78902741,0.07357859531772576
C62520636,C556910895,0.07357859531772576
C62520636,C46141821,0.07357859531772576
C62520636,C2776029896,0.07357859531772576
C62520636,C32546565,0.07357859531772576
C62520636,C138268822,0.10033444816053512
C62520636,C24326235,0.13043478260869565
C62520636,C118552586,0.07357859531772576
C62520636,C15744967,0.07357859531772576
C62520636,C77805123,0.07357859531772576
C62520636,C522805319,0.07357859531772576
C62520636,C113603373,0.026755852842809364
