Concept1,Concept2,JaccardScore
C91717678,C204030448,0.2236842105263158
C91717678,C185592680,0.29347826086956524
C91717678,C178790620,0.2236842105263158
C121332964,C154255573,0.16095890410958905
C121332964,C187678412,0.0821917808219178
C121332964,C159317903,0.4452054794520548
C121332964,C62520636,0.9931506849315068
C121332964,C186468114,0.9931506849315068
C121332964,C187486625,0.4041095890410959
C121332964,C84114770,0.9931506849315068
C121332964,C58053490,0.5171232876712328
C121332964,C169699857,0.7363013698630136
C121332964,C121040770,0.6678082191780822
C121332964,C5320026,0.386986301369863
C121332964,C41241483,0.3493150684931507
C121332964,C206040425,0.21575342465753425
C121332964,C48103436,0.136986301369863
C121332964,C33923547,0.6678082191780822
C121332964,C118615104,0.2226027397260274
C121332964,C41008148,0.7773972602739726
C121332964,C11413529,0.4965753424657534
C121332964,C192061203,0.06164383561643835
C121332964,C29248071,0.06164383561643835
C121332964,C131671149,0.06164383561643835
C121332964,C31402856,0.06164383561643835
C121332964,C137019171,0.21232876712328766
C121332964,C144271403,0.06164383561643835
C121332964,C15190523,0.06164383561643835
C121332964,C179061269,0.06164383561643835
C121332964,C80444323,0.3116438356164384
C121332964,C11255438,0.14726027397260275
C121332964,C190474826,0.4349315068493151
C121332964,C45374587,0.22945205479452055
C121332964,C15184713,0.1541095890410959
C121332964,C158456648,0.17123287671232876
C121332964,C19271316,0.1815068493150685
C121332964,C169460222,0.13013698630136986
C121332964,C190463098,0.3321917808219178
C121332964,C51003876,0.3904109589041096
C121332964,C203087015,0.3253424657534247
C121332964,C20593774,0.24315068493150685
C121332964,C124148022,0.18493150684931506
C121332964,C122527463,0.1643835616438356
C121332964,C194975256,0.0547945205479452
C121332964,C55615164,0.08561643835616438
C121332964,C43682372,0.11643835616438356
C121332964,C27753989,0.10616438356164383
C121332964,C142465778,0.0821917808219178
C121332964,C58849907,0.1541095890410959
C121332964,C94375191,0.0684931506849315
C121332964,C102565666,0.0821917808219178
C121332964,C177264268,0.136986301369863
C121332964,C184720557,0.3561643835616438
C121332964,C114614502,0.3219178082191781
C121332964,C199360897,0.2636986301369863
C121332964,C22984246,0.3082191780821918
C121332964,C33332235,0.1095890410958904
C121332964,C139356082,0.25
C121332964,C121864883,0.2534246575342466
C121332964,C2779960059,0.11301369863013698
C121332964,C39927690,0.09246575342465753
C121332964,C2780310539,0.11301369863013698
C121332964,C2776459999,0.09246575342465753
C121332964,C195545963,0.09246575342465753
C121332964,C127162648,0.2363013698630137
C121332964,C157486923,0.09246575342465753
C121332964,C76155785,0.2773972602739726
C121332964,C125411270,0.09246575342465753
C121332964,C41895202,0.17123287671232876
C121332964,C138885662,0.23972602739726026
C121332964,C134306372,0.3184931506849315
C121332964,C154945302,0.3116438356164384
C121332964,C111919701,0.15753424657534246
C121332964,C180214583,0.1506849315068493
C121332964,C2778361524,0.1095890410958904
C121332964,C95013731,0.1404109589041096
C121332964,C181543814,0.0821917808219178
C121332964,C89143813,0.3561643835616438
C121332964,C151201525,0.1506849315068493
C121332964,C48044578,0.07534246575342465
C121332964,C20788544,0.11986301369863013
C121332964,C2780385302,0.07534246575342465
C121332964,C119599485,0.10616438356164383
C121332964,C71924100,0.13356164383561644
C121332964,C204787440,0.13356164383561644
C121332964,C142724271,0.13356164383561644
C121332964,C77088390,0.17123287671232876
C121332964,C127413603,0.1643835616438356
C121332964,C74939445,0.1917808219178082
C121332964,C145148216,0.03424657534246575
C121332964,C91275184,0.03424657534246575
C121332964,C520434653,0.18835616438356165
C121332964,C68717125,0.3321917808219178
C121332964,C18762648,0.03424657534246575
C121332964,C183968085,0.2089041095890411
C121332964,C184779094,0.11301369863013698
C121332964,C32022120,0.07191780821917808
C121332964,C62611344,0.05136986301369863
C121332964,C761482,0.08904109589041095
C121332964,C15706264,0.1678082191780822
C121332964,C120665830,0.2842465753424658
C121332964,C94915269,0.10273972602739725
C121332964,C2779832538,0.0821917808219178
C121332964,C203103908,0.1541095890410959
C121332964,C78336883,0.0684931506849315
C121332964,C15336307,0.0684931506849315
C121332964,C2779843651,0.13356164383561644
C121332964,C168834538,0.0684931506849315
C121332964,C24890656,0.0684931506849315
C121332964,C144901912,0.18493150684931506
C121332964,C95466800,0.18493150684931506
C121332964,C71191651,0.0547945205479452
C121332964,C77618280,0.09931506849315068
C121332964,C26517878,0.11643835616438356
C121332964,C38652104,0.11643835616438356
C121332964,C31258907,0.10616438356164383
C121332964,C124657808,0.13356164383561644
C121332964,C74130334,0.11643835616438356
C121332964,C89298294,0.06506849315068493
C121332964,C9652623,0.08904109589041095
C121332964,C108225325,0.11643835616438356
C121332964,C121477167,0.11643835616438356
C121332964,C202444582,0.08904109589041095
C121332964,C136197465,0.06506849315068493
C121332964,C118704821,0.0821917808219178
C121332964,C66601787,0.05136986301369863
C121332964,C161166931,0.1095890410958904
C121332964,C28855332,0.0821917808219178
C121332964,C152026323,0.1643835616438356
C121332964,C2781181686,0.1541095890410959
C121332964,C44838205,0.04794520547945205
C121332964,C143724316,0.04794520547945205
C121332964,C49040817,0.14726027397260275
C121332964,C86803240,0.04794520547945205
C121332964,C151730666,0.04794520547945205
C121332964,C182953411,0.1506849315068493
C121332964,C59500034,0.07876712328767123
C121332964,C2777288060,0.09931506849315068
C121332964,C177731217,0.0410958904109589
C121332964,C106978608,0.0821917808219178
C121332964,C190475519,0.05136986301369863
C121332964,C173608175,0.09931506849315068
C121332964,C153946474,0.07534246575342465
C121332964,C5484521,0.07534246575342465
C121332964,C115260700,0.07534246575342465
C121332964,C21200559,0.07534246575342465
C121332964,C78902741,0.07534246575342465
C121332964,C556910895,0.07534246575342465
C121332964,C46141821,0.07534246575342465
C121332964,C2776029896,0.07534246575342465
C121332964,C32546565,0.07534246575342465
C121332964,C138268822,0.10273972602739725
C121332964,C24326235,0.07534246575342465
C121332964,C118552586,0.07534246575342465
C121332964,C15744967,0.07534246575342465
C121332964,C77805123,0.07534246575342465
C121332964,C522805319,0.07534246575342465
C121332964,C113603373,0.0273972602739726
C121332964,C208081375,0.0273972602739726
C121332964,C33980943,0.0273972602739726
C121332964,C2778870898,0.1541095890410959
C121332964,C42704618,0.1643835616438356
C121332964,C199185054,0.0547945205479452
C121332964,C26873012,0.1541095890410959
C121332964,C97355855,0.1643835616438356
C121332964,C2778184138,0.06164383561643835
C121332964,C163716315,0.1095890410958904
C121332964,C163173736,0.06164383561643835
C121332964,C178489894,0.0958904109589041
C121332964,C119382340,0.09246575342465753
C121332964,C162967359,0.07876712328767123
C121332964,C69497775,0.0273972602739726
C121332964,C177148314,0.04452054794520548
C121332964,C192122513,0.04452054794520548
C121332964,C2985568454,0.04452054794520548
C121332964,C116696211,0.09931506849315068
C121332964,C150365167,0.09931506849315068
C121332964,C21690051,0.09931506849315068
C121332964,C147120987,0.09931506849315068
C121332964,C113775141,0.0547945205479452
C121332964,C2781089630,0.13356164383561644
C121332964,C181500209,0.0684931506849315
C121332964,C2987822364,0.10273972602739725
C121332964,C58312451,0.09931506849315068
C121332964,C105795698,0.3047945205479452
C121332964,C149635348,0.09931506849315068
C121332964,C50820777,0.07191780821917808
C121332964,C2776175482,0.07191780821917808
C121332964,C168090291,0.1780821917808219
C121332964,C97744766,0.11643835616438356
C121332964,C75553542,0.08904109589041095
C121332964,C106301342,0.1095890410958904
C121332964,C52622258,0.1095890410958904
C121332964,C24495805,0.1232876712328767
C121332964,C184049767,0.1506849315068493
C121332964,C77553402,0.08904109589041095
C121332964,C111472728,0.13013698630136986
C121332964,C63540848,0.0410958904109589
C121332964,C120314980,0.0410958904109589
C121332964,C99498987,0.1815068493150685
C121332964,C115961682,0.1815068493150685
C121332964,C114671716,0.0547945205479452
C121332964,C104434177,0.22945205479452055
C121332964,C205049153,0.0410958904109589
C121332964,C138622882,0.0410958904109589
C121332964,C185592680,0.14726027397260275
C121332964,C147789679,0.0410958904109589
C121332964,C18480692,0.05136986301369863
C121332964,C207579572,0.05136986301369863
C121332964,C44280652,0.0958904109589041
C121332964,C2778496695,0.05136986301369863
C121332964,C113494165,0.05136986301369863
C121332964,C2780801425,0.05136986301369863
C121332964,C144237770,0.05136986301369863
C121332964,C147323434,0.09246575342465753
C121332964,C177142836,0.05136986301369863
C121332964,C2524010,0.08904109589041095
C121332964,C131017901,0.08904109589041095
C121332964,C45483111,0.06506849315068493
C121332964,C101973423,0.06506849315068493
C121332964,C64775481,0.06506849315068493
C121332964,C76790566,0.07876712328767123
C121332964,C62850752,0.07876712328767123
C121332964,C150724011,0.07876712328767123
C121332964,C155194400,0.07876712328767123
C121332964,C29169072,0.07876712328767123
C121332964,C169345407,0.04794520547945205
C121332964,C32891209,0.0821917808219178
C121332964,C78203541,0.09246575342465753
C121332964,C125112378,0.06164383561643835
C121332964,C128108043,0.06164383561643835
C121332964,C165330911,0.04452054794520548
C121332964,C2776261394,0.05821917808219178
C121332964,C199539241,0.11301369863013698
C121332964,C17744445,0.11301369863013698
C121332964,C2776646148,0.06164383561643835
C121332964,C521332185,0.06164383561643835
C121332964,C204530211,0.06164383561643835
C121332964,C117251300,0.06164383561643835
C121332964,C89394759,0.06164383561643835
C121332964,C153385146,0.06164383561643835
C121332964,C153294291,0.06164383561643835
C121332964,C103088060,0.0821917808219178
C121332964,C2780009758,0.11986301369863013
C121332964,C17020691,0.0821917808219178
C121332964,C2776760102,0.0821917808219178
C121332964,C55493867,0.0821917808219178
C121332964,C158448853,0.0821917808219178
C121332964,C86339819,0.0821917808219178
C121332964,C104317684,0.0821917808219178
C121332964,C48983235,0.03767123287671233
C121332964,C2778204307,0.0547945205479452
C121332964,C190269828,0.08904109589041095
C121332964,C169268690,0.0547945205479452
C121332964,C166689943,0.06164383561643835
C121332964,C12296473,0.06164383561643835
C121332964,C114852677,0.06164383561643835
C121332964,C184551789,0.06164383561643835
C121332964,C23576306,0.06164383561643835
C121332964,C2776809875,0.05821917808219178
C121332964,C71799126,0.07191780821917808
C121332964,C206003972,0.0410958904109589
C121332964,C32270708,0.07191780821917808
C121332964,C31872934,0.05821917808219178
C121332964,C131935069,0.06164383561643835
C121332964,C2776257435,0.06164383561643835
C121332964,C179371143,0.07191780821917808
C121332964,C67820243,0.07191780821917808
C121332964,C130787639,0.07191780821917808
C121332964,C126255220,0.07191780821917808
C121332964,C2780586882,0.0821917808219178
C121332964,C166733315,0.05136986301369863
C121332964,C132525143,0.05136986301369863
C121332964,C98045186,0.06506849315068493
C121332964,C180137035,0.07534246575342465
C121332964,C149862233,0.07534246575342465
C121332964,C155675718,0.06164383561643835
C121332964,C178596936,0.05136986301369863
C121332964,C151077058,0.04794520547945205
C121332964,C194800363,0.04794520547945205
C121332964,C62641251,0.0547945205479452
C121332964,C36503486,0.0547945205479452
C121332964,C159149176,0.0547945205479452
C121332964,C547195049,0.0547945205479452
C121332964,C78854221,0.05136986301369863
C121332964,C135402231,0.05136986301369863
C121332964,C158622935,0.05136986301369863
C121332964,C3079626,0.05136986301369863
C121332964,C109546105,0.030821917808219176
C121332964,C506630978,0.06164383561643835
C121332964,C185544564,0.06164383561643835
C121332964,C204030448,0.05821917808219178
C121332964,C178790620,0.05821917808219178
C154255573,C187678412,0.4897959183673469
C154255573,C159317903,0.2517482517482518
C154255573,C62520636,0.16095890410958905
C154255573,C186468114,0.16095890410958905
C154255573,C187486625,0.39166666666666666
C154255573,C84114770,0.16095890410958905
C154255573,C58053490,0.2578616352201258
C154255573,C169699857,0.2
C154255573,C203087015,0.34579439252336447
C154255573,C136197465,0.3877551020408163
C154255573,C41008148,0.2052401746724891
C154255573,C19271316,0.34210526315789475
C154255573,C118704821,0.35185185185185186
C154255573,C184720557,0.2966101694915254
C154255573,C121040770,0.23857868020304568
C154255573,C33923547,0.23232323232323232
C154255573,C114614502,0.32407407407407407
C154255573,C154945302,0.23893805309734514
C154255573,C74939445,0.3815789473684211
C154255573,C2781089630,0.375
C154255573,C20593774,0.4634146341463415
C154255573,C181500209,0.40816326530612246
C154255573,C77618280,0.4444444444444444
C154255573,C2987822364,0.3620689655172414
C154255573,C58312451,0.3684210526315789
C154255573,C190474826,0.2753623188405797
C154255573,C134306372,0.30275229357798167
C154255573,C105795698,0.3142857142857143
C154255573,C149635348,0.3684210526315789
C154255573,C89143813,0.23387096774193547
C154255573,C144901912,0.410958904109589
C154255573,C95466800,0.3037974683544304
C154255573,C5320026,0.2755905511811024
C154255573,C190463098,0.2807017543859649
C154255573,C22984246,0.23008849557522124
C154255573,C95013731,0.34328358208955223
C154255573,C139356082,0.32608695652173914
C154255573,C114671716,0.32653061224489793
C154255573,C183968085,0.30952380952380953
C154255573,C80444323,0.26126126126126126
C154255573,C15706264,0.30666666666666664
C154255573,C204030448,0.3469387755102041
C154255573,C162967359,0.3584905660377358
C154255573,C158456648,0.33783783783783783
C154255573,C185592680,0.3142857142857143
C154255573,C178790620,0.3469387755102041
C187678412,C159317903,0.1386861313868613
C187678412,C62520636,0.0821917808219178
C187678412,C186468114,0.0821917808219178
C187678412,C187486625,0.2
C187678412,C84114770,0.0821917808219178
C187678412,C58053490,0.1568627450980392
C187678412,C169699857,0.10550458715596331
C187678412,C203087015,0.24742268041237114
C187678412,C136197465,0.7307692307692307
C187678412,C41008148,0.10480349344978165
C187678412,C19271316,0.38596491228070173
C187678412,C118704821,0.5151515151515151
C187678412,C184720557,0.21495327102803738
C187678412,C121040770,0.1218274111675127
C187678412,C33923547,0.11616161616161616
C187678412,C114614502,0.23711340206185566
C187678412,C154945302,0.20618556701030927
C187678412,C114671716,0.6153846153846154
C187678412,C5320026,0.18803418803418803
C187678412,C183968085,0.24285714285714285
C187678412,C80444323,0.20618556701030927
C187678412,C15706264,0.3157894736842105
C159317903,C62520636,0.4452054794520548
C159317903,C186468114,0.4452054794520548
C159317903,C187486625,0.358695652173913
C159317903,C84114770,0.4452054794520548
C159317903,C58053490,0.3412322274881517
C159317903,C169699857,0.43388429752066116
C159317903,C203087015,0.2897727272727273
C159317903,C48044578,0.16666666666666666
C159317903,C51003876,0.29473684210526313
C159317903,C20788544,0.26515151515151514
C159317903,C2780385302,0.16666666666666666
C159317903,C45374587,0.24375
C159317903,C190463098,0.3795180722891566
C159317903,C19271316,0.24161073825503357
C159317903,C184720557,0.2553191489361702
C159317903,C190474826,0.4230769230769231
C159317903,C41008148,0.40234375
C159317903,C11413529,0.35121951219512193
C159317903,C119599485,0.1897810218978102
C159317903,C71924100,0.29545454545454547
C159317903,C204787440,0.29545454545454547
C159317903,C142724271,0.29545454545454547
C159317903,C77088390,0.2638888888888889
C159317903,C127413603,0.17647058823529413
C159317903,C121040770,0.5209302325581395
C159317903,C122527463,0.2
C159317903,C20593774,0.3716216216216216
C159317903,C74939445,0.3333333333333333
C159317903,C89143813,0.3258426966292135
C159317903,C139356082,0.25
C159317903,C62611344,0.11363636363636363
C159317903,C761482,0.19696969696969696
C159317903,C15706264,0.29285714285714287
C159317903,C76155785,0.3067484662576687
C159317903,C33923547,0.4155844155844156
C159317903,C114614502,0.20855614973262032
C159317903,C120665830,0.524822695035461
C159317903,C94915269,0.22727272727272727
C159317903,C2779832538,0.18181818181818182
C159317903,C203103908,0.2642857142857143
C159317903,C22984246,0.5
C159317903,C78336883,0.15151515151515152
C159317903,C15336307,0.15151515151515152
C159317903,C68717125,0.624113475177305
C159317903,C2779843651,0.2302158273381295
C159317903,C168834538,0.15151515151515152
C159317903,C24890656,0.15151515151515152
C159317903,C199360897,0.24404761904761904
C159317903,C66601787,0.11363636363636363
C159317903,C161166931,0.15492957746478872
C159317903,C28855332,0.1223021582733813
C159317903,C152026323,0.36363636363636365
C159317903,C2777288060,0.2196969696969697
C159317903,C177731217,0.09090909090909091
C159317903,C106978608,0.18181818181818182
C159317903,C5320026,0.40804597701149425
C159317903,C95466800,0.32857142857142857
C159317903,C26517878,0.19424460431654678
C159317903,C2778184138,0.13636363636363635
C159317903,C163716315,0.24242424242424243
C159317903,C163173736,0.13636363636363635
C159317903,C38652104,0.19424460431654678
C159317903,C178489894,0.21212121212121213
C159317903,C104434177,0.42142857142857143
C159317903,C205049153,0.09090909090909091
C159317903,C138622882,0.09090909090909091
C159317903,C185592680,0.19047619047619047
C159317903,C147789679,0.09090909090909091
C159317903,C18480692,0.11363636363636363
C159317903,C207579572,0.11363636363636363
C159317903,C44280652,0.21212121212121213
C159317903,C78203541,0.16911764705882354
C159317903,C144901912,0.3006993006993007
C159317903,C125112378,0.13636363636363635
C159317903,C128108043,0.13636363636363635
C159317903,C105795698,0.32335329341317365
C159317903,C165330911,0.09848484848484848
C159317903,C124657808,0.14
C159317903,C2778204307,0.12121212121212122
C159317903,C190269828,0.19696969696969696
C159317903,C184779094,0.20437956204379562
C159317903,C49040817,0.13636363636363635
C159317903,C520434653,0.23026315789473684
C159317903,C169268690,0.12121212121212122
C159317903,C166689943,0.13636363636363635
C159317903,C2778361524,0.18840579710144928
C159317903,C12296473,0.13636363636363635
C159317903,C180214583,0.24822695035460993
C159317903,C151201525,0.24822695035460993
C159317903,C114852677,0.13636363636363635
C159317903,C184551789,0.13636363636363635
C159317903,C23576306,0.13636363636363635
C159317903,C181543814,0.18181818181818182
C159317903,C134306372,0.3157894736842105
C159317903,C2780009758,0.1597222222222222
C159317903,C31872934,0.12878787878787878
C159317903,C95013731,0.2357142857142857
C159317903,C131935069,0.13636363636363635
C159317903,C2781089630,0.26666666666666666
C159317903,C2776257435,0.13636363636363635
C159317903,C41241483,0.25133689839572193
C159317903,C121864883,0.29559748427672955
C159317903,C27753989,0.17266187050359713
C159317903,C158456648,0.2638888888888889
C159317903,C2780586882,0.15555555555555556
C159317903,C138885662,0.1952662721893491
C159317903,C111472728,0.18055555555555555
C159317903,C71799126,0.125
C159317903,C166733315,0.11363636363636363
C159317903,C132525143,0.11363636363636363
C159317903,C33332235,0.20588235294117646
C159317903,C32270708,0.125
C159317903,C80444323,0.25280898876404495
C159317903,C155675718,0.13636363636363635
C159317903,C182953411,0.23943661971830985
C159317903,C178596936,0.11363636363636363
C159317903,C58312451,0.1925925925925926
C159317903,C149635348,0.1925925925925926
C159317903,C55615164,0.15441176470588236
C159317903,C151077058,0.10606060606060606
C159317903,C194800363,0.10606060606060606
C159317903,C78854221,0.11363636363636363
C159317903,C135402231,0.11363636363636363
C159317903,C158622935,0.11363636363636363
C159317903,C9652623,0.15328467153284672
C159317903,C3079626,0.11363636363636363
C159317903,C202444582,0.15328467153284672
C62520636,C186468114,0.9931506849315068
C62520636,C187486625,0.4041095890410959
C62520636,C84114770,0.9931506849315068
C62520636,C58053490,0.5171232876712328
C62520636,C169699857,0.7363013698630136
C62520636,C121040770,0.6678082191780822
C62520636,C5320026,0.386986301369863
C62520636,C41241483,0.3493150684931507
C62520636,C206040425,0.21575342465753425
C62520636,C48103436,0.136986301369863
C62520636,C33923547,0.6678082191780822
C62520636,C118615104,0.2226027397260274
C62520636,C41008148,0.7773972602739726
C62520636,C11413529,0.4965753424657534
C62520636,C192061203,0.06164383561643835
C62520636,C29248071,0.06164383561643835
C62520636,C131671149,0.06164383561643835
C62520636,C31402856,0.06164383561643835
C62520636,C137019171,0.21232876712328766
C62520636,C144271403,0.06164383561643835
C62520636,C15190523,0.06164383561643835
C62520636,C179061269,0.06164383561643835
C62520636,C80444323,0.3116438356164384
C62520636,C11255438,0.14726027397260275
C62520636,C190474826,0.4349315068493151
C62520636,C45374587,0.22945205479452055
C62520636,C15184713,0.1541095890410959
C62520636,C158456648,0.17123287671232876
C62520636,C19271316,0.1815068493150685
C62520636,C169460222,0.13013698630136986
C62520636,C190463098,0.3321917808219178
C62520636,C51003876,0.3904109589041096
C62520636,C203087015,0.3253424657534247
C62520636,C20593774,0.24315068493150685
C62520636,C124148022,0.18493150684931506
C62520636,C122527463,0.1643835616438356
C62520636,C194975256,0.0547945205479452
C62520636,C55615164,0.08561643835616438
C62520636,C43682372,0.11643835616438356
C62520636,C27753989,0.10616438356164383
C62520636,C142465778,0.0821917808219178
C62520636,C58849907,0.1541095890410959
C62520636,C94375191,0.0684931506849315
C62520636,C102565666,0.0821917808219178
C62520636,C177264268,0.136986301369863
C62520636,C184720557,0.3561643835616438
C62520636,C114614502,0.3219178082191781
C62520636,C199360897,0.2636986301369863
C62520636,C22984246,0.3082191780821918
C62520636,C33332235,0.1095890410958904
C62520636,C139356082,0.25
C62520636,C121864883,0.2534246575342466
C62520636,C2779960059,0.11301369863013698
C62520636,C39927690,0.09246575342465753
C62520636,C2780310539,0.11301369863013698
C62520636,C2776459999,0.09246575342465753
C62520636,C195545963,0.09246575342465753
C62520636,C127162648,0.2363013698630137
C62520636,C157486923,0.09246575342465753
C62520636,C76155785,0.2773972602739726
C62520636,C125411270,0.09246575342465753
C62520636,C41895202,0.17123287671232876
C62520636,C138885662,0.23972602739726026
C62520636,C134306372,0.3184931506849315
C62520636,C154945302,0.3116438356164384
C62520636,C111919701,0.15753424657534246
C62520636,C180214583,0.1506849315068493
C62520636,C2778361524,0.1095890410958904
C62520636,C95013731,0.1404109589041096
C62520636,C181543814,0.0821917808219178
C62520636,C89143813,0.3561643835616438
C62520636,C151201525,0.1506849315068493
C62520636,C48044578,0.07534246575342465
C62520636,C20788544,0.11986301369863013
C62520636,C2780385302,0.07534246575342465
C62520636,C119599485,0.10616438356164383
C62520636,C71924100,0.13356164383561644
C62520636,C204787440,0.13356164383561644
C62520636,C142724271,0.13356164383561644
C62520636,C77088390,0.17123287671232876
C62520636,C127413603,0.1643835616438356
C62520636,C74939445,0.1917808219178082
C62520636,C145148216,0.03424657534246575
C62520636,C91275184,0.03424657534246575
C62520636,C520434653,0.18835616438356165
C62520636,C68717125,0.3321917808219178
C62520636,C18762648,0.03424657534246575
C62520636,C183968085,0.2089041095890411
C62520636,C184779094,0.11301369863013698
C62520636,C32022120,0.07191780821917808
C62520636,C62611344,0.05136986301369863
C62520636,C761482,0.08904109589041095
C62520636,C15706264,0.1678082191780822
C62520636,C120665830,0.2842465753424658
C62520636,C94915269,0.10273972602739725
C62520636,C2779832538,0.0821917808219178
C62520636,C203103908,0.1541095890410959
C62520636,C78336883,0.0684931506849315
C62520636,C15336307,0.0684931506849315
C62520636,C2779843651,0.13356164383561644
C62520636,C168834538,0.0684931506849315
C62520636,C24890656,0.0684931506849315
C62520636,C144901912,0.18493150684931506
C62520636,C95466800,0.18493150684931506
C62520636,C71191651,0.0547945205479452
C62520636,C77618280,0.09931506849315068
C62520636,C26517878,0.11643835616438356
C62520636,C38652104,0.11643835616438356
C62520636,C31258907,0.10616438356164383
C62520636,C124657808,0.13356164383561644
C62520636,C74130334,0.11643835616438356
C62520636,C89298294,0.06506849315068493
C62520636,C9652623,0.08904109589041095
C62520636,C108225325,0.11643835616438356
C62520636,C121477167,0.11643835616438356
C62520636,C202444582,0.08904109589041095
C62520636,C136197465,0.06506849315068493
C62520636,C118704821,0.0821917808219178
C62520636,C66601787,0.05136986301369863
C62520636,C161166931,0.1095890410958904
C62520636,C28855332,0.0821917808219178
C62520636,C152026323,0.1643835616438356
C62520636,C2781181686,0.1541095890410959
C62520636,C44838205,0.04794520547945205
C62520636,C143724316,0.04794520547945205
C62520636,C49040817,0.14726027397260275
C62520636,C86803240,0.04794520547945205
C62520636,C151730666,0.04794520547945205
C62520636,C182953411,0.1506849315068493
C62520636,C59500034,0.07876712328767123
C62520636,C2777288060,0.09931506849315068
C62520636,C177731217,0.0410958904109589
C62520636,C106978608,0.0821917808219178
C62520636,C190475519,0.05136986301369863
C62520636,C173608175,0.09931506849315068
C62520636,C153946474,0.07534246575342465
C62520636,C5484521,0.07534246575342465
C62520636,C115260700,0.07534246575342465
C62520636,C21200559,0.07534246575342465
C62520636,C78902741,0.07534246575342465
C62520636,C556910895,0.07534246575342465
C62520636,C46141821,0.07534246575342465
C62520636,C2776029896,0.07534246575342465
C62520636,C32546565,0.07534246575342465
C62520636,C138268822,0.10273972602739725
C62520636,C24326235,0.07534246575342465
C62520636,C118552586,0.07534246575342465
C62520636,C15744967,0.07534246575342465
C62520636,C77805123,0.07534246575342465
C62520636,C522805319,0.07534246575342465
C62520636,C113603373,0.0273972602739726
C62520636,C208081375,0.0273972602739726
C62520636,C33980943,0.0273972602739726
C62520636,C2778870898,0.1541095890410959
C62520636,C42704618,0.1643835616438356
C62520636,C199185054,0.0547945205479452
C62520636,C26873012,0.1541095890410959
C62520636,C97355855,0.1643835616438356
C62520636,C2778184138,0.06164383561643835
C62520636,C163716315,0.1095890410958904
C62520636,C163173736,0.06164383561643835
C62520636,C178489894,0.0958904109589041
C62520636,C119382340,0.09246575342465753
C62520636,C162967359,0.07876712328767123
C62520636,C69497775,0.0273972602739726
C62520636,C177148314,0.04452054794520548
C62520636,C192122513,0.04452054794520548
C62520636,C2985568454,0.04452054794520548
C62520636,C116696211,0.09931506849315068
C62520636,C150365167,0.09931506849315068
C62520636,C21690051,0.09931506849315068
C62520636,C147120987,0.09931506849315068
C62520636,C113775141,0.0547945205479452
C62520636,C2781089630,0.13356164383561644
C62520636,C181500209,0.0684931506849315
C62520636,C2987822364,0.10273972602739725
C62520636,C58312451,0.09931506849315068
C62520636,C105795698,0.3047945205479452
