Concept1,Concept2,JaccardScore
C121040770,C127162648,0.3333333333333333
C121040770,C157486923,0.09642857142857143
C121040770,C184720557,0.3458904109589041
C121040770,C76155785,0.3633217993079585
C121040770,C114614502,0.3044982698961938
C121040770,C125411270,0.12142857142857143
C121040770,C41895202,0.1619718309859155
C121040770,C138885662,0.22807017543859648
C121040770,C134306372,0.33217993079584773
C121040770,C111919701,0.18947368421052632
C121040770,C2778361524,0.19081272084805653
C121040770,C181543814,0.07801418439716312
C121040770,C151201525,0.1978798586572438
C121040770,C122527463,0.1916376306620209
C121040770,C159317903,0.4865771812080537
C121040770,C74939445,0.22340425531914893
C121040770,C62611344,0.05357142857142857
C121040770,C761482,0.09285714285714286
C121040770,C15706264,0.2152777777777778
C121040770,C20788544,0.2631578947368421
C121040770,C95466800,0.2277580071174377
C121040770,C68717125,0.3877551020408163
C121040770,C49040817,0.21016949152542372
C121040770,C177731217,0.08865248226950355
C121040770,C24326235,0.16610169491525423
C121040770,C127413603,0.28523489932885904
C121040770,C120665830,0.43448275862068964
C121040770,C94915269,0.2323943661971831
C121040770,C2779832538,0.08571428571428572
C121040770,C203103908,0.20357142857142857
C121040770,C78336883,0.07142857142857142
C121040770,C15336307,0.07142857142857142
C121040770,C2779843651,0.1601423487544484
C121040770,C168834538,0.07142857142857142
C121040770,C71924100,0.13120567375886524
C121040770,C204787440,0.13120567375886524
C121040770,C142724271,0.13120567375886524
C121040770,C24890656,0.11071428571428571
C121040770,C199360897,0.2582781456953642
C121040770,C71191651,0.0711743772241993
C121040770,C124657808,0.13194444444444445
C121040770,C74130334,0.09027777777777778
C121040770,C183968085,0.23448275862068965
C121040770,C89298294,0.06785714285714285
C121040770,C108225325,0.13541666666666666
C121040770,C121477167,0.09027777777777778
C121040770,C136197465,0.06785714285714285
C121040770,C154255573,0.17142857142857143
C121040770,C187678412,0.10714285714285714
C121040770,C118704821,0.125
C121040770,C2781402376,0.060714285714285714
C121040770,C2777288060,0.1357142857142857
C121040770,C106978608,0.08571428571428572
C121040770,C113603373,0.02857142857142857
C121040770,C208081375,0.02857142857142857
C121040770,C33980943,0.02857142857142857
C121040770,C2776921476,0.15789473684210525
C121040770,C114221277,0.12142857142857143
C121040770,C116696211,0.15017064846416384
C121040770,C2987822364,0.1494661921708185
C121040770,C207114421,0.13214285714285715
C121040770,C171250308,0.17647058823529413
C121040770,C61696701,0.06428571428571428
C121040770,C26873012,0.2687074829931973
C121040770,C185592680,0.18815331010452963
C121040770,C192562407,0.17647058823529413
C121040770,C178790620,0.12857142857142856
C121040770,C2778870898,0.22108843537414966
C121040770,C42704618,0.1917808219178082
C121040770,C199185054,0.05714285714285714
C121040770,C97355855,0.1917808219178082
C121040770,C26517878,0.1392857142857143
C121040770,C2778184138,0.07773851590106007
C121040770,C163716315,0.11428571428571428
C121040770,C152026323,0.14285714285714285
C121040770,C163173736,0.08571428571428572
C121040770,C38652104,0.1392857142857143
C121040770,C178489894,0.11071428571428571
C121040770,C32848918,0.07142857142857142
C121040770,C11255438,0.13745704467353953
C121040770,C43682372,0.13427561837455831
C121040770,C185429906,0.07142857142857142
C121040770,C192122513,0.099644128113879
C121040770,C56911000,0.07142857142857142
C121040770,C15184713,0.1404109589041096
C121040770,C105795698,0.4416961130742049
C121040770,C184551789,0.1347517730496454
C121040770,C45792457,0.08571428571428572
C121040770,C23576306,0.15602836879432624
C121040770,C2775929963,0.08571428571428572
C121040770,C166689943,0.15602836879432624
C121040770,C58312451,0.16785714285714284
C121040770,C103862110,0.08571428571428572
C121040770,C68481104,0.08571428571428572
C121040770,C32022120,0.16725978647686832
C121040770,C196597080,0.10357142857142858
C121040770,C520434653,0.2027491408934708
C121040770,C82706917,0.08571428571428572
C121040770,C149635348,0.16785714285714284
C121040770,C119599485,0.2007042253521127
C121040770,C2781089630,0.22614840989399293
C121040770,C181500209,0.07142857142857142
C121040770,C77618280,0.10357142857142858
C121040770,C50820777,0.075
C121040770,C2776175482,0.075
C121040770,C45374587,0.19
C121040770,C173608175,0.11743772241992882
C121040770,C168090291,0.18571428571428572
C121040770,C97744766,0.13214285714285715
C121040770,C75553542,0.09285714285714286
C121040770,C106301342,0.11428571428571428
C121040770,C52622258,0.11428571428571428
C121040770,C24495805,0.12857142857142856
C121040770,C184049767,0.1601423487544484
C121040770,C77553402,0.12811387900355872
C121040770,C111472728,0.13167259786476868
C121040770,C145148216,0.11267605633802817
C121040770,C184779094,0.11347517730496454
C121040770,C104434177,0.28214285714285714
C121040770,C162967359,0.099644128113879
C121040770,C114671716,0.05714285714285714
C121040770,C205049153,0.04285714285714286
C121040770,C138622882,0.04285714285714286
C121040770,C147789679,0.04285714285714286
C121040770,C18480692,0.05357142857142857
C121040770,C207579572,0.05357142857142857
C121040770,C44280652,0.09219858156028368
C121040770,C99692599,0.075
C121040770,C161166931,0.14385964912280702
C121040770,C163677043,0.075
C121040770,C2777904410,0.075
C121040770,C198377831,0.05
C121040770,C2780009758,0.11846689895470383
C121040770,C55795843,0.08214285714285714
C121040770,C77088390,0.19243986254295534
C121040770,C155355069,0.05357142857142857
C121040770,C130787639,0.08741258741258741
C121040770,C201665358,0.05357142857142857
C121040770,C2781204021,0.05357142857142857
C121040770,C69523127,0.05357142857142857
C121040770,C37914503,0.05357142857142857
C121040770,C126255220,0.08741258741258741
C121040770,C45483111,0.06785714285714285
C121040770,C101973423,0.06785714285714285
C121040770,C64775481,0.06785714285714285
C121040770,C169345407,0.05
C121040770,C138268822,0.09863945578231292
C121040770,C32891209,0.08571428571428572
C121040770,C78203541,0.09642857142857143
C121040770,C125112378,0.06428571428571428
C121040770,C128108043,0.08214285714285714
C121040770,C165330911,0.04642857142857143
C121040770,C147323434,0.07342657342657342
C121040770,C2776261394,0.060714285714285714
C121040770,C199539241,0.0944055944055944
C121040770,C17744445,0.0944055944055944
C121040770,C2776646148,0.11071428571428571
C121040770,C521332185,0.06428571428571428
C121040770,C204530211,0.06428571428571428
C121040770,C117251300,0.06428571428571428
C121040770,C89394759,0.06428571428571428
C121040770,C153385146,0.06428571428571428
C121040770,C153294291,0.06428571428571428
C121040770,C68339613,0.060714285714285714
C121040770,C48983235,0.039285714285714285
C121040770,C2781181686,0.19377162629757785
C121040770,C2778204307,0.05714285714285714
C121040770,C190269828,0.09285714285714286
C121040770,C169268690,0.05714285714285714
C121040770,C27753989,0.12014134275618374
C121040770,C2985428132,0.0711743772241993
C121040770,C101722063,0.04642857142857143
C121040770,C2994168587,0.04642857142857143
C121040770,C9390403,0.09187279151943463
C121040770,C31258907,0.17314487632508835
C121040770,C85604662,0.06428571428571428
C121040770,C21200559,0.11301369863013698
C121040770,C23125352,0.06428571428571428
C121040770,C158622935,0.125
C121040770,C29406490,0.08928571428571429
C121040770,C72659945,0.08928571428571429
C121040770,C160333310,0.05714285714285714
C121040770,C203062551,0.05714285714285714
C121040770,C148730421,0.05714285714285714
C121040770,C2776809875,0.060714285714285714
C121040770,C2780722187,0.09285714285714286
C121040770,C207999682,0.09285714285714286
C121040770,C191897082,0.09285714285714286
C121040770,C159985019,0.11929824561403508
C121040770,C82217956,0.09285714285714286
C121040770,C37589322,0.03571428571428571
C121040770,C31872934,0.060714285714285714
C121040770,C182953411,0.14084507042253522
C121040770,C131538251,0.060714285714285714
C121040770,C197657726,0.060714285714285714
C121040770,C132525143,0.09285714285714286
C121040770,C131935069,0.06428571428571428
C121040770,C2776257435,0.06428571428571428
C121040770,C2778476455,0.05
C121040770,C47091857,0.060498220640569395
C121040770,C166733315,0.05357142857142857
C121040770,C11511207,0.039285714285714285
C121040770,C180137035,0.07857142857142857
C121040770,C149862233,0.07857142857142857
C121040770,C155675718,0.06428571428571428
C121040770,C113775141,0.1258741258741259
C121040770,C103088060,0.08710801393728224
C121040770,C101645829,0.1
C121040770,C138777275,0.05714285714285714
C121040770,C93038891,0.05714285714285714
C121040770,C198082294,0.05714285714285714
C121040770,C194232370,0.1
C121040770,C10138342,0.05714285714285714
C121040770,C162324750,0.05714285714285714
C121040770,C39432304,0.03214285714285714
C121040770,C78854221,0.05357142857142857
C121040770,C135402231,0.05357142857142857
C121040770,C3079626,0.05357142857142857
C121040770,C506630978,0.06428571428571428
C121040770,C185544564,0.06428571428571428
C121040770,C204030448,0.060714285714285714
C121040770,C74214498,0.07857142857142857
C121040770,C2779343474,0.11267605633802817
C121040770,C86803240,0.12937062937062938
C121040770,C151730666,0.12937062937062938
C121040770,C171811987,0.03571428571428571
C121040770,C2983394010,0.03571428571428571
C139356082,C121332964,0.2671957671957672
C139356082,C91717678,0.3404255319148936
C139356082,C144901912,0.31496062992125984
C139356082,C32270708,0.2222222222222222
C139356082,C62520636,0.2671957671957672
C139356082,C71799126,0.2222222222222222
C139356082,C33332235,0.336283185840708
C139356082,C84114770,0.2671957671957672
C139356082,C41241483,0.5352112676056338
C139356082,C206003972,0.1650485436893204
C139356082,C5320026,0.35359116022099446
C139356082,C186468114,0.2671957671957672
C139356082,C169699857,0.3273381294964029
C139356082,C22984246,0.29545454545454547
C139356082,C58053490,0.25925925925925924
C139356082,C190463098,0.3333333333333333
C139356082,C190474826,0.34841628959276016
C139356082,C121864883,0.6929133858267716
C139356082,C95013731,0.4166666666666667
C139356082,C195766429,0.2543859649122807
C139356082,C11577676,0.18446601941747573
C139356082,C89143813,0.2966507177033493
C139356082,C9652623,0.25892857142857145
C139356082,C99498987,0.42424242424242425
C139356082,C180214583,0.47413793103448276
C139356082,C28719098,0.18446601941747573
C139356082,C41008148,0.30194805194805197
C139356082,C33923547,0.37398373983739835
C139356082,C154945302,0.38372093023255816
C139356082,C2524010,0.2916666666666667
C139356082,C202444582,0.25892857142857145
C139356082,C115961682,0.41911764705882354
C139356082,C2778361524,0.3445378151260504
C139356082,C181543814,0.1651376146788991
C139356082,C151201525,0.44642857142857145
C139356082,C134306372,0.5072463768115942
C139356082,C122527463,0.33064516129032256
C139356082,C20593774,0.3779527559055118
C139356082,C159317903,0.30392156862745096
C139356082,C74939445,0.2537313432835821
C139356082,C32848918,0.1941747572815534
C139356082,C137019171,0.32608695652173914
C139356082,C51003876,0.38823529411764707
C139356082,C11255438,0.2833333333333333
C139356082,C43682372,0.2972972972972973
C139356082,C185429906,0.1941747572815534
C139356082,C192122513,0.24528301886792453
C139356082,C56911000,0.1941747572815534
C139356082,C15706264,0.3515625
C139356082,C15184713,0.2786885245901639
C139356082,C105795698,0.5098039215686274
C139356082,C68717125,0.23529411764705882
C139356082,C203087015,0.42134831460674155
C139356082,C95466800,0.24444444444444444
C139356082,C187486625,0.45161290322580644
C139356082,C154255573,0.25833333333333336
C139356082,C168090291,0.46226415094339623
C139356082,C97744766,0.32075471698113206
C139356082,C75553542,0.2524271844660194
C139356082,C127162648,0.3916083916083916
C139356082,C206040425,0.47863247863247865
C139356082,C106301342,0.3106796116504854
C139356082,C52622258,0.3106796116504854
C139356082,C24495805,0.34951456310679613
C139356082,C184049767,0.3669724770642202
C139356082,C77553402,0.34615384615384615
C139356082,C118615104,0.3333333333333333
C139356082,C76155785,0.37341772151898733
C139356082,C138885662,0.3106060606060606
C139356082,C111472728,0.29357798165137616
C139356082,C198377831,0.13592233009708737
C139356082,C2780009758,0.25217391304347825
C139356082,C55795843,0.22330097087378642
C139356082,C77088390,0.3076923076923077
C139356082,C45483111,0.18446601941747573
C139356082,C101973423,0.18446601941747573
C139356082,C64775481,0.18446601941747573
C139356082,C45374587,0.2676056338028169
C139356082,C68339613,0.1650485436893204
C139356082,C11413529,0.3015075376884422
C139356082,C173608175,0.23423423423423423
C139356082,C21200559,0.2231404958677686
C139356082,C158622935,0.2897196261682243
C139356082,C29406490,0.24271844660194175
C139356082,C72659945,0.24271844660194175
C139356082,C120665830,0.23834196891191708
C139356082,C94915269,0.2814814814814815
C139356082,C24326235,0.2846153846153846
C139356082,C127413603,0.2795031055900621
C139356082,C2778870898,0.2052980132450331
C139356082,C118704821,0.23214285714285715
C139356082,C26873012,0.20245398773006135
C139356082,C180137035,0.21359223300970873
C139356082,C184720557,0.3333333333333333
C139356082,C149862233,0.21359223300970873
C139356082,C31258907,0.3025210084033613
C139356082,C114614502,0.3422818791946309
C139356082,C183968085,0.2482758620689655
C139356082,C32891209,0.20952380952380953
C139356082,C506630978,0.17475728155339806
C139356082,C185544564,0.17475728155339806
C121332964,C91717678,0.2275132275132275
C121332964,C144901912,0.1693121693121693
C121332964,C32270708,0.07671957671957672
C121332964,C62520636,0.9947089947089947
C121332964,C71799126,0.07671957671957672
C121332964,C33332235,0.12698412698412698
C121332964,C84114770,0.9947089947089947
C121332964,C41241483,0.30423280423280424
C121332964,C206003972,0.04497354497354497
C121332964,C5320026,0.37566137566137564
C121332964,C186468114,0.9947089947089947
C121332964,C169699857,0.7037037037037037
C121332964,C58053490,0.5370370370370371
C121332964,C41008148,0.7883597883597884
C121332964,C190463098,0.4470899470899471
C121332964,C137019171,0.21164021164021163
C121332964,C190474826,0.5158730158730159
C121332964,C51003876,0.35185185185185186
C121332964,C80444323,0.29365079365079366
C121332964,C95013731,0.2671957671957672
C121332964,C187486625,0.32275132275132273
C121332964,C89143813,0.4444444444444444
C121332964,C154255573,0.12698412698412698
C121332964,C187678412,0.07936507936507936
C121332964,C159317903,0.4312169312169312
C121332964,C206040425,0.18518518518518517
C121332964,C48103436,0.10582010582010581
C121332964,C33923547,0.6216931216931217
C121332964,C118615104,0.17195767195767195
C121332964,C11413529,0.4126984126984127
C121332964,C192061203,0.06878306878306878
C121332964,C29248071,0.047619047619047616
C121332964,C131671149,0.047619047619047616
C121332964,C31402856,0.047619047619047616
C121332964,C144271403,0.047619047619047616
C121332964,C15190523,0.047619047619047616
C121332964,C179061269,0.047619047619047616
C121332964,C11255438,0.1349206349206349
C121332964,C45374587,0.2037037037037037
C121332964,C15184713,0.1402116402116402
C121332964,C158456648,0.1349206349206349
C121332964,C19271316,0.1402116402116402
C121332964,C169460222,0.10846560846560846
C121332964,C203087015,0.3968253968253968
C121332964,C20593774,0.19047619047619047
C121332964,C124148022,0.1455026455026455
C121332964,C122527463,0.164021164021164
C121332964,C194975256,0.042328042328042326
C121332964,C55615164,0.06613756613756613
C121332964,C43682372,0.10846560846560846
C121332964,C27753989,0.09788359788359788
C121332964,C142465778,0.07142857142857142
C121332964,C58849907,0.12169312169312169
C121332964,C94375191,0.05291005291005291
C121332964,C102565666,0.06349206349206349
C121332964,C177264268,0.10582010582010581
C121332964,C184720557,0.29894179894179895
C121332964,C114614502,0.2566137566137566
C121332964,C199360897,0.26455026455026454
C121332964,C22984246,0.3306878306878307
C121332964,C121864883,0.2962962962962963
C121332964,C195766429,0.10582010582010581
C121332964,C11577676,0.05026455026455026
C121332964,C9652623,0.10052910052910052
C121332964,C99498987,0.22486772486772486
C121332964,C180214583,0.17989417989417988
C121332964,C28719098,0.05026455026455026
C121332964,C154945302,0.35714285714285715
C121332964,C2524010,0.13756613756613756
C121332964,C202444582,0.10052910052910052
C121332964,C115961682,0.23809523809523808
C121332964,C2779960059,0.12433862433862433
C121332964,C39927690,0.07142857142857142
C121332964,C2780310539,0.0873015873015873
C121332964,C2776459999,0.07142857142857142
C121332964,C195545963,0.08994708994708994
C121332964,C127162648,0.25396825396825395
C121332964,C157486923,0.07142857142857142
C121332964,C76155785,0.30158730158730157
C121332964,C125411270,0.08994708994708994
C121332964,C41895202,0.13227513227513227
C121332964,C138885662,0.18518518518518517
C121332964,C134306372,0.2777777777777778
C121332964,C111919701,0.15608465608465608
C121332964,C2778361524,0.15079365079365079
C121332964,C181543814,0.06349206349206349
C121332964,C151201525,0.15608465608465608
C121332964,C48044578,0.09523809523809523
C121332964,C20788544,0.21164021164021163
C121332964,C2780385302,0.0582010582010582
C121332964,C119599485,0.16137566137566137
C121332964,C71924100,0.10317460317460317
C121332964,C204787440,0.10317460317460317
C121332964,C142724271,0.10317460317460317
C121332964,C77088390,0.17724867724867724
C121332964,C127413603,0.2724867724867725
C121332964,C74939445,0.17195767195767195
C121332964,C145148216,0.09523809523809523
C121332964,C91275184,0.026455026455026454
C121332964,C520434653,0.18518518518518517
C121332964,C68717125,0.3386243386243386
C121332964,C18762648,0.026455026455026454
C121332964,C183968085,0.20634920634920634
C121332964,C184779094,0.08994708994708994
C121332964,C32022120,0.12698412698412698
C121332964,C62611344,0.03968253968253968
C121332964,C761482,0.06878306878306878
C121332964,C15706264,0.18518518518518517
C121332964,C95466800,0.17195767195767195
C121332964,C49040817,0.2037037037037037
C121332964,C177731217,0.07142857142857142
C121332964,C24326235,0.1693121693121693
C121332964,C120665830,0.35978835978835977
C121332964,C94915269,0.18518518518518517
C121332964,C2779832538,0.06349206349206349
C121332964,C203103908,0.15079365079365079
C121332964,C78336883,0.05291005291005291
C121332964,C15336307,0.05291005291005291
C121332964,C2779843651,0.12169312169312169
C121332964,C168834538,0.05291005291005291
C121332964,C24890656,0.082010582010582
C121332964,C71191651,0.05555555555555555
C121332964,C2776921476,0.13227513227513227
C121332964,C2778870898,0.20899470899470898
C121332964,C115260700,0.10582010582010581
C121332964,C42704618,0.17989417989417988
C121332964,C147120987,0.10052910052910052
C121332964,C45206210,0.07142857142857142
C121332964,C26873012,0.24603174603174602
C121332964,C116696211,0.15079365079365079
C121332964,C138268822,0.11375661375661375
C121332964,C192562407,0.15873015873015872
C121332964,C171250308,0.15873015873015872
C121332964,C159985019,0.10317460317460317
C121332964,C97355855,0.17989417989417988
C121332964,C77618280,0.07671957671957672
C121332964,C26517878,0.10317460317460317
C121332964,C38652104,0.10317460317460317
C121332964,C31258907,0.13756613756613756
C121332964,C124657808,0.12169312169312169
C121332964,C74130334,0.08994708994708994
C121332964,C89298294,0.05026455026455026
C121332964,C108225325,0.12433862433862433
C121332964,C121477167,0.08994708994708994
C121332964,C153946474,0.09259259259259259
C121332964,C2779343474,0.09523809523809523
C121332964,C115051666,0.05291005291005291
C121332964,C151730666,0.11375661375661375
C121332964,C86803240,0.11375661375661375
C121332964,C136197465,0.05026455026455026
C121332964,C118704821,0.09259259259259259
C121332964,C111996192,0.04497354497354497
C121332964,C111861475,0.04497354497354497
C121332964,C66601787,0.03968253968253968
C121332964,C161166931,0.12169312169312169
C121332964,C28855332,0.06349206349206349
C121332964,C152026323,0.12698412698412698
C121332964,C2781181686,0.17195767195767195
C121332964,C44838205,0.037037037037037035
C121332964,C143724316,0.037037037037037035
C121332964,C182953411,0.1164021164021164
C121332964,C59500034,0.07142857142857142
C121332964,C2781402376,0.04497354497354497
C121332964,C2777288060,0.10052910052910052
C121332964,C106978608,0.06349206349206349
C121332964,C190475519,0.03968253968253968
C121332964,C173608175,0.08994708994708994
C121332964,C134146338,0.0291005291005291
C121332964,C5484521,0.0582010582010582
C121332964,C21200559,0.11904761904761904
C121332964,C78902741,0.0582010582010582
C121332964,C556910895,0.0582010582010582
C121332964,C46141821,0.0582010582010582
C121332964,C2776029896,0.0582010582010582
C121332964,C32546565,0.0582010582010582
C121332964,C118552586,0.0582010582010582
C121332964,C15744967,0.0582010582010582
C121332964,C77805123,0.0582010582010582
C121332964,C522805319,0.0582010582010582
C121332964,C113603373,0.021164021164021163
C121332964,C208081375,0.021164021164021163
C121332964,C33980943,0.021164021164021163
C121332964,C114221277,0.08994708994708994
C121332964,C2987822364,0.11375661375661375
C121332964,C207114421,0.09788359788359788
C121332964,C61696701,0.047619047619047616
C121332964,C185592680,0.16137566137566137
C121332964,C178790620,0.09523809523809523
C121332964,C199185054,0.042328042328042326
C121332964,C2778184138,0.06613756613756613
C121332964,C163716315,0.08465608465608465
C121332964,C163173736,0.06349206349206349
C121332964,C178489894,0.082010582010582
C121332964,C32848918,0.05291005291005291
C121332964,C185429906,0.05291005291005291
C121332964,C192122513,0.07671957671957672
C121332964,C56911000,0.05291005291005291
C121332964,C105795698,0.3386243386243386
C121332964,C184551789,0.10582010582010581
C121332964,C45792457,0.06349206349206349
C121332964,C23576306,0.12169312169312169
C121332964,C2775929963,0.06349206349206349
C121332964,C166689943,0.12169312169312169
C121332964,C58312451,0.12433862433862433
C121332964,C103862110,0.06349206349206349
C121332964,C68481104,0.06349206349206349
C121332964,C196597080,0.07671957671957672
C121332964,C82706917,0.06349206349206349
C121332964,C149635348,0.12433862433862433
C121332964,C119382340,0.07142857142857142
C121332964,C162967359,0.07671957671957672
C121332964,C69497775,0.021164021164021163
C121332964,C177148314,0.03439153439153439
C121332964,C2985568454,0.03439153439153439
C121332964,C150365167,0.07671957671957672
C121332964,C21690051,0.07671957671957672
C121332964,C113775141,0.1111111111111111
C121332964,C2781089630,0.17724867724867724
C121332964,C181500209,0.05291005291005291
C121332964,C50820777,0.05555555555555555
C121332964,C2776175482,0.05555555555555555
C121332964,C168090291,0.13756613756613756
C121332964,C97744766,0.09788359788359788
C121332964,C75553542,0.06878306878306878
C121332964,C106301342,0.08465608465608465
C121332964,C52622258,0.08465608465608465
C121332964,C24495805,0.09523809523809523
C121332964,C184049767,0.12169312169312169
C121332964,C77553402,0.09788359788359788
C121332964,C111472728,0.10052910052910052
C121332964,C63540848,0.031746031746031744
C121332964,C120314980,0.031746031746031744
C121332964,C104434177,0.20899470899470898
C121332964,C26713055,0.042328042328042326
C121332964,C114671716,0.042328042328042326
C121332964,C2776303644,0.0582010582010582
C121332964,C206345919,0.0582010582010582
C121332964,C9390403,0.07671957671957672
C121332964,C205049153,0.031746031746031744
C121332964,C138622882,0.031746031746031744
C121332964,C147789679,0.031746031746031744
C121332964,C18480692,0.03968253968253968
C121332964,C207579572,0.03968253968253968
C121332964,C44280652,0.07407407407407407
C121332964,C99692599,0.05555555555555555
C121332964,C163677043,0.05555555555555555
C121332964,C2777904410,0.05555555555555555
C121332964,C198377831,0.037037037037037035
C121332964,C2780009758,0.10846560846560846
C121332964,C55795843,0.06084656084656084
C121332964,C2778496695,0.03968253968253968
C121332964,C113494165,0.03968253968253968
C121332964,C2780801425,0.03968253968253968
C121332964,C144237770,0.03968253968253968
C121332964,C147323434,0.07142857142857142
C121332964,C177142836,0.03968253968253968
C121332964,C57528182,0.04497354497354497
C121332964,C155355069,0.03968253968253968
C121332964,C130787639,0.082010582010582
C121332964,C201665358,0.03968253968253968
C121332964,C2781204021,0.03968253968253968
C121332964,C69523127,0.03968253968253968
C121332964,C37914503,0.03968253968253968
C121332964,C126255220,0.082010582010582
C121332964,C166834278,0.031746031746031744
C121332964,C26351279,0.031746031746031744
C121332964,C163716698,0.031746031746031744
C121332964,C131017901,0.06878306878306878
C121332964,C45483111,0.05026455026455026
C121332964,C101973423,0.05026455026455026
C121332964,C64775481,0.05026455026455026
C121332964,C180356752,0.0291005291005291
C121332964,C140058369,0.031746031746031744
C121332964,C65574998,0.0291005291005291
C121332964,C158693339,0.0291005291005291
C121332964,C76790566,0.06084656084656084
C121332964,C62850752,0.06084656084656084
C121332964,C150724011,0.06084656084656084
C121332964,C155194400,0.06084656084656084
C121332964,C29169072,0.06084656084656084
C121332964,C169345407,0.037037037037037035
C121332964,C32891209,0.06349206349206349
C121332964,C78203541,0.07142857142857142
C121332964,C125112378,0.047619047619047616
C121332964,C128108043,0.06084656084656084
C121332964,C165330911,0.03439153439153439
C121332964,C2776261394,0.04497354497354497
C121332964,C199539241,0.0873015873015873
C121332964,C17744445,0.0873015873015873
C121332964,C2776646148,0.082010582010582
C121332964,C521332185,0.047619047619047616
C121332964,C204530211,0.047619047619047616
C121332964,C117251300,0.047619047619047616
C121332964,C89394759,0.047619047619047616
C121332964,C153385146,0.047619047619047616
C121332964,C153294291,0.047619047619047616
C121332964,C68339613,0.04497354497354497
C121332964,C103088060,0.08465608465608465
C121332964,C17020691,0.06349206349206349
C121332964,C2776760102,0.06349206349206349
C121332964,C55493867,0.06349206349206349
C121332964,C158448853,0.06349206349206349
C121332964,C86339819,0.06349206349206349
C121332964,C104317684,0.06349206349206349
C121332964,C48983235,0.0291005291005291
C121332964,C47091857,0.047619047619047616
C121332964,C2985428132,0.05555555555555555
C121332964,C71987851,0.03439153439153439
C121332964,C2778204307,0.042328042328042326
C121332964,C190269828,0.06878306878306878
C121332964,C169268690,0.042328042328042326
C121332964,C101722063,0.03439153439153439
C121332964,C2994168587,0.03439153439153439
C121332964,C85604662,0.047619047619047616
C121332964,C23125352,0.047619047619047616
C121332964,C12296473,0.047619047619047616
C121332964,C114852677,0.047619047619047616
C121332964,C158622935,0.09259259259259259
C121332964,C29406490,0.06613756613756613
C121332964,C72659945,0.06613756613756613
C121332964,C160333310,0.042328042328042326
C121332964,C203062551,0.042328042328042326
C121332964,C148730421,0.042328042328042326
C121332964,C2776809875,0.04497354497354497
C121332964,C2780722187,0.06878306878306878
C121332964,C207999682,0.06878306878306878
C121332964,C191897082,0.06878306878306878
C121332964,C82217956,0.06878306878306878
C121332964,C37589322,0.026455026455026454
C121332964,C31872934,0.04497354497354497
C121332964,C131538251,0.04497354497354497
C121332964,C197657726,0.04497354497354497
C121332964,C132525143,0.06878306878306878
C121332964,C131935069,0.047619047619047616
C121332964,C2776257435,0.047619047619047616
C121332964,C49023278,0.047619047619047616
C121332964,C2778476455,0.037037037037037035
C121332964,C99844830,0.05291005291005291
C121332964,C106289968,0.05291005291005291
C121332964,C179371143,0.05555555555555555
C121332964,C67820243,0.05555555555555555
C121332964,C9417928,0.0291005291005291
C121332964,C31972630,0.0291005291005291
C121332964,C2780586882,0.06349206349206349
C121332964,C166733315,0.03968253968253968
C121332964,C98045186,0.05026455026455026
C121332964,C11511207,0.0291005291005291
C121332964,C180137035,0.0582010582010582
C121332964,C149862233,0.0582010582010582
C121332964,C155675718,0.047619047619047616
C121332964,C178596936,0.03968253968253968
C121332964,C101645829,0.07407407407407407
C121332964,C194232370,0.07407407407407407
C121332964,C151077058,0.037037037037037035
C121332964,C194800363,0.037037037037037035
