Concept1,Concept2,JaccardScore
C121332964,C184720557,0.3273381294964029
C121332964,C114614502,0.32014388489208634
C121332964,C199360897,0.27697841726618705
C121332964,C22984246,0.2733812949640288
C121332964,C33332235,0.08633093525179857
C121332964,C139356082,0.2517985611510791
C121332964,C121864883,0.2446043165467626
C121332964,C2779960059,0.11870503597122302
C121332964,C39927690,0.09712230215827339
C121332964,C2780310539,0.11870503597122302
C121332964,C2776459999,0.09712230215827339
C121332964,C195545963,0.09712230215827339
C121332964,C127162648,0.24820143884892087
C121332964,C157486923,0.09712230215827339
C121332964,C76155785,0.29136690647482016
C121332964,C125411270,0.09712230215827339
C121332964,C41895202,0.17985611510791366
C121332964,C138885662,0.2517985611510791
C121332964,C134306372,0.32014388489208634
C121332964,C154945302,0.3273381294964029
C121332964,C111919701,0.16546762589928057
C121332964,C180214583,0.14388489208633093
C121332964,C2778361524,0.11510791366906475
C121332964,C95013731,0.09352517985611511
C121332964,C181543814,0.08633093525179857
C121332964,C89143813,0.33093525179856115
C121332964,C151201525,0.14388489208633093
C121332964,C74939445,0.17625899280575538
C121332964,C145148216,0.03597122302158273
C121332964,C91275184,0.03597122302158273
C121332964,C520434653,0.19784172661870503
C121332964,C68717125,0.28776978417266186
C121332964,C18762648,0.03597122302158273
C121332964,C183968085,0.17625899280575538
C121332964,C184779094,0.11870503597122302
C121332964,C32022120,0.07553956834532374
C121332964,C62611344,0.0539568345323741
C121332964,C761482,0.09352517985611511
C121332964,C15706264,0.1474820143884892
C121332964,C120665830,0.2841726618705036
C121332964,C94915269,0.1079136690647482
C121332964,C2779832538,0.08633093525179857
C121332964,C203103908,0.1510791366906475
C121332964,C78336883,0.07194244604316546
C121332964,C15336307,0.07194244604316546
C121332964,C2779843651,0.14028776978417265
C121332964,C168834538,0.07194244604316546
C121332964,C71924100,0.08633093525179857
C121332964,C204787440,0.08633093525179857
C121332964,C142724271,0.08633093525179857
C121332964,C24890656,0.07194244604316546
C121332964,C95466800,0.1618705035971223
C121332964,C77618280,0.10431654676258993
C121332964,C26517878,0.1223021582733813
C121332964,C144901912,0.17266187050359713
C121332964,C38652104,0.1223021582733813
C121332964,C31258907,0.11151079136690648
C121332964,C136197465,0.0683453237410072
C121332964,C118704821,0.08633093525179857
C121332964,C66601787,0.0539568345323741
C121332964,C161166931,0.11510791366906475
C121332964,C28855332,0.08633093525179857
C121332964,C152026323,0.15467625899280577
C121332964,C2781181686,0.11510791366906475
C121332964,C44838205,0.050359712230215826
C121332964,C143724316,0.050359712230215826
C121332964,C49040817,0.15467625899280577
C121332964,C86803240,0.050359712230215826
C121332964,C151730666,0.050359712230215826
C121332964,C182953411,0.15827338129496402
C121332964,C59500034,0.08273381294964029
C121332964,C2777288060,0.10431654676258993
C121332964,C177731217,0.04316546762589928
C121332964,C106978608,0.08633093525179857
C121332964,C190475519,0.0539568345323741
C121332964,C173608175,0.10431654676258993
C121332964,C153946474,0.07913669064748201
C121332964,C5484521,0.07913669064748201
C121332964,C115260700,0.07913669064748201
C121332964,C21200559,0.07913669064748201
C121332964,C78902741,0.07913669064748201
C121332964,C556910895,0.07913669064748201
C121332964,C46141821,0.07913669064748201
C121332964,C2776029896,0.07913669064748201
C121332964,C32546565,0.07913669064748201
C121332964,C138268822,0.1079136690647482
C121332964,C24326235,0.07913669064748201
C121332964,C118552586,0.07913669064748201
C121332964,C127413603,0.11151079136690648
C121332964,C15744967,0.07913669064748201
C121332964,C77805123,0.07913669064748201
C121332964,C522805319,0.07913669064748201
C121332964,C113603373,0.02877697841726619
C121332964,C208081375,0.02877697841726619
C121332964,C33980943,0.02877697841726619
C121332964,C2778870898,0.14388489208633093
C121332964,C42704618,0.15827338129496402
C121332964,C199185054,0.05755395683453238
C121332964,C26873012,0.14388489208633093
C121332964,C97355855,0.15827338129496402
C121332964,C2778184138,0.06474820143884892
C121332964,C163716315,0.11510791366906475
C121332964,C163173736,0.06474820143884892
C121332964,C178489894,0.10071942446043165
C121332964,C69497775,0.02877697841726619
C121332964,C177148314,0.046762589928057555
C121332964,C192122513,0.046762589928057555
C121332964,C2985568454,0.046762589928057555
C121332964,C113775141,0.05755395683453238
C121332964,C2781089630,0.14028776978417265
C121332964,C181500209,0.07194244604316546
C121332964,C2987822364,0.1079136690647482
C121332964,C58312451,0.10431654676258993
C121332964,C105795698,0.32014388489208634
C121332964,C149635348,0.10431654676258993
C121332964,C50820777,0.07553956834532374
C121332964,C2776175482,0.07553956834532374
C121332964,C168090291,0.18705035971223022
C121332964,C97744766,0.1223021582733813
C121332964,C75553542,0.09352517985611511
C121332964,C106301342,0.11510791366906475
C121332964,C52622258,0.11510791366906475
C121332964,C24495805,0.12949640287769784
C121332964,C184049767,0.15827338129496402
C121332964,C77553402,0.09352517985611511
C121332964,C111472728,0.1366906474820144
C121332964,C63540848,0.04316546762589928
C121332964,C120314980,0.04316546762589928
C121332964,C99498987,0.1906474820143885
C121332964,C115961682,0.1906474820143885
C121332964,C114671716,0.0539568345323741
C121332964,C104434177,0.20863309352517986
C121332964,C205049153,0.04316546762589928
C121332964,C138622882,0.04316546762589928
C121332964,C185592680,0.11510791366906475
C121332964,C147789679,0.04316546762589928
C121332964,C18480692,0.0539568345323741
C121332964,C207579572,0.0539568345323741
C121332964,C44280652,0.10071942446043165
C121332964,C2778496695,0.0539568345323741
C121332964,C113494165,0.0539568345323741
C121332964,C2780801425,0.0539568345323741
C121332964,C144237770,0.0539568345323741
C121332964,C147323434,0.09712230215827339
C121332964,C177142836,0.0539568345323741
C121332964,C2524010,0.09352517985611511
C121332964,C131017901,0.09352517985611511
C121332964,C45483111,0.0683453237410072
C121332964,C101973423,0.0683453237410072
C121332964,C64775481,0.0683453237410072
C121332964,C124657808,0.08273381294964029
C121332964,C150365167,0.08273381294964029
C121332964,C76790566,0.08273381294964029
C121332964,C62850752,0.08273381294964029
C121332964,C150724011,0.08273381294964029
C121332964,C116696211,0.08273381294964029
C121332964,C74130334,0.08273381294964029
C121332964,C21690051,0.08273381294964029
C121332964,C147120987,0.08273381294964029
C121332964,C108225325,0.08273381294964029
C121332964,C155194400,0.08273381294964029
C121332964,C29169072,0.08273381294964029
C121332964,C121477167,0.08273381294964029
C121332964,C169345407,0.050359712230215826
C121332964,C32891209,0.08633093525179857
C121332964,C119599485,0.046762589928057555
C121332964,C78203541,0.09712230215827339
C121332964,C125112378,0.06474820143884892
C121332964,C128108043,0.06474820143884892
C121332964,C2776261394,0.06115107913669065
C121332964,C199539241,0.11870503597122302
C121332964,C17744445,0.11870503597122302
C121332964,C2776646148,0.06474820143884892
C121332964,C521332185,0.06474820143884892
C121332964,C204530211,0.06474820143884892
C121332964,C117251300,0.06474820143884892
C121332964,C89394759,0.06474820143884892
C121332964,C153385146,0.06474820143884892
C121332964,C153294291,0.06474820143884892
C121332964,C71191651,0.050359712230215826
C121332964,C103088060,0.08633093525179857
C121332964,C2780009758,0.08633093525179857
C121332964,C17020691,0.08633093525179857
C121332964,C2776760102,0.08633093525179857
C121332964,C55493867,0.08633093525179857
C121332964,C77088390,0.08633093525179857
C121332964,C158448853,0.08633093525179857
C121332964,C86339819,0.08633093525179857
C121332964,C104317684,0.08633093525179857
C121332964,C48983235,0.039568345323741004
C121332964,C2778204307,0.05755395683453238
C121332964,C190269828,0.09352517985611511
C121332964,C169268690,0.05755395683453238
C121332964,C166689943,0.06474820143884892
C121332964,C12296473,0.06474820143884892
C121332964,C114852677,0.06474820143884892
C121332964,C184551789,0.06474820143884892
C121332964,C23576306,0.06474820143884892
C121332964,C2776809875,0.06115107913669065
C121332964,C71799126,0.04316546762589928
C121332964,C206003972,0.04316546762589928
C121332964,C32270708,0.04316546762589928
C121332964,C131935069,0.06474820143884892
C121332964,C20788544,0.06474820143884892
C121332964,C2776257435,0.06474820143884892
C121332964,C179371143,0.07553956834532374
C121332964,C67820243,0.07553956834532374
C121332964,C130787639,0.07553956834532374
C121332964,C126255220,0.07553956834532374
C121332964,C2780586882,0.08633093525179857
C121332964,C98045186,0.0683453237410072
C121332964,C180137035,0.07913669064748201
C121332964,C149862233,0.07913669064748201
C121332964,C155675718,0.06474820143884892
C121332964,C178596936,0.0539568345323741
C121332964,C62641251,0.05755395683453238
C121332964,C36503486,0.05755395683453238
C121332964,C159149176,0.05755395683453238
C121332964,C547195049,0.05755395683453238
C121332964,C78854221,0.0539568345323741
C121332964,C135402231,0.0539568345323741
C121332964,C158622935,0.0539568345323741
C121332964,C9652623,0.0539568345323741
C121332964,C3079626,0.0539568345323741
C121332964,C202444582,0.0539568345323741
C121332964,C506630978,0.06474820143884892
C121332964,C185544564,0.06474820143884892
C154255573,C187678412,0.6388888888888888
C154255573,C159317903,0.19672131147540983
C154255573,C62520636,0.1223021582733813
C154255573,C186468114,0.1223021582733813
C154255573,C187486625,0.2982456140350877
C154255573,C84114770,0.1223021582733813
C154255573,C58053490,0.20863309352517986
C154255573,C169699857,0.16019417475728157
C154255573,C203087015,0.2988505747126437
C154255573,C136197465,0.5277777777777778
C154255573,C41008148,0.1552511415525114
C154255573,C19271316,0.39655172413793105
C154255573,C118704821,0.42857142857142855
C154255573,C184720557,0.25742574257425743
C154255573,C121040770,0.18579234972677597
C154255573,C33923547,0.17553191489361702
C154255573,C114614502,0.26262626262626265
C154255573,C154945302,0.22115384615384615
C154255573,C74939445,0.4166666666666667
C154255573,C2781089630,0.41509433962264153
C154255573,C20593774,0.4027777777777778
C154255573,C181500209,0.5555555555555556
C154255573,C77618280,0.5116279069767442
C154255573,C2987822364,0.4666666666666667
C154255573,C58312451,0.4772727272727273
C154255573,C190474826,0.2815533980582524
C154255573,C134306372,0.2755102040816326
C154255573,C105795698,0.26262626262626265
C154255573,C149635348,0.4772727272727273
C154255573,C114671716,0.4166666666666667
C154255573,C5320026,0.226890756302521
C154255573,C183968085,0.2878787878787879
C154255573,C80444323,0.23958333333333334
C187678412,C159317903,0.13445378151260504
C187678412,C62520636,0.08273381294964029
C187678412,C186468114,0.08273381294964029
C187678412,C187486625,0.20175438596491227
C187678412,C84114770,0.08273381294964029
C187678412,C58053490,0.17164179104477612
C187678412,C169699857,0.10679611650485436
C187678412,C203087015,0.2911392405063291
C187678412,C136197465,0.76
C187678412,C41008148,0.1050228310502283
C187678412,C19271316,0.42857142857142855
C187678412,C118704821,0.53125
C187678412,C184720557,0.23404255319148937
C187678412,C121040770,0.12568306010928962
C187678412,C33923547,0.11702127659574468
C187678412,C114614502,0.2391304347826087
C187678412,C154945302,0.20833333333333334
C187678412,C114671716,0.6
C187678412,C5320026,0.18421052631578946
C187678412,C183968085,0.2982456140350877
C187678412,C80444323,0.21348314606741572
C159317903,C62520636,0.39568345323741005
C159317903,C186468114,0.39568345323741005
C159317903,C187486625,0.37423312883435583
C159317903,C84114770,0.39568345323741005
C159317903,C58053490,0.3118279569892473
C159317903,C169699857,0.4
C159317903,C121040770,0.5103092783505154
C159317903,C122527463,0.20300751879699247
C159317903,C20593774,0.3409090909090909
C159317903,C190463098,0.3037037037037037
C159317903,C74939445,0.37606837606837606
C159317903,C190474826,0.3684210526315789
C159317903,C89143813,0.275
C159317903,C139356082,0.22972972972972974
C159317903,C62611344,0.13392857142857142
C159317903,C761482,0.23214285714285715
C159317903,C15706264,0.2857142857142857
C159317903,C184720557,0.20833333333333334
C159317903,C41008148,0.359504132231405
C159317903,C76155785,0.3310344827586207
C159317903,C33923547,0.4142857142857143
C159317903,C114614502,0.21084337349397592
C159317903,C120665830,0.5785123966942148
C159317903,C94915269,0.26785714285714285
C159317903,C2779832538,0.21428571428571427
C159317903,C203103908,0.2833333333333333
C159317903,C22984246,0.49206349206349204
C159317903,C78336883,0.17857142857142858
C159317903,C15336307,0.17857142857142858
C159317903,C68717125,0.6271186440677966
C159317903,C2779843651,0.2689075630252101
C159317903,C168834538,0.17857142857142858
C159317903,C71924100,0.21428571428571427
C159317903,C204787440,0.21428571428571427
C159317903,C142724271,0.21428571428571427
C159317903,C24890656,0.17857142857142858
C159317903,C199360897,0.26
C159317903,C66601787,0.13392857142857142
C159317903,C161166931,0.18032786885245902
C159317903,C28855332,0.14285714285714285
C159317903,C152026323,0.38392857142857145
C159317903,C11413529,0.3105263157894737
C159317903,C2777288060,0.25892857142857145
C159317903,C177731217,0.10714285714285714
C159317903,C106978608,0.21428571428571427
C159317903,C5320026,0.4140127388535032
C159317903,C95466800,0.30833333333333335
C159317903,C26517878,0.21666666666666667
C159317903,C2778184138,0.16071428571428573
C159317903,C163716315,0.2857142857142857
C159317903,C163173736,0.16071428571428573
C159317903,C38652104,0.21666666666666667
C159317903,C178489894,0.25
C159317903,C104434177,0.4166666666666667
C159317903,C205049153,0.10714285714285714
C159317903,C138622882,0.10714285714285714
C159317903,C185592680,0.14285714285714285
C159317903,C147789679,0.10714285714285714
C159317903,C18480692,0.13392857142857142
C159317903,C207579572,0.13392857142857142
C159317903,C44280652,0.25
C159317903,C78203541,0.18803418803418803
C159317903,C144901912,0.3008130081300813
C159317903,C125112378,0.16071428571428573
C159317903,C128108043,0.16071428571428573
C159317903,C105795698,0.3581081081081081
C159317903,C2778204307,0.14285714285714285
C159317903,C190269828,0.23214285714285715
C159317903,C184779094,0.23931623931623933
C159317903,C49040817,0.14814814814814814
C159317903,C520434653,0.2556390977443609
C159317903,C169268690,0.14285714285714285
C159317903,C166689943,0.16071428571428573
C159317903,C2778361524,0.21008403361344538
C159317903,C12296473,0.16071428571428573
C159317903,C180214583,0.2459016393442623
C159317903,C151201525,0.2459016393442623
C159317903,C114852677,0.16071428571428573
C159317903,C184551789,0.16071428571428573
C159317903,C23576306,0.16071428571428573
C159317903,C181543814,0.20353982300884957
C159317903,C134306372,0.3137254901960784
C159317903,C203087015,0.26
C159317903,C131935069,0.16071428571428573
C159317903,C20788544,0.16071428571428573
C159317903,C2781089630,0.3130434782608696
C159317903,C2776257435,0.16071428571428573
C159317903,C41241483,0.25146198830409355
C159317903,C51003876,0.23863636363636365
C159317903,C121864883,0.25874125874125875
C159317903,C27753989,0.18181818181818182
C159317903,C45374587,0.1888111888111888
C159317903,C158456648,0.18333333333333332
C159317903,C2780586882,0.1724137931034483
C159317903,C138885662,0.21333333333333335
C159317903,C111472728,0.2
C159317903,C155675718,0.16071428571428573
C159317903,C182953411,0.23809523809523808
C159317903,C178596936,0.13392857142857142
C159317903,C58312451,0.22608695652173913
C159317903,C149635348,0.22608695652173913
C159317903,C78854221,0.13392857142857142
C159317903,C135402231,0.13392857142857142
C159317903,C158622935,0.13392857142857142
C159317903,C9652623,0.13392857142857142
C159317903,C3079626,0.13392857142857142
C159317903,C202444582,0.13392857142857142
C62520636,C186468114,0.9928057553956835
C62520636,C187486625,0.4028776978417266
C62520636,C84114770,0.9928057553956835
C62520636,C58053490,0.4748201438848921
C62520636,C169699857,0.7302158273381295
C62520636,C121040770,0.6510791366906474
C62520636,C5320026,0.39568345323741005
C62520636,C41241483,0.3669064748201439
C62520636,C206040425,0.22661870503597123
C62520636,C48103436,0.14388489208633093
C62520636,C33923547,0.6654676258992805
C62520636,C118615104,0.23381294964028776
C62520636,C41008148,0.7805755395683454
C62520636,C11413529,0.49280575539568344
C62520636,C192061203,0.06474820143884892
C62520636,C29248071,0.06474820143884892
C62520636,C131671149,0.06474820143884892
C62520636,C31402856,0.06474820143884892
C62520636,C137019171,0.22302158273381295
C62520636,C144271403,0.06474820143884892
C62520636,C15190523,0.06474820143884892
C62520636,C179061269,0.06474820143884892
C62520636,C80444323,0.29856115107913667
C62520636,C11255438,0.15467625899280577
C62520636,C190474826,0.34532374100719426
C62520636,C45374587,0.20863309352517986
C62520636,C15184713,0.1618705035971223
C62520636,C158456648,0.1079136690647482
C62520636,C19271316,0.1618705035971223
C62520636,C169460222,0.1366906474820144
C62520636,C190463098,0.2302158273381295
C62520636,C51003876,0.381294964028777
C62520636,C203087015,0.27697841726618705
C62520636,C20593774,0.23381294964028776
C62520636,C124148022,0.19424460431654678
C62520636,C122527463,0.17266187050359713
C62520636,C194975256,0.05755395683453238
C62520636,C55615164,0.05755395683453238
C62520636,C43682372,0.1223021582733813
C62520636,C27753989,0.11151079136690648
C62520636,C142465778,0.08633093525179857
C62520636,C58849907,0.1618705035971223
C62520636,C94375191,0.07194244604316546
C62520636,C102565666,0.08633093525179857
C62520636,C177264268,0.14388489208633093
C62520636,C184720557,0.3273381294964029
C62520636,C114614502,0.32014388489208634
C62520636,C199360897,0.27697841726618705
C62520636,C22984246,0.2733812949640288
C62520636,C33332235,0.08633093525179857
C62520636,C139356082,0.2517985611510791
C62520636,C121864883,0.2446043165467626
C62520636,C2779960059,0.11870503597122302
C62520636,C39927690,0.09712230215827339
C62520636,C2780310539,0.11870503597122302
C62520636,C2776459999,0.09712230215827339
C62520636,C195545963,0.09712230215827339
C62520636,C127162648,0.24820143884892087
C62520636,C157486923,0.09712230215827339
C62520636,C76155785,0.29136690647482016
C62520636,C125411270,0.09712230215827339
C62520636,C41895202,0.17985611510791366
C62520636,C138885662,0.2517985611510791
C62520636,C134306372,0.32014388489208634
C62520636,C154945302,0.3273381294964029
C62520636,C111919701,0.16546762589928057
C62520636,C180214583,0.14388489208633093
C62520636,C2778361524,0.11510791366906475
C62520636,C95013731,0.09352517985611511
C62520636,C181543814,0.08633093525179857
C62520636,C89143813,0.33093525179856115
C62520636,C151201525,0.14388489208633093
C62520636,C74939445,0.17625899280575538
C62520636,C145148216,0.03597122302158273
C62520636,C91275184,0.03597122302158273
C62520636,C520434653,0.19784172661870503
C62520636,C68717125,0.28776978417266186
C62520636,C18762648,0.03597122302158273
C62520636,C183968085,0.17625899280575538
C62520636,C184779094,0.11870503597122302
C62520636,C32022120,0.07553956834532374
C62520636,C62611344,0.0539568345323741
C62520636,C761482,0.09352517985611511
C62520636,C15706264,0.1474820143884892
C62520636,C120665830,0.2841726618705036
C62520636,C94915269,0.1079136690647482
C62520636,C2779832538,0.08633093525179857
C62520636,C203103908,0.1510791366906475
C62520636,C78336883,0.07194244604316546
C62520636,C15336307,0.07194244604316546
C62520636,C2779843651,0.14028776978417265
C62520636,C168834538,0.07194244604316546
C62520636,C71924100,0.08633093525179857
C62520636,C204787440,0.08633093525179857
C62520636,C142724271,0.08633093525179857
C62520636,C24890656,0.07194244604316546
C62520636,C95466800,0.1618705035971223
C62520636,C77618280,0.10431654676258993
C62520636,C26517878,0.1223021582733813
C62520636,C144901912,0.17266187050359713
C62520636,C38652104,0.1223021582733813
C62520636,C31258907,0.11151079136690648
C62520636,C136197465,0.0683453237410072
C62520636,C118704821,0.08633093525179857
C62520636,C66601787,0.0539568345323741
C62520636,C161166931,0.11510791366906475
C62520636,C28855332,0.08633093525179857
C62520636,C152026323,0.15467625899280577
C62520636,C2781181686,0.11510791366906475
C62520636,C44838205,0.050359712230215826
C62520636,C143724316,0.050359712230215826
C62520636,C49040817,0.15467625899280577
C62520636,C86803240,0.050359712230215826
C62520636,C151730666,0.050359712230215826
C62520636,C182953411,0.15827338129496402
C62520636,C59500034,0.08273381294964029
C62520636,C2777288060,0.10431654676258993
C62520636,C177731217,0.04316546762589928
C62520636,C106978608,0.08633093525179857
C62520636,C190475519,0.0539568345323741
C62520636,C173608175,0.10431654676258993
C62520636,C153946474,0.07913669064748201
C62520636,C5484521,0.07913669064748201
C62520636,C115260700,0.07913669064748201
C62520636,C21200559,0.07913669064748201
C62520636,C78902741,0.07913669064748201
C62520636,C556910895,0.07913669064748201
C62520636,C46141821,0.07913669064748201
C62520636,C2776029896,0.07913669064748201
C62520636,C32546565,0.07913669064748201
C62520636,C138268822,0.1079136690647482
C62520636,C24326235,0.07913669064748201
C62520636,C118552586,0.07913669064748201
C62520636,C127413603,0.11151079136690648
C62520636,C15744967,0.07913669064748201
C62520636,C77805123,0.07913669064748201
C62520636,C522805319,0.07913669064748201
C62520636,C113603373,0.02877697841726619
C62520636,C208081375,0.02877697841726619
C62520636,C33980943,0.02877697841726619
C62520636,C2778870898,0.14388489208633093
C62520636,C42704618,0.15827338129496402
C62520636,C199185054,0.05755395683453238
C62520636,C26873012,0.14388489208633093
C62520636,C97355855,0.15827338129496402
C62520636,C2778184138,0.06474820143884892
C62520636,C163716315,0.11510791366906475
C62520636,C163173736,0.06474820143884892
C62520636,C178489894,0.10071942446043165
C62520636,C69497775,0.02877697841726619
C62520636,C177148314,0.046762589928057555
C62520636,C192122513,0.046762589928057555
C62520636,C2985568454,0.046762589928057555
C62520636,C113775141,0.05755395683453238
C62520636,C2781089630,0.14028776978417265
C62520636,C181500209,0.07194244604316546
C62520636,C2987822364,0.1079136690647482
C62520636,C58312451,0.10431654676258993
C62520636,C105795698,0.32014388489208634
C62520636,C149635348,0.10431654676258993
C62520636,C50820777,0.07553956834532374
C62520636,C2776175482,0.07553956834532374
C62520636,C168090291,0.18705035971223022
C62520636,C97744766,0.1223021582733813
C62520636,C75553542,0.09352517985611511
C62520636,C106301342,0.11510791366906475
C62520636,C52622258,0.11510791366906475
C62520636,C24495805,0.12949640287769784
C62520636,C184049767,0.15827338129496402
C62520636,C77553402,0.09352517985611511
C62520636,C111472728,0.1366906474820144
C62520636,C63540848,0.04316546762589928
C62520636,C120314980,0.04316546762589928
C62520636,C99498987,0.1906474820143885
C62520636,C115961682,0.1906474820143885
C62520636,C114671716,0.0539568345323741
C62520636,C104434177,0.20863309352517986
C62520636,C205049153,0.04316546762589928
C62520636,C138622882,0.04316546762589928
C62520636,C185592680,0.11510791366906475
C62520636,C147789679,0.04316546762589928
C62520636,C18480692,0.0539568345323741
C62520636,C207579572,0.0539568345323741
C62520636,C44280652,0.10071942446043165
C62520636,C2778496695,0.0539568345323741
C62520636,C113494165,0.0539568345323741
C62520636,C2780801425,0.0539568345323741
C62520636,C144237770,0.0539568345323741
C62520636,C147323434,0.09712230215827339
C62520636,C177142836,0.0539568345323741
C62520636,C2524010,0.09352517985611511
C62520636,C131017901,0.09352517985611511
C62520636,C45483111,0.0683453237410072
C62520636,C101973423,0.0683453237410072
C62520636,C64775481,0.0683453237410072
C62520636,C124657808,0.08273381294964029
C62520636,C150365167,0.08273381294964029
C62520636,C76790566,0.08273381294964029
C62520636,C62850752,0.08273381294964029
C62520636,C150724011,0.08273381294964029
C62520636,C116696211,0.08273381294964029
C62520636,C74130334,0.08273381294964029
C62520636,C21690051,0.08273381294964029
C62520636,C147120987,0.08273381294964029
C62520636,C108225325,0.08273381294964029
C62520636,C155194400,0.08273381294964029
C62520636,C29169072,0.08273381294964029
C62520636,C121477167,0.08273381294964029
C62520636,C169345407,0.050359712230215826
C62520636,C32891209,0.08633093525179857
C62520636,C119599485,0.046762589928057555
C62520636,C78203541,0.09712230215827339
C62520636,C125112378,0.06474820143884892
C62520636,C128108043,0.06474820143884892
C62520636,C2776261394,0.06115107913669065
C62520636,C199539241,0.11870503597122302
C62520636,C17744445,0.11870503597122302
C62520636,C2776646148,0.06474820143884892
C62520636,C521332185,0.06474820143884892
C62520636,C204530211,0.06474820143884892
C62520636,C117251300,0.06474820143884892
C62520636,C89394759,0.06474820143884892
C62520636,C153385146,0.06474820143884892
C62520636,C153294291,0.06474820143884892
C62520636,C71191651,0.050359712230215826
C62520636,C103088060,0.08633093525179857
C62520636,C2780009758,0.08633093525179857
C62520636,C17020691,0.08633093525179857
C62520636,C2776760102,0.08633093525179857
C62520636,C55493867,0.08633093525179857
C62520636,C77088390,0.08633093525179857
C62520636,C158448853,0.08633093525179857
C62520636,C86339819,0.08633093525179857
C62520636,C104317684,0.08633093525179857
C62520636,C48983235,0.039568345323741004
C62520636,C2778204307,0.05755395683453238
C62520636,C190269828,0.09352517985611511
C62520636,C169268690,0.05755395683453238
C62520636,C166689943,0.06474820143884892
C62520636,C12296473,0.06474820143884892
C62520636,C114852677,0.06474820143884892
