Concept1,Concept2,JaccardScore
C121332964,C45374587,0.14349775784753363
C121332964,C15184713,0.20179372197309417
C121332964,C158456648,0.08071748878923767
C121332964,C19271316,0.1210762331838565
C121332964,C169460222,0.17040358744394618
C121332964,C190463098,0.23766816143497757
C121332964,C51003876,0.4170403587443946
C121332964,C203087015,0.22869955156950672
C121332964,C20593774,0.24663677130044842
C121332964,C124148022,0.22869955156950672
C121332964,C122527463,0.20179372197309417
C121332964,C194975256,0.07174887892376682
C121332964,C55615164,0.07174887892376682
C121332964,C43682372,0.13004484304932734
C121332964,C27753989,0.10762331838565023
C121332964,C142465778,0.10762331838565023
C121332964,C58849907,0.18834080717488788
C121332964,C94375191,0.08968609865470852
C121332964,C102565666,0.10762331838565023
C121332964,C177264268,0.17937219730941703
C121332964,C184720557,0.34977578475336324
C121332964,C114614502,0.34977578475336324
C121332964,C199360897,0.32286995515695066
C121332964,C2779960059,0.14798206278026907
C121332964,C39927690,0.1210762331838565
C121332964,C2780310539,0.14798206278026907
C121332964,C2776459999,0.1210762331838565
C121332964,C195545963,0.1210762331838565
C121332964,C127162648,0.3004484304932735
C121332964,C157486923,0.1210762331838565
C121332964,C76155785,0.3273542600896861
C121332964,C125411270,0.1210762331838565
C121332964,C41895202,0.17488789237668162
C121332964,C138885662,0.23766816143497757
C121332964,C134306372,0.3632286995515695
C121332964,C154945302,0.3094170403587444
C121332964,C111919701,0.2062780269058296
C121332964,C74939445,0.14798206278026907
C121332964,C89143813,0.20179372197309417
C121332964,C139356082,0.24663677130044842
C121332964,C145148216,0.04484304932735426
C121332964,C91275184,0.04484304932735426
C121332964,C520434653,0.08968609865470852
C121332964,C68717125,0.26905829596412556
C121332964,C18762648,0.04484304932735426
C121332964,C183968085,0.16591928251121077
C121332964,C184779094,0.08968609865470852
C121332964,C32022120,0.09417040358744394
C121332964,C33332235,0.06278026905829596
C121332964,C121864883,0.18834080717488788
C121332964,C62611344,0.06726457399103139
C121332964,C761482,0.11659192825112108
C121332964,C15706264,0.15246636771300448
C121332964,C22984246,0.18385650224215247
C121332964,C120665830,0.22869955156950672
C121332964,C94915269,0.10762331838565023
C121332964,C2779832538,0.10762331838565023
C121332964,C203103908,0.14798206278026907
C121332964,C78336883,0.08968609865470852
C121332964,C15336307,0.08968609865470852
C121332964,C2779843651,0.14798206278026907
C121332964,C168834538,0.08968609865470852
C121332964,C71924100,0.10762331838565023
C121332964,C204787440,0.10762331838565023
C121332964,C142724271,0.10762331838565023
C121332964,C24890656,0.08968609865470852
C121332964,C95466800,0.15246636771300448
C121332964,C77618280,0.13004484304932734
C121332964,C26517878,0.13004484304932734
C121332964,C144901912,0.19730941704035873
C121332964,C38652104,0.13004484304932734
C121332964,C31258907,0.13901345291479822
C121332964,C136197465,0.08520179372197309
C121332964,C118704821,0.10762331838565023
C121332964,C2781181686,0.14349775784753363
C121332964,C44838205,0.06278026905829596
C121332964,C143724316,0.06278026905829596
C121332964,C49040817,0.11659192825112108
C121332964,C86803240,0.06278026905829596
C121332964,C151730666,0.06278026905829596
C121332964,C182953411,0.13901345291479822
C121332964,C2777288060,0.053811659192825115
C121332964,C177731217,0.053811659192825115
C121332964,C106978608,0.053811659192825115
C121332964,C161166931,0.1031390134529148
C121332964,C190475519,0.06726457399103139
C121332964,C173608175,0.06726457399103139
C121332964,C113603373,0.03587443946188341
C121332964,C208081375,0.03587443946188341
C121332964,C33980943,0.03587443946188341
C121332964,C2778184138,0.08071748878923767
C121332964,C163716315,0.08071748878923767
C121332964,C152026323,0.08071748878923767
C121332964,C163173736,0.08071748878923767
C121332964,C178489894,0.12556053811659193
C121332964,C69497775,0.03587443946188341
C121332964,C177148314,0.05829596412556054
C121332964,C192122513,0.05829596412556054
C121332964,C2985568454,0.05829596412556054
C121332964,C113775141,0.04932735426008968
C121332964,C2781089630,0.1210762331838565
C121332964,C181500209,0.08968609865470852
C121332964,C2987822364,0.13452914798206278
C121332964,C58312451,0.08968609865470852
C121332964,C105795698,0.31390134529147984
C121332964,C149635348,0.08968609865470852
C121332964,C168090291,0.2242152466367713
C121332964,C97744766,0.14349775784753363
C121332964,C75553542,0.11659192825112108
C121332964,C106301342,0.14349775784753363
C121332964,C52622258,0.14349775784753363
C121332964,C24495805,0.16143497757847533
C121332964,C184049767,0.18834080717488788
C121332964,C77553402,0.11659192825112108
C121332964,C111472728,0.13901345291479822
C121332964,C99498987,0.19282511210762332
C121332964,C115961682,0.19282511210762332
C121332964,C59500034,0.06278026905829596
C121332964,C104434177,0.21973094170403587
C121332964,C205049153,0.053811659192825115
C121332964,C138622882,0.053811659192825115
C121332964,C185592680,0.14349775784753363
C121332964,C147789679,0.053811659192825115
C121332964,C18480692,0.06726457399103139
C121332964,C207579572,0.06726457399103139
C121332964,C44280652,0.12556053811659193
C121332964,C2778496695,0.06726457399103139
C121332964,C113494165,0.06726457399103139
C121332964,C28855332,0.06726457399103139
C121332964,C2780801425,0.06726457399103139
C121332964,C144237770,0.06726457399103139
C121332964,C147323434,0.06726457399103139
C121332964,C177142836,0.06726457399103139
C121332964,C2524010,0.06726457399103139
C121332964,C131017901,0.11659192825112108
C121332964,C45483111,0.08520179372197309
C121332964,C101973423,0.08520179372197309
C121332964,C64775481,0.08520179372197309
C121332964,C169345407,0.06278026905829596
C121332964,C138268822,0.06278026905829596
C121332964,C95013731,0.06278026905829596
C121332964,C32891209,0.06278026905829596
C121332964,C78203541,0.08071748878923767
C121332964,C125112378,0.08071748878923767
C121332964,C128108043,0.08071748878923767
C121332964,C103088060,0.10762331838565023
C121332964,C2780009758,0.10762331838565023
C121332964,C17020691,0.10762331838565023
C121332964,C2776760102,0.10762331838565023
C121332964,C55493867,0.10762331838565023
C121332964,C77088390,0.10762331838565023
C121332964,C158448853,0.10762331838565023
C121332964,C86339819,0.10762331838565023
C121332964,C104317684,0.10762331838565023
C121332964,C2778204307,0.07174887892376682
C121332964,C190269828,0.07174887892376682
C121332964,C169268690,0.07174887892376682
C121332964,C166689943,0.08071748878923767
C121332964,C2778361524,0.08071748878923767
C121332964,C12296473,0.08071748878923767
C121332964,C180214583,0.1210762331838565
C121332964,C151201525,0.1210762331838565
C121332964,C114852677,0.08071748878923767
C121332964,C184551789,0.08071748878923767
C121332964,C23576306,0.08071748878923767
C121332964,C181543814,0.08071748878923767
C121332964,C71799126,0.053811659192825115
C121332964,C206003972,0.053811659192825115
C121332964,C2778870898,0.053811659192825115
C121332964,C32270708,0.053811659192825115
C121332964,C26873012,0.053811659192825115
C121332964,C179371143,0.09417040358744394
C121332964,C67820243,0.09417040358744394
C121332964,C130787639,0.09417040358744394
C121332964,C126255220,0.09417040358744394
C121332964,C17744445,0.09417040358744394
C121332964,C199539241,0.09417040358744394
C121332964,C98045186,0.08520179372197309
C121332964,C180137035,0.09865470852017937
C121332964,C149862233,0.09865470852017937
C121332964,C155675718,0.08071748878923767
C121332964,C62641251,0.07174887892376682
C121332964,C36503486,0.07174887892376682
C121332964,C159149176,0.07174887892376682
C121332964,C547195049,0.07174887892376682
C121332964,C2780586882,0.07623318385650224
C121332964,C78854221,0.06726457399103139
C121332964,C135402231,0.06726457399103139
C121332964,C158622935,0.06726457399103139
C121332964,C9652623,0.06726457399103139
C121332964,C3079626,0.06726457399103139
C121332964,C202444582,0.06726457399103139
C154255573,C187678412,0.6060606060606061
C154255573,C159317903,0.1941747572815534
C154255573,C62520636,0.13901345291479822
C154255573,C186468114,0.13901345291479822
C154255573,C187486625,0.31958762886597936
C154255573,C84114770,0.13901345291479822
C154255573,C58053490,0.21367521367521367
C154255573,C169699857,0.18867924528301888
C154255573,C203087015,0.3333333333333333
C154255573,C136197465,0.5757575757575758
C154255573,C41008148,0.1712707182320442
C154255573,C19271316,0.5
C154255573,C118704821,0.46153846153846156
C154255573,C184720557,0.27586206896551724
C154255573,C121040770,0.20666666666666667
C154255573,C33923547,0.1987179487179487
C154255573,C114614502,0.27586206896551724
C154255573,C154945302,0.25925925925925924
C154255573,C74939445,0.4666666666666667
C154255573,C2781089630,0.5384615384615384
C154255573,C20593774,0.4426229508196721
C154255573,C181500209,0.6060606060606061
C154255573,C77618280,0.55
C154255573,C2987822364,0.5
C154255573,C58312451,0.6060606060606061
C154255573,C190474826,0.3
C154255573,C134306372,0.29545454545454547
C154255573,C105795698,0.32051282051282054
C154255573,C149635348,0.6060606060606061
C154255573,C80444323,0.25
C187678412,C159317903,0.14285714285714285
C187678412,C62520636,0.08968609865470852
C187678412,C186468114,0.08968609865470852
C187678412,C187486625,0.20618556701030927
C187678412,C84114770,0.08968609865470852
C187678412,C58053490,0.18018018018018017
C187678412,C169699857,0.11949685534591195
C187678412,C203087015,0.35185185185185186
C187678412,C136197465,0.8636363636363636
C187678412,C41008148,0.11049723756906077
C187678412,C19271316,0.5806451612903226
C187678412,C118704821,0.5862068965517241
C187678412,C184720557,0.25
C187678412,C121040770,0.13333333333333333
C187678412,C33923547,0.1282051282051282
C187678412,C114614502,0.25
C187678412,C154945302,0.2638888888888889
C187678412,C80444323,0.22077922077922077
C159317903,C62520636,0.40358744394618834
C159317903,C186468114,0.40358744394618834
C159317903,C187486625,0.2986111111111111
C159317903,C84114770,0.40358744394618834
C159317903,C58053490,0.2331288343558282
C159317903,C169699857,0.3854748603351955
C159317903,C121040770,0.5094339622641509
C159317903,C122527463,0.16101694915254236
C159317903,C20593774,0.33636363636363636
C159317903,C190463098,0.25
C159317903,C74939445,0.28865979381443296
C159317903,C190474826,0.26618705035971224
C159317903,C89143813,0.3173076923076923
C159317903,C139356082,0.176
C159317903,C62611344,0.16304347826086957
C159317903,C761482,0.2826086956521739
C159317903,C15706264,0.2857142857142857
C159317903,C184720557,0.19718309859154928
C159317903,C41008148,0.2966507177033493
C159317903,C76155785,0.2595419847328244
C159317903,C33923547,0.33695652173913043
C159317903,C114614502,0.19718309859154928
C159317903,C120665830,0.5543478260869565
C159317903,C94915269,0.2608695652173913
C159317903,C2779832538,0.2608695652173913
C159317903,C203103908,0.358695652173913
C159317903,C22984246,0.44565217391304346
C159317903,C78336883,0.21739130434782608
C159317903,C15336307,0.21739130434782608
C159317903,C68717125,0.5833333333333334
C159317903,C2779843651,0.2376237623762376
C159317903,C168834538,0.21739130434782608
C159317903,C71924100,0.2608695652173913
C159317903,C204787440,0.2608695652173913
C159317903,C142724271,0.2608695652173913
C159317903,C24890656,0.21739130434782608
C159317903,C199360897,0.22388059701492538
C159317903,C2777288060,0.13043478260869565
C159317903,C177731217,0.13043478260869565
C159317903,C106978608,0.13043478260869565
C159317903,C5320026,0.4180327868852459
C159317903,C95466800,0.29896907216494845
C159317903,C26517878,0.24742268041237114
C159317903,C2778184138,0.1956521739130435
C159317903,C163716315,0.1956521739130435
C159317903,C152026323,0.1956521739130435
C159317903,C163173736,0.1956521739130435
C159317903,C11413529,0.25146198830409355
C159317903,C38652104,0.24742268041237114
C159317903,C178489894,0.30434782608695654
C159317903,C104434177,0.532608695652174
C159317903,C205049153,0.13043478260869565
C159317903,C138622882,0.13043478260869565
C159317903,C185592680,0.14814814814814814
C159317903,C147789679,0.13043478260869565
C159317903,C18480692,0.16304347826086957
C159317903,C207579572,0.16304347826086957
C159317903,C44280652,0.30434782608695654
C159317903,C78203541,0.1956521739130435
C159317903,C144901912,0.3076923076923077
C159317903,C125112378,0.1956521739130435
C159317903,C128108043,0.1956521739130435
C159317903,C105795698,0.2755905511811024
C159317903,C2778204307,0.17391304347826086
C159317903,C190269828,0.17391304347826086
C159317903,C184779094,0.16666666666666666
C159317903,C49040817,0.20408163265306123
C159317903,C520434653,0.16666666666666666
C159317903,C169268690,0.17391304347826086
C159317903,C166689943,0.1956521739130435
C159317903,C2778361524,0.1956521739130435
C159317903,C12296473,0.1956521739130435
C159317903,C180214583,0.2268041237113402
C159317903,C151201525,0.2268041237113402
C159317903,C114852677,0.1956521739130435
C159317903,C184551789,0.1956521739130435
C159317903,C23576306,0.1956521739130435
C159317903,C181543814,0.1956521739130435
C159317903,C134306372,0.291044776119403
C159317903,C155675718,0.1956521739130435
C159317903,C2781089630,0.2268041237113402
C159317903,C78854221,0.16304347826086957
C159317903,C135402231,0.16304347826086957
C159317903,C158622935,0.16304347826086957
C159317903,C9652623,0.16304347826086957
C159317903,C3079626,0.16304347826086957
C159317903,C202444582,0.16304347826086957
C62520636,C186468114,0.9910313901345291
C62520636,C187486625,0.4260089686098655
C62520636,C84114770,0.9910313901345291
C62520636,C58053490,0.48878923766816146
C62520636,C169699857,0.6995515695067265
C62520636,C121040770,0.6636771300448431
C62520636,C5320026,0.3632286995515695
C62520636,C41241483,0.3991031390134529
C62520636,C206040425,0.21524663677130046
C62520636,C48103436,0.14349775784753363
C62520636,C33923547,0.6905829596412556
C62520636,C118615104,0.2556053811659193
C62520636,C41008148,0.8026905829596412
C62520636,C11413529,0.547085201793722
C62520636,C192061203,0.08071748878923767
C62520636,C29248071,0.08071748878923767
C62520636,C131671149,0.08071748878923767
C62520636,C31402856,0.08071748878923767
C62520636,C137019171,0.2645739910313901
C62520636,C144271403,0.08071748878923767
C62520636,C15190523,0.08071748878923767
C62520636,C179061269,0.08071748878923767
C62520636,C80444323,0.32286995515695066
C62520636,C11255438,0.19282511210762332
C62520636,C190474826,0.37668161434977576
C62520636,C45374587,0.14349775784753363
C62520636,C15184713,0.20179372197309417
C62520636,C158456648,0.08071748878923767
C62520636,C19271316,0.1210762331838565
C62520636,C169460222,0.17040358744394618
C62520636,C190463098,0.23766816143497757
C62520636,C51003876,0.4170403587443946
C62520636,C203087015,0.22869955156950672
C62520636,C20593774,0.24663677130044842
C62520636,C124148022,0.22869955156950672
C62520636,C122527463,0.20179372197309417
C62520636,C194975256,0.07174887892376682
C62520636,C55615164,0.07174887892376682
C62520636,C43682372,0.13004484304932734
C62520636,C27753989,0.10762331838565023
C62520636,C142465778,0.10762331838565023
C62520636,C58849907,0.18834080717488788
C62520636,C94375191,0.08968609865470852
C62520636,C102565666,0.10762331838565023
C62520636,C177264268,0.17937219730941703
C62520636,C184720557,0.34977578475336324
C62520636,C114614502,0.34977578475336324
C62520636,C199360897,0.32286995515695066
C62520636,C2779960059,0.14798206278026907
C62520636,C39927690,0.1210762331838565
C62520636,C2780310539,0.14798206278026907
C62520636,C2776459999,0.1210762331838565
C62520636,C195545963,0.1210762331838565
C62520636,C127162648,0.3004484304932735
C62520636,C157486923,0.1210762331838565
C62520636,C76155785,0.3273542600896861
C62520636,C125411270,0.1210762331838565
C62520636,C41895202,0.17488789237668162
C62520636,C138885662,0.23766816143497757
C62520636,C134306372,0.3632286995515695
C62520636,C154945302,0.3094170403587444
C62520636,C111919701,0.2062780269058296
C62520636,C74939445,0.14798206278026907
C62520636,C89143813,0.20179372197309417
C62520636,C139356082,0.24663677130044842
C62520636,C145148216,0.04484304932735426
C62520636,C91275184,0.04484304932735426
C62520636,C520434653,0.08968609865470852
C62520636,C68717125,0.26905829596412556
C62520636,C18762648,0.04484304932735426
C62520636,C183968085,0.16591928251121077
C62520636,C184779094,0.08968609865470852
C62520636,C32022120,0.09417040358744394
C62520636,C33332235,0.06278026905829596
C62520636,C121864883,0.18834080717488788
C62520636,C62611344,0.06726457399103139
C62520636,C761482,0.11659192825112108
C62520636,C15706264,0.15246636771300448
C62520636,C22984246,0.18385650224215247
C62520636,C120665830,0.22869955156950672
C62520636,C94915269,0.10762331838565023
C62520636,C2779832538,0.10762331838565023
C62520636,C203103908,0.14798206278026907
C62520636,C78336883,0.08968609865470852
C62520636,C15336307,0.08968609865470852
C62520636,C2779843651,0.14798206278026907
C62520636,C168834538,0.08968609865470852
C62520636,C71924100,0.10762331838565023
C62520636,C204787440,0.10762331838565023
C62520636,C142724271,0.10762331838565023
C62520636,C24890656,0.08968609865470852
C62520636,C95466800,0.15246636771300448
C62520636,C77618280,0.13004484304932734
C62520636,C26517878,0.13004484304932734
C62520636,C144901912,0.19730941704035873
C62520636,C38652104,0.13004484304932734
C62520636,C31258907,0.13901345291479822
C62520636,C136197465,0.08520179372197309
C62520636,C118704821,0.10762331838565023
C62520636,C2781181686,0.14349775784753363
C62520636,C44838205,0.06278026905829596
C62520636,C143724316,0.06278026905829596
C62520636,C49040817,0.11659192825112108
C62520636,C86803240,0.06278026905829596
C62520636,C151730666,0.06278026905829596
C62520636,C182953411,0.13901345291479822
C62520636,C2777288060,0.053811659192825115
C62520636,C177731217,0.053811659192825115
C62520636,C106978608,0.053811659192825115
C62520636,C161166931,0.1031390134529148
C62520636,C190475519,0.06726457399103139
C62520636,C173608175,0.06726457399103139
C62520636,C113603373,0.03587443946188341
C62520636,C208081375,0.03587443946188341
C62520636,C33980943,0.03587443946188341
C62520636,C2778184138,0.08071748878923767
C62520636,C163716315,0.08071748878923767
C62520636,C152026323,0.08071748878923767
C62520636,C163173736,0.08071748878923767
C62520636,C178489894,0.12556053811659193
C62520636,C69497775,0.03587443946188341
C62520636,C177148314,0.05829596412556054
C62520636,C192122513,0.05829596412556054
C62520636,C2985568454,0.05829596412556054
C62520636,C113775141,0.04932735426008968
C62520636,C2781089630,0.1210762331838565
C62520636,C181500209,0.08968609865470852
C62520636,C2987822364,0.13452914798206278
C62520636,C58312451,0.08968609865470852
C62520636,C105795698,0.31390134529147984
C62520636,C149635348,0.08968609865470852
C62520636,C168090291,0.2242152466367713
C62520636,C97744766,0.14349775784753363
C62520636,C75553542,0.11659192825112108
C62520636,C106301342,0.14349775784753363
C62520636,C52622258,0.14349775784753363
C62520636,C24495805,0.16143497757847533
C62520636,C184049767,0.18834080717488788
C62520636,C77553402,0.11659192825112108
C62520636,C111472728,0.13901345291479822
C62520636,C99498987,0.19282511210762332
C62520636,C115961682,0.19282511210762332
C62520636,C59500034,0.06278026905829596
C62520636,C104434177,0.21973094170403587
C62520636,C205049153,0.053811659192825115
C62520636,C138622882,0.053811659192825115
C62520636,C185592680,0.14349775784753363
C62520636,C147789679,0.053811659192825115
C62520636,C18480692,0.06726457399103139
C62520636,C207579572,0.06726457399103139
C62520636,C44280652,0.12556053811659193
C62520636,C2778496695,0.06726457399103139
C62520636,C113494165,0.06726457399103139
C62520636,C28855332,0.06726457399103139
C62520636,C2780801425,0.06726457399103139
C62520636,C144237770,0.06726457399103139
C62520636,C147323434,0.06726457399103139
C62520636,C177142836,0.06726457399103139
C62520636,C2524010,0.06726457399103139
C62520636,C131017901,0.11659192825112108
C62520636,C45483111,0.08520179372197309
C62520636,C101973423,0.08520179372197309
C62520636,C64775481,0.08520179372197309
C62520636,C169345407,0.06278026905829596
C62520636,C138268822,0.06278026905829596
C62520636,C95013731,0.06278026905829596
C62520636,C32891209,0.06278026905829596
C62520636,C78203541,0.08071748878923767
C62520636,C125112378,0.08071748878923767
C62520636,C128108043,0.08071748878923767
C62520636,C103088060,0.10762331838565023
C62520636,C2780009758,0.10762331838565023
C62520636,C17020691,0.10762331838565023
C62520636,C2776760102,0.10762331838565023
C62520636,C55493867,0.10762331838565023
C62520636,C77088390,0.10762331838565023
C62520636,C158448853,0.10762331838565023
C62520636,C86339819,0.10762331838565023
C62520636,C104317684,0.10762331838565023
C62520636,C2778204307,0.07174887892376682
C62520636,C190269828,0.07174887892376682
C62520636,C169268690,0.07174887892376682
C62520636,C166689943,0.08071748878923767
C62520636,C2778361524,0.08071748878923767
C62520636,C12296473,0.08071748878923767
C62520636,C180214583,0.1210762331838565
C62520636,C151201525,0.1210762331838565
C62520636,C114852677,0.08071748878923767
C62520636,C184551789,0.08071748878923767
C62520636,C23576306,0.08071748878923767
C62520636,C181543814,0.08071748878923767
C62520636,C71799126,0.053811659192825115
C62520636,C206003972,0.053811659192825115
C62520636,C2778870898,0.053811659192825115
C62520636,C32270708,0.053811659192825115
C62520636,C26873012,0.053811659192825115
C62520636,C179371143,0.09417040358744394
C62520636,C67820243,0.09417040358744394
C62520636,C130787639,0.09417040358744394
C62520636,C126255220,0.09417040358744394
C62520636,C17744445,0.09417040358744394
C62520636,C199539241,0.09417040358744394
C62520636,C98045186,0.08520179372197309
C62520636,C180137035,0.09865470852017937
C62520636,C149862233,0.09865470852017937
C62520636,C155675718,0.08071748878923767
C62520636,C62641251,0.07174887892376682
C62520636,C36503486,0.07174887892376682
C62520636,C159149176,0.07174887892376682
C62520636,C547195049,0.07174887892376682
C62520636,C2780586882,0.07623318385650224
C62520636,C78854221,0.06726457399103139
C62520636,C135402231,0.06726457399103139
C62520636,C158622935,0.06726457399103139
C62520636,C9652623,0.06726457399103139
C62520636,C3079626,0.06726457399103139
C62520636,C202444582,0.06726457399103139
C186468114,C187486625,0.4260089686098655
C186468114,C84114770,0.9910313901345291
C186468114,C58053490,0.48878923766816146
C186468114,C169699857,0.6995515695067265
C186468114,C121040770,0.6636771300448431
C186468114,C5320026,0.3632286995515695
C186468114,C41241483,0.3991031390134529
C186468114,C206040425,0.21524663677130046
C186468114,C48103436,0.14349775784753363
C186468114,C33923547,0.6905829596412556
C186468114,C118615104,0.2556053811659193
C186468114,C41008148,0.8026905829596412
C186468114,C11413529,0.547085201793722
C186468114,C192061203,0.08071748878923767
C186468114,C29248071,0.08071748878923767
C186468114,C131671149,0.08071748878923767
C186468114,C31402856,0.08071748878923767
C186468114,C137019171,0.2645739910313901
C186468114,C144271403,0.08071748878923767
C186468114,C15190523,0.08071748878923767
C186468114,C179061269,0.08071748878923767
C186468114,C80444323,0.32286995515695066
C186468114,C11255438,0.19282511210762332
C186468114,C190474826,0.37668161434977576
C186468114,C45374587,0.14349775784753363
C186468114,C15184713,0.20179372197309417
C186468114,C158456648,0.08071748878923767
C186468114,C19271316,0.1210762331838565
C186468114,C169460222,0.17040358744394618
C186468114,C190463098,0.23766816143497757
C186468114,C51003876,0.4170403587443946
C186468114,C203087015,0.22869955156950672
C186468114,C20593774,0.24663677130044842
C186468114,C124148022,0.22869955156950672
C186468114,C122527463,0.20179372197309417
C186468114,C194975256,0.07174887892376682
C186468114,C55615164,0.07174887892376682
C186468114,C43682372,0.13004484304932734
C186468114,C27753989,0.10762331838565023
C186468114,C142465778,0.10762331838565023
C186468114,C58849907,0.18834080717488788
C186468114,C94375191,0.08968609865470852
C186468114,C102565666,0.10762331838565023
C186468114,C177264268,0.17937219730941703
C186468114,C184720557,0.34977578475336324
C186468114,C114614502,0.34977578475336324
C186468114,C199360897,0.32286995515695066
C186468114,C2779960059,0.14798206278026907
C186468114,C39927690,0.1210762331838565
C186468114,C2780310539,0.14798206278026907
C186468114,C2776459999,0.1210762331838565
C186468114,C195545963,0.1210762331838565
C186468114,C127162648,0.3004484304932735
C186468114,C157486923,0.1210762331838565
C186468114,C76155785,0.3273542600896861
C186468114,C125411270,0.1210762331838565
C186468114,C41895202,0.17488789237668162
C186468114,C138885662,0.23766816143497757
C186468114,C134306372,0.3632286995515695
C186468114,C154945302,0.3094170403587444
C186468114,C111919701,0.2062780269058296
C186468114,C74939445,0.14798206278026907
C186468114,C89143813,0.20179372197309417
C186468114,C139356082,0.24663677130044842
C186468114,C145148216,0.04484304932735426
C186468114,C91275184,0.04484304932735426
C186468114,C520434653,0.08968609865470852
C186468114,C68717125,0.26905829596412556
C186468114,C18762648,0.04484304932735426
C186468114,C183968085,0.16591928251121077
C186468114,C184779094,0.08968609865470852
C186468114,C32022120,0.09417040358744394
C186468114,C33332235,0.06278026905829596
C186468114,C121864883,0.18834080717488788
C186468114,C62611344,0.06726457399103139
C186468114,C761482,0.11659192825112108
C186468114,C15706264,0.15246636771300448
C186468114,C22984246,0.18385650224215247
C186468114,C120665830,0.22869955156950672
C186468114,C94915269,0.10762331838565023
C186468114,C2779832538,0.10762331838565023
C186468114,C203103908,0.14798206278026907
C186468114,C78336883,0.08968609865470852
C186468114,C15336307,0.08968609865470852
C186468114,C2779843651,0.14798206278026907
C186468114,C168834538,0.08968609865470852
C186468114,C71924100,0.10762331838565023
C186468114,C204787440,0.10762331838565023
C186468114,C142724271,0.10762331838565023
C186468114,C24890656,0.08968609865470852
C186468114,C95466800,0.15246636771300448
C186468114,C77618280,0.13004484304932734
C186468114,C26517878,0.13004484304932734
C186468114,C144901912,0.19730941704035873
C186468114,C38652104,0.13004484304932734
C186468114,C31258907,0.13901345291479822
C186468114,C136197465,0.08520179372197309
C186468114,C118704821,0.10762331838565023
C186468114,C2781181686,0.14349775784753363
C186468114,C44838205,0.06278026905829596
C186468114,C143724316,0.06278026905829596
C186468114,C49040817,0.11659192825112108
C186468114,C86803240,0.06278026905829596
C186468114,C151730666,0.06278026905829596
C186468114,C182953411,0.13901345291479822
C186468114,C2777288060,0.053811659192825115
C186468114,C177731217,0.053811659192825115
