Concept1,Concept2,JaccardScore
C121332964,C145148216,0.0411522633744856
C121332964,C91275184,0.0411522633744856
C121332964,C520434653,0.0823045267489712
C121332964,C68717125,0.2551440329218107
C121332964,C18762648,0.0411522633744856
C121332964,C183968085,0.1522633744855967
C121332964,C184779094,0.0823045267489712
C121332964,C32022120,0.08641975308641975
C121332964,C33332235,0.09465020576131687
C121332964,C121864883,0.25925925925925924
C121332964,C62611344,0.06172839506172839
C121332964,C761482,0.10699588477366255
C121332964,C15706264,0.13991769547325103
C121332964,C22984246,0.17695473251028807
C121332964,C120665830,0.20987654320987653
C121332964,C94915269,0.09876543209876543
C121332964,C2779832538,0.09876543209876543
C121332964,C203103908,0.13580246913580246
C121332964,C78336883,0.0823045267489712
C121332964,C15336307,0.0823045267489712
C121332964,C2779843651,0.13580246913580246
C121332964,C168834538,0.0823045267489712
C121332964,C71924100,0.09876543209876543
C121332964,C204787440,0.09876543209876543
C121332964,C142724271,0.09876543209876543
C121332964,C24890656,0.0823045267489712
C121332964,C95466800,0.13991769547325103
C121332964,C77618280,0.11934156378600823
C121332964,C26517878,0.11934156378600823
C121332964,C144901912,0.18106995884773663
C121332964,C38652104,0.11934156378600823
C121332964,C31258907,0.12757201646090535
C121332964,C136197465,0.07818930041152264
C121332964,C118704821,0.09876543209876543
C121332964,C2781181686,0.13168724279835392
C121332964,C44838205,0.05761316872427984
C121332964,C143724316,0.05761316872427984
C121332964,C49040817,0.10699588477366255
C121332964,C86803240,0.05761316872427984
C121332964,C151730666,0.05761316872427984
C121332964,C182953411,0.13991769547325103
C121332964,C59500034,0.09465020576131687
C121332964,C2777288060,0.04938271604938271
C121332964,C177731217,0.04938271604938271
C121332964,C106978608,0.04938271604938271
C121332964,C161166931,0.09465020576131687
C121332964,C190475519,0.06172839506172839
C121332964,C173608175,0.06172839506172839
C121332964,C153946474,0.09053497942386832
C121332964,C5484521,0.09053497942386832
C121332964,C115260700,0.09053497942386832
C121332964,C21200559,0.09053497942386832
C121332964,C78902741,0.09053497942386832
C121332964,C556910895,0.09053497942386832
C121332964,C46141821,0.09053497942386832
C121332964,C2776029896,0.09053497942386832
C121332964,C32546565,0.09053497942386832
C121332964,C138268822,0.12345679012345678
C121332964,C24326235,0.09053497942386832
C121332964,C118552586,0.09053497942386832
C121332964,C127413603,0.12757201646090535
C121332964,C15744967,0.09053497942386832
C121332964,C77805123,0.09053497942386832
C121332964,C522805319,0.09053497942386832
C121332964,C113603373,0.03292181069958848
C121332964,C208081375,0.03292181069958848
C121332964,C33980943,0.03292181069958848
C121332964,C2778870898,0.09465020576131687
C121332964,C42704618,0.06584362139917696
C121332964,C199185054,0.06584362139917696
C121332964,C26873012,0.09465020576131687
C121332964,C97355855,0.06584362139917696
C121332964,C2778184138,0.07407407407407407
C121332964,C163716315,0.07407407407407407
C121332964,C152026323,0.1111111111111111
C121332964,C163173736,0.07407407407407407
C121332964,C178489894,0.11522633744855967
C121332964,C69497775,0.03292181069958848
C121332964,C177148314,0.053497942386831275
C121332964,C192122513,0.053497942386831275
C121332964,C2985568454,0.053497942386831275
C121332964,C113775141,0.04526748971193416
C121332964,C2781089630,0.1111111111111111
C121332964,C181500209,0.0823045267489712
C121332964,C2987822364,0.12345679012345678
C121332964,C58312451,0.0823045267489712
C121332964,C105795698,0.2880658436213992
C121332964,C149635348,0.0823045267489712
C121332964,C168090291,0.205761316872428
C121332964,C97744766,0.13168724279835392
C121332964,C75553542,0.10699588477366255
C121332964,C106301342,0.13168724279835392
C121332964,C52622258,0.13168724279835392
C121332964,C24495805,0.14814814814814814
C121332964,C184049767,0.1728395061728395
C121332964,C77553402,0.10699588477366255
C121332964,C111472728,0.15637860082304528
C121332964,C99498987,0.17695473251028807
C121332964,C115961682,0.17695473251028807
C121332964,C104434177,0.20164609053497942
C121332964,C205049153,0.04938271604938271
C121332964,C138622882,0.04938271604938271
C121332964,C185592680,0.13168724279835392
C121332964,C147789679,0.04938271604938271
C121332964,C18480692,0.06172839506172839
C121332964,C207579572,0.06172839506172839
C121332964,C44280652,0.11522633744855967
C121332964,C2778496695,0.06172839506172839
C121332964,C113494165,0.06172839506172839
C121332964,C28855332,0.06172839506172839
C121332964,C2780801425,0.06172839506172839
C121332964,C144237770,0.06172839506172839
C121332964,C147323434,0.06172839506172839
C121332964,C177142836,0.06172839506172839
C121332964,C2524010,0.06172839506172839
C121332964,C131017901,0.10699588477366255
C121332964,C45483111,0.07818930041152264
C121332964,C101973423,0.07818930041152264
C121332964,C64775481,0.07818930041152264
C121332964,C169345407,0.05761316872427984
C121332964,C95013731,0.05761316872427984
C121332964,C32891209,0.05761316872427984
C121332964,C119599485,0.053497942386831275
C121332964,C78203541,0.07407407407407407
C121332964,C125112378,0.07407407407407407
C121332964,C128108043,0.07407407407407407
C121332964,C71191651,0.05761316872427984
C121332964,C103088060,0.09876543209876543
C121332964,C2780009758,0.09876543209876543
C121332964,C17020691,0.09876543209876543
C121332964,C2776760102,0.09876543209876543
C121332964,C55493867,0.09876543209876543
C121332964,C77088390,0.09876543209876543
C121332964,C158448853,0.09876543209876543
C121332964,C86339819,0.09876543209876543
C121332964,C104317684,0.09876543209876543
C121332964,C2778204307,0.06584362139917696
C121332964,C190269828,0.06584362139917696
C121332964,C169268690,0.06584362139917696
C121332964,C166689943,0.07407407407407407
C121332964,C2778361524,0.07407407407407407
C121332964,C12296473,0.07407407407407407
C121332964,C180214583,0.1111111111111111
C121332964,C151201525,0.1111111111111111
C121332964,C114852677,0.07407407407407407
C121332964,C184551789,0.07407407407407407
C121332964,C23576306,0.07407407407407407
C121332964,C181543814,0.07407407407407407
C121332964,C71799126,0.04938271604938271
C121332964,C206003972,0.04938271604938271
C121332964,C32270708,0.04938271604938271
C121332964,C179371143,0.08641975308641975
C121332964,C67820243,0.08641975308641975
C121332964,C130787639,0.08641975308641975
C121332964,C126255220,0.08641975308641975
C121332964,C17744445,0.08641975308641975
C121332964,C199539241,0.08641975308641975
C121332964,C2780586882,0.09876543209876543
C121332964,C98045186,0.07818930041152264
C121332964,C180137035,0.09053497942386832
C121332964,C149862233,0.09053497942386832
C121332964,C155675718,0.07407407407407407
C121332964,C62641251,0.06584362139917696
C121332964,C36503486,0.06584362139917696
C121332964,C159149176,0.06584362139917696
C121332964,C547195049,0.06584362139917696
C121332964,C78854221,0.06172839506172839
C121332964,C135402231,0.06172839506172839
C121332964,C158622935,0.06172839506172839
C121332964,C9652623,0.06172839506172839
C121332964,C3079626,0.06172839506172839
C121332964,C202444582,0.06172839506172839
C154255573,C187678412,0.6060606060606061
C154255573,C159317903,0.1875
C154255573,C62520636,0.12757201646090535
C154255573,C186468114,0.12757201646090535
C154255573,C187486625,0.30097087378640774
C154255573,C84114770,0.12757201646090535
C154255573,C58053490,0.2
C154255573,C169699857,0.1694915254237288
C154255573,C203087015,0.275
C154255573,C136197465,0.5757575757575758
C154255573,C41008148,0.15656565656565657
C154255573,C19271316,0.42857142857142855
C154255573,C118704821,0.46153846153846156
C154255573,C184720557,0.25263157894736843
C154255573,C121040770,0.2
C154255573,C33923547,0.19254658385093168
C154255573,C114614502,0.25806451612903225
C154255573,C154945302,0.21875
C154255573,C74939445,0.4666666666666667
C154255573,C2781089630,0.5384615384615384
C154255573,C20593774,0.4426229508196721
C154255573,C181500209,0.6060606060606061
C154255573,C77618280,0.55
C154255573,C2987822364,0.5
C154255573,C58312451,0.6060606060606061
C154255573,C190474826,0.2903225806451613
C154255573,C134306372,0.29545454545454547
C154255573,C105795698,0.32051282051282054
C154255573,C149635348,0.6060606060606061
C154255573,C80444323,0.25287356321839083
C187678412,C159317903,0.14018691588785046
C187678412,C62520636,0.0823045267489712
C187678412,C186468114,0.0823045267489712
C187678412,C187486625,0.1941747572815534
C187678412,C84114770,0.0823045267489712
C187678412,C58053490,0.16806722689075632
C187678412,C169699857,0.10734463276836158
C187678412,C203087015,0.28169014084507044
C187678412,C136197465,0.8636363636363636
C187678412,C41008148,0.10101010101010101
C187678412,C19271316,0.475
C187678412,C118704821,0.5862068965517241
C187678412,C184720557,0.22727272727272727
C187678412,C121040770,0.12903225806451613
C187678412,C33923547,0.12422360248447205
C187678412,C114614502,0.23255813953488372
C187678412,C154945302,0.21839080459770116
C187678412,C80444323,0.225
C159317903,C62520636,0.411522633744856
C159317903,C186468114,0.411522633744856
C159317903,C187486625,0.3355263157894737
C159317903,C84114770,0.411522633744856
C159317903,C58053490,0.28823529411764703
C159317903,C169699857,0.4010152284263959
C159317903,C121040770,0.5269461077844312
C159317903,C122527463,0.20491803278688525
C159317903,C20593774,0.3418803418803419
C159317903,C190463098,0.2777777777777778
C159317903,C74939445,0.2616822429906542
C159317903,C190474826,0.30344827586206896
C159317903,C89143813,0.2846153846153846
C159317903,C139356082,0.21705426356589147
C159317903,C62611344,0.14705882352941177
C159317903,C761482,0.2549019607843137
C159317903,C15706264,0.25925925925925924
C159317903,C184720557,0.2129032258064516
C159317903,C41008148,0.3185840707964602
C159317903,C76155785,0.3157894736842105
C159317903,C33923547,0.36649214659685864
C159317903,C114614502,0.21568627450980393
C159317903,C120665830,0.5
C159317903,C94915269,0.23529411764705882
C159317903,C2779832538,0.23529411764705882
C159317903,C203103908,0.3235294117647059
C159317903,C22984246,0.3942307692307692
C159317903,C78336883,0.19607843137254902
C159317903,C15336307,0.19607843137254902
C159317903,C68717125,0.5185185185185185
C159317903,C2779843651,0.23853211009174313
C159317903,C168834538,0.19607843137254902
C159317903,C71924100,0.23529411764705882
C159317903,C204787440,0.23529411764705882
C159317903,C142724271,0.23529411764705882
C159317903,C24890656,0.19607843137254902
C159317903,C199360897,0.23404255319148937
C159317903,C2777288060,0.11764705882352941
C159317903,C177731217,0.11764705882352941
C159317903,C106978608,0.11764705882352941
C159317903,C5320026,0.4148148148148148
C159317903,C95466800,0.2830188679245283
C159317903,C26517878,0.2358490566037736
C159317903,C2778184138,0.17647058823529413
C159317903,C163716315,0.17647058823529413
C159317903,C152026323,0.2647058823529412
C159317903,C163173736,0.17647058823529413
C159317903,C11413529,0.3063583815028902
C159317903,C38652104,0.2358490566037736
C159317903,C178489894,0.27450980392156865
C159317903,C104434177,0.4803921568627451
C159317903,C205049153,0.11764705882352941
C159317903,C138622882,0.11764705882352941
C159317903,C185592680,0.15517241379310345
C159317903,C147789679,0.11764705882352941
C159317903,C18480692,0.14705882352941177
C159317903,C207579572,0.14705882352941177
C159317903,C44280652,0.27450980392156865
C159317903,C78203541,0.17647058823529413
C159317903,C144901912,0.3153153153153153
C159317903,C125112378,0.17647058823529413
C159317903,C128108043,0.17647058823529413
C159317903,C105795698,0.2932330827067669
C159317903,C2778204307,0.1568627450980392
C159317903,C190269828,0.1568627450980392
C159317903,C184779094,0.1509433962264151
C159317903,C49040817,0.18518518518518517
C159317903,C520434653,0.1509433962264151
C159317903,C169268690,0.1568627450980392
C159317903,C166689943,0.17647058823529413
C159317903,C2778361524,0.17647058823529413
C159317903,C12296473,0.17647058823529413
C159317903,C180214583,0.22857142857142856
C159317903,C151201525,0.22857142857142856
C159317903,C114852677,0.17647058823529413
C159317903,C184551789,0.17647058823529413
C159317903,C23576306,0.17647058823529413
C159317903,C181543814,0.17647058823529413
C159317903,C134306372,0.31654676258992803
C159317903,C41241483,0.2597402597402597
C159317903,C51003876,0.2345679012345679
C159317903,C121864883,0.24060150375939848
C159317903,C27753989,0.1981981981981982
C159317903,C203087015,0.2391304347826087
C159317903,C45374587,0.17886178861788618
C159317903,C158456648,0.2
C159317903,C2780586882,0.18867924528301888
C159317903,C138885662,0.21052631578947367
C159317903,C111472728,0.21739130434782608
C159317903,C155675718,0.17647058823529413
C159317903,C2781089630,0.205607476635514
C159317903,C78854221,0.14705882352941177
C159317903,C135402231,0.14705882352941177
C159317903,C158622935,0.14705882352941177
C159317903,C9652623,0.14705882352941177
C159317903,C3079626,0.14705882352941177
C159317903,C202444582,0.14705882352941177
C62520636,C186468114,0.9917695473251029
C62520636,C187486625,0.4156378600823045
C62520636,C84114770,0.9917695473251029
C62520636,C58053490,0.48148148148148145
C62520636,C169699857,0.7160493827160493
C62520636,C121040770,0.6296296296296297
C62520636,C5320026,0.3662551440329218
C62520636,C41241483,0.3786008230452675
C62520636,C206040425,0.2222222222222222
C62520636,C48103436,0.13168724279835392
C62520636,C33923547,0.654320987654321
C62520636,C118615104,0.2345679012345679
C62520636,C41008148,0.8065843621399177
C62520636,C11413529,0.5102880658436214
C62520636,C192061203,0.07407407407407407
C62520636,C29248071,0.07407407407407407
C62520636,C131671149,0.07407407407407407
C62520636,C31402856,0.07407407407407407
C62520636,C137019171,0.2551440329218107
C62520636,C144271403,0.07407407407407407
C62520636,C15190523,0.07407407407407407
C62520636,C179061269,0.07407407407407407
C62520636,C80444323,0.31275720164609055
C62520636,C11255438,0.17695473251028807
C62520636,C190474826,0.35802469135802467
C62520636,C45374587,0.17695473251028807
C62520636,C15184713,0.18518518518518517
C62520636,C158456648,0.12345679012345678
C62520636,C19271316,0.1522633744855967
C62520636,C169460222,0.15637860082304528
C62520636,C190463098,0.24279835390946503
C62520636,C51003876,0.40329218106995884
C62520636,C203087015,0.2839506172839506
C62520636,C20593774,0.22633744855967078
C62520636,C124148022,0.2222222222222222
C62520636,C122527463,0.18518518518518517
C62520636,C194975256,0.06584362139917696
C62520636,C55615164,0.06584362139917696
C62520636,C43682372,0.13991769547325103
C62520636,C27753989,0.12757201646090535
C62520636,C142465778,0.09876543209876543
C62520636,C58849907,0.18518518518518517
C62520636,C94375191,0.0823045267489712
C62520636,C102565666,0.09876543209876543
C62520636,C177264268,0.1646090534979424
C62520636,C184720557,0.35390946502057613
C62520636,C114614502,0.345679012345679
C62520636,C199360897,0.2962962962962963
C62520636,C2779960059,0.13580246913580246
C62520636,C39927690,0.1111111111111111
C62520636,C2780310539,0.13580246913580246
C62520636,C2776459999,0.1111111111111111
C62520636,C195545963,0.1111111111111111
C62520636,C127162648,0.2757201646090535
C62520636,C157486923,0.1111111111111111
C62520636,C76155785,0.3004115226337449
C62520636,C125411270,0.1111111111111111
C62520636,C41895202,0.16049382716049382
C62520636,C138885662,0.24279835390946503
C62520636,C134306372,0.3333333333333333
C62520636,C154945302,0.345679012345679
C62520636,C111919701,0.18930041152263374
C62520636,C74939445,0.13580246913580246
C62520636,C89143813,0.2674897119341564
C62520636,C139356082,0.22633744855967078
C62520636,C145148216,0.0411522633744856
C62520636,C91275184,0.0411522633744856
C62520636,C520434653,0.0823045267489712
C62520636,C68717125,0.2551440329218107
C62520636,C18762648,0.0411522633744856
C62520636,C183968085,0.1522633744855967
C62520636,C184779094,0.0823045267489712
C62520636,C32022120,0.08641975308641975
C62520636,C33332235,0.09465020576131687
C62520636,C121864883,0.25925925925925924
C62520636,C62611344,0.06172839506172839
C62520636,C761482,0.10699588477366255
C62520636,C15706264,0.13991769547325103
C62520636,C22984246,0.17695473251028807
C62520636,C120665830,0.20987654320987653
C62520636,C94915269,0.09876543209876543
C62520636,C2779832538,0.09876543209876543
C62520636,C203103908,0.13580246913580246
C62520636,C78336883,0.0823045267489712
C62520636,C15336307,0.0823045267489712
C62520636,C2779843651,0.13580246913580246
C62520636,C168834538,0.0823045267489712
C62520636,C71924100,0.09876543209876543
C62520636,C204787440,0.09876543209876543
C62520636,C142724271,0.09876543209876543
C62520636,C24890656,0.0823045267489712
C62520636,C95466800,0.13991769547325103
C62520636,C77618280,0.11934156378600823
C62520636,C26517878,0.11934156378600823
C62520636,C144901912,0.18106995884773663
C62520636,C38652104,0.11934156378600823
C62520636,C31258907,0.12757201646090535
C62520636,C136197465,0.07818930041152264
C62520636,C118704821,0.09876543209876543
C62520636,C2781181686,0.13168724279835392
C62520636,C44838205,0.05761316872427984
C62520636,C143724316,0.05761316872427984
C62520636,C49040817,0.10699588477366255
C62520636,C86803240,0.05761316872427984
C62520636,C151730666,0.05761316872427984
C62520636,C182953411,0.13991769547325103
C62520636,C59500034,0.09465020576131687
C62520636,C2777288060,0.04938271604938271
C62520636,C177731217,0.04938271604938271
C62520636,C106978608,0.04938271604938271
C62520636,C161166931,0.09465020576131687
C62520636,C190475519,0.06172839506172839
C62520636,C173608175,0.06172839506172839
C62520636,C153946474,0.09053497942386832
C62520636,C5484521,0.09053497942386832
C62520636,C115260700,0.09053497942386832
C62520636,C21200559,0.09053497942386832
C62520636,C78902741,0.09053497942386832
C62520636,C556910895,0.09053497942386832
C62520636,C46141821,0.09053497942386832
C62520636,C2776029896,0.09053497942386832
C62520636,C32546565,0.09053497942386832
C62520636,C138268822,0.12345679012345678
C62520636,C24326235,0.09053497942386832
C62520636,C118552586,0.09053497942386832
C62520636,C127413603,0.12757201646090535
C62520636,C15744967,0.09053497942386832
C62520636,C77805123,0.09053497942386832
C62520636,C522805319,0.09053497942386832
C62520636,C113603373,0.03292181069958848
C62520636,C208081375,0.03292181069958848
C62520636,C33980943,0.03292181069958848
C62520636,C2778870898,0.09465020576131687
C62520636,C42704618,0.06584362139917696
C62520636,C199185054,0.06584362139917696
C62520636,C26873012,0.09465020576131687
C62520636,C97355855,0.06584362139917696
C62520636,C2778184138,0.07407407407407407
C62520636,C163716315,0.07407407407407407
C62520636,C152026323,0.1111111111111111
C62520636,C163173736,0.07407407407407407
C62520636,C178489894,0.11522633744855967
C62520636,C69497775,0.03292181069958848
C62520636,C177148314,0.053497942386831275
C62520636,C192122513,0.053497942386831275
C62520636,C2985568454,0.053497942386831275
C62520636,C113775141,0.04526748971193416
C62520636,C2781089630,0.1111111111111111
C62520636,C181500209,0.0823045267489712
C62520636,C2987822364,0.12345679012345678
C62520636,C58312451,0.0823045267489712
C62520636,C105795698,0.2880658436213992
C62520636,C149635348,0.0823045267489712
C62520636,C168090291,0.205761316872428
C62520636,C97744766,0.13168724279835392
C62520636,C75553542,0.10699588477366255
C62520636,C106301342,0.13168724279835392
C62520636,C52622258,0.13168724279835392
C62520636,C24495805,0.14814814814814814
C62520636,C184049767,0.1728395061728395
C62520636,C77553402,0.10699588477366255
C62520636,C111472728,0.15637860082304528
C62520636,C99498987,0.17695473251028807
C62520636,C115961682,0.17695473251028807
C62520636,C104434177,0.20164609053497942
C62520636,C205049153,0.04938271604938271
C62520636,C138622882,0.04938271604938271
C62520636,C185592680,0.13168724279835392
C62520636,C147789679,0.04938271604938271
C62520636,C18480692,0.06172839506172839
C62520636,C207579572,0.06172839506172839
C62520636,C44280652,0.11522633744855967
C62520636,C2778496695,0.06172839506172839
C62520636,C113494165,0.06172839506172839
C62520636,C28855332,0.06172839506172839
C62520636,C2780801425,0.06172839506172839
C62520636,C144237770,0.06172839506172839
C62520636,C147323434,0.06172839506172839
C62520636,C177142836,0.06172839506172839
C62520636,C2524010,0.06172839506172839
C62520636,C131017901,0.10699588477366255
C62520636,C45483111,0.07818930041152264
C62520636,C101973423,0.07818930041152264
C62520636,C64775481,0.07818930041152264
C62520636,C169345407,0.05761316872427984
C62520636,C95013731,0.05761316872427984
C62520636,C32891209,0.05761316872427984
C62520636,C119599485,0.053497942386831275
C62520636,C78203541,0.07407407407407407
C62520636,C125112378,0.07407407407407407
C62520636,C128108043,0.07407407407407407
C62520636,C71191651,0.05761316872427984
C62520636,C103088060,0.09876543209876543
C62520636,C2780009758,0.09876543209876543
C62520636,C17020691,0.09876543209876543
C62520636,C2776760102,0.09876543209876543
C62520636,C55493867,0.09876543209876543
C62520636,C77088390,0.09876543209876543
C62520636,C158448853,0.09876543209876543
C62520636,C86339819,0.09876543209876543
C62520636,C104317684,0.09876543209876543
C62520636,C2778204307,0.06584362139917696
C62520636,C190269828,0.06584362139917696
C62520636,C169268690,0.06584362139917696
C62520636,C166689943,0.07407407407407407
C62520636,C2778361524,0.07407407407407407
C62520636,C12296473,0.07407407407407407
C62520636,C180214583,0.1111111111111111
C62520636,C151201525,0.1111111111111111
C62520636,C114852677,0.07407407407407407
C62520636,C184551789,0.07407407407407407
C62520636,C23576306,0.07407407407407407
C62520636,C181543814,0.07407407407407407
C62520636,C71799126,0.04938271604938271
C62520636,C206003972,0.04938271604938271
C62520636,C32270708,0.04938271604938271
C62520636,C179371143,0.08641975308641975
C62520636,C67820243,0.08641975308641975
C62520636,C130787639,0.08641975308641975
C62520636,C126255220,0.08641975308641975
C62520636,C17744445,0.08641975308641975
C62520636,C199539241,0.08641975308641975
C62520636,C2780586882,0.09876543209876543
C62520636,C98045186,0.07818930041152264
C62520636,C180137035,0.09053497942386832
C62520636,C149862233,0.09053497942386832
C62520636,C155675718,0.07407407407407407
C62520636,C62641251,0.06584362139917696
C62520636,C36503486,0.06584362139917696
C62520636,C159149176,0.06584362139917696
C62520636,C547195049,0.06584362139917696
C62520636,C78854221,0.06172839506172839
C62520636,C135402231,0.06172839506172839
C62520636,C158622935,0.06172839506172839
C62520636,C9652623,0.06172839506172839
C62520636,C3079626,0.06172839506172839
C62520636,C202444582,0.06172839506172839
C186468114,C187486625,0.4156378600823045
C186468114,C84114770,0.9917695473251029
C186468114,C58053490,0.48148148148148145
C186468114,C169699857,0.7160493827160493
C186468114,C121040770,0.6296296296296297
C186468114,C5320026,0.3662551440329218
C186468114,C41241483,0.3786008230452675
C186468114,C206040425,0.2222222222222222
C186468114,C48103436,0.13168724279835392
C186468114,C33923547,0.654320987654321
C186468114,C118615104,0.2345679012345679
C186468114,C41008148,0.8065843621399177
C186468114,C11413529,0.5102880658436214
C186468114,C192061203,0.07407407407407407
C186468114,C29248071,0.07407407407407407
C186468114,C131671149,0.07407407407407407
C186468114,C31402856,0.07407407407407407
C186468114,C137019171,0.2551440329218107
C186468114,C144271403,0.07407407407407407
C186468114,C15190523,0.07407407407407407
C186468114,C179061269,0.07407407407407407
C186468114,C80444323,0.31275720164609055
C186468114,C11255438,0.17695473251028807
C186468114,C190474826,0.35802469135802467
C186468114,C45374587,0.17695473251028807
C186468114,C15184713,0.18518518518518517
C186468114,C158456648,0.12345679012345678
C186468114,C19271316,0.1522633744855967
C186468114,C169460222,0.15637860082304528
C186468114,C190463098,0.24279835390946503
C186468114,C51003876,0.40329218106995884
C186468114,C203087015,0.2839506172839506
C186468114,C20593774,0.22633744855967078
C186468114,C124148022,0.2222222222222222
C186468114,C122527463,0.18518518518518517
C186468114,C194975256,0.06584362139917696
C186468114,C55615164,0.06584362139917696
C186468114,C43682372,0.13991769547325103
C186468114,C27753989,0.12757201646090535
C186468114,C142465778,0.09876543209876543
C186468114,C58849907,0.18518518518518517
C186468114,C94375191,0.0823045267489712
C186468114,C102565666,0.09876543209876543
C186468114,C177264268,0.1646090534979424
C186468114,C184720557,0.35390946502057613
C186468114,C114614502,0.345679012345679
C186468114,C199360897,0.2962962962962963
C186468114,C2779960059,0.13580246913580246
C186468114,C39927690,0.1111111111111111
C186468114,C2780310539,0.13580246913580246
C186468114,C2776459999,0.1111111111111111
C186468114,C195545963,0.1111111111111111
C186468114,C127162648,0.2757201646090535
C186468114,C157486923,0.1111111111111111
C186468114,C76155785,0.3004115226337449
C186468114,C125411270,0.1111111111111111
C186468114,C41895202,0.16049382716049382
C186468114,C138885662,0.24279835390946503
