Concept1,Concept2,JaccardScore
C121040770,C124657808,0.12461059190031153
C121040770,C74130334,0.08099688473520249
C121040770,C183968085,0.21052631578947367
C121040770,C89298294,0.06070287539936102
C121040770,C108225325,0.12149532710280374
C121040770,C121477167,0.08099688473520249
C121040770,C136197465,0.06070287539936102
C121040770,C154255573,0.15654952076677317
C121040770,C187678412,0.10543130990415335
C121040770,C118704821,0.1182108626198083
C121040770,C2781402376,0.054313099041533544
C121040770,C2777288060,0.13099041533546327
C121040770,C106978608,0.07667731629392971
C121040770,C113603373,0.025559105431309903
C121040770,C208081375,0.04792332268370607
C121040770,C33980943,0.025559105431309903
C121040770,C2776921476,0.15723270440251572
C121040770,C114221277,0.11428571428571428
C121040770,C116696211,0.1411042944785276
C121040770,C2987822364,0.1337579617834395
C121040770,C207114421,0.1182108626198083
C121040770,C171250308,0.16459627329192547
C121040770,C61696701,0.05750798722044728
C121040770,C26873012,0.27217125382262997
C121040770,C185592680,0.20625
C121040770,C192562407,0.16770186335403728
C121040770,C178790620,0.11501597444089456
C121040770,C2778870898,0.22629969418960244
C121040770,C42704618,0.18153846153846154
C121040770,C199185054,0.051118210862619806
C121040770,C97355855,0.18153846153846154
C121040770,C205049153,0.06389776357827476
C121040770,C182610534,0.054313099041533544
C121040770,C147789679,0.06389776357827476
C121040770,C111776688,0.05750798722044728
C121040770,C103862110,0.0926517571884984
C121040770,C23576306,0.14603174603174604
C121040770,C58312451,0.15654952076677317
C121040770,C196597080,0.12140575079872204
C121040770,C166689943,0.14603174603174604
C121040770,C82706917,0.0926517571884984
C121040770,C149635348,0.15654952076677317
C121040770,C26517878,0.1501597444089457
C121040770,C2778184138,0.06962025316455696
C121040770,C163716315,0.10223642172523961
C121040770,C152026323,0.128125
C121040770,C163173736,0.07667731629392971
C121040770,C38652104,0.17891373801916932
C121040770,C178489894,0.12460063897763578
C121040770,C32848918,0.06389776357827476
C121040770,C11255438,0.12923076923076923
C121040770,C43682372,0.12578616352201258
C121040770,C185429906,0.06389776357827476
C121040770,C192122513,0.10126582278481013
C121040770,C56911000,0.06389776357827476
C121040770,C15184713,0.15337423312883436
C121040770,C105795698,0.4050632911392405
C121040770,C184551789,0.12063492063492064
C121040770,C45792457,0.07667731629392971
C121040770,C2775929963,0.07667731629392971
C121040770,C68481104,0.07667731629392971
C121040770,C32022120,0.1523809523809524
C121040770,C520434653,0.1834862385321101
C121040770,C119599485,0.17981072555205047
C121040770,C22994065,0.051118210862619806
C121040770,C459310,0.06687898089171974
C121040770,C32909587,0.051118210862619806
C121040770,C93275456,0.051118210862619806
C121040770,C2781089630,0.21518987341772153
C121040770,C181500209,0.06389776357827476
C121040770,C77618280,0.0926517571884984
C121040770,C50820777,0.0670926517571885
C121040770,C2776175482,0.0670926517571885
C121040770,C45374587,0.1746987951807229
C121040770,C173608175,0.10509554140127389
C121040770,C86844869,0.06389776357827476
C121040770,C63882131,0.06389776357827476
C121040770,C110875604,0.06984126984126984
C121040770,C136764020,0.06984126984126984
C121040770,C111472728,0.1751592356687898
C121040770,C168090291,0.16613418530351437
C121040770,C97744766,0.1182108626198083
C121040770,C75553542,0.08306709265175719
C121040770,C106301342,0.10223642172523961
C121040770,C52622258,0.10223642172523961
C121040770,C24495805,0.11501597444089456
C121040770,C184049767,0.14331210191082802
C121040770,C77553402,0.11464968152866242
C121040770,C174440990,0.051118210862619806
C121040770,C145148216,0.10094637223974763
C121040770,C184779094,0.1069182389937107
C121040770,C104434177,0.2523961661341853
C121040770,C125245961,0.05750798722044728
C121040770,C162967359,0.08917197452229299
C121040770,C114671716,0.05750798722044728
C121040770,C138622882,0.038338658146964855
C121040770,C18480692,0.04792332268370607
C121040770,C207579572,0.04792332268370607
C121040770,C44280652,0.10793650793650794
C121040770,C99692599,0.0670926517571885
C121040770,C161166931,0.1509433962264151
C121040770,C163677043,0.08626198083067092
C121040770,C2777904410,0.08626198083067092
C121040770,C198377831,0.04472843450479233
C121040770,C2780009758,0.10625
C121040770,C55795843,0.07348242811501597
C121040770,C77088390,0.1728395061728395
C121040770,C155355069,0.04792332268370607
C121040770,C130787639,0.109717868338558
C121040770,C201665358,0.04792332268370607
C121040770,C2781204021,0.04792332268370607
C121040770,C69523127,0.04792332268370607
C121040770,C37914503,0.04792332268370607
C121040770,C126255220,0.12422360248447205
C121040770,C45483111,0.06070287539936102
C121040770,C101973423,0.06070287539936102
C121040770,C64775481,0.06070287539936102
C121040770,C169345407,0.04472843450479233
C121040770,C138268822,0.08868501529051988
C121040770,C32891209,0.07667731629392971
C121040770,C78203541,0.08626198083067092
C121040770,C125112378,0.05750798722044728
C121040770,C128108043,0.07348242811501597
C121040770,C165330911,0.04153354632587859
C121040770,C147323434,0.06583072100313479
C121040770,C2776261394,0.054313099041533544
C121040770,C199539241,0.0880503144654088
C121040770,C17744445,0.0880503144654088
C121040770,C2776646148,0.09904153354632587
C121040770,C521332185,0.05750798722044728
C121040770,C204530211,0.05750798722044728
C121040770,C117251300,0.05750798722044728
C121040770,C89394759,0.05750798722044728
C121040770,C153385146,0.05750798722044728
C121040770,C153294291,0.05750798722044728
C121040770,C68339613,0.054313099041533544
C121040770,C48983235,0.03514376996805112
C121040770,C2781181686,0.21428571428571427
C121040770,C2778204307,0.051118210862619806
C121040770,C190269828,0.09177215189873418
C121040770,C169268690,0.051118210862619806
C121040770,C27753989,0.10759493670886076
C121040770,C2985428132,0.06369426751592357
C121040770,C101722063,0.04153354632587859
C121040770,C2994168587,0.04153354632587859
C121040770,C9390403,0.08227848101265822
C121040770,C31258907,0.1550632911392405
C121040770,C85604662,0.05750798722044728
C121040770,C21200559,0.10153846153846154
C121040770,C23125352,0.05750798722044728
C121040770,C158622935,0.11182108626198083
C121040770,C29406490,0.07987220447284345
C121040770,C72659945,0.07987220447284345
C121040770,C160333310,0.051118210862619806
C121040770,C203062551,0.051118210862619806
C121040770,C148730421,0.051118210862619806
C121040770,C2776809875,0.054313099041533544
C121040770,C2780722187,0.08306709265175719
C121040770,C207999682,0.08306709265175719
C121040770,C191897082,0.08306709265175719
C121040770,C159985019,0.1289308176100629
C121040770,C82217956,0.08306709265175719
C121040770,C44838205,0.06050955414012739
C121040770,C179371143,0.07232704402515723
C121040770,C27289702,0.05750798722044728
C121040770,C37589322,0.03194888178913738
C121040770,C31872934,0.054313099041533544
C121040770,C182953411,0.12618296529968454
C121040770,C145912823,0.038338658146964855
C121040770,C72190298,0.038338658146964855
C121040770,C131538251,0.054313099041533544
C121040770,C197657726,0.054313099041533544
C121040770,C132525143,0.08306709265175719
C121040770,C131935069,0.05750798722044728
C121040770,C2776257435,0.05750798722044728
C121040770,C116672817,0.051118210862619806
C121040770,C107418235,0.06389776357827476
C121040770,C165696696,0.06389776357827476
C121040770,C96835668,0.06389776357827476
C121040770,C86803240,0.13836477987421383
C121040770,C169760540,0.06389776357827476
C121040770,C2778476455,0.04472843450479233
C121040770,C47091857,0.06687898089171974
C121040770,C108568745,0.04153354632587859
C121040770,C204572665,0.04153354632587859
C121040770,C58801389,0.04153354632587859
C121040770,C106881136,0.04153354632587859
C121040770,C124017977,0.04153354632587859
C121040770,C74650414,0.0670926517571885
C121040770,C166733315,0.04792332268370607
C121040770,C11511207,0.03514376996805112
C121040770,C180137035,0.07028753993610223
C121040770,C149862233,0.07028753993610223
C121040770,C155675718,0.05750798722044728
C121040770,C189950617,0.04153354632587859
C121040770,C171912257,0.04153354632587859
C121040770,C104114177,0.04153354632587859
C121040770,C113775141,0.121875
C121040770,C103088060,0.08978328173374613
C121040770,C60229501,0.04472843450479233
C121040770,C120314980,0.06687898089171974
C121040770,C101645829,0.08945686900958466
C121040770,C138777275,0.051118210862619806
C121040770,C93038891,0.051118210862619806
C121040770,C198082294,0.051118210862619806
C121040770,C194232370,0.08945686900958466
C121040770,C10138342,0.06349206349206349
C121040770,C162324750,0.051118210862619806
C121040770,C39432304,0.02875399361022364
C121040770,C78854221,0.04792332268370607
C121040770,C135402231,0.04792332268370607
C121040770,C3079626,0.04792332268370607
C121040770,C506630978,0.05750798722044728
C121040770,C185544564,0.05750798722044728
C121040770,C204030448,0.054313099041533544
C121040770,C74214498,0.07028753993610223
C121040770,C2779343474,0.10094637223974763
C121040770,C151730666,0.11949685534591195
C121040770,C171811987,0.03194888178913738
C121040770,C2983394010,0.03194888178913738
C139356082,C121332964,0.2611764705882353
C139356082,C91717678,0.3202614379084967
C139356082,C144901912,0.2978723404255319
C139356082,C32270708,0.2033898305084746
C139356082,C62520636,0.2611764705882353
C139356082,C71799126,0.2033898305084746
C139356082,C33332235,0.36585365853658536
C139356082,C84114770,0.2611764705882353
C139356082,C41241483,0.49673202614379086
C139356082,C206003972,0.1504424778761062
C139356082,C5320026,0.30454545454545456
C139356082,C186468114,0.2611764705882353
C139356082,C169699857,0.29430379746835444
C139356082,C22984246,0.2727272727272727
C139356082,C58053490,0.2222222222222222
C139356082,C190463098,0.2766798418972332
C139356082,C190474826,0.2872727272727273
C139356082,C121864883,0.6344827586206897
C139356082,C95013731,0.43902439024390244
C139356082,C195766429,0.22302158273381295
C139356082,C11577676,0.168141592920354
C139356082,C89143813,0.3073770491803279
C139356082,C9652623,0.23770491803278687
C139356082,C99498987,0.39436619718309857
C139356082,C180214583,0.448
C139356082,C28719098,0.168141592920354
C139356082,C41008148,0.2792022792022792
C139356082,C33923547,0.35471698113207545
C139356082,C154945302,0.359375
C139356082,C2524010,0.2692307692307692
C139356082,C202444582,0.23770491803278687
C139356082,C115961682,0.3904109589041096
C139356082,C2778361524,0.33858267716535434
C139356082,C181543814,0.16101694915254236
C139356082,C151201525,0.41935483870967744
C139356082,C134306372,0.47333333333333333
C139356082,C122527463,0.3283582089552239
C139356082,C20593774,0.35036496350364965
C139356082,C159317903,0.2832618025751073
C139356082,C74939445,0.23809523809523808
C139356082,C32848918,0.17699115044247787
C139356082,C137019171,0.2865853658536585
C139356082,C51003876,0.3548387096774194
C139356082,C11255438,0.2556390977443609
C139356082,C43682372,0.264
C139356082,C185429906,0.17699115044247787
C139356082,C192122513,0.2231404958677686
C139356082,C56911000,0.17699115044247787
C139356082,C15706264,0.3288590604026846
C139356082,C15184713,0.2571428571428571
C139356082,C105795698,0.46987951807228917
C139356082,C68717125,0.22535211267605634
C139356082,C203087015,0.3811881188118812
C139356082,C95466800,0.24
C139356082,C187486625,0.4226190476190476
C139356082,C154255573,0.2366412213740458
C139356082,C168090291,0.4224137931034483
C139356082,C97744766,0.29310344827586204
C139356082,C75553542,0.23008849557522124
C139356082,C127162648,0.36363636363636365
C139356082,C206040425,0.4453125
C139356082,C106301342,0.2831858407079646
C139356082,C52622258,0.2831858407079646
C139356082,C24495805,0.3185840707964602
C139356082,C184049767,0.33613445378151263
C139356082,C77553402,0.3157894736842105
C139356082,C118615104,0.3088235294117647
C139356082,C76155785,0.34269662921348315
C139356082,C138885662,0.3092105263157895
C139356082,C111472728,0.31007751937984496
C139356082,C198377831,0.12389380530973451
C139356082,C2780009758,0.232
C139356082,C55795843,0.20353982300884957
C139356082,C77088390,0.2857142857142857
C139356082,C45483111,0.168141592920354
C139356082,C101973423,0.168141592920354
C139356082,C64775481,0.168141592920354
C139356082,C45374587,0.25
C139356082,C68339613,0.1504424778761062
C139356082,C11413529,0.2764976958525346
C139356082,C173608175,0.21487603305785125
C139356082,C21200559,0.20610687022900764
C139356082,C158622935,0.26495726495726496
C139356082,C29406490,0.22123893805309736
C139356082,C72659945,0.22123893805309736
C139356082,C120665830,0.2347417840375587
C139356082,C94915269,0.27972027972027974
C139356082,C24326235,0.2602739726027397
C139356082,C127413603,0.2611111111111111
C139356082,C2778870898,0.19642857142857142
C139356082,C118704821,0.20967741935483872
C139356082,C26873012,0.20670391061452514
C139356082,C145912823,0.10619469026548672
C139356082,C44280652,0.192
C139356082,C72190298,0.10619469026548672
C139356082,C24890656,0.15267175572519084
C139356082,C108568745,0.11504424778761062
C139356082,C204572665,0.11504424778761062
C139356082,C58801389,0.11504424778761062
C139356082,C106881136,0.11504424778761062
C139356082,C124017977,0.11504424778761062
C139356082,C74650414,0.15517241379310345
C139356082,C180137035,0.19469026548672566
C139356082,C184720557,0.31213872832369943
C139356082,C149862233,0.19469026548672566
C139356082,C31258907,0.27906976744186046
C139356082,C114614502,0.3167701863354037
C139356082,C183968085,0.23225806451612904
C139356082,C32891209,0.19130434782608696
C139356082,C506630978,0.1592920353982301
C139356082,C185544564,0.1592920353982301
C121332964,C91717678,0.20941176470588235
C121332964,C144901912,0.16470588235294117
C121332964,C32270708,0.06823529411764706
C121332964,C62520636,0.9952941176470588
C121332964,C71799126,0.06823529411764706
C121332964,C33332235,0.12941176470588237
C121332964,C84114770,0.9952941176470588
C121332964,C41241483,0.27294117647058824
C121332964,C206003972,0.04
C121332964,C5320026,0.40941176470588236
C121332964,C186468114,0.9952941176470588
C121332964,C169699857,0.6964705882352941
C121332964,C58053490,0.5623529411764706
C121332964,C41008148,0.7905882352941176
C121332964,C190463098,0.49411764705882355
C121332964,C137019171,0.23058823529411765
C121332964,C190474826,0.5670588235294117
C121332964,C51003876,0.3270588235294118
C121332964,C80444323,0.28941176470588237
C121332964,C95013731,0.28941176470588237
C121332964,C187486625,0.2964705882352941
C121332964,C89143813,0.48470588235294115
C121332964,C154255573,0.11529411764705882
C121332964,C187678412,0.07764705882352942
C121332964,C159317903,0.4376470588235294
C121332964,C206040425,0.16941176470588235
C121332964,C48103436,0.09411764705882353
C121332964,C33923547,0.5788235294117647
C121332964,C118615104,0.15294117647058825
C121332964,C11413529,0.38588235294117645
C121332964,C192061203,0.0611764705882353
C121332964,C29248071,0.042352941176470586
C121332964,C131671149,0.042352941176470586
C121332964,C31402856,0.042352941176470586
C121332964,C144271403,0.042352941176470586
C121332964,C15190523,0.042352941176470586
C121332964,C179061269,0.042352941176470586
C121332964,C11255438,0.12705882352941175
C121332964,C45374587,0.1811764705882353
C121332964,C15184713,0.14823529411764705
C121332964,C158456648,0.12
C121332964,C19271316,0.12705882352941175
C121332964,C169460222,0.09647058823529411
C121332964,C203087015,0.3905882352941176
C121332964,C20593774,0.16941176470588235
C121332964,C124148022,0.14588235294117646
C121332964,C122527463,0.15294117647058825
C121332964,C194975256,0.03764705882352941
C121332964,C55615164,0.058823529411764705
C121332964,C43682372,0.10588235294117647
C121332964,C27753989,0.08705882352941176
C121332964,C142465778,0.06352941176470588
C121332964,C58849907,0.1223529411764706
C121332964,C94375191,0.047058823529411764
C121332964,C102565666,0.05647058823529412
C121332964,C177264268,0.09411764705882353
C121332964,C184720557,0.26823529411764707
C121332964,C114614502,0.23294117647058823
C121332964,C199360897,0.24235294117647058
C121332964,C22984246,0.3270588235294118
C121332964,C121864883,0.2917647058823529
C121332964,C195766429,0.13411764705882354
C121332964,C11577676,0.04470588235294118
C121332964,C9652623,0.08941176470588236
C121332964,C99498987,0.2
C121332964,C180214583,0.16
C121332964,C28719098,0.04470588235294118
C121332964,C154945302,0.34823529411764703
C121332964,C2524010,0.1223529411764706
C121332964,C202444582,0.08941176470588236
C121332964,C115961682,0.21176470588235294
C121332964,C2779960059,0.11058823529411765
C121332964,C39927690,0.06352941176470588
C121332964,C2780310539,0.07764705882352942
C121332964,C2776459999,0.06352941176470588
C121332964,C195545963,0.08
C121332964,C127162648,0.22823529411764706
C121332964,C157486923,0.06352941176470588
C121332964,C76155785,0.2964705882352941
C121332964,C125411270,0.08
C121332964,C41895202,0.11764705882352941
C121332964,C138885662,0.2023529411764706
C121332964,C134306372,0.2541176470588235
C121332964,C111919701,0.1388235294117647
C121332964,C2778361524,0.13411764705882354
C121332964,C181543814,0.05647058823529412
C121332964,C151201525,0.14823529411764705
C121332964,C113775141,0.10823529411764705
C121332964,C459310,0.05176470588235294
C121332964,C48044578,0.08470588235294117
C121332964,C20788544,0.20470588235294118
C121332964,C2780385302,0.05176470588235294
C121332964,C119599485,0.14352941176470588
C121332964,C71924100,0.09176470588235294
C121332964,C204787440,0.09176470588235294
C121332964,C142724271,0.09176470588235294
C121332964,C77088390,0.15764705882352942
C121332964,C127413603,0.26823529411764707
C121332964,C74939445,0.1623529411764706
C121332964,C145148216,0.08470588235294117
C121332964,C91275184,0.023529411764705882
C121332964,C520434653,0.17411764705882352
C121332964,C68717125,0.34823529411764703
C121332964,C18762648,0.04941176470588235
C121332964,C183968085,0.18352941176470589
C121332964,C184779094,0.09176470588235294
C121332964,C32022120,0.11764705882352941
C121332964,C62611344,0.03529411764705882
C121332964,C761482,0.0611764705882353
C121332964,C15706264,0.2
C121332964,C95466800,0.17176470588235293
C121332964,C49040817,0.21411764705882352
C121332964,C177731217,0.08235294117647059
C121332964,C24326235,0.16705882352941176
C121332964,C120665830,0.35294117647058826
C121332964,C94915269,0.16470588235294117
C121332964,C2779832538,0.05647058823529412
C121332964,C203103908,0.1388235294117647
C121332964,C78336883,0.047058823529411764
C121332964,C15336307,0.047058823529411764
C121332964,C2779843651,0.10823529411764705
C121332964,C168834538,0.047058823529411764
C121332964,C24890656,0.08941176470588236
C121332964,C71191651,0.07764705882352942
C121332964,C2776921476,0.12941176470588237
C121332964,C2778870898,0.20705882352941177
C121332964,C115260700,0.11058823529411765
C121332964,C42704618,0.16705882352941176
C121332964,C147120987,0.08941176470588236
C121332964,C45206210,0.08
C121332964,C26873012,0.24235294117647058
C121332964,C116696211,0.1388235294117647
C121332964,C138268822,0.1011764705882353
C121332964,C192562407,0.14823529411764705
C121332964,C171250308,0.14588235294117646
C121332964,C159985019,0.10823529411764705
C121332964,C97355855,0.16705882352941176
C121332964,C77618280,0.06823529411764706
C121332964,C26517878,0.11058823529411765
C121332964,C38652104,0.13176470588235295
C121332964,C31258907,0.1223529411764706
C121332964,C110875604,0.05647058823529412
C121332964,C182306322,0.023529411764705882
C121332964,C136764020,0.05647058823529412
C121332964,C144133560,0.023529411764705882
C121332964,C10138342,0.05176470588235294
C121332964,C124657808,0.11294117647058824
C121332964,C74130334,0.08
C121332964,C89298294,0.04470588235294118
C121332964,C108225325,0.11058823529411765
C121332964,C121477167,0.08
C121332964,C153946474,0.08235294117647059
C121332964,C2779343474,0.08470588235294117
C121332964,C115051666,0.047058823529411764
C121332964,C151730666,0.1011764705882353
C121332964,C86803240,0.11529411764705882
C121332964,C136197465,0.04470588235294118
C121332964,C118704821,0.08705882352941176
C121332964,C111996192,0.04
C121332964,C111861475,0.04
C121332964,C66601787,0.03529411764705882
C121332964,C161166931,0.12470588235294118
C121332964,C28855332,0.05647058823529412
C121332964,C152026323,0.11294117647058824
C121332964,C119382340,0.07529411764705882
C121332964,C2779094486,0.047058823529411764
C121332964,C12267149,0.04
C121332964,C83665646,0.04
C121332964,C62641251,0.05647058823529412
C121332964,C122280245,0.04
C121332964,C153180895,0.04
C121332964,C2781181686,0.18352941176470589
C121332964,C44838205,0.047058823529411764
C121332964,C143724316,0.03294117647058824
C121332964,C182953411,0.10352941176470588
C121332964,C59500034,0.06352941176470588
C121332964,C2781402376,0.04
C121332964,C2777288060,0.09647058823529411
C121332964,C106978608,0.05647058823529412
C121332964,C190475519,0.03529411764705882
C121332964,C173608175,0.08
C121332964,C134146338,0.02588235294117647
C121332964,C5484521,0.05176470588235294
C121332964,C21200559,0.10588235294117647
C121332964,C78902741,0.05176470588235294
C121332964,C556910895,0.05176470588235294
C121332964,C46141821,0.05176470588235294
C121332964,C2776029896,0.05176470588235294
C121332964,C32546565,0.05176470588235294
C121332964,C118552586,0.05176470588235294
C121332964,C15744967,0.05176470588235294
C121332964,C77805123,0.05176470588235294
C121332964,C522805319,0.05176470588235294
C121332964,C113603373,0.018823529411764704
C121332964,C208081375,0.03529411764705882
C121332964,C33980943,0.018823529411764704
C121332964,C114221277,0.08941176470588236
C121332964,C2987822364,0.1011764705882353
C121332964,C207114421,0.08705882352941176
C121332964,C61696701,0.042352941176470586
C121332964,C185592680,0.17176470588235293
C121332964,C178790620,0.08470588235294117
C121332964,C199185054,0.03764705882352941
C121332964,C205049153,0.047058823529411764
C121332964,C182610534,0.04
C121332964,C147789679,0.047058823529411764
C121332964,C111776688,0.042352941176470586
C121332964,C103862110,0.06823529411764706
C121332964,C23576306,0.11294117647058824
C121332964,C58312451,0.11529411764705882
C121332964,C196597080,0.08941176470588236
C121332964,C166689943,0.11294117647058824
C121332964,C82706917,0.06823529411764706
C121332964,C149635348,0.11529411764705882
C121332964,C2778184138,0.058823529411764705
C121332964,C163716315,0.07529411764705882
C121332964,C163173736,0.05647058823529412
C121332964,C178489894,0.09176470588235294
C121332964,C32848918,0.047058823529411764
C121332964,C185429906,0.047058823529411764
C121332964,C192122513,0.08235294117647059
C121332964,C56911000,0.047058823529411764
C121332964,C105795698,0.30823529411764705
C121332964,C184551789,0.09411764705882353
C121332964,C45792457,0.05647058823529412
C121332964,C2775929963,0.05647058823529412
C121332964,C68481104,0.05647058823529412
C121332964,C162967359,0.06823529411764706
C121332964,C69497775,0.04
C121332964,C177148314,0.03058823529411765
C121332964,C2985568454,0.03058823529411765
C121332964,C22994065,0.03764705882352941
C121332964,C32909587,0.03764705882352941
C121332964,C93275456,0.03764705882352941
C121332964,C150365167,0.06823529411764706
C121332964,C21690051,0.06823529411764706
C121332964,C2781089630,0.16705882352941176
C121332964,C181500209,0.047058823529411764
C121332964,C50820777,0.04941176470588235
C121332964,C2776175482,0.04941176470588235
C121332964,C86844869,0.047058823529411764
C121332964,C63882131,0.047058823529411764
C121332964,C111472728,0.13176470588235295
C121332964,C168090291,0.1223529411764706
C121332964,C97744766,0.08705882352941176
C121332964,C75553542,0.0611764705882353
C121332964,C106301342,0.07529411764705882
C121332964,C52622258,0.07529411764705882
C121332964,C24495805,0.08470588235294117
C121332964,C184049767,0.10823529411764705
C121332964,C77553402,0.08705882352941176
C121332964,C174440990,0.03764705882352941
C121332964,C63540848,0.02823529411764706
C121332964,C120314980,0.05176470588235294
C121332964,C104434177,0.18588235294117647
C121332964,C125245961,0.042352941176470586
C121332964,C26713055,0.03764705882352941
C121332964,C103088060,0.09176470588235294
C121332964,C114671716,0.042352941176470586
C121332964,C2776303644,0.05176470588235294
C121332964,C206345919,0.05176470588235294
C121332964,C9390403,0.06823529411764706
C121332964,C138622882,0.02823529411764706
C121332964,C18480692,0.03529411764705882
C121332964,C207579572,0.03529411764705882
C121332964,C44280652,0.08470588235294117
C121332964,C99692599,0.04941176470588235
C121332964,C163677043,0.06352941176470588
C121332964,C2777904410,0.06352941176470588
C121332964,C198377831,0.03294117647058824
C121332964,C2780009758,0.09647058823529411
C121332964,C55795843,0.05411764705882353
C121332964,C2778496695,0.03529411764705882
C121332964,C113494165,0.03529411764705882
C121332964,C2780801425,0.03529411764705882
C121332964,C144237770,0.03529411764705882
C121332964,C147323434,0.06352941176470588
C121332964,C177142836,0.03529411764705882
C121332964,C57528182,0.04
C121332964,C155355069,0.03529411764705882
C121332964,C130787639,0.09647058823529411
C121332964,C201665358,0.03529411764705882
C121332964,C2781204021,0.03529411764705882
C121332964,C69523127,0.03529411764705882
C121332964,C37914503,0.03529411764705882
C121332964,C126255220,0.11529411764705882
C121332964,C166834278,0.02823529411764706
C121332964,C26351279,0.02823529411764706
C121332964,C163716698,0.02823529411764706
C121332964,C131017901,0.0611764705882353
C121332964,C45483111,0.04470588235294118
C121332964,C101973423,0.04470588235294118
C121332964,C64775481,0.04470588235294118
C121332964,C180356752,0.02588235294117647
C121332964,C140058369,0.02823529411764706
C121332964,C65574998,0.02588235294117647
C121332964,C158693339,0.02588235294117647
C121332964,C76790566,0.05411764705882353
C121332964,C62850752,0.05411764705882353
C121332964,C150724011,0.05411764705882353
C121332964,C155194400,0.05411764705882353
C121332964,C29169072,0.05411764705882353
C121332964,C169345407,0.03294117647058824
C121332964,C32891209,0.05647058823529412
C121332964,C78203541,0.06352941176470588
C121332964,C125112378,0.042352941176470586
C121332964,C128108043,0.05411764705882353
C121332964,C165330911,0.03058823529411765
C121332964,C2776261394,0.04
C121332964,C199539241,0.07764705882352942
C121332964,C17744445,0.07764705882352942
C121332964,C2776646148,0.07294117647058823
C121332964,C521332185,0.042352941176470586
C121332964,C204530211,0.042352941176470586
C121332964,C117251300,0.042352941176470586
C121332964,C89394759,0.042352941176470586
C121332964,C153385146,0.042352941176470586
C121332964,C153294291,0.042352941176470586
C121332964,C68339613,0.04
